"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"replynnjenkins","6974973662_10154185549588663","Lynn Jenkins","2017-01-01","2017-01-01 14:00:00","Happy New Year!   I hope you all had a wonderful and safe time celebrating. Looking ahead to 2017, I am thrilled by the opportunity to continue to serve Eastern Kansans in Congress and work with my colleagues to create an opportunity economy, reform our broken tax code and help get more Americans back to work!","photo","https://www.facebook.com/replynnjenkins/photos/a.146835788662.112000.6974973662/10154185549588663/?type=3",NA,85,32,0,7,0,0,0,0
"replynnjenkins","6974973662_10154204802648663","Lynn Jenkins","2017-01-03","2017-01-03 21:15:50","Today is the start of the 115th Congress. I am honored and blessed to once again serve the great people of Eastern Kansas in Congress. We will hit the ground running this Congress, moving forward with an agenda focused on job creation and making government work for the American people. I will continue to focus on issues such as healthcare, education and tax reform, looking to build a stronger opportunity economy that enables all Americans to succeed. As always, I am here to represent Kansans and I look forward to bringing some Kansas commonsense to Washington, DC.","status",NA,NA,162,60,2,11,1,0,1,4
"replynnjenkins","6974973662_10154210181913663","Lynn Jenkins","2017-01-06","2017-01-06 00:24:14","Israel is America’s great ally and friend. For decades the US has stood by our strategic partner against the one-sided resolutions of the UN. By choosing to abstain on the recent Security Council resolution, President Obama jeopardizes the peace process and risks America’s key relationship with Israel simply to make an incomprehensible ideological point.   Today, I voted for H. Res. 11 which expresses the House’s strong, bipartisan disapproval of the resolution and let’s Israel know that America still stands with them. Some things may be up for debate, but the importance and depth of America’s friendship with Israel should never be questioned.","link","http://thehill.com/blogs/floor-action/house/312956-house-votes-to-rebuke-un-vote-on-israel","thehill.com",170,34,13,14,0,0,0,0
"replynnjenkins","6974973662_10154218924808663","Lynn Jenkins","2017-01-09","2017-01-09 14:44:03",NA,"photo","https://www.facebook.com/replynnjenkins/photos/a.426547248662.217213.6974973662/10154218924043663/?type=3",NA,331,39,1,27,1,1,0,1
"replynnjenkins","6974973662_10154221313803663","Lynn Jenkins","2017-01-10","2017-01-10 15:27:57","The truth is that, while the Affordable Care Act may have come from a place of trying to help people, it has failed too many others. Regulations contained within the law have increased costs and obstacles for folks simply trying to get better. I wrote today in the Washington Examiner about what we need to change, and what I am doing to help ensure our healthcare system always puts the patients first.","link","http://www.washingtonexaminer.com/toward-a-more-patient-centered-healthcare-system/article/2611327","washingtonexaminer.com",63,51,11,5,2,0,2,6
"replynnjenkins","6974973662_10154224056463663","Lynn Jenkins","2017-01-11","2017-01-11 18:21:25","Growing up on a dairy farm in Holton, Kansas, I have a love for all things dairy – mainly ice cream and milkshakes. Cheers to #NationalMilkDay and to the dairy farmers who produce it!","photo","https://www.facebook.com/replynnjenkins/photos/a.146835788662.112000.6974973662/10154224056463663/?type=3",NA,305,43,26,33,2,0,0,0
"replynnjenkins","6974973662_10154228087808663","Lynn Jenkins","2017-01-12","2017-01-12 15:56:29","Best of luck to Congressman Mike Pompeo today! I know that he will make all Kansans proud! If you are interested in watching the confirmation hearing, tune in below.","link","https://www.intelligence.senate.gov/hearings/open-hearing-nomination-mike-pompeo-be-director-central-intelligence-agency-cia","intelligence.senate.gov",116,13,4,4,0,0,1,1
"replynnjenkins","6974973662_10154231668578663","Lynn Jenkins","2017-01-13","2017-01-13 20:46:16","Today, I joined my House colleagues in taking the first step in repealing the President’s flawed healthcare law and transitioning to a patient-centered healthcare system. While we have many more steps ahead, I will continue to listen to Kansans and ensure their thoughts on a better healthcare system are heard in Congress – such as allowing dependents to stay on their parent's healthcare plan until the age of 26. Additionally, I believe it is important that we have a replacement plan that is concurrent with a repeal of Obamacare. I look forward to working with my colleagues to create a more patient-centered healthcare solution that puts the control of their own healthcare back in the hands of the American people.","status",NA,NA,226,141,13,21,0,0,20,14
"replynnjenkins","6974973662_10154237245108663","Lynn Jenkins","2017-01-15","2017-01-15 22:58:37","Are you ready for The Kansas City Chiefs game tonight?! Any predictions? I predict the Chiefs win 24-17. #Chiefskingdom","video","https://www.facebook.com/KansasCityChiefs/videos/10154876975818373/",NA,43,8,0,6,0,0,0,0
"replynnjenkins","6974973662_10154239174903663","Lynn Jenkins","2017-01-16","2017-01-16 17:02:44","""Faith is taking the first step even when you don't see the whole staircase.""  Please join me in honoring and celebrating the life of Dr. Martin Luther King, Jr.","status",NA,NA,79,7,5,6,0,1,0,0
