"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepDavidEPrice","751051458296734_1207072929361249","Congressman David Price","2017-01-03","2017-01-03 19:49:04","Today, I was honored to take the oath of office to continue serving North Carolina's Fourth Congressional District, which now includes parts of Orange, Wake, and Durham Counties.","photo","https://www.facebook.com/RepDavidEPrice/photos/a.751066384961908.1073741828.751051458296734/1207072929361249/?type=3",NA,159,25,11,20,0,0,0,0
"RepDavidEPrice","751051458296734_1212681802133695","Congressman David Price","2017-01-10","2017-01-10 21:29:19","I was proud to stand with my colleagues Congresswoman Alma S. Adams and Congressman G. K. Butterfield in support of Governor Roy Cooper's proposal to expand Medicaid in North Carolina. This common-sense action will provide health care to over half a million North Carolinians, improve quality of care, create tens of thousands of jobs, and save the state hundreds of millions of dollars.  https://price.house.gov/press-releases/price-adams-butterfield-call-for-medicaid-expansion-in-nc/","photo","https://www.facebook.com/RepDavidEPrice/photos/a.751066384961908.1073741828.751051458296734/1212678895467319/?type=3",NA,131,14,14,24,0,0,0,0
"RepDavidEPrice","751051458296734_1214673415267867","Congressman David Price","2017-01-12","2017-01-12 21:12:48","Congresswoman Alma S. Adams, Congressman G. K. Butterfield, and I are fighting for the Affordable Care Act because we know how important it is to North Carolina families.","video","https://www.facebook.com/RepDavidEPrice/videos/1214673415267867/",NA,171,24,111,29,0,0,1,3
"RepDavidEPrice","751051458296734_1215598178508724","Congressman David Price","2017-01-13","2017-01-13 21:13:42","I spoke on the House Floor today in strong opposition to the Republican budget resolution that would add $9.5 trillion to the debt in order to pave the way for a repeal of the Affordable Care Act (ACA). I will continue to fight against any attempt to repeal the ACA, which would put tens of millions of Americans at risk of losing their health care coverage.","video","https://www.facebook.com/RepDavidEPrice/videos/1215598178508724/",NA,274,60,60,33,1,1,0,4
"RepDavidEPrice","751051458296734_1217313425003866","Congressman David Price","2017-01-15","2017-01-15 23:25:02","Great turnout at today's Raleigh rally to save our health care! We must fight to protect the Affordable Care Act for the millions of Americans who rely on it.","photo","https://www.facebook.com/RepDavidEPrice/photos/a.857899500945262.1073741830.751051458296734/1217312411670634/?type=3",NA,120,13,18,14,0,0,0,0
"RepDavidEPrice","751051458296734_1217839254951283","Congressman David Price","2017-01-16","2017-01-16 15:07:17","This year, as we celebrate the life of Martin Luther King Jr., we must renew our commitment to social justice and equality. In a time of hateful and divisive political rhetoric, Dr. King's example reminds us that we should treat our fellow Americans with respect and empathy, seeking understanding rather than giving into fear.","photo","https://www.facebook.com/RepDavidEPrice/photos/a.751066384961908.1073741828.751051458296734/1217839254951283/?type=3",NA,65,18,7,4,0,0,0,0
"RepDavidEPrice","751051458296734_1219507781451097","Congressman David Price","2017-01-18","2017-01-18 16:18:51","I released a statement about my difficult decision to attend the Inauguration despite my grave concerns about Donald Trump's appalling activity.","photo","https://www.facebook.com/RepDavidEPrice/photos/a.857899500945262.1073741830.751051458296734/1219506554784553/?type=3",NA,32,58,9,2,1,0,9,10
"RepDavidEPrice","751051458296734_1222362801165595","Congressman David Price","2017-01-21","2017-01-21 16:59:48","I am thrilled to join thousands of North Carolina women this morning as we make a stand for unity, equality, and inclusion. Honored to fight alongside millions of my fellow Americans to protect women's rights and build a better country.","photo","https://www.facebook.com/RepDavidEPrice/photos/a.751066384961908.1073741828.751051458296734/1222362801165595/?type=3",NA,332,33,19,55,1,0,0,0
"RepDavidEPrice","751051458296734_1225595310842344","Congressman David Price","2017-01-24","2017-01-24 19:54:05","I am deeply concerned that President Trump continues to spread misinformation about voter fraud in the 2016 election despite the fact that his false claims have been thoroughly debunked by credible, nonpartisan news organizations and academic experts. President Trump's reckless disregard for the truth damages our democracy.","status",NA,NA,556,58,59,20,0,0,25,15
"RepDavidEPrice","751051458296734_1228349257233616","Congressman David Price","2017-01-27","2017-01-27 14:42:41","It's not too late to sign up for 2017 coverage under the Affordable Care Act -- the deadline is January 31st. Visit healthcare.gov to learn more!","link","https://healthcare.gov/","healthcare.gov",3,1,1,0,0,0,0,0
