"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepBenRayLujan","112962521120_10154056342386121","Ben Ray Lujan","2017-01-06","2017-01-06 22:27:32","On January 6, 1912, New Mexico was admitted to the United States as the 47th state. Happy Birthday New Mexico!","photo","https://www.facebook.com/RepBenRayLujan/photos/a.10150120386381121.275092.112962521120/10154056342386121/?type=3",NA,288,6,42,22,0,0,0,0
"RepBenRayLujan","112962521120_10154062793646121","Ben Ray Lujan","2017-01-09","2017-01-09 18:28:54","Worried about what happens to the 360,000 New Mexicans who gained health care through Medicaid and the ACA if the law is repealed?  Join me on Sunday, January 15 at 2 PM at the Unitarian Universalist (107 W Barcelona Rd, Santa Fe, New Mexico) for a discussion, sponsored by Health Action New Mexico, about potential changes to the health insurance marketplace, including plans to repeal the Affordable Care Act, dismantle Medicaid, and privatize Medicare.","photo","https://www.facebook.com/RepBenRayLujan/photos/a.10150120386381121.275092.112962521120/10154062793646121/?type=3",NA,92,34,46,1,1,0,0,0
"RepBenRayLujan","112962521120_10154120456166121","Ben Ray Lujan","2017-01-30","2017-01-30 15:10:09","My reaction to President Trump’s executive order banning immigration and halting admission of refugees:  “President Trump has not only hardened his heart against the obvious suffering of refugees fleeing persecution, destruction and carnage in their homeland, he also ignores the lessons of history. Last century, as Jews were being systematically murdered in Europe, the U.S. had a chance to admit those fleeing the Holocaust, and did virtually nothing. History will not judge the Trump administration favorably for slamming the door in the face of refugees of this century who are desperately trying to keep themselves and their families alive.  The President's move could hamper our nation in the fight against terrorism and will degrade our standing in the eyes of the world. We need smart and tough strategies to keep our nation safe, not reckless, dangerous, and unconstitutional policies.”","status",NA,NA,446,95,75,40,0,1,4,15
"RepBenRayLujan","112962521120_10154128856996121","Ben Ray Lujan","2017-02-02","2017-02-02 23:28:20","Today’s hearing in the House Health Subcommittee was touted as the first step in an effort to replace the Affordable Care Act. According to the President, the Republican replacement bill is “formulated down to the final strokes.” And that it will include “lower [premium] numbers,” and “much lower deductibles.”   This was not a bill crafted down to the final strokes!  What our committee was given was 7 pages of bill text and a placeholder (read it for yourself here: http://docs.house.gov/meetings/IF/IF14/20170202/105506/BILLS-115pih-PreexistingConditionsProtectionandContinuousCoverageIncentiveActof2017.pdf). That’s not a replacement plan; that’s a rough draft of a rough draft – at best.   Republicans have had 7 years to come up with a replacement plan for the Affordable Care Act and our committee was presented with a half-written bill. The President and elected officials from his party keep promising that their replacement bill will provide the same protections to patients as the ACA, and give them better access to health insurance and “lower numbers,” and “much lower deductibles.”  Where in the legislative language given to us today are these patient protections? Where are the lower costs? Where are these lower deductibles? I will tell you where – they are nowhere! The only group that benefits by these proposals are the insurance companies, because it puts them back in charge.  I was a brand new Member of Congress when we started working to pass the Affordable Care Act in 2009. At the time, my Republican colleagues went to the floor and laughed that this bill was longer than the bible. They said they didn’t have time to read it or study it and frankly, I think they thought Democrats were foolish because this legislation was as lengthy as it was. But now they’re realizing that the Affordable Care Act was long because health care is complicated and the ACA was thorough. Republicans are finding out now what we learned years ago: you can’t fit the details of a real plan to make healthcare more affordable and life better for American families in a tweet.   When we debated the ACA, we were honest with the American people about how complex this undertaking. Unfortunately, my Republican colleagues sabotaged this bill every step of the way. And now we come to this. Claims that this replacement plan will preserve  protections for patients and provide lower health care costs for the American people and we get 7 pages and a placeholder. Is this really all you’ve got?","video","https://www.facebook.com/RepBenRayLujan/videos/10154128856996121/",NA,467,166,348,36,3,15,13,98
"RepBenRayLujan","112962521120_10154164928236121","Ben Ray Lujan","2017-02-17","2017-02-17 15:03:41","Congressman Luján will be holding two Town Hall Meetings in the coming week to discuss healthcare and the Affordable Care Act. Please join us!  Saturday, February 18th , 2017 ACA Town Hall El Centro Family Health Clinic 15136 State Road 75, Penasco, NM 87553  3-4PM  Saturday, February 25th, 2017 ACA Town Hall/Open Office Hours Boys and Girls Club of Santa Fe 6600 Valentine Way, Santa Fe  10AM to 12PM","photo","https://www.facebook.com/RepBenRayLujan/photos/a.10150120386381121.275092.112962521120/10154164928236121/?type=3",NA,119,16,71,2,0,0,0,0
"RepBenRayLujan","112962521120_10154174754901121","Ben Ray Lujan","2017-02-21","2017-02-21 15:45:54","If you’ve ever heard that old saying “Buyer Beware” – it definitely applies to the Republican Repeal Plan we are starting to hear about from Washington. Find out more in this commentary that ran over the weekend. http://www.santafenewmexican.com/opinion/commentary/commentary-beware-the-gop-health-plans/article_d41b396f-3c72-548c-a537-7f7f8e4279ee.html","link","http://www.santafenewmexican.com/opinion/commentary/commentary-beware-the-gop-health-plans/article_d41b396f-3c72-548c-a537-7f7f8e4279ee.html","santafenewmexican.com",64,27,33,1,1,1,3,14
"RepBenRayLujan","112962521120_10154174820446121","Ben Ray Lujan","2017-02-21","2017-02-21 16:32:02","We have had packed houses at all of the town halls we’ve held across northern New Mexico so far. Our next one is coming up this Saturday. Hope to see you there! #ProtectOurCare","photo","https://www.facebook.com/RepBenRayLujan/photos/a.10150120386381121.275092.112962521120/10154174820446121/?type=3",NA,82,12,32,2,0,0,0,0
"RepBenRayLujan","112962521120_10154175429061121","Ben Ray Lujan","2017-02-21","2017-02-21 21:42:05","We have just added a new town hall in Rio Rancho this Saturday to discuss healthcare. Hope to see you there!  Rio Rancho High School  Performing Arts Center 301 Loma Colorado DR NE, Rio Rancho, NM 2:00pm – 4:00pm","photo","https://www.facebook.com/RepBenRayLujan/photos/a.10150120386381121.275092.112962521120/10154175429061121/?type=3",NA,117,18,58,7,0,1,0,0
"RepBenRayLujan","112962521120_10154188652331121","Ben Ray Lujan","2017-02-27","2017-02-27 22:20:48","Thank you to the hundreds of people who came out to my two town hall meetings this weekend. It was good to talk with the so many folks in our district, hear their concerns and thoughts and answer as many questions as I could. The high attendance at my  town halls and similar  meetings across the country demonstrates the power of democracy. The opinions of our constituents do matter. Never forget public officials answer to you and your voices have the power to change things. I am always reminded of that famous Margaret Mead quote – “Never doubt that a small group of thoughtful, committed citizens can change the world; indeed, it's the only thing that ever has.”  Thank you all for taking an active role in your government!  http://www.santafenewmexican.com/news/health_and_science/hundreds-gather-in-opposition-to-health-law-repeal-at-santa/article_c74e47ae-6451-5174-b1bd-9f64d255a238.html","link","http://www.santafenewmexican.com/news/health_and_science/hundreds-gather-in-opposition-to-health-law-repeal-at-santa/article_c74e47ae-6451-5174-b1bd-9f64d255a238.html","santafenewmexican.com",315,27,52,20,0,0,0,0
"RepBenRayLujan","112962521120_10154190615031121","Ben Ray Lujan","2017-02-28","2017-02-28 21:09:23","All Presidential budgets are a reflection of that particular Administration’s goals and priorities, and this one is no different. President Trump is proposing a federal budget that dramatically cuts critical federal programs like education, environmental protection, and nutrition assistance. Unfortunately those cuts – coupled with tax reductions that favor the wealthy and tax increases that hurt middle-class and working families– show how far off the mark the President’s priorities for the country truly are.","photo","https://www.facebook.com/RepBenRayLujan/photos/a.10150120386381121.275092.112962521120/10154190615031121/?type=3",NA,31,15,11,0,0,2,6,31
