"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanDent","69862092533_10154697224647534","Congressman Charlie Dent","2017-01-01","2017-01-01 05:27:06","Happy New Year! Wishing those in #PA15 and across the country a safe and prosperous 2017.","status",NA,NA,88,14,0,2,0,0,0,0
"CongressmanDent","69862092533_10154705511987534","Congressman Charlie Dent","2017-01-02","2017-01-02 20:33:31","Starting today, Lebanon County will have access to a 2-1-1 phone system, joining Berks, Lehigh, and Northampton Counties as a part of Pennsylvania 2-1-1. By dialing 2-1-1, residents of Lebanon County will be connected to trained operators that can provide non-emergency information for a multitude of services, including: health, social services, job training services, disaster assistance, and human trafficking services, among others.  Regardless of county, if you live in #PA15 and you need additional assistance with a federal agency, you can always contact my Allentown office at (610) 770-3490.  For more information about Lebanon's 211 service, please visit their website: http://www.pa211east.org/Lebanon  Article credit: Lebanon Daily News","link","http://www.ldnews.com/story/news/local/2016/12/31/lebanon-county-2-1-1-information-hotline-starts-jan-1/95606300/","ldnews.com",41,1,14,0,0,0,0,0
"CongressmanDent","69862092533_10154708705442534","Congressman Charlie Dent","2017-01-03","2017-01-03 23:40:25","I had the wonderful opportunity of spending #OpeningDay of the #115thCongress with my brother and his family. Looking forward to working on behalf of the residents of #PA15 for another term.","photo","https://www.facebook.com/repcharliedent/photos/a.436422297533.228389.69862092533/10154708705442534/?type=3",NA,140,14,2,9,0,0,0,0
"CongressmanDent","69862092533_10154710557957534","Congressman Charlie Dent","2017-01-04","2017-01-04 16:36:42","I spoke with Steve Kornacki on MSNBC last week to discuss the new sanctions against Russia. Russia does not share U.S. interests, and we cannot bridge the gap until Russia stops undermining the rules based order the U.S. and its allies have worked so hard to establish.","video","http://www.msnbc.com/msnbc-news/watch/rep-trump-should-be-less-conciliatory-towards-putin-844784195679",NA,124,26,7,7,1,0,0,6
"CongressmanDent","69862092533_10154711097367534","Congressman Charlie Dent","2017-01-04","2017-01-04 20:39:22","Thanks to NPR Morning Edition for having me on the program today. Despite some worthy reform provisions, I ultimately opposed the proposed amendment Monday night that dealt with the Office of Congressional Ethics (OCE) being subject to oversight by the House Ethics Committee. As previous chairman of the bipartisan House Ethics Committee (a separate entity from OCE), I believe that all Members of Congress--regardless of party--should be held to the highest ethical standard. The proposed provision was not included in the House Rules for the 115th Congress that were adopted yesterday.","link","http://www.npr.org/2017/01/04/508151214/house-republicans-back-a-way-from-proposal-to-weaken-ethics-panel","npr.org",80,20,2,1,0,0,1,1
"CongressmanDent","69862092533_10154716159872534","Congressman Charlie Dent","2017-01-06","2017-01-06 19:25:35","Today, Rep. Sam Johnson (TX-3) announced he plans to retire after the 115th Congress. Having served with Sam in the House, I know he is a man of character, a man of firm convictions, and a man of unwavering courage. Sam served his country as an Air Force pilot in both the Korean and Vietnam Wars, and he showed great fortitude and resilience as a prisoner of war for nearly seven years after being shot down while flying a mission over North Vietnam. Sam served as an inspirational leader to his fellow prisoners of war and his fellow colleagues in the House. While I'm saddened by his announcement, I am confident that he will continue to find ways to serve his community and country while inspiring those around him.","photo","https://www.facebook.com/repcharliedent/photos/a.436422297533.228389.69862092533/10154716159872534/?type=3",NA,40,1,0,0,0,0,0,0
"CongressmanDent","69862092533_10154724040737534","Congressman Charlie Dent","2017-01-09","2017-01-09 20:48:16","Today is Law Enforcement Appreciation Day, and as such, I want to extend a special thanks to our local, state, and federal law enforcement officers for selflessly placing their lives on the line through their service. Many officers serve with little to no individual recognition; however, today we bring a special recognition to their commitment to keeping our communities safe. Please join me in thanking these men and women for he courage and dedication that they bring to the job every day.  #LawEnforcementAppreciationDay","photo","https://www.facebook.com/repcharliedent/photos/a.436422297533.228389.69862092533/10154724040737534/?type=3",NA,66,2,22,3,0,0,0,0
"CongressmanDent","69862092533_10154726656127534","Congressman Charlie Dent","2017-01-10","2017-01-10 20:45:31","Today, I have the distinct honor of announcing that I have been appointed for a second term as the Chairman of the House Appropriations Subcommittee for Military Construction, Veterans Affairs, and Related Agencies (MILCON-VA).  It's a tremendous privilege to Chair the subcommittee responsible for meeting the needs of our veterans, our service members, and our military families. I look forward to continuing my work to support our troops, improve the quality and timeliness of the care received by our nation's veterans, and preserve the resting places of our fallen heroes.","status",NA,NA,213,23,9,11,0,0,0,0
"CongressmanDent","69862092533_10154729160827534","Congressman Charlie Dent","2017-01-11","2017-01-11 20:32:20","This week, FEMA Federal Emergency Management Agency began accepting applications for the FY16 Staffing for Adequate Fire and Emergency Response (SAFER) Grant Program. These SAFER grants, which I have supported through my work on the Appropriations Committee, will provide $345 million to assist career, volunteer, and combination fire departments and increase the number of trained firefighters. The deadline to apply for consideration of grants through this program is February 10th at 5pm.  More information is available below. You can also speak with Makala in my Lehigh Valley office at (610) 770-3490 if you have additional questions about the program.","link","http://bit.ly/1AYOzKS","bit.ly",32,2,13,1,0,0,0,0
"CongressmanDent","69862092533_10154733556772534","Congressman Charlie Dent","2017-01-12","2017-01-12 21:07:04","#ThrowbackThursday Last month, my House colleagues and I closed out the 114th Congress with a total of 1,186 bills and resolutions passed by the House (including several that I either wrote or cosponsored) and 328 bills signed into law. Many of these successes were a result of bipartisan cooperation, and I am proud of the accomplishments that were produced in the 114th. As we move into the new 115th Congress, which was commenced last week, I am hopeful that we will continue to see this cooperative spirit flourish.  For an overview of the major legislative accomplishments from the last two years, please visit my website: http://bit.ly/2jAKOrk","status",NA,NA,34,32,2,0,0,0,0,0
