"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"reptrey","178051136001622_185303638609705","Representative Trey Hollingsworth","2017-01-04","2017-01-04 01:40:41","Officially a Member of the #115thCongress. I am excited to get to work for the Hoosiers of #IN09!","status",NA,NA,23,7,2,2,0,0,0,0
"reptrey","178051136001622_185303731943029","Representative Trey Hollingsworth","2017-01-04","2017-01-04 01:41:27","Thanks to all those from #IN09 who reached out regarding this issue. It is my strongest belief that the House should always be transparent.","photo","https://www.facebook.com/RepTrey/photos/a.185303771943025.1073741828.178051136001622/185303731943029/?type=3",NA,21,0,1,0,0,0,0,0
"reptrey","178051136001622_186297425176993","Representative Trey Hollingsworth","2017-01-05","2017-01-05 20:33:08","I am honored that my colleagues have selected me to serve on the House Financial Services Committee. Together, we will reduce the burden of federal regulations!","link","https://t.co/9ohQTZ3PcD","t.co",22,4,0,0,0,0,0,0
"reptrey","178051136001622_186710335135702","Representative Trey Hollingsworth","2017-01-06","2017-01-06 13:35:15","In case you missed it yesterday, I gave my inaugural floor speech in support of the #REINSAct which the House passed last night.","video","https://youtu.be/wjeh_hA8Eiw",NA,30,6,6,0,0,0,0,1
"reptrey","178051136001622_186893911784011","Representative Trey Hollingsworth","2017-01-06","2017-01-06 19:52:05","Congratulations to President-elect Donald Trump and Vice President-elect Mike Pence on being certified as the next President and Vice President of the United States by a Joint Session of Congress today.","status",NA,NA,33,3,0,1,0,0,3,2
"reptrey","178051136001622_187512885055447","Representative Trey Hollingsworth","2017-01-07","2017-01-07 20:01:26","Today, I had the distinct honor and privilege of presenting a U.S. Flag, flown over the Capitol, to the #GoldStarFamily of SGT. Matthew L. Deckard, of Floyds Knobs, IN, in honor of his ultimate sacrifice. I am so glad I was able to join the Deckard family for this Honor and Remember - Indiana Chapter presentation.","photo","https://www.facebook.com/RepTrey/photos/a.185303771943025.1073741828.178051136001622/187512885055447/?type=3",NA,26,2,1,2,0,0,0,0
"reptrey","178051136001622_188685444938191","Representative Trey Hollingsworth","2017-01-09","2017-01-09 20:55:02","Today is #LawEnforcementAppreciationDay and we should take a moment to thank those who protect and serve our communities throughout #IN09. I am currently making calls to Sheriffs and Police Chiefs across the District thanking them for the service that their departments perform on our behalf.","photo","https://www.facebook.com/RepTrey/photos/a.185303771943025.1073741828.178051136001622/188685444938191/?type=3",NA,39,0,10,0,0,0,0,0
"reptrey","178051136001622_188744931598909","Representative Trey Hollingsworth","2017-01-09","2017-01-09 23:05:00","Early this afternoon, I introduced my first piece of legislation: a Constitutional Amendment in favor of #TermLimits for Members of Congress. I made a promise to my fellow Hoosiers: that my highest priority in Congress will be working to return our government to one that is by the people and for the people. I am upholding my commitment to lead the fight for #TermLimits to ensure that Members of Congress serve constituents as public servants. As all Hoosiers know, our actions speak louder than our words. That is why I made sure that my first official act was to draft this important piece of legislation that Hoosiers desperately wish to see enacted.","status",NA,NA,78,16,13,1,0,0,0,0
"reptrey","178051136001622_189728008167268","Representative Trey Hollingsworth","2017-01-11","2017-01-11 17:43:54","Since day one, Obamacare has failed the American people: health insurance options have been greatly reduced, premiums have skyrocketed, and the government-created co-ops have already lost taxpayers over $1 billion. Obamacare is bad for American families' health care and has dampened job creation.  Now is the time for #FullRepeal.","status",NA,NA,35,52,4,0,0,0,1,19
"reptrey","178051136001622_190321548107914","Representative Trey Hollingsworth","2017-01-12","2017-01-12 16:07:50","A quick #TBT to the article from the Indiana Daily Student about the first piece of legislation I introduced: #TermLimits!","link","http://www.idsnews.com/article/2017/01/hollingsworth-proposes-term-limits-bill","idsnews.com",32,22,2,1,0,0,0,0
