"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"USRepKathyCastor","181810465190906_1271169136255028","U.S. Rep. Kathy Castor","2017-01-03","2017-01-03 15:15:26","Very sad personally and for our community to learn of Thom Stork’s passing. We are grateful for his leadership at the Florida Aquarium, in Tampa Bay and indeed the entire country. We will miss his commitment to the environment and his neighbors .","link","http://www.tampabay.com/news/obituaries/longtime-florida-aquarium-ceo-thom-stork-succumbs-to-cancer/2308183","tampabay.com",33,1,2,9,0,0,15,0
"USRepKathyCastor","181810465190906_1271201866251755","U.S. Rep. Kathy Castor","2017-01-03","2017-01-03 15:59:18",NA,"photo","https://www.facebook.com/USRepKathyCastor/photos/a.343026609069290.75192.181810465190906/1271201742918434/?type=3",NA,23,1,0,0,0,0,0,0
"USRepKathyCastor","181810465190906_1272004862838122","U.S. Rep. Kathy Castor","2017-01-04","2017-01-04 16:32:07","ICYMI amid the ethics focus yesterday on the first day of the new Congress: GOP set to gut Medicare, Medicaid and ACA. This will result in gutting the economic security of our seniors and families and burden all who care for them across Florida and indeed all of America. Read this and speak out!","link","http://www.miamiherald.com/news/business/article124257099.html#storylink=cpy","miamiherald.com",31,21,44,0,1,3,2,27
"USRepKathyCastor","181810465190906_1272795132759095","U.S. Rep. Kathy Castor","2017-01-05","2017-01-05 15:58:21","Yesterday, I proposed an amendment to safeguard the Affordable Care Act’s consumer friendly protections that currently provide neighbors and families with savings and economic security","link","http://castor.house.gov/news/documentsingle.aspx?DocumentID=398313","castor.house.gov",235,28,33,21,0,0,0,0
"USRepKathyCastor","181810465190906_1273874379317837","U.S. Rep. Kathy Castor","2017-01-06","2017-01-06 21:53:09","Intelligence reports confirm that Russia interfered in U.S. elections. Today I cosponsored the Protecting Our Democracy Act to establish an independent, bipartisan commission to investigate foreign interference in the 2016 election. President-elect Trump should be joining this call and condemning this attack on our democracy.  This hits home for #TampaBay where so many officials are at the center of keeping America safe.","link","http://www.tampabay.com/news/military/tampa-intelligence-experts-see-danger-in-rift-between-trump-spy-agencies/2308582","tampabay.com",122,23,28,8,0,1,0,13
"USRepKathyCastor","181810465190906_1273900665981875","U.S. Rep. Kathy Castor","2017-01-06","2017-01-06 22:41:54","Here is a link to the declassified intelligence community report ""Assessing Russian Activities and Intentions in Recent U.S. Elections"" https://www.dni.gov/files/documents/ICA_2017_01.pdf","link","https://www.dni.gov/files/documents/ICA_2017_01.pdf","dni.gov",93,18,71,1,2,11,2,8
"USRepKathyCastor","181810465190906_1276240969081178","U.S. Rep. Kathy Castor","2017-01-09","2017-01-09 23:18:43","Tampa families are speaking out about concerns over the impending chaos if the Republicans Congress repeal the #AffordableCareAct and alter Medicare and Medicaid. Christine, who is a teacher and graduate student and just turned 26, aged off her father’s insurance policy but was able to find a new private, affordable policy through HealthCare.gov.  Even with preexisting asthma and a heart condition, she cannot be barred from buying insurance thanks to the ACA’s consumer protections - and her new policy allows her to purchase lower cost prescriptions as well.  Read more here:","link","http://floridapolitics.com/archives/229987-kathy-castor-calls-gop-not-repeal-aca-without-viable-replacement","floridapolitics.com",95,17,8,8,1,0,4,3
"USRepKathyCastor","181810465190906_1276991862339422","U.S. Rep. Kathy Castor","2017-01-10","2017-01-10 17:43:42","Tampa neighbor Greg has been battling lymphoma for many months. He and and his wife have employer-based insurance, just like more 8M Floridians. They spoke out yesterday about concerns over the future of Greg's cancer care and pre-existing condition if Republicans in Congress repeal the #AffordableCareAct He has received outstanding care at the Moffitt Cancer Center. The ACA protects everyone – whether you have insurance through your job or through the ACA marketplace – from being denied insurance due to a pre-existing condition. Greg and his family should focus on his health, and have peace of mind that his coverage through his job or at a time he stops working will be there when he needs it. Thank you Greg for sharing your personal story:","photo","https://www.facebook.com/USRepKathyCastor/photos/a.193595010679118.39835.181810465190906/1276991862339422/?type=3",NA,25,4,3,1,2,0,0,1
"USRepKathyCastor","181810465190906_1277142125657729","U.S. Rep. Kathy Castor","2017-01-10","2017-01-10 22:25:41","A recent letter from Gov. Rick Scott to Congress had misleading & inaccurate #ACA that must be addressed.","link","http://castor.house.gov/news/documentsingle.aspx?DocumentID=398317","castor.house.gov",96,25,38,10,1,1,0,20
"USRepKathyCastor","181810465190906_1278677465504195","U.S. Rep. Kathy Castor","2017-01-12","2017-01-12 18:39:25","Earlier this week I was joined by Alzheimer’s family advocates in Tampa to speak out against the harm the Republican #AffordableCareAct repeal would bring along with massive cuts to assisted living and long term care support. I urge you, especially if you’re a family caregiver or have a loved one who has Alzheimer’s, to weigh in with Congress to help keep the protections that the ACA, Medicare and Medicaid  provide!  This story provides a few specifics.","link","http://www.forbes.com/sites/jasonkarlawish/2016/12/21/more-bad-news-in-our-nations-fight-against-alzheimers-disease/3/#1d02e74f7557","forbes.com",39,3,4,3,0,0,0,0
