"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenJackReed","213866375370646_1232918453465428","Senator Jack Reed","2017-01-06","2017-01-06 15:43:49",NA,"link","http://www.npr.org/2017/01/05/508427781/sen-jack-reed-outlines-first-senate-hearing-on-alleged-russian-hacking","npr.org",78,8,12,2,0,0,0,0
"SenJackReed","213866375370646_1232927146797892","Senator Jack Reed","2017-01-06","2017-01-06 15:57:56",NA,"link","https://www.reed.senate.gov/news/videos/sen-reed-discusses-mexican-border-wall-and-russian-hacking-on-msnbc","reed.senate.gov",46,4,2,1,0,0,4,0
"SenJackReed","213866375370646_1233227340101206","Senator Jack Reed","2017-01-07","2017-01-07 00:06:26","""There is hard evidence and broad consensus from U.S. intelligence officials on this matter, and there ought to be bipartisan consensus and action from Congress, too.""  https://www.reed.senate.gov/news/releases/reed-statement-on-release-of-declassified-report-on-russian-interference-in-2016-election","link","https://www.reed.senate.gov/news/releases/reed-statement-on-release-of-declassified-report-on-russian-interference-in-2016-election","reed.senate.gov",326,56,74,11,0,2,2,14
"SenJackReed","213866375370646_1235607109863229","Senator Jack Reed","2017-01-10","2017-01-10 00:16:47","I’ll be speaking on the Senate floor momentarily (after Senator Murray) about efforts to save health care and protect Medicare and Medicaid.  You can watch live here:","link","http://floor.senate.gov/MediaPlayer.php?view_id=2&event_id=1177","floor.senate.gov",366,63,25,30,0,0,2,0
"SenJackReed","213866375370646_1236342223123051","Senator Jack Reed","2017-01-11","2017-01-11 00:15:31","“We cannot go back to a system that allows private insurers to deny coverage for preexisting conditions or charge more to those who need insurance the most. In fact, the Republican plan for repealing the ACA means that nearly half a million Rhode Islanders with preexisting conditions, about half the State’s population, will be denied coverage or will be charged more.”","link","https://www.reed.senate.gov/news/videos/reed-discusses-gops-plan-to-repeal-affordable-care-act","reed.senate.gov",246,43,36,19,0,0,1,8
"SenJackReed","213866375370646_1237900049633935","Senator Jack Reed","2017-01-12","2017-01-12 17:48:40",NA,"link","https://www.reed.senate.gov/news/videos/ranking-member-reeds-opening-statement-sasc-hearing-on-gen-mattis-nomination","reed.senate.gov",107,17,5,5,0,1,0,0
"SenJackReed","213866375370646_1241161232641150","Senator Jack Reed","2017-01-16","2017-01-16 13:21:52","Happy #MLKDay! Let's strive to honor Dr. King's message, courage, & enduring legacy by continuing the march toward justice & equality.","photo","https://www.facebook.com/SenJackReed/photos/a.285403791550237.64921.213866375370646/1241161232641150/?type=3",NA,119,16,10,10,0,0,0,0
"SenJackReed","213866375370646_1244217399002200","Senator Jack Reed","2017-01-19","2017-01-19 22:38:13","I am pleased the Federal Railroad Administration (FRA) is extending the deadline for public comment on the Northeast Corridor (NEC) FUTURE preferred alternative.   The public comment period was scheduled to close at the end of this month. Extending the deadline by several weeks will help ensure that all voices are heard and all options are considered and it will give the FRA more time to carefully study the data and make informed decisions.    I am glad the FRA is not trying to rush the process, and I hope the incoming Trump Administration will honor that commitment.  To share your views with FRA, you may e mail: comment@necfuture.com","status",NA,NA,30,10,4,2,0,0,0,0
"SenJackReed","213866375370646_1244947205595886","Senator Jack Reed","2017-01-20","2017-01-20 21:05:52","Today, Donald Trump was sworn in as President.   He now has the awesome privilege and responsibility of leading the strongest, most resilient nation on Earth.  He isn’t just the president of those who voted for him, he is the President of the United States of America.    Our nation faces many complex economic, security, and technological challenges and the President’s decisions and actions will have a profound impact on people’s lives and our nation’s future.   I am determined to uphold our national values and global alliances.  As I always have, I will try to help build bridges rather than walls, and advance policies that expand opportunity for all Americans, not just the wealthy few.   That was one of the darkest inauguration speeches I have ever heard.  President Trump’s inaugural message briefly touched on unity, but for many Rhode Islanders his past words and deeds are rightfully worrisome.  It is his responsibility to serve all Americans with respect.   It is incumbent upon all of us to be engaged in our country’s future, to confront injustice, and to hold our leaders accountable.  In our democratic system of checks and balances, the greatest check of all is the American people.    America is constantly undergoing periods of renewal and realignment.  What remains constant is the pillars of our democracy and the strength of our people.  We can’t let apathy and cynicism set in.  When civic engagement is high, America always thrives.","status",NA,NA,468,140,63,41,0,1,16,5
"SenJackReed","213866375370646_1245596182197655","Senator Jack Reed","2017-01-21","2017-01-21 15:11:00",NA,"link","http://www.abc6.com/story/34308286/6-questions-senator-reeds-thoughts-on-trump-presidency","abc6.com",123,52,9,2,0,1,0,0
