"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepDeSantis","464253846966014_1004362036330254","Congressman Ron DeSantis","2017-03-09","2017-03-09 17:04:30","On Saturday, March 11, Congressman DeSantis will be hosting a ""Discussion with DeSantis"" event in the Mount Dora Christian Academy auditorium. These events are open forums where Congressman DeSantis hopes to hear about the issues that matter most to you. No tickets or RSVPs are required.","event","https://www.facebook.com/events/1004362036330254/",NA,15,80,0,0,0,0,0,0
"RepDeSantis","464253846966014_10154706494251608","Congressman Ron DeSantis","2017-05-24","2017-05-24 16:31:40","Children are among the most vulnerable among us and deserve the highest protections of the law. This week, the House of Representatives is voting on legislation to protect children from harm and bring perpetrators to justice, including my Targeting Child Predators Act.   After speaking with Florida law enforcement about the challenges they face when tracking suspects online, I introduced the Targeting Child Predators Act. This bill will prevent suspects from destroying evidence and covering their tracks, by providing law enforcement with a limited window of time to investigate before an internet service provider notifies the suspected child predator of the existence of a lawfully-issued subpoena.","video","https://www.facebook.com/RepDeSantis/videos/10154706494251608/",NA,53,30,14,7,0,0,1,0
"RepDeSantis","464253846966014_1306753522716038","Congressman Ron DeSantis","2017-01-02","2017-01-02 15:49:55","Staff will be holding office hours in Bunnell this Wednesday, January 4th. If you need assistance with a federal agency such as the IRS or the VA, I encourage you to stop by. If you need immediate assistance, please call my Washington, DC office at 202-225-2706.","photo","https://www.facebook.com/RepDeSantis/photos/a.464363606955038.108758.464253846966014/1306753522716038/?type=3",NA,13,1,3,0,0,0,0,0
"RepDeSantis","464253846966014_1307608379297219","Congressman Ron DeSantis","2017-01-03","2017-01-03 17:05:34","House GOP needs to remove the ethics provision from the rules package - shouldn't be making changes like this behind closed doors. #ToneDeaf","status",NA,NA,95,12,4,0,0,0,0,6
"RepDeSantis","464253846966014_1307794869278570","Congressman Ron DeSantis","2017-01-03","2017-01-03 22:16:34","It was an honor to be sworn in to the 115th Congress today with Casey and Madison by my side.   My first order of business was to immediately introduce a constitutional amendment establishing congressional term limits. This is the first step towards reforming Washington and draining the swamp. http://bit.ly/2iAQCBN","photo","https://www.facebook.com/RepDeSantis/photos/a.464363606955038.108758.464253846966014/1307794869278570/?type=3",NA,762,85,87,72,2,2,1,1
"RepDeSantis","464253846966014_1308396659218391","Congressman Ron DeSantis","2017-01-04","2017-01-04 15:54:21","Madison is helping me hold down the fort in my new office.  Maybe her first words will be ""drain the swamp""!","photo","https://www.facebook.com/RepDeSantis/photos/a.464363606955038.108758.464253846966014/1308396659218391/?type=3",NA,705,58,34,72,28,2,0,0
"RepDeSantis","464253846966014_1308486329209424","Congressman Ron DeSantis","2017-01-04","2017-01-04 18:14:18","On Election Day, you made a resounding call to reform Capitol Hill. We listened.  Senator Ted Cruz and I introduced a term limit bill as soon as the 115th Congress convened yesterday. Congressional term limits will change the prevailing Beltway power structure, realign incentives for members of Congress and bring accountability to Washington, DC.","link","http://www.theblaze.com/news/2017/01/04/ted-cruz-and-ron-desantis-officially-propose-term-limits-amendment/","theblaze.com",705,116,187,99,0,3,1,0
"RepDeSantis","464253846966014_1309328405791883","Congressman Ron DeSantis","2017-01-05","2017-01-05 17:05:31","Taxpayer-funded pensions for members of Congress are an inappropriate use of your money. I have declined my pension but believe they need to be discontinued across the board, so today I introduced the End Pensions in Congress Act to do just that.","photo","https://www.facebook.com/RepDeSantis/photos/a.464363606955038.108758.464253846966014/1309328405791883/?type=3",NA,778,45,244,50,0,8,0,1
"RepDeSantis","464253846966014_1309502305774493","Congressman Ron DeSantis","2017-01-05","2017-01-05 22:01:32","Holding Congress accountable to the American people has always been one of my top priorities. Earlier this week I introduced a bill to term limit members of Congress, and today I introduced the End Pensions in Congress Act to eliminate taxpayer-funded pensions.   These are just the first steps towards reforming Washington and putting an end to the ruling class culture that permeates Capitol Hill.","photo","https://www.facebook.com/RepDeSantis/photos/a.464363606955038.108758.464253846966014/1309502305774493/?type=3",NA,167,10,43,17,1,0,0,0
"RepDeSantis","464253846966014_1309578142433576","Congressman Ron DeSantis","2017-01-05","2017-01-05 23:36:41","Tonight the House is considering a resolution condemning the UN for its disgraceful anti-Israel resolution.  In the next few days the House needs to impose consequences on the UN by ceasing all funding to the UN until this offending resolution is repealed.","video","https://www.facebook.com/RepDeSantis/videos/1309578142433576/",NA,274,34,51,25,0,2,5,0
"RepDeSantis","464253846966014_1312773698780687","Congressman Ron DeSantis","2017-01-09","2017-01-09 20:30:57","My thoughts and prayers are with the Orlando Police Department as they mourn the loss of Master Sergeant Debra Clayton who was murdered in the line of duty. Every day, we rely on the thin blue line to keep our communities and families safe and it is heartbreaking when we lose fine public servants.   Today is Law Enforcement Appreciation Day; if you have the opportunity, I encourage you to thank a police officer. We owe our law enforcement officials a debt of gratitude.","photo","https://www.facebook.com/orlandopolicedepartment/photos/a.58930600877.72153.58169000877/10154283982105878/?type=3",NA,266,55,0,9,0,1,277,36
"RepDeSantis","464253846966014_1314435888614468","Congressman Ron DeSantis","2017-01-11","2017-01-11 18:39:16","Jerusalem is the eternal capital of the Jewish people and the U.S. should maintain its embassy in Israel’s capital city. For decades, the State Department has indulged the conceit that Jerusalem is not the capital of Israel, even though the Jewish presence in Jerusalem goes back thousands of years. Today I sent a letter along with 101 of my colleagues encouraging President-elect Trump to send a message to the world that the United States stands with our friends in Israel by relocating our embassy to Jerusalem.","photo","https://www.facebook.com/RepDeSantis/photos/a.464363606955038.108758.464253846966014/1314435888614468/?type=3",NA,176,5,28,22,0,0,2,0
"RepDeSantis","464253846966014_1315331348524922","Congressman Ron DeSantis","2017-01-12","2017-01-12 15:54:00","The term limits amendment that Senator Ted Cruz and I have introduced is the exact same proposal that President-elect Trump proposed when he called for ""draining the swamp."" If you want wholesale change in Washington, term limits are the only way to achieve it.","video","http://video.foxnews.com/v/5274020374001/#sp=show-clips",NA,228,19,31,10,0,3,1,0
