"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepPatTiberi","90452932937_10154882551997938","Pat Tiberi","2017-01-01","2017-01-01 14:40:27","Happy New Year!","photo","https://www.facebook.com/RepPatTiberi/photos/a.119181292937.127880.90452932937/10154882551997938/?type=3",NA,22,2,0,0,0,0,0,0
"RepPatTiberi","90452932937_10154887559597938","Pat Tiberi","2017-01-02","2017-01-02 21:42:00","One of the most important parts of my job is helping constituents in Ohio’s 12th District.   Here’s a recap from the 114th Congress of how my office and I helped people like you navigate the federal government by answering their questions, advocating for their priorities and cutting through red tape.    https://goo.gl/Ayyiit","link","https://goo.gl/Ayyiit","goo.gl",15,5,0,0,0,0,0,2
"RepPatTiberi","90452932937_10154890535562938","Pat Tiberi","2017-01-03","2017-01-03 17:16:01","As we begin the new Congress, I would like to first thank the people of Ohio’s 12th District for this opportunity to serve them. We have a lot of work to do and busy days ahead to advance our priorities to repeal and replace Obamacare, fix our broken tax code and empower our communities to grow and thrive. As the Chairman of the Joint Economic Committee and Chairman of the Ways and Means Subcommittee on Health, I’m focused on ideas and solutions to promote opportunity, drive robust economic growth and put patients, not the government, at the center of our health care system. I look forward to working with President-elect Donald Trump’s administration to deliver results that people can count on. Let’s get to work.","photo","https://www.facebook.com/RepPatTiberi/photos/a.119181292937.127880.90452932937/10154890535562938/?type=3",NA,41,11,0,0,0,0,0,0
"RepPatTiberi","90452932937_10154890737567938","Pat Tiberi","2017-01-03","2017-01-03 18:41:54","In the GOP conference meeting last night, I opposed the measure to change the Office of Congressional Ethics. My full statement: http://tiberi.house.gov/news/documentsingle.aspx?DocumentID=395091","link","http://tiberi.house.gov/news/documentsingle.aspx?DocumentID=395091","tiberi.house.gov",137,30,9,7,0,1,0,0
"RepPatTiberi","90452932937_10154893668357938","Pat Tiberi","2017-01-04","2017-01-04 16:17:00","Vice President-elect Mike Pence joined us on Capitol Hill this morning to talk about a better way than Obamacare. Learn more about the House Republican plan for reform and our priorities to deliver patient-centered care to you and your family. https://waysandmeans.house.gov/healthcarereform/","link","https://waysandmeans.house.gov/healthcarereform/","aysandmeans.house.gov",15,13,6,0,0,1,0,2
"RepPatTiberi","90452932937_10154893869302938","Pat Tiberi","2017-01-04","2017-01-04 17:55:29","Yesterday was the first day of the 115th Congress. Thank you #OH12 for this opportunity to serve. It is always a humbling experience to sign the Oath of Office. #Ohio #OpeningDay","photo","https://www.facebook.com/RepPatTiberi/photos/a.119181292937.127880.90452932937/10154893869302938/?type=3",NA,187,19,3,3,0,0,0,2
"RepPatTiberi","90452932937_10154899163552938","Pat Tiberi","2017-01-06","2017-01-06 14:48:00","I stand with Israel. Already in the 115th Congress I have cosponsored several pieces of legislation and signed a letter to reaffirm my support for our closest ally in the Middle East. Last night, I voted to oppose the outrageous U.N. Security Council Resolution and called for its repeal.  http://freebeacon.com/politics/house-votes-condemn-u-n-resolution-israeli-settlements/","link","http://freebeacon.com/politics/house-votes-condemn-u-n-resolution-israeli-settlements/","freebeacon.com",57,14,4,1,0,0,0,1
"RepPatTiberi","90452932937_10154909073217938","Pat Tiberi","2017-01-09","2017-01-09 22:29:00","Today we honor our heroes in blue. In observance of National Law Enforcement Appreciation Day, I’m shining a blue light in the window of my office. To all our law enforcement in Ohio, thank you.  https://www.instagram.com/p/BPDz5gFh-WQ/?taken-by=pattiberi","video","https://www.instagram.com/p/BPDz5gFh-WQ/?taken-by=pattiberi",NA,18,0,0,3,0,0,0,0
"RepPatTiberi","90452932937_10154913779447938","Pat Tiberi","2017-01-11","2017-01-11 15:32:03","In case you missed it, the United States International Trade Commission (USITC) unanimously ruled yesterday to protect Whirlpool jobs. This decision came after I submitted testimony on behalf of Ohio Whirlpool workers in December urging the USITC to stop foreign competitors from illegally importing large residential washers produced in China into the United States for less than they cost to make.   Learn more about this great news for our state. http://tiberi.house.gov/news/documentsingle.aspx?DocumentID=395093   Rest assured, I will continue to fight to ensure our trade laws are strictly enforced to protect and create new opportunities for Ohio workers.","link","http://tiberi.house.gov/news/documentsingle.aspx?DocumentID=395093","tiberi.house.gov",65,9,7,6,0,0,0,0
"RepPatTiberi","90452932937_10154918698202938","Pat Tiberi","2017-01-12","2017-01-12 14:21:02","Americans from all walks of life need relief from the broken promises of Obamacare.   Read their stories: https://waysandmeans.house.gov/words-obamacare-hurts-americans-walks-life/","link","https://waysandmeans.house.gov/words-obamacare-hurts-americans-walks-life/","aysandmeans.house.gov",34,63,15,1,0,1,6,21
