"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongresswomanNorton","61731840657_10154286134620658","Eleanor Holmes Norton","2017-01-01","2017-01-01 15:58:23","Happy New Year’s, D.C.!  The New Year is a good time for collective D.C. resolutions that set new plans and goals for D.C. statehood.  There is no more worthy goal than building on the progress we made last year for D.C. statehood—the city’s effort that prepared for statehood by meeting all the prerequisites with a statehood vote and the largest number of cosponsors ever for our D.C. statehood bill.  Although we had a pro-statehood, Democratic president, our 2016 efforts came from officials and residents in the city and the Congress, not from our president. And they came despite a Republican-controlled House and Senate.  We need the president as an advocate using his or her bully pulpit, but there is no escaping the work that remains in D.C., in the nation, and in the Congress if statehood is to be achieved.  Working with the tools we can control is our best alternative for 2017.  Fortunately, the disappointing 2016 election has little to do with the statehood challenges we still have to meet.  Barring a revolutionary change in the makeup of Congress, we still would have faced striving, at minimum, for budget autonomy and setting new records for the number of cosponsors for D.C. statehood, no matter who was president.  Both are goals, but neither of these is a plan.  Now is the time to spell out new achievable statehood goals for 2017, just as we did for 2016.  Reaching a consensus and buy-in on tangible plan for achieving these goals would build on the statehood progress D.C. made in 2016.","status",NA,NA,123,11,3,6,0,0,1,0
"CongresswomanNorton","61731840657_10154294313325658","Eleanor Holmes Norton","2017-01-04","2017-01-04 20:24:32","As the District struggles for statehood and full voting rights, we will not let any other right go unclaimed. The right to vote on the House floor in the Committee of the Whole is a down payment for full voting rights to the more than 680,000 American citizens residing in the District of Columbia, who pay the highest federal income taxes per capita in the United States and have fought and died in every American war, yet have no vote on the floor of the House of Representatives. Although we did not win this fight, our fight in the 115th Congress for equal citizenship rights for D.C. residents  has only just begun.","link","https://www.washingtonpost.com/local/virginia-politics/republican-congress-denies-dc-representative-a-vote-again/2017/01/03/a8e32760-d1c8-11e6-945a-76f69a399dd5_story.html?utm_term=.c703251def52","washingtonpost.com",688,106,670,54,1,19,41,431
"CongresswomanNorton","61731840657_10154359649555658","Eleanor Holmes Norton","2017-01-27","2017-01-27 23:08:59","Thank you, D.C. resident David Cook for dropping by to see me in my office today with your two children, Esther and Phineas.  I appreciated the thoughtful discussion about an important issue.  I once again offer an invitation for your entire home school to visit me here in the Capitol, as you did when you brought your troop of local Mormon boy scouts to my office several years ago.","photo","https://www.facebook.com/CongresswomanNorton/photos/a.471853260657.254642.61731840657/10154359649555658/?type=3",NA,88,9,4,7,0,0,0,0
"CongresswomanNorton","61731840657_10154377226420658","Eleanor Holmes Norton","2017-02-03","2017-02-03 21:53:26","My amendment to keep a congressional committee out of D.C. affairs generated many tweets, phone calls, and visits to the Congress by residents. The discussion in committee about the amendment produced a more rational and appropriate approach to oversight of the District.  Our committee chairman, Jason Chaffetz, surprised me with a suggestion that D.C. retrocede back into Maryland.  The recent referendum made it clear—85% of voters supported D.C. becoming the 51st state.","video","https://www.facebook.com/CongresswomanNorton/videos/10154377226420658/",NA,263,33,41,15,2,10,0,0
"CongresswomanNorton","61731840657_10154427462630658","Eleanor Holmes Norton","2017-02-22","2017-02-22 16:23:16","Be sure to RSVP for our #ACA Town Hall tomorrow evening! We need #ACA stories from all DC residents, regardless of your source of health insurance. #ProtectOurCare","event","https://www.facebook.com/events/1403902426320668/",NA,46,1,0,3,0,0,0,0
"CongresswomanNorton","61731840657_10154429617220658","Eleanor Holmes Norton","2017-02-23","2017-02-23 17:19:33","Tonight's Town Hall is all about hearing your personal stories about how the #ACA has helped you, your family, or someone important in your life. Join us tonight, bring your story, and let Congress know D.C. residents won't stand for a repeal of the Affordable Care Act.","event","https://www.facebook.com/events/1403902426320668/",NA,11,2,0,0,0,0,0,0
"CongresswomanNorton","61731840657_10154430364155658","Eleanor Holmes Norton","2017-02-23","2017-02-23 23:29:13","We're live on Periscope! Tune in live to our #ACA town hall below #ProtectOurCare","link","https://twitter.com/eleanornorton/status/834907579356631040","twitter.com",30,1,5,1,0,0,0,0
"CongresswomanNorton","61731840657_10154438749740658","Eleanor Holmes Norton","2017-02-27","2017-02-27 17:17:15","Starting now: ""50 Years of Civil Rights Since Supreme Court Justice Thurgood Marshall,” a discussion of civil rights, voting rights, Thurgood Marshall, and the Supreme Court.","video","https://www.facebook.com/CongresswomanNorton/videos/10154438749740658/",NA,43,7,5,12,0,0,0,0
"CongresswomanNorton","61731840657_10154438776750658","Eleanor Holmes Norton","2017-02-27","2017-02-27 17:32:29","""50 Years of Civil Rights Since Supreme Court Justice Thurgood Marshall,” a discussion of civil rights, voting rights, Thurgood Marshall, and the Supreme Court.","video","https://www.facebook.com/CongresswomanNorton/videos/10154438776750658/",NA,64,9,48,14,0,1,0,0
"CongresswomanNorton","61731840657_10154443339255658","Eleanor Holmes Norton","2017-03-01","2017-03-01 16:57:54","I am hosting a press conference with Senator Tom Carper (D-DE), Mayor Muriel Bowser, and Council Chairman Phil Mendelson for a dual-purpose #DCStatehood event today at 2:00 p.m. in 406 Dirksen Senate Office Building (Senate Committee on Environment and Public Works). The event is open to the public, so DC residents are invited to attend!  Today I will introduce my bill to make DC the 51st state, with a record number of original cosponsors in the House, and Senator Carper will introduce the statehood bill in the Senate. Mayor Bowser and Chairman Mendelson will deliver the DC Council’s formal petition for statehood to the Congress, at the direction of the statehood referendum passed overwhelmingly by DC voters.","status",NA,NA,112,7,22,15,0,0,0,0
