"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepRouzer","1579216395649225_1855063848064477","Rep. David Rouzer","2017-01-01","2017-01-01 12:13:00","Happy New Year!  Wishing you and yours a healthy, happy and wonderful year ahead.","photo","https://www.facebook.com/RepRouzer/photos/a.1579520982285433.1073741828.1579216395649225/1855063848064477/?type=3",NA,20,8,1,0,0,0,0,0
"RepRouzer","1579216395649225_1860711854166343","Rep. David Rouzer","2017-01-03","2017-01-03 14:07:01","SATELLITE OFFICE HOURS RESUME TODAY -- As we begin the 115th Congress, we have resumed our satellite office hours throughout the 7th District.  Today, a member of our staff will be hosting two office hours in Wayne County -- the first from 9 a.m. to 11 a.m. at the Fremont Town Hall and the second from 1 p.m. to 3 p.m. at the Goldsboro Historic City Hall.  The office hours in Wayne County occur every first and third Tuesday of each month.  Please share this with those who may be interested in attending.","status",NA,NA,12,9,2,0,0,0,1,0
"RepRouzer","1579216395649225_1860895324147996","Rep. David Rouzer","2017-01-03","2017-01-03 23:20:00","It’s an honor to serve the great people of North Carolina’s 7th District.  With a unified government, we have a rare and historic opportunity to achieve much for the American people.  My focus remains on working to repeal Obamacare and the many other rules and regulations harming our economy and job creation as well as serving as a voice for our military, our veterans, farm families, and coastal communities.  I look forward to building upon our successes this past Congress and working with President-Elect Trump to Make America Great Again. #NC07","photo","https://www.facebook.com/RepRouzer/photos/a.1579520982285433.1073741828.1579216395649225/1860895324147996/?type=3",NA,82,11,8,3,0,0,0,0
"RepRouzer","1579216395649225_1861206767450185","Rep. David Rouzer","2017-01-04","2017-01-04 15:01:57","It’s an honor to serve the great people of North Carolina’s 7th District.  Please check out the article below to learn more about my priorities going into the 115th Congress, as well as highlights from the 114th Congress.","link","http://www.bladenonline.com/rouzer-sworn-in-to-serve-citizens-in-115th-congress/","bladenonline.com",39,2,2,0,0,0,0,0
"RepRouzer","1579216395649225_1861348890769306","Rep. David Rouzer","2017-01-04","2017-01-04 21:25:31","Due to the interest and questions generated over the course of the past few days resulting from the House Republican Conference vote to make modifications to the Office of Congressional Ethics, the following is an official statement on my vote against that particular amendment during the deliberations on the proposed House rule package:    ""I voted against the amendment making changes to the Office of Congressional Ethics because I thought it was a mistake.  Though many of my colleagues believe that modifications are merited, it is never a good idea to short sell a major change.  Further, I felt it would distract attention away from the real issues we are focused on to Make America Great Again.”","status",NA,NA,31,12,3,0,0,0,0,0
"RepRouzer","1579216395649225_1862110380693157","Rep. David Rouzer","2017-01-06","2017-01-06 15:33:29","As we begin the 115th Congress, one of our top priorities is putting forth and passing a patient-centered replacement to Obamacare.  It’s important to note that the whole process will take a couple of years, and we will make sure there is a stable transition period so that people don’t have the rug pulled out from under them.  For example, if you’re a lower to middle-income family getting a subsidy from the marketplace, that will not go away immediately.  We’re interested in creating an ‘off-ramp’ for those currently on Obamacare, and replacing it with an ‘on ramp’ with healthcare that’s more sustainable and affordable for all Americans.","link","http://portcitydaily.com/2017/01/06/after-a-wiin-for-area-beaches-congressman-rouzer-sets-sights-on-affordable-care-act/","portcitydaily.com",38,8,2,0,0,0,0,2
"RepRouzer","1579216395649225_1862190734018455","Rep. David Rouzer","2017-01-06","2017-01-06 19:26:42","As our state braces for a major winter storm, please exercise caution and stay updated.  Currently, the northern portions of central North Carolina and northeastern North Carolina are supposed to receive the heaviest snow falls, while eastern North Carolina is expected to experience snow, freezing rain and ice.  Light precipitation will begin to move into our state later this afternoon, with the greatest impacts arriving later this evening.  Road conditions are expected to deteriorate so please avoid any unnecessary travel Friday night through Sunday morning.  Please stay tuned for by watching local forecasts and downloading the @NCEmergencyManagement app.  #readyNC #NCWX","photo","https://www.facebook.com/NCEmergency/photos/a.183612628359715.51497.171535906234054/1219461491441485/?type=3",NA,10,0,0,0,0,0,0,0
"RepRouzer","1579216395649225_1862191300685065","Rep. David Rouzer","2017-01-06","2017-01-06 21:40:00","ROUZER ROUND-UP:  This week marked the first week of the 115th Congress.  I’m honored to continue to serve the fine citizens of the 7th District and look forward to building upon the successes of the 114th Congress and working with President-elect Trump to Make America Great Again by repealing repeal Obamacare and the many other rules and regulations harming our economy and job creation, as well as serving as a voice for our military, our veterans, farm families, and coastal communities.   One of the first actions I took this Congress was co-sponsoring a patient-centered Obamacare replacement measure.  In addition to fully repealing Obamacare, the American Health Care Reform Act of 2017 provides more choices and control for individuals by: -expanding the use of health savings accounts; -allowing state portability; -enabling small businesses and individuals to band together through new pooling mechanisms; -improving access for vulnerable Americans by expanding federal support for high-risk pools; -protecting those with pre-existing conditions by allowing them to move between health insurance markets while maintaining continuous coverage; -encouraging the practice of evidence-based medicine to prevent increased healthcare costs and the medical liability crises; and, -preventing federal dollars from being used for abortions.   While we work towards repealing Obamacare, it is important to know that Republicans have solutions to provide a transition for those who will be impacted by the reforms.  The American Health Care Reform Act of 2017 is a great first step towards replacing Obamacare with a patient-centered system that allows for increased access to more affordable and higher quality care.    With my support, the House passed H.R. 26 – the Regulations from the Executive in Need of Scrutiny (REINS) Act” - which requires Congressional approval for any executive rules with an economic impact of over $100 million.  Often times the executive branch pushes regulations with major implications to millions of Americans without the consent of Congress.  This bill will reinstitute the necessary protections against unchecked authority to prevent harmful regulations from becoming law.   In addition to passing the REINS Act, I joined my colleagues to pass H.R. 21 – the Midnight Rules Relief Act – to prevent last-minute regulations and executive orders from being hastily passed in an Administration’s final months.  President Obama’s far-reaching and aggressive rules made into law over the last few months undermine the will of the American people and incoming Trump Administration.    Lastly, the House voted to condemn the UN’s anti-Israel resolution.  We cannot turn against and blindside our closest ally. I have always been and will continue to support Israel and her citizens.  Come January 20th, America will stand with Israel once again.","status",NA,NA,16,20,4,0,0,0,0,5
"RepRouzer","1579216395649225_1863812560522939","Rep. David Rouzer","2017-01-10","2017-01-10 15:20:55","I joined the North Carolina GOP delegation in urging the Center for Medicare & Medicaid Services (CMS) to reject Roy Cooper’s illegal proposed Obamacare expansion.  Any Governor of North Carolina does not have the legal authority to submit a Medicaid expansion plan to CMS.  Such actions would commit the state to approximately $600 million in new spending each year.  It is unfortunate that one of Mr. Cooper’s first actions as Governor is to directly go against the same state law and Constitution he swore to uphold.  It is for these reasons that we are urging CMS to reject Governor Cooper’s proposal.","link","http://www.newsobserver.com/news/business/article124491039.html","newsobserver.com",56,44,15,2,0,1,1,11
"RepRouzer","1579216395649225_1864721113765417","Rep. David Rouzer","2017-01-12","2017-01-12 14:40:31","American families, individuals and businesses are struggling to keep up with the onerous rules and regulations coming out of Washington.  House Republicans are committed to reversing the regulations harming our economy and job creation -- which is why, I joined my colleagues yesterday in passing the Regulatory Accountability Act.  This bill increases the transparency in the rule-making process, provides Americans with more input and requires agencies to choose the least costly option.  I’ll continue to work on regulatory reform so that Americans and our businesses will be provided with much-needed relief.","status",NA,NA,19,7,2,1,0,0,0,0
"RepRouzer","1579216395649225_1865227770381418","Rep. David Rouzer","2017-01-13","2017-01-13 15:07:20","This week, I was appointed to serve on the House Committee on Natural Resources.  Our natural resources are a major attribute to the quality of life in our state and throughout the nation.  North Carolina is home to many national parks and forests, and our beaches and waterways are precious resources, as well.  It is an honor to have the opportunity to represent North Carolina on this important committee, and I look forward to advocating for Southeastern North Carolina in this additional capacity.","link","http://naturalresources.house.gov/newsroom/documentsingle.aspx?DocumentID=401460","naturalresources.house.gov",27,7,3,1,0,0,0,0
