"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"MaxineWaters","117483585008_10154123603800009","Maxine Waters","2017-01-13","2017-01-13 18:32:57","ICYMI: Rep. Maxine Waters vows to fight Trump ‘every inch of the way’","video","http://www.msnbc.com/msnbc-news/watch/democratic-rep-vows-to-fight-trump-come-january-842725955518",NA,1302,286,260,290,8,8,1,23
"MaxineWaters","117483585008_10154123611940009","Maxine Waters","2017-01-13","2017-01-13 18:36:57","My full statement:  “What’s most unusual and curious about the incident today is the point at which C-SPAN’s online broadcast of my floor speech was interrupted by a broadcast from RT – Russia’s international television network.  At the time, I was discussing my opposition to H.R. 78, a Republican bill that would require the Securities and Exchange Commission (SEC) to undertake an extremely onerous and financial industry-friendly cost-benefit analysis to the detriment of its rulemaking and enforcement duties that protect investors. Right before the interruption, I stated the following: ‘And further, Donald Trump has nominated a lifelong defender of Wall Street to lead the SEC, which I can only assume means that Trump’s SEC will eagerly pillage the Commission’s overworked enforcement staff to help pay for the Republicans’ planned repeal of Dodd-Frank.  As President-elect Trump takes office next week beginning what is the most conflicted Administration in U.S. history, I urge my colleagues to join me, investor and consumer advocates, public pension plans, civil rights groups, labor unions and supporters of financial reform in opposing H.R. 78 to ensure that the actions of Trump’s SEC are in the interest of Americans’ economic stability, and not in Russia’s or Wall Street’s interests.’  As I continued to speak extemporaneously about how the bill would obliterate the SEC’s regulatory authority, the broadcast was inexplicably interrupted by programming from RT.  “C-SPAN has informed my office that they are investigating the issue and do not yet know how the online broadcast was compromised. C-SPAN also said that this type of occurrence was unique and its staff could not readily recall a similar interference in its programming. Placed in the context of current events concerning cyberattacks and foreign interference in our elections, it is very important that C-SPAN provide a clear and concise explanation for the interruption of its online broadcast before we can reach any conclusions or establish the basis for additional inquiry.”","link","https://www.nytimes.com/2017/01/12/business/media/cspan-russia-today.html","nytimes.com",1220,293,2458,25,20,493,24,398
"MaxineWaters","117483585008_10154123705110009","Maxine Waters","2017-01-13","2017-01-13 19:13:59",NA,"link","https://www.thenation.com/article/courageous-house-progressives-raise-justice-and-fairness-objections-to-certifying-trump/","thenation.com",363,99,60,81,0,0,0,4
"MaxineWaters","117483585008_10154123787410009","Maxine Waters","2017-01-13","2017-01-13 19:41:09",NA,"link","http://www.realclearpolitics.com/video/2017/01/13/maxine_waters_comey_has_no_credibility.html","realclearpolitics.com",613,232,122,99,9,18,3,11
"MaxineWaters","117483585008_10154129816385009","Maxine Waters","2017-01-15","2017-01-15 22:44:55","#IStandWithJohnLewis whose lifetime of service and civil rights struggles speaks for itself. I believe further investigation will erase all doubt that Russia interfered in our elections and that President-elect Trump participated with them.","status",NA,NA,2019,485,268,377,15,25,5,24
"MaxineWaters","117483585008_10154132978300009","Maxine Waters","2017-01-17","2017-01-17 03:42:33","ICYMI","video","http://www.msnbc.com/hardball/watch/rep-waters-on-trump-we-are-going-to-investigate-him-856087619727",NA,2585,910,565,440,45,17,1,31
"MaxineWaters","117483585008_10154137358435009","Maxine Waters","2017-01-18","2017-01-18 22:06:39","ICYMI","link","http://www.elle.com/culture/career-politics/news/a42222/rep-maxine-waters-will-read-you-now/","elle.com",1890,599,595,670,179,13,3,15
"MaxineWaters","117483585008_10154140567160009","Maxine Waters","2017-01-20","2017-01-20 04:28:22","ICYMI: Earlier today, I interviewed with Harvey and Charles on TMZ Live! Take a look","video","http://www.tmz.com/videos/0_7sx4g3wm/",NA,872,200,269,272,14,4,0,6
"MaxineWaters","117483585008_10154147353445009","Maxine Waters","2017-01-22","2017-01-22 13:23:32","I was so proud to see my friend Gloria Steinem yesterday during a historic day for women in Washington D.C. and around the world!","photo","https://www.facebook.com/MaxineWaters/photos/a.440793370008.203423.117483585008/10154147353445009/?type=3",NA,2978,250,164,587,7,5,2,6
"MaxineWaters","117483585008_10154155352770009","Maxine Waters","2017-01-24","2017-01-24 16:33:07","“It is clear from Betsy DeVos’ confirmation hearing last week that she not only lacks commitment and faith in America’s public schools, but also lacks the experience necessary to serve them. Following questioning from several Senators, Betsy DeVos was not forthcoming about whether schools receiving federal funding should meet the accountability standards established under the Individuals with Disabilities in Education Act, which is an obligation she did not know federal law required states to comply with. She refused to commit to uphold current Title IX guidelines on sexual assaults on college campuses, and she refused to commit to not privatizing public schools.  “Betsy DeVos, who testified that she has no practical or meaningful experience in the public education system, who has never attended any public primary, secondary or post-secondary school, and whose children have never been enrolled in a public school, is incredibly unprepared to run the Department of Education’s elementary and secondary school programs. In fact, Betsy DeVos’ most well established experience in education policy stems from a long record of financing and lobbying for policies favoring the privatization of public schools, which sends necessary tax funding away from students who need it most. In her home state of Michigan, Betsy DeVos is best known for propping up charter schools, which sometimes operate on a for-profit basis and have a mixed record of success. In 1999, Betsy DeVos and her husband both asserted that the school choice agenda would fundamentally improve education, but despite their vast efforts in Michigan and untold millions spent in the state, Michigan’s charter schools perform worse on national tests in reading and math than Michigan’s public schools, which also do not perform very well.  ""Unlike previous secretaries of education, Betsy DeVos has never served as a teacher, school administrator or school system leader. Neither has she previously served in public office. Instead of genuinely committing her time to actually educating students or helping teachers, Betsy DeVos has — by her own admission — bought influence through massive political donations to advance her policy agenda.  “Furthermore, having never applied for student loans for herself or for her children, she is equally unqualified to run the department’s $1 trillion dollar student loan bank. Betsy DeVos failed to provide any detail on how to protect students from predatory, fraudulent for-profit colleges and universities, which for decades have allowed institutions like Trump University, ITT Tech, and Corinthian Colleges to cheat students from their funds while saddling them with insurmountable debt.  ""Our children, teachers and parents deserve better and I urge my colleagues in the Senate to reject Betsy DeVos.”","link","https://www.nytimes.com/2017/01/18/us/politics/betsy-devos-education-secretary-confirmation-donald-trump.html","nytimes.com",1026,140,472,74,2,21,25,186
