"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanKevinYoder","154026694650252_1345931272126449","Congressman Kevin Yoder","2017-01-04","2017-01-04 22:44:10","Thank you.   Yesterday, I was honored to be sworn in for the 115th Congress with my wife Brooke and two daughters, Caroline and Eloise (and their blankies). I'm humbled that you have continued to place your faith and trust in me to represent the Third District of Kansas.","link","https://yoder.congressnewsletter.net/common/mailings/index.cfm?id=436","yoder.congressnewsletter.net",294,45,6,17,1,0,0,5
"CongressmanKevinYoder","154026694650252_1347090988677144","Congressman Kevin Yoder","2017-01-06","2017-01-06 00:14:58","Tonight, I was proud to join my colleagues from both sides of the aisle in sending a strong bipartisan message to rebuke the United Nations' misguided, anti-Israel resolution so we can get back on a path to a peaceful solution to conflict in the Middle East.","video","https://www.facebook.com/CongressmanKevinYoder/videos/1347090988677144/",NA,176,25,38,5,0,0,0,0
"CongressmanKevinYoder","154026694650252_1347898291929747","Congressman Kevin Yoder","2017-01-06","2017-01-06 19:33:20","Congratulations to Donald J. Trump and Mike Pence on their official certification as the next President and Vice President of the United States. Today, I was able to participate in the peaceful transition of power in our nation, as the House and Senate officially certified the Electoral College results. As outgoing Vice-President Biden chaired today's session, it was a good reminder that while our nation faces many problems, the best way to tackle them is through ideas from both political parties that represent the views of all Americans. I look forward to working with President Trump, Vice President Pence, and Republicans and Democrats in Congress on a bold, bipartisan agenda in the coming months and years.","status",NA,NA,155,46,5,7,7,0,1,6
"CongressmanKevinYoder","154026694650252_1350818804971029","Congressman Kevin Yoder","2017-01-09","2017-01-09 18:44:08","There’s been a lot of noise about repealing and replacing Obamacare lately. Let’s take a minute to remember some facts.","video","https://www.facebook.com/CongressmanKevinYoder/videos/1350818804971029/",NA,87,271,36,5,0,0,0,66
"CongressmanKevinYoder","154026694650252_1351140721605504","Congressman Kevin Yoder","2017-01-09","2017-01-09 23:34:48","Blue lights in my office window tonight for #LawEnforcementAppreciationDay. One for each fallen KC officer in 2016.","photo","https://www.facebook.com/CongressmanKevinYoder/photos/a.154324054620516.46056.154026694650252/1351140721605504/?type=3",NA,67,3,3,3,0,0,3,1
"CongressmanKevinYoder","154026694650252_1351233274929582","Congressman Kevin Yoder","2017-01-10","2017-01-10 00:21:47","It’s simple, in 2017 if the federal government wants to access Americans’ digital content, it must get a warrant.   This morning, I reintroduced my Email Privacy Act, legislation that modernizes America’s digital privacy laws by establishing protections against warrantless searches of private emails. For more information on the bill, and what else I'm working on as we begin the 115th Congress, check out my weekly newsletter here: https://yoder.congressnewsletter.net/common/mailings/index.cfm?id=437","photo","https://www.facebook.com/CongressmanKevinYoder/photos/a.154324054620516.46056.154026694650252/1351233274929582/?type=3",NA,84,11,7,0,0,0,0,0
"CongressmanKevinYoder","154026694650252_1352211101498466","Congressman Kevin Yoder","2017-01-10","2017-01-10 23:37:25","I’m humbled and honored that my colleagues have placed their trust in me to serve as Chairman of the Legislative Branch Subcommittee on Appropriations. One of my top priorities since coming to Congress has been to rein in out-of-control federal spending and increase transparency with regard to how we spend taxpayers’ hard-earned money. I’ve always said that Congress must lead by example when it comes to fiscal responsibility, and chairing this subcommittee gives me the opportunity to follow through with that commitment. I look forward to providing Kansans and the American people with a more streamlined, efficient, and effective legislative branch in this new role.","status",NA,NA,137,37,5,0,2,0,0,0
"CongressmanKevinYoder","154026694650252_1353247578061485","Congressman Kevin Yoder","2017-01-11","2017-01-11 23:03:56","On Monday, we observed Law Enforcement Appreciation Day in honor of the contributions that countless men and women in uniform have made to keep our communities safe and secure. Let us never forget the service and sacrifice of our law enforcement officers and let us continue to honor them with the gratitude and respect they deserve.","video","https://www.facebook.com/CongressmanKevinYoder/videos/1353247578061485/",NA,49,14,4,0,0,0,0,0
"CongressmanKevinYoder","154026694650252_1355337934519116","Congressman Kevin Yoder","2017-01-13","2017-01-13 21:27:09","Today, I voted for the budget resolution that begins the process of replacing Obamacare. Our blueprint for a Better Way to fix America’s health care system will not involve a comprehensive, overly complex, and confusing 3,000-page bill in the mold of Nancy Pelosi’s infamous “we have to pass the bill so that you can find out what is in it.”  Instead, it will involve a step-by-step approach that may take time, but will be done correctly to achieve our goals of empowering patients and doctors – not federal bureaucrats. It will protect those with pre-existing conditions and ensure the most vulnerable among us will have financial assistance in purchasing coverage of their choice without eliminating inexpensive coverage for everyone else. It will actually lower costs by increasing choice and competition, without imposing heavy-handed government mandates. It will provide what Kansans need – accessibility, affordability, and quality – all of which have failed under Obamacare.","link","http://abetterway.speaker.gov/?page=health-care","abetterway.speaker.gov",205,224,32,21,0,2,8,89
"CongressmanKevinYoder","154026694650252_1356321824420727","Congressman Kevin Yoder","2017-01-14","2017-01-14 19:13:56","‪While I disagree with questioning the legitimacy of November's election, John Lewis is a hero and icon. He deserves all of our respect. He's earned it.‬","photo","https://www.facebook.com/CongressmanKevinYoder/photos/a.154324054620516.46056.154026694650252/1356321824420727/?type=3",NA,349,209,22,88,0,1,1,17
"CongressmanKevinYoder","154026694650252_1358489817537261","Congressman Kevin Yoder","2017-01-16","2017-01-16 20:57:53","""We must learn to live together as brothers or perish together as fools.""  The only way to make true progress is to work together and overcome our differences. Thank you for your example, Dr. King.","photo","https://www.facebook.com/CongressmanKevinYoder/photos/a.154324054620516.46056.154026694650252/1358489817537261/?type=3",NA,78,14,13,3,0,0,0,1
