"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepAndyBarr","457461137635018_1210123675702090","Congressman Andy Barr","2017-01-03","2017-01-03 21:29:14","Honored to be sworn in as a Member of the 115th Congress today with my family by my side. Thank you to the people of the Sixth District for your confidence in me - I will not let you down! With a unified Republican government we are ready to deliver for the American people. Let's get to work! #OpeningDay","photo","https://www.facebook.com/RepAndyBarr/photos/a.459934544054344.94215.457461137635018/1210123675702090/?type=3",NA,393,35,19,13,0,0,1,1
"RepAndyBarr","457461137635018_1210611058986685","Congressman Andy Barr","2017-01-04","2017-01-04 14:36:26","While President Obama is on Capitol Hill today to defend his failed health care law, House Republicans are moving forward with ambitious plans to make health care more affordable and accessible for all Americans.","link","http://thehill.com/policy/healthcare/312401-pence-to-huddle-with-house-gop-on-obamacare","thehill.com",32,10,7,1,0,0,1,3
"RepAndyBarr","457461137635018_1211430638904727","Congressman Andy Barr","2017-01-05","2017-01-05 15:35:28","Republicans have put forward many ideas to fix our broken health care system and to make access to care more affordable and accessible. Yesterday, I was proud to join members of the Republican Study Committee to announce the reintroduction of the American Health Care Reform Act, which I cosponsored. The bill repeals Obamacare, and makes numerous other reforms including the Saving Lives, Saving Costs Act, legislation I introduced to lower health care costs and improve patient care through medical liability reform. We are bringing lots of ideas to the table - I hope the other side will engage with us in a constructive debate rather than just defend the status quo.","link","http://www.cnn.com/2017/01/04/politics/conservatives-repeal-and-replace-obamacare-bill/","cnn.com",64,18,8,1,0,0,0,6
"RepAndyBarr","457461137635018_1211624425552015","Congressman Andy Barr","2017-01-05","2017-01-05 19:38:49","Today, I spoke on the House Floor in favor of H.R. 26, the Regulations from the Executive in Need of Scrutiny Act, or the REINS Act.  This bill is a needed reform that will give Congress the responsibility to approve or deny the new rules and regulations with the greatest impact on our economy. In doing so, it will restore the balance of power as described in Article 1, Section 1 of the Constitution. Congress, not unelected bureaucrats, should write and be held accountable for the laws of the nation.","video","https://www.facebook.com/RepAndyBarr/videos/1211624425552015/",NA,66,15,11,2,0,0,2,0
"RepAndyBarr","457461137635018_1212292658818525","Congressman Andy Barr","2017-01-06","2017-01-06 16:36:03","I am honored and humbled to have the confidence of House Committee on Financial Services Chairman Jeb Hensarling and my colleagues to serve as Chairman of Monetary Policy and Trade Subcommittee for the 115th Congress. I look forward to continuing the important work of this subcommittee including vigorous oversight of the Federal Reserve to encourage a predictable and stable monetary policy that will provide certainty and economic growth for all Americans.","photo","https://www.facebook.com/RepAndyBarr/photos/a.459934544054344.94215.457461137635018/1212292658818525/?type=3",NA,135,29,21,4,0,1,0,5
"RepAndyBarr","457461137635018_1214700868577704","Congressman Andy Barr","2017-01-09","2017-01-09 19:53:04","Today is Law Enforcement Appreciation Day, a day to celebrate and acknowledge the contributions that countless men and women in uniform make on a daily basis to keep our communities safe and secure. THANK YOU! #SupportBlue #TaketheLEAD2017 #ThankACop #lawenforcementappreciationday","photo","https://www.facebook.com/RepAndyBarr/photos/a.459934544054344.94215.457461137635018/1214700868577704/?type=3",NA,47,0,3,1,0,0,0,0
"RepAndyBarr","457461137635018_1217116391669485","Congressman Andy Barr","2017-01-12","2017-01-12 15:56:49","Last night, I joined my colleagues on the Republican Study Committee to discuss how Obamacare has failed the American people, and our ideas to expand access to quality, affordable health care without growing government.","video","https://www.facebook.com/RepAndyBarr/videos/1217116391669485/",NA,51,56,9,3,0,0,3,29
"RepAndyBarr","457461137635018_1217285664985891","Congressman Andy Barr","2017-01-12","2017-01-12 19:32:34","It is a new year, and a new administration is about to take office. As your Representative, it is important for me to know where you stand on the issues facing our country. Please take my 2017 Constituent Survey, and be sure to share this link with your friends and family so that I can hear from as many voices in our district as possible. Thank your for your time and input!","link","https://barr.house.gov/2017survey","barr.house.gov",71,97,161,2,2,1,1,13
"RepAndyBarr","457461137635018_1218166198231171","Congressman Andy Barr","2017-01-13","2017-01-13 20:57:27","Today I voted for and the House passed a budget resolution which sets the stage for Congress to repeal Obamacare. The same budget reconciliation process was used in 2016 to get repeal legislation to President Obama, who vetoed the bill.   Obamacare did not fix our broken health care system, it made it worse. On behalf of the tens of thousands of Kentuckians who lost private insurance plans they liked, who have seen their premiums and deductibles skyrocket, and who have been forced into low-quality government plans they do not want, I am proud to vote for this legislation which lays the groundwork for repeal and replacement of this failed law.   The American people rightfully expect better, and a unified Republican government will move quickly to provide relief from Obamacare’s failures and to expand access to quality, affordable health care without growing government.","status",NA,NA,331,853,82,17,1,2,78,551
"RepAndyBarr","457461137635018_1223859040995220","Congressman Andy Barr","2017-01-20","2017-01-20 15:28:00",NA,"photo","https://www.facebook.com/RepAndyBarr/photos/a.1223859007661890.1073741883.457461137635018/1223859040995220/?type=3",NA,1,0,0,0,0,0,0,0
