"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"senbennetco","97172997732_10154871804647733","Senator Michael Bennet","2017-01-03","2017-01-03 22:06:14","It was an honor to be sworn-in to serve a second term in the U.S. Senate. I will continue to fight on behalf of Colorado and the nation. #115thCongress","photo","https://www.facebook.com/senbennetco/photos/a.133419397732.106615.97172997732/10154871802272733/?type=3",NA,1562,127,43,117,1,6,2,3
"senbennetco","97172997732_10154880192267733","Senator Michael Bennet","2017-01-07","2017-01-07 00:22:43","Thrilled to join Amtrak and Union Pacific Railroad for the relaunch of the Ski Train to Winter Park Resort. The Ski Train is an important part of our state’s history – and of treasured memories for generations of Colorado families. With the new Winter Park Express, Denver is the only place in the country where you can go from the airport to the slopes without a car!","photo","https://www.facebook.com/senbennetco/photos/a.133419397732.106615.97172997732/10154880192267733/?type=3",NA,362,31,31,22,1,0,0,1
"senbennetco","97172997732_10154882289412733","Senator Michael Bennet","2017-01-07","2017-01-07 19:19:57","Instead of rushing to repeal Obamacare and taking health insurance away from 500,000 Coloradans, let's keep what works and fix what doesn't. Read our letter to Republican leaders here:","link","https://www.bennet.senate.gov/?p=release&id=3783","bennet.senate.gov",1868,374,218,176,3,0,1,23
"senbennetco","97172997732_10154890165837733","Senator Michael Bennet","2017-01-10","2017-01-10 16:53:36","I will work with anybody, Democrat or Republican, to make sure that affordable, high quality health care is available in this country. Let’s work to fix the Affordable Care Act before rushing to repeal it and leaving hundreds of thousands of Coloradans without health insurance.","video","https://www.facebook.com/senbennetco/videos/10154890165837733/",NA,2685,667,359,272,7,2,6,84
"senbennetco","97172997732_10154910284487733","Senator Michael Bennet","2017-01-16","2017-01-16 22:45:00","I was humbled to spend Dr. Martin Luther King Jr.'s 88th birthday with faith leaders in Aurora. As we reflect on Dr. King’s legacy, we remember his dedication, courage, and passionate fight for racial equality and justice. It hasn’t been an easy road, but it’s a road we must continue to travel together.  We may sometimes feel like the world has lost its way. But when it’s too difficult to continue on the road and the torch feels too heavy, we must lean on each other for strength.  Let’s honor Dr. King by pushing his dream forward and recommitting ourselves to improving education for everyone, reforming our criminal justice system, and ensuring a pathway to prosperity for all Americans.","photo","https://www.facebook.com/senbennetco/photos/a.133419397732.106615.97172997732/10154910284487733/?type=3",NA,273,60,8,29,0,0,1,3
"senbennetco","97172997732_10154915406632733","Senator Michael Bennet","2017-01-18","2017-01-18 20:30:59","Tom Price—Tea Party budget hawk & Trump's HHS nominee—couldn't commit to ensuring that repeal of the Affordable Care Act won't add billions to our nation's deficits.   For years, Republicans in Congress complained #Obamacare increased the deficit. Now, they don’t seem to care that #ACARepeal could add $350 billion in deficits.","video","https://www.facebook.com/senbennetco/videos/10154915406632733/",NA,476,174,149,28,0,9,3,123
"senbennetco","97172997732_10154932277842733","Senator Michael Bennet","2017-01-23","2017-01-23 17:36:23","To those who stood up and spoke out this weekend: thank you for your passion and engagement. Here's a note I shared with Coloradans before the #WomensMarch.","photo","https://www.facebook.com/senbennetco/photos/a.133419397732.106615.97172997732/10154932277842733/?type=3",NA,1609,240,208,221,2,3,0,11
"senbennetco","97172997732_10154933600732733","Senator Michael Bennet","2017-01-23","2017-01-23 23:38:33","Happy 157th birthday to the Colorado National Guard! We are grateful for the brave men and women of the CONG who keep us safe at home and abroad.","status",NA,NA,212,17,3,8,0,0,0,0
"senbennetco","97172997732_10154944393287733","Senator Michael Bennet","2017-01-26","2017-01-26 18:17:10","If President Trump really wants to fix our broken immigration system, he should study the Gang of Eight’s 2013 bipartisan comprehensive reform bill. Our bill would have secured our borders in a cheaper, more effective way. Unlike the President's plan, our bill would have reduced the federal deficit by $900 billion. At the same time, our bill showed compassion through a fair pathway to citizenship and included the DREAM Act.   We must fix our immigration system in a way that honors our respect for rule of law and our heritage as a nation of immigrants. The President's executive order does neither and further divides our country.","link","http://www.denverpost.com/2017/01/14/trump-should-look-to-gang-of-eight-for-immigration-reform/","denverpost.com",1449,142,249,91,7,1,3,5
"senbennetco","97172997732_10154949990667733","Senator Michael Bennet","2017-01-28","2017-01-28 21:04:18","After World War II, my mother and grandparents came to the United States, the only country where they thought they could rebuild their shattered lives. And they did. #immigrantexcellence","status",NA,NA,2232,279,65,255,3,2,3,1
