"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepCheri","581909665168588_1719443521415191","Rep. Cheri Bustos","2017-01-03","2017-01-03 17:45:36","I'm honored to be joined by these amazing women leaders in the 115th Congress. Together we're going to fight to improve the lives of working families across our nation!","photo","https://www.facebook.com/RepCheri/photos/a.583844221641799.153387.581909665168588/1719443521415191/?type=3",NA,702,57,30,46,0,3,1,0
"RepCheri","581909665168588_1719595461399997","Rep. Cheri Bustos","2017-01-03","2017-01-03 19:06:50","It's such a high honor to be sworn into my third term representing Illinois' 17th Congressional District. I had a wonderful time at our reception this morning seeing so many familiar faces, including Senator Dick Durbin and Senator Tammy Duckworth. I'll never stop fighting for the values that unite us as Illinoisans.","photo","https://www.facebook.com/RepCheri/photos/a.583844221641799.153387.581909665168588/1719595461399997/?type=3",NA,468,22,18,24,0,0,0,0
"RepCheri","581909665168588_1719693108056899","Rep. Cheri Bustos","2017-01-03","2017-01-03 20:05:39","Today is swearing-in day, and I am honored to continue fighting for the hardworking men and women of America’s heartland who want nothing more than to put in a good day’s work, earn fair wages and give their children a better opportunity to succeed. Whether it’s the ‘never give up’ attitude of our workers, the sacrifices of our veterans or the determination that defines our seniors, America is the greatest nation in the world because of our people.   Americans deserve a government that reflects these core values and that’s what drives us in the Democratic Party. As a new member of Democratic leadership, I am committed to improving our outreach and doing a better job listening to those Americans who feel left behind. There’s a lot more that unites us than divides us in this nation and I’m committed to working to improve the economic security of all Americans.","link","https://bustos.house.gov/congresswoman-cheri-bustos-continue-fighting-working-families-part-democratic-leadership-third-term/","bustos.house.gov",488,30,15,31,0,0,0,1
"RepCheri","581909665168588_1721873224505554","Rep. Cheri Bustos","2017-01-04","2017-01-04 18:01:36","If Republicans are successful in repealing the Affordable Care Act, Illinois seniors can expect to pay an extra $1,000 per year for prescription drugs. This is one of the many reasons why I spoke out on the floor of the House against the GOP's repeal plan that will #MakeAmericaSickAgain","video","https://www.facebook.com/RepCheri/videos/1721873224505554/",NA,495,169,179,29,1,4,43,20
"RepCheri","581909665168588_1722062224486654","Rep. Cheri Bustos","2017-01-04","2017-01-04 20:03:25","So proud to stand with Democratic women of the 115th Congress. Good friends, great colleagues. We'll continue fighting for policies that help women succeed, like equal pay, affordable child care and paid family leave.","photo","https://www.facebook.com/RepCheri/photos/a.583844221641799.153387.581909665168588/1722062224486654/?type=3",NA,486,19,16,35,1,1,0,0
"RepCheri","581909665168588_1722263554466521","Rep. Cheri Bustos","2017-01-04","2017-01-04 23:15:10","President Obama stopped by our Democratic Caucus meeting this morning. He was presented this flag that flew over the Capitol for his 2009 Inauguration. Im proud of the progress we've made over the past eight years and I'll continue to fight for working families in the years to come.","photo","https://www.facebook.com/RepCheri/photos/a.583844221641799.153387.581909665168588/1722263554466521/?type=3",NA,502,44,16,52,5,3,1,0
"RepCheri","581909665168588_1724414854251391","Rep. Cheri Bustos","2017-01-05","2017-01-05 16:57:19","Earlier this week, I was sworn into my third term serving Illinois’ 17th Congressional District. I’ll continue fighting to grow our economy, increase our manufacturing output and always put working families first. Here I am with Speaker Paul Ryan, my husband Gerry, my nephew Brad and his girlfriend Alex. #tbt","photo","https://www.facebook.com/RepCheri/photos/a.583844221641799.153387.581909665168588/1724414854251391/?type=3",NA,393,43,17,27,0,0,0,0
"RepCheri","581909665168588_1727294803963396","Rep. Cheri Bustos","2017-01-06","2017-01-06 23:30:00","Today, I signed onto legislation that would create a bipartisan commission to investigate Russian interference in this past election. This isn't an issue of Republicans versus Democrats—this is about protecting American democracy.","link","http://www.nytimes.com/2017/01/06/us/politics/russia-hack-report.html","nytimes.com",468,96,56,26,5,1,0,18
"RepCheri","581909665168588_1728813060478237","Rep. Cheri Bustos","2017-01-07","2017-01-07 18:11:25","This morning in Moline, I spoke with health care providers and families in our community about how the GOP plan to repeal the Affordable Care Act would increase prescription drug costs, reduce access to preventive care and raise taxes on working families. We need to fix what's not working in health care, but let's build on what is working rather than undermining the health and economic security of millions of Americans.","photo","https://www.facebook.com/RepCheri/photos/a.787755661250653.1073741828.581909665168588/1728812420478301/?type=3",NA,286,70,17,9,1,2,2,0
"RepCheri","581909665168588_1732672710092272","Rep. Cheri Bustos","2017-01-09","2017-01-09 19:19:05","This weekend, I held a roundtable discussion with health care providers and families in our community the GOP's plan to repeal the Affordable Care Act. Their plan would increase prescription drug costs, reduce access to preventive care, raise taxes on working families and create absolute chaos in the health care industry. Let's build on what's working instead of undermining the health and economic security of millions of Illinoisans.","link","http://www.qconline.com/news/local/bustos-obamacare-repeal-going-to-hurt-a-lot-of-people/article_1e8e4235-cedb-5a1c-be40-0419ba3dda72.html","qconline.com",148,64,23,3,1,3,19,14
