"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanRaulRuizMD","245244468941114_1001004643365089","Congressman Raul Ruiz, MD","2017-03-16","2017-03-16 16:41:22","24 million more uninsured people means more pain and suffering, longer waits at the ER, patients being one illness away from financial ruin, and everyone paying more for uncompensated care. This is unacceptable. Click to watch my floor speech.   Energy & Commerce Committee Democrats American Medical Association (AMA) American Nurses Association American Hospital Association AARP Eisenhower Medical Center Desert Regional Medical Center San Gorgonio Memorial Hospital Desert AIDS Project Get Tested Coachella Valley Clinicas de Salud del Pueblo, Inc. Borrego Health Specialty Clinics National Hispanic Medical Association NHCOA National Latina Health Network","video","https://www.facebook.com/CongressmanRaulRuizMD/videos/1001004643365089/",NA,175,26,49,7,0,1,9,14
"CongressmanRaulRuizMD","245244468941114_1001719196626967","Congressman Raul Ruiz, MD","2017-03-17","2017-03-17 16:59:13","Tribes in underserved regions also deserve equal access to communications that will help students learn, increase educational achievement, and stimulate economic development. My commonsense bill, the Tribal Digital Access Act, helps bridge the gap in Indian Country by making deployment of broadband and telecommunications services on tribal lands a core principle for the Federal Communications Commission’s Universal Service Programs.    Energy & Commerce Committee Democrats Agua Caliente Band of Cahuilla Indians Morongo Band of Mission Indians Soboba Band of Luiseño Indians Santa Rosa Band of Cahuilla Indians Indian Country Today Media Network National Congress of American Indians Native News Online Indianz.Com","link","https://democrats-energycommerce.house.gov/newsroom/press-releases/ec-democrats-introduce-five-bills-to-spur-opportunity","democrats-energycommerce.house.gov",76,6,7,9,0,3,0,0
"CongressmanRaulRuizMD","245244468941114_1002637749868445","Congressman Raul Ruiz, MD","2017-03-18","2017-03-18 22:02:46","Another step towards recruiting the best and brightest health care providers for veterans! This week I voted for and the House passed H.R.1367, a bipartisan bill that will improve the ability of the Department of Veterans Affairs to hire and retain the best physicians and other crucial health staffers. Nothing should stand in the way of veterans receiving the health care they have earned.  We must ensure veterans are served by the best and brightest medical staff.  Click below to learn more about this bill: https://www.congress.gov/bill/115th-congress/house-bill/1367  Indio American Legion Post Frank Luke American Legion Post #24, Blythe, CA  Vfw Post 2266 American Legion Hemet Post 53 VFW Post 233 Veteran's Easy Access Program (VEAP) American Legion Post 800 Idyllwild, CA American Legion Auxiliary, Palm Springs, CA  Bill Huntington VFW Post 3699 Indio","link","https://www.congress.gov/bill/115th-congress/house-bill/1367","congress.gov",95,7,16,4,0,0,0,0
"CongressmanRaulRuizMD","245244468941114_1002645973200956","Congressman Raul Ruiz, MD","2017-03-19","2017-03-19 14:00:02","Every American must have access to clean water, regardless of where they live. Our nation’s water infrastructure is critical to ensuring access to clean water as well as improving our nation’s health. This is particularly important to communities in my district who are at risk for arsenic and chromium 6 poisoning in their water systems. Click to watch my remarks in the Environment Subcommittee hearing on water delivery systems.   Coachella Valley Water District Mission Springs Water District Energy & Commerce Committee Democrats Paul D. Tonko","video","https://www.facebook.com/CongressmanRaulRuizMD/videos/1002645973200956/",NA,138,9,22,9,0,0,2,0
"CongressmanRaulRuizMD","245244468941114_1004844152981138","Congressman Raul Ruiz, MD","2017-03-21","2017-03-21 23:04:00","Earlier today, I helped lead the fight to protect health care for patients across the nation with Rep. Joe Crowley, Rep. Linda Sánchez and Congressman Joaquin Castro. The Republican “More Pain and Suffering Act” would have a devastating impact on patients across the country. Click to watch my remarks from the press conference.","video","https://www.facebook.com/CongressmanRaulRuizMD/videos/1004844152981138/",NA,264,36,43,32,1,0,0,0
"CongressmanRaulRuizMD","245244468941114_1004879446310942","Congressman Raul Ruiz, MD","2017-03-22","2017-03-22 01:18:00","As chair of Congressional Hispanic Caucus Health Task Force, I led a briefing today on the devastating impact the GOP repeal bill would have on the Latino community. Thanks to all who joined as we keep up the fight to #ProtectOurCare!","photo","https://www.facebook.com/CongressmanRaulRuizMD/photos/a.251975988267962.64115.245244468941114/1004879446310942/?type=3",NA,65,2,1,2,0,0,0,0
"CongressmanRaulRuizMD","245244468941114_1005403762925177","Congressman Raul Ruiz, MD","2017-03-22","2017-03-22 16:00:52","Today I spoke on the House floor to celebrate my twin daughters' birthday and to protect health care for them and millions of Americans across our great nation. Click to watch my speech explaining how the AHCA's Age Tax will drastically raise costs for those age 55-64 and how everyone will pay more out of pocket.  American Medical Association (AMA) American Hospital Association American Nurses Association AARP Eisenhower Medical Center Desert Regional Medical Center San Gorgonio Memorial Hospital Desert AIDS Project Get Tested Coachella Valley Clinicas de Salud del Pueblo, Inc. Borrego Health Specialty Clinics National Hispanic Medical Association NHCOA National Latina Health Network","video","https://www.facebook.com/CongressmanRaulRuizMD/videos/1005403762925177/",NA,207,19,21,23,1,0,0,0
"CongressmanRaulRuizMD","245244468941114_1005549986243888","Congressman Raul Ruiz, MD","2017-03-22","2017-03-22 19:26:23","""With every word of a health care bill, I see a different face of a patient. With everything I do, I keep them in mind because ultimately these GOP policies will affect human beings in a negative way.” Click to read my conversation with NBC Latino's on harmful impact of Republican #TrumpCare bill.","link","http://www.nbcnews.com/news/latino/raul-ruiz-only-latino-doctor-congress-troubled-gop-health-plan-n736051?cid=sm_npd_nn_tw_lt","nbcnews.com",636,43,167,57,1,7,2,0
"CongressmanRaulRuizMD","245244468941114_1006175362848017","Congressman Raul Ruiz, MD","2017-03-23","2017-03-23 15:15:31","Tune in!","video","https://www.facebook.com/HouseDemocrats/videos/10155034207108548/",NA,47,1,0,3,0,0,0,0
"CongressmanRaulRuizMD","245244468941114_1006267009505519","Congressman Raul Ruiz, MD","2017-03-23","2017-03-23 18:12:42","""Bad for patients and bad for the American people.""","video","https://www.facebook.com/CongresswomanBarragan/videos/1022619304535827/",NA,119,14,0,10,0,0,1,2
