"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepMarkDeSaulnier","322286727982430_159668101305997","Rep. Mark DeSaulnier","2017-11-15","2017-11-15 01:32:21","Join us for one of our three upcoming town halls on the Republican tax plan. We will be hosting a town hall in Orinda at Miramonte High School on Monday, November 20th at 6:30 p.m. PST to answer your questions about how changes to the tax code could impact you and your family.  To RSVP please use this link: https://desaulnier.house.gov/town-hall-rsvp","event","https://www.facebook.com/events/159668101305997/",NA,36,0,0,0,0,0,0,0
"RepMarkDeSaulnier","322286727982430_614833698727730","Rep. Mark DeSaulnier","2017-01-01","2017-01-01 04:49:39","Happy New Year! Wishing you and your family a happy and healthy 2017!","photo","https://www.facebook.com/RepMarkDeSaulnier/photos/a.323124287898674.1073741828.322286727982430/614833698727730/?type=3",NA,63,7,3,2,0,0,0,0
"RepMarkDeSaulnier","322286727982430_615965851947848","Rep. Mark DeSaulnier","2017-01-03","2017-01-03 18:08:56","Regardless of rolling back their plan to gut the Office of Congressional Ethics, House Republicans have already communicated their values for the new Congress. Behind closed doors and before the new session of Congress even began Republicans attempted to eliminate the only independent ethics panel for Members of Congress. Before engaging in further actions that will undermine the American people's expectation that their government will be open and transparent, Republicans should be mindful of the outrage they received from this sneaky and secretive act.","link","http://bit.ly/2iLMvmn","bit.ly",153,45,29,1,2,4,7,47
"RepMarkDeSaulnier","322286727982430_616042961940137","Rep. Mark DeSaulnier","2017-01-03","2017-01-03 23:18:25","It was a great honor and privilege to be sworn in today for my second term of Congress. I look forward to continuing to serve the people of #CA11!","photo","https://www.facebook.com/RepMarkDeSaulnier/photos/a.323124287898674.1073741828.322286727982430/616042961940137/?type=3",NA,795,114,16,47,3,2,0,1
"RepMarkDeSaulnier","322286727982430_616505478560552","Rep. Mark DeSaulnier","2017-01-05","2017-01-05 00:19:31","Thanks to the Affordable Care Act health coverage has become affordable for millions of Americans. In California alone, seniors have saved an average of $1,044 on each Medicare prescription drug.  But instead Republicans’ health care repeal will cause millions of Americans to lose their health coverage, cause premiums to skyrocket, increase health care costs, put insurance companies back in charge of your health care, and damage local hospitals. I am willing to work across the aisle to improve the #ACA so that it can better serve the American people, but Republicans just want to #MakeAmericaSickAgain. Learn more about the risks associated with repealing the ACA here: http://money.cnn.com/2017/01/02/news/economy/repealing-obamacare-health-insurance/index.html    If you or someone you know has been personally helped by the Affordable Care Act please share you story in the comments below. #ACAWorks","photo","https://www.facebook.com/RepMarkDeSaulnier/photos/a.323124287898674.1073741828.322286727982430/616505478560552/?type=3",NA,74,38,12,6,0,0,0,0
"RepMarkDeSaulnier","322286727982430_620014418209658","Rep. Mark DeSaulnier","2017-01-07","2017-01-07 03:23:58","Tragic news today out of Fort Lauderdale. Our sincere and deepest condolences are with the victims of the #FLLshooting, their families, and the people of Florida.","link","https://www.google.com/amp/mobile.nytimes.com/2017/01/06/us/fort-lauderdale-airport.amp.html?client=safari","google.com",20,6,2,0,0,0,19,2
"RepMarkDeSaulnier","322286727982430_620375328173567","Rep. Mark DeSaulnier","2017-01-08","2017-01-08 00:51:16","Our nation's top intelligence agencies have determined that Russian directed efforts interfered with our 2016 election. Every American, regardless of party affiliation, should be outraged and appalled by these actions. This direct interference with our election system jeopardizes our democracy. Now more than ever, we must put partisanship aside and work together to thwart future #cyberattacks.","link","http://documents.latimes.com/read-us-intelligence-report-russian-hacking/","documents.latimes.com",146,33,61,0,1,4,1,28
"RepMarkDeSaulnier","322286727982430_621007908110309","Rep. Mark DeSaulnier","2017-01-09","2017-01-09 14:58:25","First Lady Michelle Obama for the last 8 years you have served our country with dignity. You have made our nation very proud!","link","http://www.nbcnews.com/widget/video-embed/849232451578","nbcnews.com",161,4,15,41,4,0,1,0
"RepMarkDeSaulnier","322286727982430_621177504760016","Rep. Mark DeSaulnier","2017-01-10","2017-01-10 01:38:45","Mark your calendars! Join me as I go “live” on Facebook from Washington, D.C. this week on Wednesday, January 11th at 4:30 p.m. This session of Facebook Live will offer you an opportunity to share thoughts and pose questions about the importance of the Affordable Care Act. To participate, please post your question in the comments below. #AskMark #FacebookLive","photo","https://www.facebook.com/RepMarkDeSaulnier/photos/a.323124287898674.1073741828.322286727982430/621177504760016/?type=3",NA,53,12,12,0,0,0,0,0
"RepMarkDeSaulnier","322286727982430_621418938069206","Rep. Mark DeSaulnier","2017-01-10","2017-01-10 17:21:35","Education has been the great equalizer in our country. A quality education has the power to equip students with the skills they need to succeed throughout their lives. Today, approximately 90% of our nation’s students attend public schools, thus it is of serious concern that the President-elect has nominated Betsy DeVos as the next Secretary of Education. Her lack of experience with public schools either as a student, parent of a student, educator, or professional working on education policy leaves her ill-equipped to appreciate the true value public education provides our students. I was proud to join my colleagues Representatives Mark Pocan and Mark Takano in support of #publiceducation and the House Public Education Caucus.","photo","https://www.facebook.com/RepMarkDeSaulnier/photos/a.323124287898674.1073741828.322286727982430/621418938069206/?type=3",NA,150,21,30,16,2,1,0,0
