"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepAmiBera","528662157146886_1374574685888958","Congressman Ami Bera","2017-01-01","2017-01-01 08:00:00","Happy New Year!","photo","https://www.facebook.com/RepAmiBera/photos/a.537648192914949.124183.528662157146886/1374574685888958/?type=3",NA,135,15,5,2,0,1,0,0
"RepAmiBera","528662157146886_1374575592555534","Congressman Ami Bera","2017-01-02","2017-01-02 21:48:01","Now that we’re in 2017, please take a moment to share your priorities with me in my survey: http://1.usa.gov/1ycFQ9P","photo","https://www.facebook.com/RepAmiBera/photos/a.537648192914949.124183.528662157146886/1374575592555534/?type=3",NA,28,13,5,1,0,0,0,0
"RepAmiBera","528662157146886_1374576449222115","Congressman Ami Bera","2017-01-07","2017-01-07 12:15:00","Do you have unused or expired prescription drugs in your medicine cabinet? Properly disposing of them now can prevent them from falling into the wrong hands and prevent addiction. See where you can drop off yours in our area: http://1.usa.gov/1J1XtyY","link","http://1.usa.gov/1J1XtyY","1.usa.gov",27,3,9,1,0,0,0,0
"RepAmiBera","528662157146886_1386004328079327","Congressman Ami Bera","2017-01-03","2017-01-03 21:05:04","Today I was proud to be sworn in to the 115th Congress. It’s been my honor to serve this community for four years, and I’m grateful for the opportunity to serve this community for a third term. We have a lot of work to do, and we have tremendous opportunity ahead.","photo","https://www.facebook.com/RepAmiBera/photos/a.537648192914949.124183.528662157146886/1386004328079327/?type=3",NA,758,99,19,55,0,1,0,1
"RepAmiBera","528662157146886_1387631904583236","Congressman Ami Bera","2017-01-04","2017-01-04 20:55:59","This milestone is not only a proud moment for Indian Americans, it’s a proud moment for all Americans. Yesterday, I was one of five Indian Americans who were sworn in to the U.S. House of Representatives and the Senate to serve the country that we love.","photo","https://www.facebook.com/RepAmiBera/photos/a.537648192914949.124183.528662157146886/1387631904583236/?type=3",NA,492,30,22,40,1,4,0,0
"RepAmiBera","528662157146886_1388441487835611","Congressman Ami Bera","2017-01-05","2017-01-05 19:34:59","As a doctor, I know that taking prenatal and reproductive care away from American women is not in the best interest of our nation. I’m standing with NARAL Pro-Choice America and Planned Parenthood Action to protect women’s health care #ProtectOurCare.","photo","https://www.facebook.com/RepAmiBera/photos/a.537648192914949.124183.528662157146886/1388441487835611/?type=3",NA,207,30,12,21,0,0,0,0
"RepAmiBera","528662157146886_1389356061077487","Congressman Ami Bera","2017-01-06","2017-01-06 21:20:30","Big storm knocking on our door this weekend, are you ready? We’re expecting 2-4 inches of rain and heavy wind in the Sacramento region starting Saturday night. Be sure you’re prepared in case of a power outage, and if you live near Cosumnes River, Dry Creek, Linda Creek, Arcade Creek or Strong Ranch Slough, make sure to pick up sand bags.","link","http://www.kcra.com/article/where-to-get-sandbags-before-weekend-storm/8568474","kcra.com",54,4,24,1,0,0,0,0
"RepAmiBera","528662157146886_1390772484269178","Congressman Ami Bera","2017-01-08","2017-01-08 17:59:30","FLOOD WARNING: Weather experts predict the Cosumnes River will flood at around NOON TODAY. If you live in the Wilton area, you still have time to prepare and can pick up sandbags this morning. A voluntary evacuation order is in place for the Wilton area, and a shelter at the Elk Grove Pavillion (9950 Elk Grove Florin Rd. in Elk Grove) has been opened. Most importantly, be safe, stay off the roads, and take these simple precautions:  - Remove leaves from streets and put them on your lawn  - Take in any decorations to avoid debris flying into power lines  - Do not touch downed power lines, stay clear and call 911 or 1-888-456-7683 - Here’s where you can get sandbags  http://www.waterresources.saccounty.net/stormready/Pages/Sandbag-Information.aspx - Get updated weather alerts here https://alerts.weather.gov/cap/wwaatmget.php?x=CAC067&y=1","link","http://www.waterresources.saccounty.net/stormready/Pages/Sandbag-Information.aspx","waterresources.saccounty.net",43,3,28,0,0,4,0,0
"RepAmiBera","528662157146886_1390994710913622","Congressman Ami Bera","2017-01-09","2017-01-09 00:49:08","Stay safe out there. During #CAStorm, take precautions like removing leaves from drains and gutters, bringing lawn furniture and decorations inside, and arranging for sandbags if you live in an area that is at risk of a flood.","video","https://www.facebook.com/RepAmiBera/videos/1390994710913622/",NA,25,2,6,1,0,0,0,0
"RepAmiBera","528662157146886_1391836744162752","Congressman Ami Bera","2017-01-10","2017-01-10 01:18:34","My staff is holding its first 2017 office hours at the Folsom Library tomorrow to make government work for you. We’ve helped return more than $4 million owed to local taxpayers and we’d be honored to help you, too: http://1.usa.gov/1PPFafY","photo","https://www.facebook.com/RepAmiBera/photos/a.537648192914949.124183.528662157146886/1391836744162752/?type=3",NA,17,2,2,1,0,0,0,0
