"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepPeterDeFazio","94324364811_10154879292059812","Peter DeFazio","2017-01-03","2017-01-03 15:01:02","AFL-CIO President Trumka and I are about to call on PE Trump to renegotiate NAFTA according to our new Workers'Bill of Rights. #FixNAFTA","status",NA,NA,60,5,13,2,0,2,0,0
"RepPeterDeFazio","94324364811_10154879298609812","Peter DeFazio","2017-01-03","2017-01-03 15:07:29","AFL-CIO President Trumka and I are about to call on PE Trump to renegotiate NAFTA according to our new Workers'Bill of Rights. #FixNAFTA","video","https://www.facebook.com/RepPeterDeFazio/videos/10154879298609812/",NA,83,21,23,9,0,3,0,1
"RepPeterDeFazio","94324364811_10154907536269812","Peter DeFazio","2017-01-12","2017-01-12 18:37:27",NA,"link","http://democrats.transportation.house.gov/news/press-releases/defazio-re-elected-top-democrat-house-committee-transportation-and","democrats.transportation.house.gov",311,26,0,29,0,2,0,0
"RepPeterDeFazio","94324364811_10154911801509812","Peter DeFazio","2017-01-13","2017-01-13 21:01:00","I have never said that the Affordable Care Act is a perfect law. While the bill was being drafted, I fought for the creation of national exchanges and a national not-for profit plan that I hoped would set the example for single-payer healthcare. I also advocated for other critical reforms, including eliminating the anti-trust immunity for the insurance industry and regulating pharmaceutical pricing.  Unfortunately, Republicans in the Senate blocked these improvements to the legislation, and in the next election, they took over the House. Since that time the Republicans have done nothing but vote to repeal the Affordable Care Act; in six years they have never offered a plan to replace or improve the existing system.  I think there is broad agreement that the law needs improvement to benefit more Americans. However, the path to meaningful improvement is through bipartisan compromise—not through a reckless, partisan process rushed by Republican leadership to dismantle the Affordable Care Act with zero proposals to replace it. This approach will ruthlessly strip healthcare coverage from more than 30 million Americans, including more than 475,000 Oregonians.  Before congressional Republicans take the Affordable Care Act to the chopping block, they need to remember the reasons we passed healthcare reform in the first place. Eight years ago, insurance companies had free reign to price-gouge consumers. Individuals with pre-existing conditions could be denied healthcare coverage. Insurance companies could refuse to renew your coverage policy if you got sick. Costs were skyrocketing and the consumer—not big insurance companies—were paying the price. The Affordable Care Act changed all that and provided protection and security to millions of Americans. Today, our nation’s uninsured rate is the lowest it has ever been.  If the Affordable Care Act were to be repealed immediately, we would lose those protections. More than half a million Oregonians included under the law’s Medicaid expansion would lose coverage, and Oregon would be at risk to lose $3.56 billion in federal Medicaid dollars. Approximately 28,000 young people who have been allowed to stay on their parents’ insurance plans until age 26 could lose their insurance. More than 50,000 children across our state who benefit from the Children’s Health Insurance Program would be at risk of having their health insurance rolled back. Insurance companies would no longer be required to provide free preventative care. Oregon seniors will be forced to pay more for prescription drugs.  The law needs improvement, but we cannot overlook the enormous benefits that the Affordable Care Act has provided tens of millions of Americans and hundreds of thousands of Oregonians. Improvements should be made in a deliberative and cooperative way. I urge my Republican colleagues not to rush the process to gain political points at the expense of families who depend on the Affordable Care Act.","status",NA,NA,983,193,300,66,0,4,64,24
"RepPeterDeFazio","94324364811_10154923637814812","Peter DeFazio","2017-01-17","2017-01-17 18:36:09","I feel that my time this week will be best spent at home in Oregon rather than attending the inauguration festivities. In the next few days, I will be in my community, meeting with my constituents and discussing their priorities for the year. I usually do not attend presidential inauguration ceremonies and do my best to avoid pomp and circumstance events in Washington, and this year will be no different.   In the 115th Congress, I will be prepared to work with President-elect Trump where we find common ground, but I also will not hesitate to fight back against the President-elect when necessary.","status",NA,NA,1245,261,58,229,0,3,2,23
"RepPeterDeFazio","94324364811_10154926976114812","Peter DeFazio","2017-01-18","2017-01-18 20:51:24","There's a lot on the agenda for the 115th Congress. I recorded a message about my priorities for the year ahead:","video","https://www.facebook.com/RepPeterDeFazio/videos/10154926976114812/",NA,199,53,37,24,0,3,0,1
"RepPeterDeFazio","94324364811_10154949486679812","Peter DeFazio","2017-01-24","2017-01-24 20:33:13","If the Affordable Care Act is repealed, we need to make sure consumers are protected from health insurance companies price gouging. My bill would ensure that health insurance companies are subject to the same anti-trust laws as everybody else (except Major League Baseball).","video","https://www.facebook.com/RepPeterDeFazio/videos/10154949486679812/",NA,450,47,94,49,1,5,1,2
"RepPeterDeFazio","94324364811_10154968636744812","Peter DeFazio","2017-01-30","2017-01-30 18:57:21","This weekend, President Trump issued an ill-conceived and unlawful executive order that grossly missed its mark in an apparent attempt to strengthen our national security. Instead, it sends a message that Muslims are not welcome in America, alienates our allies and serves as a recruiting tool for ISIS and other terrorists groups, ultimately making America less secure.   The executive order uses false rhetoric and preys upon Americans' fears without doing anything to address the real terrorist threats facing our nation. Instead, it resulted in the detention of a 77-year-old grandmother planning to visit her family in Texas, an Iraqi translator who risked his life to work for the U.S. Army and two doctors working at the Cleveland Clinic, just to name a few.   The current refugee vetting process is already one of the most thorough screening processes for foreign visitors. This executive order does nothing to strengthen America’s national security, and instead has given the U.S. a black eye in the international community.   The worst terrorist attack on our nation, 9/11, was carried out by radicals from Saudi Arabia, Egypt, Lebanon and the UAE. The attacks in San Bernardino were carried out by a Pakistani terrorist and an American-born terrorist. None of the procedures put in place by this executive order would have prevented any of these attacks.  This irresponsible order puts our nation at risk and stands in opposition to the ideals that our country was founded upon. It’s clear to me that my colleagues in Congress on both sides of the aisle will need to work together to restrain President Trump from inflicting more damage to our country.   I am joining my colleagues today to introduce the “Statue of Liberty Values Act” (SOLVe) which nullifies the executive order. The legislation states that it will have no effect or force of law and states that no funds or fees shall be used to implement the order.","status",NA,NA,811,191,244,98,2,2,43,17
"RepPeterDeFazio","94324364811_10154972806574812","Peter DeFazio","2017-01-31","2017-01-31 19:06:48","Today I went to the House Floor and demanded a vote to repeal President Trump's Executive Order. We need to put american values first.","video","https://www.facebook.com/RepPeterDeFazio/videos/10154972806574812/",NA,1528,288,293,229,4,3,4,18
"RepPeterDeFazio","94324364811_10154976615899812","Peter DeFazio","2017-02-01","2017-02-01 22:56:01","Sure, strip-mining—mountaintop removal—is the cheapest approach, but at what cost to the environment, drinking water, and public health?","video","https://www.facebook.com/RepPeterDeFazio/videos/10154976615899812/",NA,182,40,37,21,0,3,8,29
