"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"senatorelizabethwarren","131559043673264_10156588727307908","U.S. Senator Elizabeth Warren","2017-12-16","2017-12-16 12:37:47","We cannot leave Washington for the year without securing the promise we made to our young Dreamers. We could vote on a clean Dream Act tomorrow and it would pass. Let’s get it done – 800,000 futures hang in the balance.","video","https://www.facebook.com/senatorelizabethwarren/videos/10156588727307908/",NA,2941,383,549,232,29,15,315,56
"senatorelizabethwarren","131559043673264_124622518177972","U.S. Senator Elizabeth Warren","2017-08-16","2017-08-16 14:08:08","Senator Elizabeth Warren will be hosting a town hall on Wednesday, August 23 at the UMass Dartmouth Main Auditorium. She will be making remarks and answering questions about what's happening in the Senate and how she's fighting for Massachusetts families. This is also a chance to talk with our staff about any questions or concerns you might have, or assistance you may need.  Doors open at 5:30 PM, and the town hall will begin at 6:30 PM.","event","https://www.facebook.com/events/124622518177972/",NA,1171,89,0,86,2,4,0,3
"senatorelizabethwarren","131559043673264_1437521042961893","U.S. Senator Elizabeth Warren","2017-08-01","2017-08-01 19:54:30","Senator Elizabeth Warren will be hosting a town hall on Friday, August 4th at Revere High School. She will be making remarks and answering questions about what's happening in the Senate and how she's fighting for Massachusetts families. This is also a chance to talk with our staff about any questions or concerns you might have, or assistance you may need.  Doors open at 5:30 PM, and town hall will begin at 6 PM.","event","https://www.facebook.com/events/1437521042961893/",NA,1271,106,0,92,5,2,2,1
"senatorelizabethwarren","131559043673264_1440608172693176","U.S. Senator Elizabeth Warren","2017-08-16","2017-08-16 14:15:18","Senator Elizabeth Warren will be hosting a town hall on Thursday, August 24 at Furnace Brook Middle School in Marshfield. She will be making remarks and answering questions about what's happening in the Senate and how she's fighting for Massachusetts families. This is also a chance to talk with our staff about any questions or concerns you might have, or assistance you may need.  Doors open at 5:30 PM, and the town hall will begin at 6:30 PM.","event","https://www.facebook.com/events/1440608172693176/",NA,1599,163,1,137,10,1,0,5
"senatorelizabethwarren","131559043673264_587348701654860","U.S. Senator Elizabeth Warren","2017-08-17","2017-08-17 20:33:35","Senator Elizabeth Warren will be hosting a town hall on Friday, August 25th at Concord Carlisle Regional High School. She will be making remarks and answering questions about what's happening in the Senate and how she's fighting for Massachusetts families. This is also a chance to talk with our staff about any questions or concerns you might have, or assistance you may need.  Doors open at 5:30 PM, and town hall will begin at 6:30 PM.","event","https://www.facebook.com/events/587348701654860/",NA,1320,157,0,114,4,1,1,3
"senatorelizabethwarren","131559043673264_704202576408905","U.S. Senator Elizabeth Warren","2017-01-02","2017-01-02 19:31:16","After the 2008 financial crisis, President Obama took several important steps to make our economy safer for the American people. None of those changes was bigger than the establishment of the Consumer Financial Protection Bureau, a new agency dedicated to getting the tricks and traps out of mortgages, credit cards, payday loans, and other financial products. Read my new piece on why it’s critical that everyone who supports a strong consumer agency continues fighting to protect it and to ensure it can build on its record of success.","link","https://talkpoverty.org/2016/12/23/protecting-consumers-big-banks-payday-lenders-debt-collectors/","talkpoverty.org",12212,364,1774,879,17,40,124,19
"senatorelizabethwarren","131559043673264_704349216394241","U.S. Senator Elizabeth Warren","2017-01-03","2017-01-03 03:01:16","President-elect Donald Trump still hasn’t announced plans for his business empire while falsely claiming the President can’t have conflicts. His cabinet of billionaires and CEOs have ignored government ethics rules and dragged their feet on FBI background checks and financial disclosures. And now the House Republicans are gutting their ethics office in the middle of the night – hours before the new Congress is sworn in.  Tell us, Republicans: Who, exactly, thinks that the problem with Washington is that we have too many rules requiring the government to act ethically?","link","http://www.cnn.com/2017/01/02/politics/office-of-congressional-ethics-oversight-of-ethics-committee-amendment/","cnn.com",42240,6103,35741,525,254,4878,2283,34612
"senatorelizabethwarren","131559043673264_704806313015198","U.S. Senator Elizabeth Warren","2017-01-03","2017-01-03 22:58:03","Welcome Senator Catherine Cortez Masto and Congresswoman Tammy Duckworth to the US Senate!","photo","https://www.facebook.com/senatorelizabethwarren/photos/a.135603796602122.29462.131559043673264/704806073015222/?type=3",NA,59870,1399,1344,7229,32,97,8,17
"senatorelizabethwarren","131559043673264_705414299621066","U.S. Senator Elizabeth Warren","2017-01-05","2017-01-05 01:56:31","The Securities & Exchange Commission is supposed to act as the cop on the beat for protecting American investors. Donald Trump’s selection of Jay Clayton to head the SEC is great news if you happen to run a big bank or manage a hedge fund – but you’re out of luck if you want to see tough rules on Wall Street and bankers held accountable when they break the law.  Mr. Clayton has dedicated his career to defending Wall Street firms and other big companies, and there’s nothing in his track record to suggest that he’ll push the SEC to stand up to those kinds of companies and protect the interests of ordinary investors. With each passing selection for his economic team, President-elect Trump is making clear that his administration will put Wall Street first and working families last.","link","http://www.nytimes.com/2017/01/04/business/dealbook/donald-trump-sec-jay-clayton.html","nytimes.com",8221,1794,7568,65,170,461,1880,10449
"senatorelizabethwarren","131559043673264_705794412916388","U.S. Senator Elizabeth Warren","2017-01-05","2017-01-05 20:45:10","The Consumer Financial Protection Bureau has returned nearly $12 billion to families who were cheated by banks and other financial institutions. Earlier this week, the CFPB got two of the major credit score companies to refund millions of dollars to customers who had been sold misleading scores or tricked into costly recurring payments for products they didn’t request. This win is just the latest example of how the CFPB is standing up for consumers and holding financial firms accountable.    Republicans are eager to dismantle the CFPB to please big bank lobbyists and the payday loan industry. It will be up to Democrats and working families across the country to defend the consumer agency and let it continue its important work.","link","https://www.theatlantic.com/business/archive/2017/01/credit-scores-cfpb/512162/","theatlantic.com",24570,1183,15109,596,59,2150,321,5657
