"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepAnthonyBrown","1351415261592848_1357891757611865","Anthony Brown","2017-02-02","2017-02-02 21:59:52","Congressman Brown visits DaVita Kidney Care of Largo","photo","https://www.facebook.com/RepAnthonyBrown/photos/a.1357886030945771.1073741828.1351415261592848/1357886344279073/?type=3",NA,6,2,1,0,0,0,0,0
"RepAnthonyBrown","1351415261592848_1357896047611436","Anthony Brown","2017-02-02","2017-02-02 22:08:04",NA,"video","https://www.facebook.com/RepAnthonyBrown/videos/1357893810944993/",NA,6,1,0,1,0,0,0,0
"RepAnthonyBrown","1351415261592848_1364250346976006","Anthony Brown","2017-02-09","2017-02-09 15:33:19","Swearing-in reception for Congressman Brown held on Tuesday, January 3rd 2017 at the Library of Congress","photo","https://www.facebook.com/RepAnthonyBrown/photos/a.1364249333642774.1073741829.1351415261592848/1364250346976006/?type=3",NA,3,0,1,0,0,0,0,0
"RepAnthonyBrown","1351415261592848_1365263270208047","Anthony Brown","2017-02-10","2017-02-10 19:55:08","The Manufacturing Bootcamp at The Foundery  is an innovative workforce development program that gives participants exposure to a broad range of industrial skills including woodworking, welding, and 3D printing, and gets them equipped to explore job opportunities available right now. Coupled with City Garage  – an incubator for tech and manufacturing companies – they are important first steps to reviving Port Covington​ and hopefully models we can replicate across Maryland.","photo","https://www.facebook.com/RepAnthonyBrown/photos/a.1365263263541381.1073741830.1351415261592848/1365260906874950/?type=3",NA,8,0,2,0,0,0,0,0
"RepAnthonyBrown","1351415261592848_1372965336104507","Anthony Brown","2017-02-18","2017-02-18 23:51:05","I held my first 'Coffee and Conversation' at the Kettering Largo Perrywood Community Center to discuss the Affordable Care Act with community leaders, advocates and constituents. Because of the #ACA, nearly 500,000 Marylanders now know the financial security of health insurance and the uninsured rate has never been lower.   The GOP plan to repeal the #ACA will hurt poor and middle class families by putting insurance companies back in charge of health care, raising premiums, increasing the cost of prescription drugs, taking critical consumer protections and benefits away from the more than 150 million Americans with coverage through the work place, and eliminating the health insurance of 32 million people who have it today.   No law is perfect but my goal is to fix the ACA by lowering cost, expanding access and improving benefits. I appreciate the insights and stories from everyone who participated today including AARP Maryland, Greater Baden Medical Services Inc, Prince George's County Health Department, Maryland, and Maryland Health Connection","photo","https://www.facebook.com/RepAnthonyBrown/photos/a.1365263263541381.1073741830.1351415261592848/1372962572771450/?type=3",NA,8,12,2,0,0,0,0,0
"RepAnthonyBrown","1351415261592848_1377226619011712","Anthony Brown","2017-02-23","2017-02-23 17:08:33","On Wednesday I joined with Democratic Whip Steny Hoyer for a town hall at Lanham’s Diyanet Center of America and heard constituents - from different backgrounds and faiths - describe the anxiety and fear they feel since Trump's inauguration.   I was repeatedly asked about what we could do to oppose the unconstitutional #MuslimBan. The President has unfairly targeted religious and ethnic minorities and this directly damages our national security and undermines American values. I will not be silent and I will continue to fight, but your voice and ongoing engagement is critical as we stand together to protect our values.","link","https://www.washingtonpost.com/local/md-politics/we-need-your-voice-md-democrats-to-muslim-immigrant-constituents/2017/02/22/fc01dece-f8b9-11e6-9845-576c69081518_story.html?utm_term=.19f6de2b6920","washingtonpost.com",25,3,1,0,0,0,0,0
"RepAnthonyBrown","1351415261592848_1378081272259580","Anthony Brown","2017-02-24","2017-02-24 16:45:08","This week I joined my colleagues from Maryland, Virginia and the District to ask the U.S. Government Accountability Office (GAO) to do a deep-dive on Washington Metropolitan Area Transit Authority's long-term funding and governance structure, and provide recommendations for changes. #WMATA is the only transit agency to be governed by four separate entities without a dedicated funding source and this study could provide valuable perspective.  We also introduced bipartisan legislation to officially create a new Metro Safety Commission that will help establish tough new safety rules and enforcement mechanisms. Congress needs to move forward on this and stand up this Commission expeditiously.  Many of you depend on the Metro system for your daily commute and to get around our region, and are too often confronted with frustrating wait times and outages. You deserve a dependable transit system that will get you where you need to go safely and on time. We need cut through the dysfunction that has plagued WMATA for too long, and ensure the Metro system operates efficiently, effectively and safely today and into the future.","link","http://www.rollcall.com/news/opinion/getting-metro-safety-back-track","rollcall.com",10,2,1,0,0,0,0,0
"RepAnthonyBrown","1351415261592848_1380970601970647","Anthony Brown","2017-02-27","2017-02-27 21:47:37","We need national redistricting reform. That's why I've sponsored the Redistricting Reform Act that would set up independent multi-party commissions that would prioritize public participation, fair representation and transparency when drawing maps in every state.   Leaders on both sides of the aisle - including Governor Hogan - should be be forceful advocates to end partisan gerrymandering across the country.","link","https://www.washingtonpost.com/local/md-politics/md-members-of-congress-ask-hogan-to-push-national-redistricting-reform/2017/02/22/cb2cc6e0-f91f-11e6-bf01-d47f8cf9b643_story.html?utm_term=.e4ce37efb7e1","washingtonpost.com",30,0,8,1,0,0,0,0
"RepAnthonyBrown","1351415261592848_1381714745229566","Anthony Brown","2017-02-28","2017-02-28 15:59:40","Today is the last day of Black History Month, but that by no means gives us the right to forget about the progress we fight for every day. It is a time where we renew our obligation to press on; that no matter how hard things get, we keep the faith, we keep fighting and we keep moving forward. I am confident that by standing together we can keep moving toward a more inclusive, a more just and a more perfect union. #BlackHistoryMonth","video","https://www.youtube.com/watch?v=JcNzGD0otnQ&feature=youtu.be",NA,10,2,2,0,0,0,0,0
"RepAnthonyBrown","1351415261592848_1382653095135731","Anthony Brown","2017-03-01","2017-03-01 16:07:31","During President Trump’s #JointAddress last night, he spoke about creating jobs, investing in infrastructure, promoting paid family leave and affordable child care, and supporting our military and veterans. But talk is cheap. We need move beyond sloganeering and rally rhetoric and see real plans and details.   The President has been in office for 40-days and we still have no jobs plan, no plan to strengthen health care, and no plan to defeat ISIS. In the first 40-days of President Obama’s term, he had already signed a jobs and investment bill  that would create or save over 4-million jobs.   Especially on the Affordable Care Act, President Trump and Congressional Republicans remain committed to taking away health care coverage from 20 million people but cannot coalesce around a replacement that fulfills the President's promises of covering people with pre-existing conditions, strengthening Medicaid, and driving down the cost of prescription drugs.   The American people need to hear the plans and Congress needs to see the details - not listen to yet another campaign sales pitch devoid of substance.","link","http://www.wusa9.com/news/politics/rep-anthony-brown-d-maryand-reacts-to-trump-s-speech-/416439756","wusa9.com",27,2,3,2,0,0,0,0
"RepAnthonyBrown","1351415261592848_1383454125055628","Anthony Brown","2017-03-02","2017-03-02 15:02:42","Joined Larry White and over 150 community leaders a thte sixth annual Black History Celebration at the Wiley h. Bates Legacy Center","photo","https://www.facebook.com/RepAnthonyBrown/photos/a.1357886030945771.1073741828.1351415261592848/1383453088389065/?type=3",NA,1,0,0,1,0,0,0,0
"RepAnthonyBrown","1351415261592848_1383455685055472","Anthony Brown","2017-03-01","2017-03-01 23:12:34","#IStandWithPP because women & families in Maryland and across our country rely on their services for affordable care. I'll fight efforts to cut funding for women's health or restrict access","photo","https://www.facebook.com/RepAnthonyBrown/photos/a.1357886030945771.1073741828.1351415261592848/1382935378440836/?type=3",NA,27,1,1,0,0,0,0,0
"RepAnthonyBrown","1351415261592848_1383558748378499","Anthony Brown","2017-03-02","2017-03-02 17:52:02","Today it became clear that Attorney General Jeff #Sessions lied under oath about his interactions and relationship with Russian Ambassador Sergey Kislyak during the campaign. The Attorney General has betrayed the trust of the American people, and weakened the faith they have in our justice system. Mr. Sessions is not fit to serve as the nation's top law enforcement officer or oversee the investigation into Russian meddling into our elections. He must immediately resign.","link","http://www.nbcnews.com/politics/white-house/democrats-demand-attorney-general-jeff-sessions-resign-over-russian-meetings-n727976","nbcnews.com",29,3,2,2,0,0,0,0
"RepAnthonyBrown","1351415261592848_1384624801605227","Anthony Brown","2017-03-03","2017-03-03 21:08:30","Barely a few hours after his inauguration, President Trump raised mortgage costs on working families in the Fourth District and across the country who aspire to achieve the American Dream of owning a home.  Today, I introduced HR1321 - the first bill I have authored during the 115th Congress - to reverse this decision and reduce the high cost of mortgage insurance and make homeownership more accessible and affordable for many.   This bill would reduce costs for 750,000-850,000 borrowers across the country in 2017, and make homeownership possible for an additional 30,000-40,000 homebuyers. The average family in Anne Arundel and Prince George's Counties would save more than $500 a year.","link","http://www.npr.org/2017/01/27/511942876/trump-blocks-fha-fee-cut-that-would-have-saved-homebuyers-money","npr.org",8,3,1,0,0,0,0,0
"RepAnthonyBrown","1351415261592848_1387137301353977","Anthony Brown","2017-03-06","2017-03-06 17:28:16","President Trump signed a new #travelban designed to prevent  citizens of Muslim-majority nations and all refugees from entering the US. While the Administration has tried to avoid the chaos and political fallout, this new #MuslimBan does nothing to make us safer, deeply undermines American values, and is still unconstitutional.   As we continue to work to prevent this illegal ban from going into effect, remember all people in the US  - whether citizen or non- citizen - have rights:","photo","https://www.facebook.com/RepAnthonyBrown/photos/a.1365263263541381.1073741830.1351415261592848/1387137301353977/?type=3",NA,11,0,1,0,0,0,0,0
"RepAnthonyBrown","1351415261592848_1387322294668811","Anthony Brown","2017-03-06","2017-03-06 21:30:36","This Saturday, I will be holding a town hall at Anne Arundel Community College. Everyone is welcome!   As your Congressman, I will always make myself available to my constituents. Conducting town halls, reading your letters, and listening to your concerns gives me the opportunity to do my job more effectively. Disagreement on issues is a fundamental part of democracy and our political process, but finding solutions that better the lives of Maryland families is an idea we all can get behind.","event","https://www.facebook.com/events/1946415215571714/",NA,32,3,0,0,0,0,0,0
"RepAnthonyBrown","1351415261592848_1388024337931940","Anthony Brown","2017-03-07","2017-03-07 17:53:49","The GOP health care plan to gut Medicaid - a program that the working poor, children, seniors and people with disabilities depend on - and turn it into a voucher is wrong and simply disgraceful. You are playing with people's lives by denying them critical care.   Republicans say they want to ""modernize"" Medicaid but instead they are taking a meat cleaver to a cost-efficient program that cuts poverty, improves health and saves lives.","photo","https://www.facebook.com/RepAnthonyBrown/photos/a.1365263263541381.1073741830.1351415261592848/1388024337931940/?type=3",NA,8,2,1,0,0,0,0,2
"RepAnthonyBrown","1351415261592848_1389136751154032","Anthony Brown","2017-03-08","2017-03-08 20:05:54","On International Women's Day and during Women’s History Month – we celebrate the successes of America’s women throughout history, and renew our commitment to fight for equal rights. Events like the Women's March on Washington and #DayWithoutAWoman remind us that the fight for equality is far from over.  I'm committed to #BeBoldForChange in fighting for women's rights and advocating for new opportunities to provide women with the economic security that they deserve and their families need.","video","https://www.youtube.com/watch?v=GkYZ6XukN0w",NA,12,0,3,2,0,0,0,0
"RepAnthonyBrown","1351415261592848_1389152047819169","Anthony Brown","2017-03-08","2017-03-08 20:23:17","Deltas are making their voice heard on Capitol Hill. I'll keep standing with them on the Affordable Care Act, funding of our HBCUs and protecting voting rights","photo","https://www.facebook.com/RepAnthonyBrown/photos/a.1357886030945771.1073741828.1351415261592848/1389152047819169/?type=3",NA,9,0,0,2,0,0,0,0
