"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorKamalaHarris","343657505977389_111101569645584","U.S. Senator Kamala Harris","2017-10-06","2017-10-06 17:30:16","U.S. Senator Kamala D. Harris will Rally with the Coalition for Humane Immigrant Rights (CHIRLA), the Korean Resource Center (KRC), and other Californians to support passage of the DREAM Act.   Senator Harris continues to urge Congress to pass a clean DREAM Act– a bipartisan bill she has co-sponsored that would provide a path to citizenship for young people brought to the United States as children.","event","https://www.facebook.com/events/111101569645584/",NA,919,264,0,77,11,1,1,65
"SenatorKamalaHarris","343657505977389_425342127808926","U.S. Senator Kamala Harris","2017-02-16","2017-02-16 14:32:18","Each and every day it is my honor to serve the people of California as their United States Senator. Today, I have the distinct honor of making it “Facebook official” by launching my official Senate Facebook account.","status",NA,NA,2528,220,100,436,4,12,0,4
"SenatorKamalaHarris","343657505977389_425499834459822","U.S. Senator Kamala Harris","2017-02-16","2017-02-16 21:22:19","I rise today humbled to offer my first official speech as the junior United States Senator from the great State of California.","video","https://www.facebook.com/SenatorKamalaHarris/videos/425499834459822/",NA,3327,490,440,796,5,17,3,20
"SenatorKamalaHarris","343657505977389_425642674445538","U.S. Senator Kamala Harris","2017-02-17","2017-02-17 01:12:55","For me, it starts with my mother Shyamala Harris. She arrived at the University of California Berkeley from India in 1959 with dreams of becoming a scientist. The plan, when she finished school, was to go back home to a traditional Indian marriage. But when she met my father Donald Harris, she made a different plan. She went against a practice reaching back thousands of years, and instead of an arranged marriage, chose a love marriage. This, an act of self-determination, made me and my sister Maya. And - like millions of the children of immigrants before and since - it made us Americans.","photo","https://www.facebook.com/SenatorKamalaHarris/photos/a.425643741112098.1073741828.343657505977389/425642674445538/?type=3",NA,38820,2052,3901,12835,18,181,2,2
"SenatorKamalaHarris","343657505977389_426069937736145","U.S. Senator Kamala Harris","2017-02-17","2017-02-17 16:46:08","I challenge Republicans and Democrats, whether they are members of Congress or Governors, to condemn this plan and ensure it never sees the light of day. The mere suggestion that the President would consider ordering 100,000 members of the National Guard to go door to door checking people's document status is deeply disturbing. The National Guard's principal responsibility is to help people in distress after natural disasters and respond to rare instances of domestic unrest. Deploying them for any other purpose is a severe mismanagement of resources, an abuse of Executive Power, and conjures images of Japanese internment camps and mass deportations of Mexican immigrants under President Eisenhower. https://t.co/bMpTwNHd2a","link","https://t.co/bMpTwNHd2a","t.co",3314,777,4300,54,9,650,290,3831
"SenatorKamalaHarris","343657505977389_426126674397138","U.S. Senator Kamala Harris","2017-02-17","2017-02-17 18:55:18","Though the mandatory evacuation orders have been lifted, the situation at Oroville Dam is still unpredictable. I encourage all Californians in the Oroville area to download the Red Cross ""Emergency"" App. http://redcross.org/apps","link","http://redcross.org/apps","redcross.org",164,9,27,NA,NA,NA,NA,NA
"SenatorKamalaHarris","343657505977389_426193304390475","U.S. Senator Kamala Harris","2017-02-17","2017-02-17 21:23:48","We must measure up to our words & fight for our ideals because the critical hour is upon us.  http://www.huffingtonpost.com/entry/kamala-harris-immigration-speech_us_58a61b90e4b07602ad52f18d?ecv6lb4rgpfmbzkt9","link","http://www.huffingtonpost.com/entry/kamala-harris-immigration-speech_us_58a61b90e4b07602ad52f18d?ecv6lb4rgpfmbzkt9","huffingtonpost.com",2387,59,222,233,5,3,1,1
"SenatorKamalaHarris","343657505977389_426194541057018","U.S. Senator Kamala Harris","2017-02-18","2017-02-18 00:30:01","I’m fighting for June #LettersfromCA","photo","https://www.facebook.com/SenatorKamalaHarris/photos/a.425643741112098.1073741828.343657505977389/426194541057018/?type=3",NA,6522,106,196,1031,0,4,152,0
"SenatorKamalaHarris","343657505977389_426746497668489","U.S. Senator Kamala Harris","2017-02-18","2017-02-18 20:17:16","We have a responsibility to draw a line with these administrative actions and say no. And this is not a question of party. This is about a government of co-equal branches with its inherent checks and balances. This is about the role of the United States Senate, the greatest deliberative body in the world.  http://www.rollcall.com/news/kamala-harris-aims-influence-check-trump?utm_source=thenewamericana.com#sthash.zwgvSsDM.dpuf","link","http://www.rollcall.com/news/kamala-harris-aims-influence-check-trump?utm_source=thenewamericana.com#sthash.zwgvSsDM.dpuf","rollcall.com",1056,69,52,73,1,5,0,1
"SenatorKamalaHarris","343657505977389_427310757612063","U.S. Senator Kamala Harris","2017-02-19","2017-02-19 21:12:59","""As Japanese Americans who were directly affected by incarceration, we have a particular moral obligation to remind people that measures like the Muslim ban are not just unconstitutional, they are un-American...They undermine the very thing that sets our country apart: our enduring commitment to freedom and justice for all.""   http://lat.ms/2kBiTfZ","link","http://lat.ms/2kBiTfZ","lat.ms",1318,37,326,48,1,10,322,10
"SenatorKamalaHarris","343657505977389_427682807574858","U.S. Senator Kamala Harris","2017-02-20","2017-02-20 16:41:33","Entry to our incredible National Parks (like Death Valley) is free today for Presidents' Day. Get outside and #FindYourPark.","photo","https://www.facebook.com/SenatorKamalaHarris/photos/a.425643741112098.1073741828.343657505977389/427682807574858/?type=3",NA,1121,39,45,75,0,9,0,0
"SenatorKamalaHarris","343657505977389_428676644142141","U.S. Senator Kamala Harris","2017-02-21","2017-02-21 22:56:07","If we attack our immigrant community members - our neighbors, our friends and our colleagues - we will never be the country we aspire to be.  My statement condemning President Trump's mass deportation plan:   https://www.harris.senate.gov/content/senator-harris-statement-president-trump%E2%80%99s-mass-deportation-plan","link","https://www.harris.senate.gov/content/senator-harris-statement-president-trump%E2%80%99s-mass-deportation-plan","harris.senate.gov",701,47,58,47,0,0,43,3
"SenatorKamalaHarris","343657505977389_429026040773868","U.S. Senator Kamala Harris","2017-02-22","2017-02-22 15:32:30","My message to the refugee families I met with yesterday: You are not alone. We are standing with you and will continue to advocate on your behalf.   http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-sen-kamala-harris-hears-stories-from-1487729074-htmlstory.html","link","http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-sen-kamala-harris-hears-stories-from-1487729074-htmlstory.html","latimes.com",901,27,39,85,0,1,0,2
"SenatorKamalaHarris","343657505977389_429155034094302","U.S. Senator Kamala Harris","2017-02-22","2017-02-22 21:33:23","Earlier this week, eleven Jewish Community Centers across the country received bomb threats – the fourth series of such threats targeting Jewish institutions this year - and more than 100 gravestones at a Jewish cemetery in the St. Louis-area were desecrated. It is the duty of all leaders to swiftly and unequivocally condemn all acts of violence and intolerance targeting any community. I stand in solidarity with the Jewish community and support all efforts to increase security at Jewish institutions, places of worship, and community centers.    http://www.cnn.com/2017/02/21/us/jewish-cemetery-vandalized/index.html","link","http://www.cnn.com/2017/02/21/us/jewish-cemetery-vandalized/index.html","cnn.com",340,59,116,3,0,9,297,202
"SenatorKamalaHarris","343657505977389_429635704046235","U.S. Senator Kamala Harris","2017-02-23","2017-02-23 19:44:44","Natalia - I hear you and I see you. My top priority is fighting for Californians like you and your son. Your voices must be heard. Te escucho. Mi prioridad es luchar por Californianos como tú y tu hijo. Sus voces deben ser escuchadas.  “...I do not know how much you can understand me, but the possibility is worth it because I am afraid, very afraid that the political situation will interrupt my life and efforts dedicated to the welfare of my son...” #LettersfromCA","photo","https://www.facebook.com/SenatorKamalaHarris/photos/a.425643741112098.1073741828.343657505977389/429635704046235/?type=3",NA,426,33,21,77,1,1,48,1
"SenatorKamalaHarris","343657505977389_429691780707294","U.S. Senator Kamala Harris","2017-02-24","2017-02-24 00:00:00","Four days after speaking with President Xi Jinping, President Trump received a trademark from China to market his name for profit. I am deeply concerned that this stands in violation of the Constitution and the obligations of the office of President of the United States. The President has a constitutional duty to request and receive Congressional approval before accepting gifts from a foreign government. President Trump swore an oath to preserve, protect, and defend the Constitution of the United States and I intend to hold him accountable to that oath. Today I signed on to letter reminding him of that.","status",NA,NA,8038,504,1622,141,8,439,56,1652
"SenatorKamalaHarris","343657505977389_430128993996906","U.S. Senator Kamala Harris","2017-02-24","2017-02-24 16:31:50","It is more clear than ever that Jeff Sessions must recuse himself from the investigation into the Trump campaign's connection to Russia.  http://www.cnn.com/2017/02/23/politics/fbi-refused-white-house-request-to-knock-down-recent-trump-russia-stories/index.html","link","http://www.cnn.com/2017/02/23/politics/fbi-refused-white-house-request-to-knock-down-recent-trump-russia-stories/index.html","cnn.com",1328,77,586,17,3,49,6,134
"SenatorKamalaHarris","343657505977389_430623793947426","U.S. Senator Kamala Harris","2017-02-25","2017-02-25 16:24:47","Loving the letters you all send me. Keep them coming! #LettersfromCA","photo","https://www.facebook.com/SenatorKamalaHarris/photos/a.425643741112098.1073741828.343657505977389/430623793947426/?type=3",NA,3021,94,88,286,0,2,0,0
"SenatorKamalaHarris","343657505977389_431301350546337","U.S. Senator Kamala Harris","2017-02-26","2017-02-26 21:00:59","A Note to Maya and to Trans Children Across the Country","status",NA,NA,279,20,15,60,0,0,0,0
"SenatorKamalaHarris","343657505977389_431832690493203","U.S. Senator Kamala Harris","2017-02-27","2017-02-27 18:14:46","Meet Yuriana, she’ll join me tomorrow when Pres. Trump addresses Congress:   “For me, there are certainly fears. I fear that I’ll be in the flea market one day they will be rounding people up for deportations. I fear that no one is going to care that I have a PhD or that I have lived in the United States for as long as I can remember. I was born in Apatzingan, Mexico, but Fresno is my home. My parents and I moved there before I started kindergarten. None of us had immigration papers. When I was growing up, my parents always told me that ‘no one can take away your education. The government may not give you papers, but they can’t take away your learning.’   There have been a lot of obstacles to getting to where I am now. When I went to college, I wasn’t eligible for the financial aid and scholarships other students were because of my status. It was very discouraging. When I graduated, I knew I wanted to pursue my PhD, but I didn’t qualify for work study programs for the same reason. I couldn’t bear to give up research, so for a full year after I graduated I worked in the lab for free.   I’ll never forget the day I heard the news about DACA. I was in the lab and I cried. It was emotional - knowing that I would actually be able to continue to work there, continue to do what I love. As soon as I was able, I applied to the University of California-Merced, where I graduated with a PhD from the Quantitative Systems Biology Program. I hope to one day have my own research lab where I can study sudden cardiac arrest syndrome.   The best part about my work?... Science doesn’t have borders, there are no limitations on its advancement.”","photo","https://www.facebook.com/SenatorKamalaHarris/photos/a.425643741112098.1073741828.343657505977389/431832690493203/?type=3",NA,1846,72,261,475,1,10,38,3
"SenatorKamalaHarris","343657505977389_431917233818082","U.S. Senator Kamala Harris","2017-02-27","2017-02-27 21:00:31","It’s the last week of Black History Month, so I’m going live at 7:30 PM ET/4:30 PM PT with Senators Cory Booker and Tim Scott to talk about diversity in our work places and communities & the Black leaders who inspire us.","status",NA,NA,204,18,8,6,0,0,0,0
"SenatorKamalaHarris","343657505977389_432023740474098","U.S. Senator Kamala Harris","2017-02-28","2017-02-28 00:40:45","Sitting down with Senators Cory Booker and Tim Scott to talk about the Black leaders who inspire us, how we can increase economic opportunities for African-Americans and how we can include more diversity in our own workplace, the United States Senate. Join us! #BHM","video","https://www.facebook.com/SenatorKamalaHarris/videos/432023740474098/",NA,2731,855,650,934,12,16,5,12
"SenatorKamalaHarris","343657505977389_432324063777399","U.S. Senator Kamala Harris","2017-02-28","2017-02-28 14:27:41","This morning I’m thinking of the terrible tragedy at Riverside. To the families and friends of those who were lost in the crash, I am heartbroken for your loss. To those who were injured – I wish you a quick and full recovery.","status",NA,NA,330,7,2,14,0,1,113,0
"SenatorKamalaHarris","343657505977389_432654900410982","U.S. Senator Kamala Harris","2017-03-01","2017-03-01 04:11:47","Tonight, the President failed to provide comfort to the hundreds of thousands of DREAMers and their families who live under constant fear of deportation in California and across the country. Treating all immigrants like criminals disparages the millions of incredibly hardworking and patriotic families who simply want a chance at the American dream.   The President failed to provide assurances to the 5 million Californians who rely on the Affordable Care Act for their health insurance. Let’s be clear – access to health care is not the guarantee of health care. The American people are counting on us to improve and build on what we’ve made, not go back to a time when insurance companies could discriminate against women or those with a preexisting condition.   And the President failed to speak to refugees, many of whom have been vetted for two years, but are now facing a country that denies them entry. I sat with refugees in California who were detained in airports for hours with their families and lawyers on the other side of a door. This is wrong and it makes us less safe.   The President said tonight that ""we are witnessing a renewal of the American spirit."" And I believe that renewal lives in the millions of Americans who are standing up to attempts to rip away progress and go back on our ideals. That is the chorus that has become an earthquake. We must continue to fight for an inclusive America that extends the ladder of economic opportunity and lives up to our core values.","status",NA,NA,3880,169,391,105,7,16,292,262
"SenatorKamalaHarris","343657505977389_432935080382964","U.S. Senator Kamala Harris","2017-03-01","2017-03-01 18:14:19","On the first day of #WomensHistoryMonth, sharing a photo of some women who inspire me. Here are just a few of the letters I've received in the days since the Women’s March. Keep them coming. #LettersFromCA","photo","https://www.facebook.com/SenatorKamalaHarris/photos/a.425643741112098.1073741828.343657505977389/432935080382964/?type=3",NA,2403,51,145,454,1,33,0,1
"SenatorKamalaHarris","343657505977389_432937440382728","U.S. Senator Kamala Harris","2017-03-01","2017-03-01 21:30:00","My guest for President Trump’s Joint Session speech yesterday was Yuriana. She is one of the more than 250,000 Californians brought to the United States as children. People at home, in Washington and even here on my Facebook page all voiced concerns for her safety. It took a lot of bravery for her to walk into that room last night. What’s even more remarkable - she walked into that room with a sense of optimism. She’s familiar with that fear. She and 250,000 other Californians worry every day that they or one of their family members might get picked up at the bus stop or grocery store. Last night, she hoped that President Trump would offer her and her husband a promise, some certainty - but he did nothing to assuage her fears.","status",NA,NA,552,38,26,33,1,5,107,14
"SenatorKamalaHarris","343657505977389_433336520342820","U.S. Senator Kamala Harris","2017-03-02","2017-03-02 14:50:37","Attorney General Sessions deceived Congress and the American people, irreparably damaging his integrity, and is therefore ineligible to serve as the top law enforcement official of our country. He must resign immediately. In sworn testimony, Sessions said he had not communicated with Russian officials at a time when Russia was actively interfering with our election and he was serving as an official advisor to the Trump campaign. It is now clear that was a lie.      Weeks ago, I said Attorney General Sessions could not be an impartial steward of the FBI’s investigation into communication and ties between the Russians and President Trump's campaign given his formal role on the campaign. But his recusal is no longer enough.      The faith Americans have in both a fair election and their elected officials has been fundamentally damaged and cannot be restored until there's a full accounting of the facts. This is critical to combating future Russian intrusion in our government and electoral process. Attorney General Sessions is a roadblock to that goal. It is essential to doing the work of justice that the American people believe that the top prosecutor is honest and unbiased. In the best interest of the nation, Attorney General Sessions must vacate his position immediately.","status",NA,NA,4637,217,433,160,6,19,11,327
"SenatorKamalaHarris","343657505977389_433388627004276","U.S. Senator Kamala Harris","2017-03-02","2017-03-02 16:17:26","Sen. Kamala Harris speaks out on the Senate floor against the nomination of Senator Jeff Sessions for Attorney General.","video","https://www.facebook.com/SenatorKamalaHarris/videos/433362277006911/",NA,3417,116,218,409,3,16,0,3
"SenatorKamalaHarris","343657505977389_433436180332854","U.S. Senator Kamala Harris","2017-03-02","2017-03-02 18:47:50","Jeff Sessions: ""Honest testimony is required if we are to have justice in America""   I agree.","video","https://www.facebook.com/SenatorKamalaHarris/videos/433436180332854/",NA,6739,270,715,173,139,39,16,525
"SenatorKamalaHarris","343657505977389_433514573658348","U.S. Senator Kamala Harris","2017-03-02","2017-03-02 23:00:56","When I was a student, I don’t think I fully realized how the path I started on at Howard University would form the next stages of my life and allow me to see that I could impact other people. But it did. It was at Howard that I ran my first political campaign. I still say that race was my hardest fought. I ran against a Howard Jersey Girl. She was tough as nails -- and I say that as a person who grew up in Oakland. Howard gave me the tools I needed to go out and succeed. So, to my beloved university on the 150th anniversary of your charter: thank you for the tremendous impact you have had on my life.","photo","https://www.facebook.com/SenatorKamalaHarris/photos/a.425643741112098.1073741828.343657505977389/433514573658348/?type=3",NA,7660,165,468,1023,3,24,0,0
"SenatorKamalaHarris","343657505977389_433889883620817","U.S. Senator Kamala Harris","2017-03-03","2017-03-03 17:00:10","Yesterday you made your voices heard and I deeply believe that it made all the difference. We must persist.   Tell Congress that Attorney General Jeff Sessions must resign. Call: (202) 224-3121","video","https://www.facebook.com/SenatorKamalaHarris/videos/433889883620817/",NA,3133,116,376,210,3,4,1,25
"SenatorKamalaHarris","343657505977389_434054186937720","U.S. Senator Kamala Harris","2017-03-03","2017-03-03 22:16:55","Republicans in Congress have been trying to quietly roll back rules put in place by President Obama that protect clean air and clean water, workplace safety and access to health care. Using an arcane and rarely used law, they’ve already rolled back a dozen rules – including one intended to block those with mental health disorders from being able to obtain a firearm. On Monday, they will target a rule that keeps workers safe on the job. Defend the progress we’ve made. Tell them no.","status",NA,NA,1065,93,136,4,0,10,94,404
"SenatorKamalaHarris","343657505977389_435659046777234","U.S. Senator Kamala Harris","2017-03-06","2017-03-06 18:11:22","This latest attempt by the Trump Administration to ban new immigrants and refugees from Muslim-majority countries, like the first attempt, undermines our nation’s core values. Refugees fleeing war and violence, who have cleared a two-year vetting process, should not arrive in the United States only to have the doors shut. A few weeks ago, we saw children and the elderly separated from their families. We saw families denied the opportunity to consult with an attorney, who felt compelled to sign forms that sent them back to the countries they were fleeing. This is wrong. Recently, I met with families impacted by Trump’s first unlawful Muslim Ban and heard their stories. My message to them remains the same in the face of this new order: You are not alone. We stand with you and will continue to advocate on your behalf by opposing a ban that is not justified.","status",NA,NA,898,58,73,17,2,4,89,134
"SenatorKamalaHarris","343657505977389_435735253436280","U.S. Senator Kamala Harris","2017-03-06","2017-03-06 21:48:53","Tonight, Senate Republicans will try to eliminate the Fair Pay & Safe Workplace rules, which ensures that companies the federal government wants to do business with comply with our workplace safety laws. Call and email your senators today & tell them to vote NO on H.J.R. 37.","status",NA,NA,511,53,211,4,1,42,16,323
"SenatorKamalaHarris","343657505977389_435735630102909","U.S. Senator Kamala Harris","2017-03-06","2017-03-06 23:30:01","From Nael, a constituent I met two weeks ago: “I waited more than two years to be able to be with my wife and son in California. I was going there when I was stopped at the airport with no explanation. I felt that I lost any hope to meet my family. We like California because it is the state of migrants of all nationalities. We feel safe and comfortable without any kind of racism. We are surrounded by lovely people and I think we will have a lot of chances to be creative and discover ourselves. My son is a U.S. Citizen and I want him to grow up in his country and get the best education. For sure we are lucky to be in the U.S.A.""","photo","https://www.facebook.com/SenatorKamalaHarris/photos/a.425643741112098.1073741828.343657505977389/435735630102909/?type=3",NA,1224,36,26,141,0,2,12,1
"SenatorKamalaHarris","343657505977389_436190503390755","U.S. Senator Kamala Harris","2017-03-07","2017-03-07 16:47:33","When Republicans say, “defund Planned Parenthood,” it’s misleading. Planned Parenthood isn’t a line item in the federal budget. The government doesn’t cut it a blank check. Planned Parenthood only gets reimbursed for preventive services they provide. Those funds are not used for abortions and that’s been true for decades. So when Republicans say, “defund Planned Parenthood” they are really saying “deny the millions of men & women who visit Planned Parenthood health care centers in the United States access to their preferred provider of birth control, Pap smears, breast exams, and STI tests.”   I stand with Planned Parenthood.   https://t.co/DbYhmJrEIc","link","https://t.co/DbYhmJrEIc","t.co",9392,167,4756,536,3,32,612,377
"SenatorKamalaHarris","343657505977389_436194056723733","U.S. Senator Kamala Harris","2017-03-07","2017-03-07 23:00:05","The revelation that USA Gymnastics was turning a blind eye to our most vulnerable young athletes was heartbreaking. All children have the right to be protected from abuse and protected when reporting abuse. The systemic disregard by officials to report instances of abuse must be addressed. We must compel amateur athletic organizations to immediately report abusers to law-enforcement, and create protected environments for children to thrive. I am proud to co-sponsor Senator Dianne Feinstein's bill.   http://www.indystar.com/story/news/investigations/2017/03/06/16-senators-introduce-bill-address-sexual-abuse-olympic-sports/98779400/","link","http://www.indystar.com/story/news/investigations/2017/03/06/16-senators-introduce-bill-address-sexual-abuse-olympic-sports/98779400/","indystar.com",727,32,53,30,0,9,10,39
"SenatorKamalaHarris","343657505977389_437000459976426","U.S. Senator Kamala Harris","2017-03-08","2017-03-08 15:36:48","On International Women's Day we recognize that we are part of a larger story that includes women who came before us & those who will follow – from Harriet Tubman and Shirley Chisholm to leaders of the future like Cook County State’s Attorney Kim Foxx and the new President of the Harvard Law Review ImeIme Umana. Imagine a day without them.  Our story includes women of every race, economic status, sexuality, creed, ability, and nationality. Today and all days we must recognize and value the contributions made by women and girls. I believe deeply that if we organize and make our voices heard, we can make change happen. International Women’s Day is a day for us all to come together because we have the power.","status",NA,NA,1351,36,76,151,1,1,0,0
"SenatorKamalaHarris","343657505977389_437639859912486","U.S. Senator Kamala Harris","2017-03-09","2017-03-09 19:51:05","This administration has proposed the abhorrent practice of separating parents from their children at the border.  Here are my questions for them: If a family appears at the border, and of those children with that family are nursing babies, what will the policy be as it relates to that nursing baby and that mom? If a family arrives at the border and among those children are toddlers who are potty-training, what will the policy of the department be as it relates to the separation of those children from those parents? What will the policy of the department be if they arrive at the border and a child is sick and needs comfort to be able to sleep through the night from his mother? What will the department’s policy be?","video","https://www.facebook.com/SenatorKamalaHarris/videos/437639859912486/",NA,3470,345,796,165,3,33,551,474
