"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repdavidschweikert","150338151681908_1176328179082895","Rep. David Schweikert","2017-01-05","2017-01-05 00:25:59","I'm honored to be selected to the Committee on Ways and Means and continue to serve the constituents of Arizona's 6th district in the 115th Congress.","link","https://waysandmeans.house.gov/brady-welcomes-new-ways-means-committee-republican-members/","aysandmeans.house.gov",105,202,0,5,0,0,1,13
"repdavidschweikert","150338151681908_1225726237476422","Rep. David Schweikert","2017-02-28","2017-02-28 22:29:31",NA,"video","https://www.facebook.com/WaysandMeans/videos/10154225630791363/",NA,43,20,0,2,0,0,0,0
"repdavidschweikert","150338151681908_1230483510334028","Rep. David Schweikert","2017-03-06","2017-03-06 16:35:20","""In fiscal year 2016, for the first time since 2009, the federal budget deficit increased in relation to the nation’s economic output."" #CBOMondays","photo","https://www.facebook.com/repdavidschweikert/photos/a.153462298036160.27561.150338151681908/1230483510334028/?type=3",NA,2,11,2,0,0,0,0,0
"repdavidschweikert","150338151681908_1230498766999169","Rep. David Schweikert","2017-03-06","2017-03-06 19:03:00","Obamacare has had a devastating effect on Arizona’s exchanges; leaving hundreds with no choice between plans and, in some cases, no affordable coverage at all.","photo","https://www.facebook.com/repdavidschweikert/photos/a.153462298036160.27561.150338151681908/1230498766999169/?type=3",NA,18,30,24,0,0,2,0,3
"repdavidschweikert","150338151681908_1230640986984947","Rep. David Schweikert","2017-03-06","2017-03-06 23:10:00","Obamacare has been a disaster for many Arizonans. It’s time to resolve the problems Obamacare has caused in Arizona and across our nation.","photo","https://www.facebook.com/repdavidschweikert/photos/a.153462298036160.27561.150338151681908/1230640986984947/?type=3",NA,14,24,34,0,0,0,0,5
"repdavidschweikert","150338151681908_1230696460312733","Rep. David Schweikert","2017-03-06","2017-03-06 22:11:49","“Six health insurance companies will exit Arizona’s marketplace in 2017, with some companies citing financial losses during the first three years of the marketplace.” –AZ Central","link","http://www.azcentral.com/story/money/business/health/2016/10/19/obamacare-arizona-two-remaining-health-insurers-hike-rates-by-half-and-three-fourth/92374528/","azcentral.com",11,20,31,0,0,0,1,7
"repdavidschweikert","150338151681908_1230699480312431","Rep. David Schweikert","2017-03-06","2017-03-06 22:29:00","Once among the most robust in the nation, Arizona’s health insurance exchange has faltered because of Obamacare. In 2015, there were 11 carriers offering plans, some state-wide. By 2016, that had dropped to eight.","link","https://www.healthinsurance.org/arizona-state-health-insurance-exchange/","healthinsurance.org",5,9,0,0,0,0,1,2
"repdavidschweikert","150338151681908_1230699953645717","Rep. David Schweikert","2017-03-06","2017-03-06 23:30:00","This year in Arizona there are now only two carriers — Blue Cross Blue Shield of Arizona, and Ambetter by Health Net. In virtually all of the state, there is only 1 insurer offering coverage. In Pima county, there are 2 carriers, although 1 is only offering Catastrophic plans.","link","https://www.healthinsurance.org/arizona-state-health-insurance-exchange/","healthinsurance.org",2,9,5,0,0,0,0,6
"repdavidschweikert","150338151681908_1230700120312367","Rep. David Schweikert","2017-03-07","2017-03-07 00:31:00","As of mid-August, Pinal county had no carriers slated to offer plans in the exchange for 2017. In September, out of good faith, Blue Cross Blue Shield of Arizona announced that they would step in. Obamacare almost cost Pinal county citizens their healthcare coverage altogether.","link","https://www.healthinsurance.org/arizona-state-health-insurance-exchange/","healthinsurance.org",0,7,2,0,0,0,1,1
"repdavidschweikert","150338151681908_1230700720312307","Rep. David Schweikert","2017-03-07","2017-03-07 01:32:00","Obamacare harms hard-working Americans and small-business owners.  Americans who do not receive insurance through work and make too much money to qualify for federal subsidies are facing dramatically higher premiums. The out of pocket cost for these individuals is increasing by about $1,000 or even $2,000 per year.","photo","https://www.facebook.com/repdavidschweikert/photos/a.153462298036160.27561.150338151681908/1230700720312307/?type=3",NA,14,28,7,0,0,0,1,9
"repdavidschweikert","150338151681908_1230724460309933","Rep. David Schweikert","2017-03-06","2017-03-06 23:02:45","To read the House GOP's plan to repeal and replace Obamacare, please visit the website below. I really want to know what you think about it.","link","https://housegop.leadpages.co/healthcare/","housegop.leadpages.co",5,29,14,0,0,0,1,6
"repdavidschweikert","150338151681908_1230737816975264","Rep. David Schweikert","2017-03-07","2017-03-07 00:00:00",NA,"photo","https://www.facebook.com/repdavidschweikert/photos/a.153462298036160.27561.150338151681908/1230737816975264/?type=3",NA,6,13,15,0,0,0,0,7
"repdavidschweikert","150338151681908_1230804913635221","Rep. David Schweikert","2017-03-07","2017-03-07 02:30:01",NA,"photo","https://www.facebook.com/repdavidschweikert/photos/a.153462298036160.27561.150338151681908/1230804913635221/?type=3",NA,7,13,7,0,0,0,2,0
"repdavidschweikert","150338151681908_1230810940301285","Rep. David Schweikert","2017-03-07","2017-03-07 01:57:46","In 2017, average annual national premiums for Silver plan for a 40-year-old without a tax subsidy was $4,929. This is more than a $1,000 increase since 2014.","status",NA,NA,16,32,5,0,0,2,0,8
"repdavidschweikert","150338151681908_1230811260301253","Rep. David Schweikert","2017-03-07","2017-03-07 03:09:00","In 2016, there were 182 counties in HealthCare.gov states with only one insurer participating on the exchange. In 2017, there are 687 counties.","status",NA,NA,9,31,1,0,0,2,4,6
"repdavidschweikert","150338151681908_1230811703634542","Rep. David Schweikert","2017-03-07","2017-03-07 04:10:00","Arizonans need more choices in healthcare. Obamacare discouraged new innovative health products through over regulation.","status",NA,NA,36,42,1,1,0,0,0,13
"repdavidschweikert","150338151681908_1230813080301071","Rep. David Schweikert","2017-03-07","2017-03-07 05:10:00","Individuals should be allowed to use consumer-driven health products, such as flexibility through HSAs and other savings plans.","status",NA,NA,44,42,1,6,2,0,0,7
"repdavidschweikert","150338151681908_1230814253634287","Rep. David Schweikert","2017-03-07","2017-03-07 12:11:00","Arizonans should be allowed to use any credits or subsidies outside of the government run exchanges, for any products that they want and need.","status",NA,NA,23,28,0,1,0,0,0,4
"repdavidschweikert","150338151681908_1230814636967582","Rep. David Schweikert","2017-03-07","2017-03-07 14:12:00","I agree with the experts who say that innovative private-sector tools will enable transparent markets & foster informed decision-making.  Arizonans should be allowed real choices.","status",NA,NA,19,28,0,1,0,0,0,6
"repdavidschweikert","150338151681908_1230821043633608","Rep. David Schweikert","2017-03-07","2017-03-07 15:18:00",NA,"link","https://www.wsj.com/articles/the-health-bill-youve-waited-for-1488847444","wsj.com",10,41,2,1,0,0,0,16
"repdavidschweikert","150338151681908_1231527880229591","Rep. David Schweikert","2017-03-07","2017-03-07 19:23:40",NA,"photo","https://www.facebook.com/repdavidschweikert/photos/a.153462298036160.27561.150338151681908/1231527880229591/?type=3",NA,7,37,0,1,0,0,1,3
"repdavidschweikert","150338151681908_1232707790111600","Rep. David Schweikert","2017-03-08","2017-03-08 21:58:45",NA,"photo","https://www.facebook.com/repdavidschweikert/photos/a.153462298036160.27561.150338151681908/1232707790111600/?type=3",NA,2,25,0,0,0,0,3,1
"repdavidschweikert","150338151681908_1232983466750699","Rep. David Schweikert","2017-03-09","2017-03-09 03:34:31",NA,"photo","https://www.facebook.com/repdavidschweikert/photos/a.153462298036160.27561.150338151681908/1232983466750699/?type=3",NA,10,34,0,0,0,4,1,6
