"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"senronjohnson","186181661410703_1510727312289458","Senator Ron Johnson","2017-01-04","2017-01-04 01:57:17","Today, I took an oath for the second time to support and defend the U.S. Constitution. I am honored to represent Wisconsin in the U.S. Senate, and I will do everything I can to strengthen this incredible experiment in human liberty, the United States of America.","photo","https://www.facebook.com/senronjohnson/photos/a.200300919998777.54525.186181661410703/1510726565622866/?type=3",NA,947,121,33,75,2,1,1,14
"senronjohnson","186181661410703_1512480798780776","Senator Ron Johnson","2017-01-05","2017-01-05 21:30:00","Unwinding the enormous web of overregulation will be difficult. Senate should work 24/7 to do it.    ""There are plenty of Americans out there working factory shifts. They're working 24/7, working nights,"" Johnson said, adding that he told Senate Majority Leader Mitch McConnell that he was ""willing to pull a night shift.”","link","http://www.jsonline.com/story/news/politics/2017/01/04/ron-johnson-urges-senate-work-247-cut-regulations/96148410/","jsonline.com",276,55,38,18,0,1,1,5
"senronjohnson","186181661410703_1514280655267457","Senator Ron Johnson","2017-01-07","2017-01-07 17:13:37","Sen. Ron Johnson was sworn in Tuesday for a second term as a United States senator for Wisconsin. Watch this 40 second video to see the meaning behind the Bible that Sen. Johnson used to take the oath of office.","video","https://www.facebook.com/senronjohnson/videos/1514280655267457/",NA,425,81,29,35,0,1,0,7
"senronjohnson","186181661410703_1516543501707839","Senator Ron Johnson","2017-01-10","2017-01-10 01:15:44","Tomorrow at 2:30 CT / 3:30 ET HSGAC will hold General John Kelly’s DHS Secretary hearing.   “General Kelly is an outstanding choice to be the next secretary of the Department of Homeland Security,” said Johnson. “His military background, especially as commander of Southern Command, makes him ideally suited to address the security challenges facing America today. I look forward to working closely with General Kelly to expedite his confirmation and help make America safer and more secure.”","link","http://www.hsgac.senate.gov/hearings/nomination-of-general-john-f-kelly-usmc-ret-to-be-secretary-us-department-of-homeland-security","hsgac.senate.gov",87,37,7,3,0,0,0,0
"senronjohnson","186181661410703_1517486038280252","Senator Ron Johnson","2017-01-11","2017-01-11 00:21:57","“General Kelly is the right choice to lead the Department of Homeland Security. He led our men and women in uniform during three tours in Iraq, oversaw the operations at the detention facility at Guantanamo Bay, and served as commander of U.S. Southern Command,” said Johnson. “General Kelly’s extensive and relevant experience has provided him with a deep knowledge and understanding of the grave security threats facing our nation and the sacrifices that are required to keep us safe. I look forward to working with General Kelly to address the significant challenges we face and helping make America a more prosperous and secure nation.”","link","https://www.hsgac.senate.gov/media/majority-media/johnson-gen-kelly-is-the-right-choice-to-lead-the-department-of-homeland-security","hsgac.senate.gov",152,45,4,9,1,1,0,1
"senronjohnson","186181661410703_1518341264861396","Senator Ron Johnson","2017-01-12","2017-01-12 00:30:00","“If there is any lesson two businessmen can bring to a new Congress and impart on the new president, it is that even in Washington, reality cannot be denied forever.”","link","http://thehill.com/opinion/op-ed/313645-time-for-a-reality-check-in-congress","thehill.com",67,54,13,3,0,0,0,2
"senronjohnson","186181661410703_1519746254720897","Senator Ron Johnson","2017-01-13","2017-01-13 20:09:54","Sen. Johnson joined The Washington Post this week to talk about his role in the nomination hearings so far and his committee's hearing for Gen. John Kelly.  “Our committee has a tradition of bipartisanship, we really cooperated. Last congress we passed 86 pieces of legislation; 49 of those are actually signed into law. So we just have that tradition. Really though, the reason our hearing went so well was the quality of the nominee. General John Kelly is just so perfect for the job. Members of the committee respect him.”","video","https://www.facebook.com/senronjohnson/videos/1519746254720897/",NA,98,28,6,3,0,0,1,5
"senronjohnson","186181661410703_1519796418049214","Senator Ron Johnson","2017-01-12","2017-01-12 23:00:00","Sen. Johnson joined Greta Van Susteren on her new show to talk about the nomination hearings this week and dealing with Putin from a position of strength. They even got in a few words about the Packers!","video","http://www.msnbc.com/msnbc-news/watch/johnson-tillerson-s-relationship-with-putin-is-an-asset-852947523806",NA,60,31,5,2,1,0,0,6
"senronjohnson","186181661410703_1520716667957189","Senator Ron Johnson","2017-01-14","2017-01-14 18:00:00","Packers Nation is fired up! #GBvsDAL #GoPackGo","photo","https://www.facebook.com/senronjohnson/photos/a.200300919998777.54525.186181661410703/1520716667957189/?type=3",NA,333,27,17,15,1,3,0,1
"senronjohnson","186181661410703_1520897401272449","Senator Ron Johnson","2017-01-15","2017-01-15 19:00:01","Let’s do this!  #GBvsDAL  #GoPackGo","photo","https://www.facebook.com/senronjohnson/photos/a.200300919998777.54525.186181661410703/1520897401272449/?type=3",NA,141,21,4,7,1,2,0,1
"senronjohnson","186181661410703_1522019937826862","Senator Ron Johnson","2017-01-15","2017-01-15 01:00:00","Sen. Johnson will be on Fox News' Sunday Morning Futures tomorrow at 9 am CT/10 am ET.","photo","https://www.facebook.com/senronjohnson/photos/a.200300919998777.54525.186181661410703/1522019937826862/?type=3",NA,43,22,4,2,0,0,0,1
"senronjohnson","186181661410703_1523950747633781","Senator Ron Johnson","2017-01-17","2017-01-17 00:46:45","The Rev. Dr. Martin Luther King Jr. taught us all to judge people by the content of their character, not the color of their skin. We all want every American to succeed in a nation dedicated to equal opportunity.   Those of us that have been blessed to work with PastorJerome Smith Sr. on the Joseph Project fully understand that, too often, doors of opportunity need a great deal of help being open to all. Today, let us all dedicate ourselves to tearing down barriers and doing everything we can to help America realize Dr. King's vision.","photo","https://www.facebook.com/senronjohnson/photos/a.200300919998777.54525.186181661410703/1523950747633781/?type=3",NA,78,26,15,6,0,0,0,1
"senronjohnson","186181661410703_1525306330831556","Senator Ron Johnson","2017-01-18","2017-01-18 02:05:08","I strongly agree with the feedback I’ve heard from Wisconsin stakeholders such as farmers, ranchers, loggers and sportsmen that future gray wolf listing decisions should come from wildlife experts, not from courtrooms. I thank my Senate colleagues for joining me in this bipartisan effort to help our states reasonably control gray wolf populations.","link","http://bit.ly/2jHdYWJ","bit.ly",221,40,21,11,0,1,1,6
