"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"congressmanraja","1844412109137727_132084940815174","Raja Krishnamoorthi - Congressman, IL-8","2017-12-05","2017-12-05 22:44:54","Please join my staff and State Representative Deb Conroy as we host Kevin Raica, an Advocacy Committee Member with American Immigration Lawyers Association (AILA). He will be giving updates on the current DACA program, discussing possible changes in the future, and answering questions. You can reach my office with any questions at (847) 413-1959","event","https://www.facebook.com/events/132084940815174/",NA,13,2,0,0,0,0,0,1
"congressmanraja","1844412109137727_1847461018832836","Raja Krishnamoorthi - Congressman, IL-8","2017-01-03","2017-01-03 20:00:00","I’m honored to have been sworn in as the Congressman for Illinois’ 8th District and to represent Chicago's west and northwest suburbs.","photo","https://www.facebook.com/CongressmanRaja/photos/a.1847461142166157.1073741829.1844412109137727/1847461018832836/?type=3",NA,48,5,14,1,0,1,0,0
"congressmanraja","1844412109137727_1847471765498428","Raja Krishnamoorthi - Congressman, IL-8","2017-01-04","2017-01-04 21:26:53","I’m so glad to have had my family with me as I took the oath of office yesterday. I’m grateful for their love and support every day.","photo","https://www.facebook.com/CongressmanRaja/photos/a.1847461142166157.1073741829.1844412109137727/1847471632165108/?type=3",NA,29,1,4,3,0,0,0,0
"congressmanraja","1844412109137727_1847546158824322","Raja Krishnamoorthi - Congressman, IL-8","2017-01-04","2017-01-04 21:57:23","Today I spoke on the House floor for first time and talked about the need for Congress to focus on working and middle-class families. We need to make sure that if you work hard and play by the rules, you and your children can succeed in America. Watch the video of my speech here https://www.c-span.org/video/?c4641319/rep-raja-krishnamoorthis-first-floor-speech","link","https://www.c-span.org/video/?c4641319%2Frep-raja-krishnamoorthis-first-floor-speech","c-span.org",6,2,0,0,0,0,0,0
"congressmanraja","1844412109137727_1848024198776518","Raja Krishnamoorthi - Congressman, IL-8","2017-01-06","2017-01-06 02:50:15","I join President Obama and so many Americans in my horror at the heinous crimes committed against a young man from our community. This attack was a brutal reminder of our need to protect all our citizens. My thoughts and prayers are with the victim and his family. http://chicago.suntimes.com/politics/obama-would-be-angered-by-video-of-beating-of-chicago-man/amp/?utm_source=Chicago%20Sun-Times&utm_medium=email&utm_campaign=1658438_ObamaOnVideo010517&ID=1658438_ObamaOnVideo010517&dm_i=2JCP,ZJNQ,2JCZMH,2TTRQ,1","link","http://chicago.suntimes.com/politics/obama-would-be-angered-by-video-of-beating-of-chicago-man/amp/?utm_source=Chicago+Sun-Times&utm_medium=email&utm_campaign=1658438_ObamaOnVideo010517&ID=1658438_ObamaOnVideo010517&dm_i=2JCP%2CZJNQ%2C2JCZMH%2C2TTRQ%2C1","chicago.suntimes.com",9,0,0,0,0,0,0,0
"congressmanraja","1844412109137727_1848435282068743","Raja Krishnamoorthi - Congressman, IL-8","2017-01-07","2017-01-07 00:29:33","I had a busy first week in Congress, from taking the oath of office and defending the ethics watchdog that holds our Representatives accountable, to speaking on the House floor about the importance of fighting for working and middle class families. As I look to the work ahead, I’m so thankful my family was here to share this week with me.","photo","https://www.facebook.com/CongressmanRaja/photos/a.1847461142166157.1073741829.1844412109137727/1848435282068743/?type=3",NA,31,5,2,0,0,0,0,0
"congressmanraja","1844412109137727_1848838725361732","Raja Krishnamoorthi - Congressman, IL-8","2017-01-07","2017-01-07 22:22:37","Please join me for my Office Open House and Ceremonial Swearing-In on Friday, January 27th in Schaumburg. The oath ceremony will commence promptly at 1:30pm and we look forward to meeting you.","event","https://www.facebook.com/events/659983417543966/",NA,12,1,0,1,0,0,0,0
"congressmanraja","1844412109137727_1848954658683472","Raja Krishnamoorthi - Congressman, IL-8","2017-01-08","2017-01-08 12:35:00","Tune in to The Sunday Spin: Politics with Rick Pearson this morning at 8:30 to hear my conversation with Rick Pearson.","status",NA,NA,3,1,0,0,0,0,0,0
"congressmanraja","1844412109137727_1849548895290715","Raja Krishnamoorthi - Congressman, IL-8","2017-01-09","2017-01-09 15:14:50","Reaching across the aisle to Republican Rep. Jack Bergman - he's a good man, and I'm hoping to find common ground with him.","photo","https://www.facebook.com/CongressmanRaja/photos/a.1847461142166157.1073741829.1844412109137727/1849548895290715/?type=3",NA,23,1,0,0,0,0,0,0
"congressmanraja","1844412109137727_1850578741854397","Raja Krishnamoorthi - Congressman, IL-8","2017-01-11","2017-01-11 22:15:55","I'm proud to stand up for a woman's right to choose, defend the Affordable Care Act, and protect funding for Planned Parenthood along with my colleagues in the House Pro-Choice Caucus.","status",NA,NA,57,6,0,12,0,0,1,0
"congressmanraja","1844412109137727_1851174758461462","Raja Krishnamoorthi - Congressman, IL-8","2017-01-12","2017-01-12 20:03:59","Glad to have Toni Preckwinkle attending my Schaumburg office open house and I hope you will too!","event","https://www.facebook.com/events/659983417543966/",NA,18,0,0,0,0,0,0,0
