"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"MartinHeinrich","137523189213_10155670746994214","Senator Martin Heinrich","2017-08-11","2017-08-11 21:03:22","Today I met with New Mexico Tech students and toured the Magdalena Ridge Observatory to announce federal funding I helped secure to build the Observatory Interferometer. When complete, these telescopes will be arrayed in a Y-shape and will be able to achieve a resolution 100 times greater than the Hubble Telescope! The Magdalena Ridge Observatory serves as a major research tool for New Mexico Tech students and faculty and also helps track space vehicles for Air Force Research Laboratories in New Mexico. This is a great example of New Mexico #STEM in action that’s preparing our students and keeping our nation safe.","photo","https://www.facebook.com/MartinHeinrich/photos/a.10151407443904214.502995.137523189213/10155670745154214/?type=3",NA,167,9,33,14,0,7,0,0
"MartinHeinrich","137523189213_10155670831989214","Senator Martin Heinrich","2017-08-11","2017-08-11 21:48:59","Pie from Pie Town, NM!","photo","https://www.facebook.com/MartinHeinrich/photos/a.10152278201614214.1073741849.137523189213/10155670831919214/?type=3",NA,741,59,18,84,10,2,0,0
"MartinHeinrich","137523189213_10155674209524214","Senator Martin Heinrich","2017-08-13","2017-08-13 01:51:42","Hate and racism have no place in America. I condemn what they stand for and the sickening violence of white supremacists in #Charlottesville today.","status",NA,NA,1507,135,75,120,1,2,124,11
"MartinHeinrich","137523189213_10155678301844214","Senator Martin Heinrich","2017-08-14","2017-08-14 15:23:42","Congratulations to former New Mexico Lobos runner Courtney Frerichs for her incredible race over the weekend to win a medal for Team USA on the world stage!","link","https://www.abqjournal.com/1046791/ex-lobo-frerichs-2nd-in-steeplechase-at-world-championships.html","abqjournal.com",247,0,19,9,0,3,0,0
"MartinHeinrich","137523189213_10155678429264214","Senator Martin Heinrich","2017-08-14","2017-08-14 23:00:00","New Mexico kids love being outdoors and exploring our public lands. I enjoyed hearing from them about why it’s important to get #EveryKidOutdoors.","link","https://medium.com/@nmsenator1/every-kid-outdoors-in-new-mexico-5b390d3109e3","medium.com",123,8,7,7,0,0,0,0
"MartinHeinrich","137523189213_10155678696049214","Senator Martin Heinrich","2017-08-14","2017-08-14 18:12:06","This weekend's events have truly shocked me as much as they have the rest of the nation. Three people lost their lives and scores were wounded during the 'Unite the Right' rally that was organized and attended by a volatile combination of neo-Nazis, white supremacists and others that make up the 'alt-right'.   But it wasn't just the deplorable violence and murder that was so shocking, it was also the sense that President Trump was reticent to condemn white supremacists for who they really are. Sure, he has said that he opposes violence, but for days it was clear that he did not want to reject the twisted and hateful beliefs that unite this disgusting movement.   For most of us they are a sick, racist subculture that we only encounter in history books or the movies. But for President Trump they are a part of his political base that he is sheepish about criticizing and whose connections run directly through White House adviser Steve Bannon, who ran the alt-right publication Breitbart.    The President of the United States should serve as an example for the rest of the country, but it appears that the rest of us have to serve as an example for him.    We should all join those that had the courage to stand up to these racists in Charlottesville, VA and do what President Trump should have done from the very beginning: condemn white supremacists and their hateful rhetoric.","status",NA,NA,1125,329,174,124,2,6,85,30
"MartinHeinrich","137523189213_10155679074604214","Senator Martin Heinrich","2017-08-14","2017-08-14 21:07:41","Generations of New Mexico seniors have been able to live independently and with dignity since #SocialSecurity became law 82 years ago today. If you or someone you know needs help with their Social Security benefits please don’t hesitate to call my office at (505) 346-6601 or visit my online resource page at https://www.heinrich.senate.gov/helping-you/help. We’re here to help.","photo","https://www.facebook.com/MartinHeinrich/photos/a.10151407443904214.502995.137523189213/10155679073544214/?type=3",NA,241,34,15,38,1,1,0,0
"MartinHeinrich","137523189213_10155681593219214","Senator Martin Heinrich","2017-08-15","2017-08-15 21:50:01","Thanks for having me at New Mexico Tech. I had a great time meeting with students and touring the Magdalena Ridge Observatory.","video","https://www.facebook.com/newmexicotech/videos/10154993572148790/",NA,187,7,0,12,0,0,0,0
"MartinHeinrich","137523189213_10155686002519214","Senator Martin Heinrich","2017-08-17","2017-08-17 15:21:35","Take it from U.S. Navy SEAL Brett Myrick from Gila who describes how national monuments help veterans find healing and strength: ""New Mexico’s Organ Mountains-Desert Peaks is not unique in its importance to veterans. Veterans find strength and solace in all of our national monuments. Many veterans are employed by the growing economies that depend on protected public lands, and we are able to hunt and fish in these places with our friends and family. I urge Zinke to recommend no changes at the end of this month. As veterans, we fought to protect America and all her glory. Our national monuments are a part of that. He should leave them all intact."" http://bit.ly/2x60rxO #MonumentsForAll","photo","https://www.facebook.com/MartinHeinrich/photos/a.10151407443904214.502995.137523189213/10155686002129214/?type=3",NA,226,38,48,38,1,1,0,3
"MartinHeinrich","137523189213_10155686696264214","Senator Martin Heinrich","2017-08-17","2017-08-17 20:52:56","My thoughts are with the victims of the terror attack in #Barcelona. We all stand with the people of Spain against this heartless violence.","status",NA,NA,213,27,7,16,0,0,62,3
"MartinHeinrich","137523189213_10155696691374214","Senator Martin Heinrich","2017-08-21","2017-08-21 14:51:54","We’re counting down to the solar eclipse! Although New Mexico is not in the path of totality, we will still see a partial solar eclipse where the moon covers part of the sun's disk. Be sure to protect your eyes through special-purpose solar filters, such as “eclipse glasses” if you look to the sky to experience the eclipse. More resources from NASA - National Aeronautics and Space Administration here: https://eclipse2017.nasa.gov/","link","https://eclipse2017.nasa.gov/","eclipse2017.nasa.gov",83,1,5,5,0,1,0,0
"MartinHeinrich","137523189213_10155697693564214","Senator Martin Heinrich","2017-08-21","2017-08-21 21:23:45","High fives with some incredible students attending New Mexico School for the Deaf!","video","https://www.facebook.com/MartinHeinrich/videos/10155697693564214/",NA,142,7,4,28,0,0,0,0
"MartinHeinrich","137523189213_10155699164519214","Senator Martin Heinrich","2017-08-22","2017-08-22 13:03:40","Since 9/11, we have been at war in Afghanistan and it is now the longest war in our nation's history. Sending additional U.S. troops into Afghanistan is not a substitute for a sound strategy and won’t get us anywhere new. It is long past time for the government of Afghanistan to shoulder their own defense. While America must be able to project a counter terrorism presence wherever terrorist groups like ISIS or Al Qaeda seek refuge, we can never and should never be the de-facto security services for Afghanistan, much less the world.","status",NA,NA,638,200,55,40,3,0,21,36
"MartinHeinrich","137523189213_10155699882559214","Senator Martin Heinrich","2017-08-22","2017-08-22 18:17:38","Thanks for having me on KTAOS Solar Center and Solar Radio this morning!","photo","https://www.facebook.com/MartinHeinrich/photos/a.10151407443904214.502995.137523189213/10155699882149214/?type=3",NA,58,5,1,4,0,0,0,0
"MartinHeinrich","137523189213_10155699948804214","Senator Martin Heinrich","2017-08-22","2017-08-22 18:49:09","I was proud to serve as the keynote speaker at the Upper Rio Grande Wildlife Connectivity Summit in Taos. Collaboration is the key to protecting our land, water, and wildlife. Issues like the movement of wildlife, the spread of wildfires, and the health of water supplies don’t recognize state borders or national forest boundaries, and this was essential to bringing together community leaders and organizations to strengthen connectivity. Thank you to Trout Unlimited, Colorado Wildlife Federation, New Mexico Wildlife Federation and the National Wildlife Federation for hosting this important summit.","photo","https://www.facebook.com/MartinHeinrich/photos/a.10151407443904214.502995.137523189213/10155699947684214/?type=3",NA,90,3,2,3,1,0,0,0
"MartinHeinrich","137523189213_10155699981039214","Senator Martin Heinrich","2017-08-22","2017-08-22 20:00:01","Do you have your chile yet? Here are some helpful tips from New Mexico State University about prepping and storing New Mexico Green Chile!","link","http://aces.nmsu.edu/pubs/_e/E324/","aces.nmsu.edu",165,25,42,13,1,0,0,0
"MartinHeinrich","137523189213_10155700105324214","Senator Martin Heinrich","2017-08-22","2017-08-22 20:03:18","At Taos Pizza Out Back with Carter.","photo","https://www.facebook.com/MartinHeinrich/photos/a.10152278201614214.1073741849.137523189213/10155700105294214/?type=3",NA,593,38,5,46,0,6,0,0
"MartinHeinrich","137523189213_10155703192209214","Senator Martin Heinrich","2017-08-24","2017-08-24 00:50:22","I had a great time visiting and doing a STEM activity with Girl Scouts of New Mexico Trails. We need more women and girls in STEM starting at an early age. It's awesome to see New Mexico Girl Scouts promoting #STEM education with their new STEM badges. I'm so proud of these future leaders!","photo","https://www.facebook.com/MartinHeinrich/photos/a.10152278201614214.1073741849.137523189213/10155703192059214/?type=3",NA,171,7,13,17,1,0,0,1
"MartinHeinrich","137523189213_10155705153554214","Senator Martin Heinrich","2017-08-24","2017-08-24 18:19:26","WATCH LIVE: New Mexicans overwhelmingly want Organ Mountains-Desert Peaks and Rio Grande del Norte National Monuments to stay as they are. We're standing up to protect all of America's public lands.","video","https://www.facebook.com/MartinHeinrich/videos/10155705153554214/",NA,384,129,136,105,3,1,2,1
"MartinHeinrich","137523189213_10155705860259214","Senator Martin Heinrich","2017-08-24","2017-08-24 23:04:53","Thank you to REI for hosting us and all the New Mexicans who came out to protect our public lands today! I’ve been so proud to stand with the local communities who worked for so many years in New Mexico to establish the Rio Grande del Norte and Organ Mountains-Desert Peaks National Monuments. These national monuments were the culmination of decades of advocacy from a broad coalition of local businesses, sportsmen, tribal and Hispanic leaders, veterans, faith leaders, and many other community members across New Mexico who have long recognized the national treasures in their backyards and knew they should be conserved for future generations to enjoy. New Mexicans have spoken with a loud and unified voice. We like our national monuments like they are. Any changes that reduce their protection would be disrespectful to everyone who worked so hard to establish them and could put at risk the vibrant economies that we are building around monument recreation and tourism. I will continue to stand up for our nation’s conservation legacy and oppose any effort by the Trump Administration to turn back the clock on the progress we’ve made to protect the places we all own and love. #MonumentsForAll","photo","https://www.facebook.com/MartinHeinrich/photos/a.10152278201614214.1073741849.137523189213/10155705859674214/?type=3",NA,277,33,12,28,2,0,1,0
