"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanDennyHeck","547907568553615_1233613086716915","Congressman Denny Heck","2017-02-14","2017-02-14 21:11:52","Health care matters! Join neighbors, nurses, patients, and U.S. Rep. Denny Heck for a community gathering about health care changes being debated in Congress.  Speakers will share how the Affordable Care Act, Medicare, Medicaid, reproductive health care, and behavioral health care have impacted their lives.  The speaking program will be followed by a neighborhood walk to promote healthy living and civic engagement.  Come share your views and your stories about our health care system!  ---  Please consider carpooling and transit options. This is a family-friendly and pet-friendly event.","event","https://www.facebook.com/events/1233613086716915/",NA,123,10,0,11,1,0,0,2
"CongressmanDennyHeck","547907568553615_1395825347095162","Congressman Denny Heck","2017-01-04","2017-01-04 00:55:58","Last night, the House GOP Conference voted to include a change within the new rules package that would strip the Office of Congressional Ethics of its independence. This nonpartisan office was created in March 2008 after it was discovered that Members of Congress and their staff were illegally accepting gifts and donations from lobbyists. It has become an important institution of accountability for Congress. I believe we earn the people’s trust by ensuring that every member of this body respects the duties of the office and exercises their responsibilities with the highest set of standards.   I'm relieved to share that by midday today, those who proposed the rule change realized that limiting oversight of Members of Congress is not what the American people want, and did the right thing by taking that provision out of the proposed package. You can see their work online: https://oce.house.gov/reports/investigations/","link","https://oce.house.gov/reports/investigations/","oce.house.gov",292,57,26,3,1,2,2,17
"CongressmanDennyHeck","547907568553615_1398356046842092","Congressman Denny Heck","2017-01-07","2017-01-07 00:07:00","43 seasons. 393 wins. 27 playoff appearances. 5 state championships. The Sid Otton legacy is about more than just numbers – its students mentored through his leadership and men and women inspired by his impact on the Tumwater community for over four decades. But the numbers show he is also the high school football coach with the most wins in Washington state history. Coach Otton is now getting well-deserved national attention as the Seattle Seahawks’ High School Coach of the Year and is the team’s nomination for the Don Shula NFL High School Coach of the Year award. This award honors coaches that display the integrity, achievement, and leadership exemplified by Don Shula, the winningest coach in NFL history.   Like this if you think Coach Otton should be the NFL High School Coach of the Year!","link","http://www.seahawks.com/news/2016/12/19/sid-otton-named-seattle-seahawks-united-healthcare-high-school-coach-year-0","seahawks.com",275,9,35,10,0,1,0,0
"CongressmanDennyHeck","547907568553615_1402385219772508","Congressman Denny Heck","2017-01-12","2017-01-12 01:34:00","When I entered Congress in 2013, our country was still reeling from the economic fallout of the 2008 financial crisis. I wanted a part of the action to make sure a crisis like this would never strike again, so I asked for, and received, a seat on the House Financial Services Committee.   A lot has changed since I entered Congress, especially when it comes to our national security. Our military has continued to re-position itself in the Asia-Pacific region. As more people get online, cybersecurity is increasingly in the headlines. And after this election, our defenses against hacking by foreign actors has come into question. And once again, I wanted in on this action.     This Congress I am honored to be given the important responsibility of serving on the House Permanent Select Committee on Intelligence. Our intelligence community will continue to play an increasingly critical role in keeping our nation safe and our democracy strong, and I look forward to working with my Republican and Democratic colleagues to oversee our national security assets and maintain our leadership around the world.","link","http://www.mcclatchydc.com/news/politics-government/congress/article125676584.html","mcclatchydc.com",410,53,13,19,0,4,0,0
"CongressmanDennyHeck","547907568553615_1403586122985751","Congressman Denny Heck","2017-01-13","2017-01-13 01:26:01","In honor of Martin Luther King, Jr. Day, entrance into National Park Service sites (including the Billy Frank Jr. Nisqually National Wildlife Refuge, Fort Vancouver National Historic Site, Lewis & Clark National Historical Park, Mount Rainier National Park, and Olympic National Park) will be free for everyone on Monday, January 16. These protected lands are a great place for reflection of Dr. King’s dream for all Americans, as well as the civil rights legacy of Washington’s own Billy Frank Jr.   In Congress I believe we need to protect these cherished sites for the future, and strongly support making the Land and Water Conservation Fund permanent. LWCF is the only federal program dedicated to the continued conservation of our national parks, forests, wildlife refuges, wilderness, Civil War battlefields, state and local parks, working forests and critical wildlife areas.","photo","https://www.facebook.com/CongressmanDennyHeck/photos/a.553750367969335.137570.547907568553615/1403586122985751/?type=3",NA,109,7,23,15,0,0,0,0
"CongressmanDennyHeck","547907568553615_1404584672885896","Congressman Denny Heck","2017-01-13","2017-01-13 23:30:00","Excited to head back home and hopefully it isn't too late to get some beastmode sausage from Blue Max Meats for the game.   SEA!","status",NA,NA,95,16,0,3,0,0,0,0
"CongressmanDennyHeck","547907568553615_1407211739289856","Congressman Denny Heck","2017-01-16","2017-01-16 18:01:00","""Our lives begin to end the day we become silent about things that matter."" Thank you, Dr. King. We will not stay silent.","photo","https://www.facebook.com/CongressmanDennyHeck/photos/a.553750367969335.137570.547907568553615/1407211739289856/?type=3",NA,513,38,61,32,0,0,0,0
"CongressmanDennyHeck","547907568553615_1407913125886384","Congressman Denny Heck","2017-01-18","2017-01-18 01:30:00","Happy birthday, Michelle Obama. We can't wait to see what you do next. You have made our country and the world a better place and we appreciate your dedication to public service.   Spouses of elected officials make huge sacrifices while their significant other is in office, and we couldn't do the job without them. To all the Michelles and Paula Hecks out there, we owe a debt of gratitude for all you have done for us. Thank you.","link","https://www.washingtonpost.com/lifestyle/style/michelle-obama-is-quietly-planning-her-next-act/2017/01/14/45848920-d9c0-11e6-9f9f-5cdb4b7f8dd7_story.html?utm_term=.a929792de5f9","washingtonpost.com",636,50,30,73,4,0,0,1
"CongressmanDennyHeck","547907568553615_1410251138985916","Congressman Denny Heck","2017-01-20","2017-01-20 03:30:23","One last time: thank you, President Obama. One of my favorite songs from Hamilton: An American Musical is about our first president's farewell address, and I thought I'd share a recent version of that in honor of President Obama and his incredible legacy.","video","https://youtu.be/uV4UpCq2azs",NA,335,30,45,47,0,1,15,1
"CongressmanDennyHeck","547907568553615_1412013765476320","Congressman Denny Heck","2017-01-21","2017-01-21 17:06:57","Today, we march.","photo","https://www.facebook.com/CongressmanDennyHeck/photos/a.785560228121680.1073741826.547907568553615/1412013095476387/?type=3",NA,833,56,29,111,3,2,1,0
