"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"MarkRWarner","7935122852_10154964610442853","Senator Mark Warner","2017-01-04","2017-01-04 20:58:49","Our intelligence community’s mission is to speak truth to power. It is flabbergasting to question & disrespect the thousands of intelligence professionals who keep us safe.","video","https://www.facebook.com/MarkRWarner/videos/10154964610442853/",NA,1082,259,212,53,7,12,13,100
"MarkRWarner","7935122852_10154969779657853","Senator Mark Warner","2017-01-06","2017-01-06 16:01:06","Repeal of the Obamacare without a proper replacement would mean chaos to the healthcare market & a spike in premiums. Let’s work to fix the law instead of leaving 30 million without insurance.","video","https://www.facebook.com/MarkRWarner/videos/10154969779657853/",NA,1880,274,345,105,2,2,12,34
"MarkRWarner","7935122852_10154970428627853","Senator Mark Warner","2017-01-06","2017-01-06 20:46:29","Members of our nation’s military represent every religion, race, and creed, and both Sikhs and Muslims serve honorably and heroically in the U.S. military. This action by the Army, which is long overdue, ensures Sikh and Muslim soldiers need not compromise their religious beliefs in order to serve. I have long advocated for this policy change to be replicated across all military branches, and hope the incoming Administration will uphold this policy.","link","http://www.wsj.com/articles/army-eases-uniform-regulations-to-allow-more-religious-exemptions-1483730532","wsj.com",533,75,44,59,1,4,4,25
"MarkRWarner","7935122852_10154970890857853","Senator Mark Warner","2017-01-06","2017-01-06 23:18:40","Today’s report is well in line with previous assessments from the intelligence community that Russian officials at the highest levels engaged in an unprecedented level of interference in our elections, and these actions had the goal of harming the candidacy of Hillary Clinton and boosting the candidacy of President-elect Donald Trump. This report demonstrates the important role of our nation’s intelligence community and the men and women who work quietly every day to keep our country safe.   The strength of America’s democracy will be measured, in part, on how we respond, and the steps we take to develop a robust and proactive cyber strategy, including tools and capabilities to deter and effectively respond to future attempts by foreign actors to influence America’s democratic process.","link","http://www.nytimes.com/2017/01/06/us/politics/russia-hack-report.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=span-ab-top-region&region=top-news&WT.nav=top-news","nytimes.com",309,97,119,3,6,4,31,124
"MarkRWarner","7935122852_10154973243072853","Senator Mark Warner","2017-01-07","2017-01-07 19:04:33","Rooting for JMU Football with my jersey on. #GoDukes #BeatYSU","photo","https://www.facebook.com/MarkRWarner/photos/a.454558037852.239598.7935122852/10154973243072853/?type=3",NA,710,19,32,41,1,2,0,1
"MarkRWarner","7935122852_10154973609842853","Senator Mark Warner","2017-01-07","2017-01-07 21:35:27","Way to go Dukes! #FSCChamps! #GoDukes #JMUNation","photo","https://www.facebook.com/jmufootball/photos/a.497261965759.308262.355413445759/10155695956215760/?type=3",NA,287,6,0,10,0,6,0,0
"MarkRWarner","7935122852_10154979726497853","Senator Mark Warner","2017-01-10","2017-01-10 00:04:51","#ICYMI: How secure are Metro's online systems? I urged the Washington Metropolitan Area Transit Authority to show its readiness to prevent a potential cyber-attack.","video","https://www.facebook.com/MarkRWarner/videos/10154979726497853/",NA,49,12,0,2,0,0,0,0
"MarkRWarner","7935122852_10154981512417853","Senator Mark Warner","2017-01-10","2017-01-10 16:34:39",NA,"link","http://pilotonline.com/news/government/nation/kaine-and-warner-will-be-among-senators-publicly-vetting-trump/article_dac3f74b-6dbb-524b-90de-a35496004ebc.html","pilotonline.com",1811,191,103,195,18,3,2,3
"MarkRWarner","7935122852_10154981721517853","Senator Mark Warner","2017-01-10","2017-01-10 18:07:44","LIVE: Follow along with our Intel Committee hearing on Russian election hacks.  http://bit.ly/2ieVvBX","photo","https://www.facebook.com/MarkRWarner/photos/a.454558037852.239598.7935122852/10154981721517853/?type=3",NA,156,38,19,5,1,0,0,0
"MarkRWarner","7935122852_10154981908907853","Senator Mark Warner","2017-01-10","2017-01-10 19:44:08","Our strength and that of our democracy will be measured by our actions.  The American people expect us to act on this unprecedented attack on our democratic institutions by Russia.","video","https://www.facebook.com/MarkRWarner/videos/10154981908907853/",NA,851,145,61,57,4,3,1,10
"MarkRWarner","7935122852_10154987862967853","Senator Mark Warner","2017-01-12","2017-01-12 07:39:21","Anybody who thinks it is a good idea to repeal the ACA without even the hint of a viable replacement plan does not understand how markets work. The uncertainty created by the GOP's flawed, political strategy will fundamentally destabilize the healthcare system. More than 20 million Americans will be left in the lurch, including nearly 700,000 Virginians.   There is a smarter way to do this, and I have long advocated for targeted, commonsense improvements to the ACA that will reduce costs and ease requirements on employers. But tonight's ""show vote"" to repeal it without a plan to replace it is bad for businesses, bad for Virginians, and will bring chaos to the healthcare market.","status",NA,NA,3651,669,950,137,5,18,288,133
"MarkRWarner","7935122852_10154994044797853","Senator Mark Warner","2017-01-14","2017-01-14 02:58:10",NA,"link","http://www.wsj.com/articles/senate-panel-will-examine-potential-ties-between-russia-trump-advisers-1484354802","wsj.com",640,105,46,48,4,6,2,4
"MarkRWarner","7935122852_10155001579072853","Senator Mark Warner","2017-01-16","2017-01-16 14:19:27","Today, we celebrate Dr. King and his legacy. To honor his memory & commitment to justice, I encourage you to participate in this National Day of Service. Visit MLKDay.gov to find a service project for #MLKDay or a year-round volunteer opportunity in your community. #NationalDayofService","photo","https://www.facebook.com/MarkRWarner/photos/a.454558037852.239598.7935122852/10155001579072853/?type=3",NA,283,27,11,19,0,1,0,1
"MarkRWarner","7935122852_10155005855447853","Senator Mark Warner","2017-01-17","2017-01-17 23:53:09","We still have a long ways to go on Metro safety, but incremental, small steps like these still matter.","link","https://www.washingtonpost.com/news/dr-gridlock/wp/2017/01/17/federal-grant-will-pay-for-arm-bands-designed-to-warn-metro-inspectors-track-workers-of-trains/?utm_term=.93359f724b89","washingtonpost.com",56,8,0,3,0,0,0,0
"MarkRWarner","7935122852_10155007759842853","Senator Mark Warner","2017-01-18","2017-01-18 17:15:52","The fight continues.","link","http://www.wcyb.com/news/virginia/miners-protection-act-reintroduced-in-congress/276518483","wcyb.com",116,31,15,0,1,0,6,0
"MarkRWarner","7935122852_10155008386312853","Senator Mark Warner","2017-01-18","2017-01-18 20:26:30","Nominee for the Department of Health and Human Services Rep. Tom Price said today that nobody wants to “pull the rug out on anyone” on ACA repeal. If that’s the case, why did GOP jam through a late-night vote last week to repeal it without offering a viable replacement? We can’t afford to #MakeAmericaSickAgain","video","https://www.facebook.com/MarkRWarner/videos/10155008386312853/",NA,869,205,108,22,3,8,61,157
"MarkRWarner","7935122852_10155017379027853","Senator Mark Warner","2017-01-21","2017-01-21 16:14:24","Men of quality embrace equality","photo","https://www.facebook.com/MarkRWarner/photos/a.454558037852.239598.7935122852/10155017379027853/?type=3",NA,3491,165,207,603,6,5,2,13
"MarkRWarner","7935122852_10155025182197853","Senator Mark Warner","2017-01-23","2017-01-23 17:36:07","Great meeting with the Virginia Sheriffs' Association (VSA) this morning, where we discussed ways Congress can support them as they protect our communities. Substantive, important conversation about expanding the use of technology like modernized DNA testing and body cameras. We also talked about ways to address the growing burdens placed on law enforcement and the court system as a result of drug abuse and the opioid epidemic.","photo","https://www.facebook.com/MarkRWarner/photos/a.454558037852.239598.7935122852/10155025182197853/?type=3",NA,289,38,19,7,0,2,1,1
"MarkRWarner","7935122852_10155031344837853","Senator Mark Warner","2017-01-24","2017-01-24 20:29:04","FACT: Our federal workforce is, in fact, smaller today than it was under President Reagan. As I told President Trump’s nominee for OMB Director today, federal employees serve our country with purpose and pride – they shouldn’t be political punching bags.","video","https://www.facebook.com/MarkRWarner/videos/10155031344837853/",NA,3341,263,500,237,7,6,10,53
"MarkRWarner","7935122852_10155035372147853","Senator Mark Warner","2017-01-25","2017-01-25 18:40:52","A ban on torture is not simply a matter of policy – it is U.S. law. I will not accept any attempt by this Administration to circumvent that policy, directly or through others.   I have spoken this morning with CIA Director Pompeo and Secretary of Defense Mattis and reiterated that any attempt by this Administration to restart torture is absolutely unacceptable, and I will strongly oppose it.  I intend to hold nominees, including Director Pompeo and Secretary Mattis, to their sworn testimony to follow the law banning the use of enhanced interrogation techniques. I will insist on similar ironclad assurances from DNI-designate Coats. And I will vigorously oppose any attempt to return to the ineffective practices of the past, and actively encourage my colleagues to do the same.","status",NA,NA,4152,362,302,283,2,5,1,45
"MarkRWarner","7935122852_10155038387592853","Senator Mark Warner","2017-01-26","2017-01-26 14:25:22","I remain committed to a comprehensive immigration plan that strengthens our nation’s borders, improves our legal immigration system to support our security and economic needs, and finds a practical solution for the millions of undocumented immigrants currently residing in the United States.    Without meaningful reforms to our immigration system, a piecemeal approach will resolve some problems while making others worse, and may even create unforeseen challenges down the road. No matter how many billions of dollars we spend on border security, if we don’t fix our visa system to make legal entry more attractive than illegal entry, we’ll still have the same problem we started with.","status",NA,NA,1323,201,46,85,0,4,0,2
"MarkRWarner","7935122852_10155038692982853","Senator Mark Warner","2017-01-26","2017-01-26 16:19:50","I respect Sen. Sessions’ service to Alabama and to the nation, but I cannot support his nomination to serve as U.S. Attorney General.  Sen. Sessions’ opposition to bipartisan, commonsense policies relating to voting rights, anti-discrimination, domestic violence protections and criminal justice reform, among others, have resulted in thousands of Virginians voicing significant concerns about this nomination. I share their concerns.     Attorney General is one of the most important positions in a president’s Cabinet, tasked with enforcing laws and protecting the civil rights of all Americans. Sen. Sessions’ long record in opposition to these ideals gives me concern that he is not the right person to serve as Attorney General.","status",NA,NA,10809,1991,878,1150,3,4,13,101
"MarkRWarner","7935122852_10155042622457853","Senator Mark Warner","2017-01-28","2017-01-28 01:00:51","The Trump Administration executive order that indefinitely suspends the Syrian refugee program and pauses visas from Muslim countries runs counter to our American values. While I have always been open to a pause on our refugee program to ensure appropriate time for intelligence and law enforcement experts to ensure we protect our national security, these actions by the President presume the solution before the review is complete. It is a policy targeting Muslims that national security experts have testified would harm, not help, our national security interests. I join the interfaith community in Virginia and around the country in objecting to these moves, and I will work in Congress to block an effort which trades dubious increases in U.S. security for certain alienation of partners with whom we must cooperate to address terrorism.","status",NA,NA,5331,782,485,321,5,6,242,82
"MarkRWarner","7935122852_10155044557212853","Senator Mark Warner","2017-01-28","2017-01-28 19:13:24","This is not the way to treat those who have helped this country in the fight against terrorism. End this dangerous #MuslimBan   “Shortly after noon on Saturday, Hameed Khalid Darweesh, an interpreter who worked on behalf of the United States government in Iraq, was released. After nearly 19 hours of detention, Mr. Darweesh began to cry as he spoke to reporters, putting his hands behind his back and miming handcuffs.  ‘What I do for this country? They put the cuffs on,' Mr. Darweesh said. 'You know how many soldiers I touch by this hand?’”","link","http://nyti.ms/2kEnMV4","nyti.ms",1069,296,356,25,4,10,344,340
"MarkRWarner","7935122852_10155047766197853","Senator Mark Warner","2017-01-29","2017-01-29 22:10:26","The President has created chaos and fear in our country & around the world. We are demanding answers from the Administration on this misguided and un-American immigration order.","photo","https://www.facebook.com/MarkRWarner/photos/a.454558037852.239598.7935122852/10155047765507853/?type=3",NA,5895,764,1317,499,16,3,124,55
"MarkRWarner","7935122852_10155050056092853","Senator Mark Warner","2017-01-30","2017-01-30 19:28:13","As the President’s principal economic adviser, the position of Treasury Secretary holds a special significance.  The Treasury Department must ensure America’s debts are paid, strengthen our role as a global economic power, and oversee policies which are very important to America’s economic and national security.  Based on Mr. Mnuchin’s record, my meeting with him, his answers during the Senate Finance hearing and follow-on questioning, I am unable to support his nomination to serve as Treasury Secretary.   Throughout the confirmation process, Mr. Mnuchin has failed to adequately demonstrate that he will be a forceful advocate for innovative policies that will make the U.S. economy work better for the majority of Americans. I also am not convinced that he is committed to robust enforcement of Dodd-Frank Wall Street reforms, which are intended to protect taxpayers from the sort of irresponsible behavior that triggered the 2008 financial crisis.  Further, I am concerned by Mr. Mnuchin’s lack of understanding of the critical role the Treasury Department plays in both crafting and implementing economic sanctions, and his focus on using an unproven scoring method to pay for tax cuts.  Given these concerns, I have determined that Mr. Mnuchin is not the right candidate to serve as Secretary of the Treasury, and I will vote against his nomination.","photo","https://www.facebook.com/MarkRWarner/photos/a.454558037852.239598.7935122852/10155050056092853/?type=3",NA,2707,529,177,260,8,1,3,8
"MarkRWarner","7935122852_10155050834832853","Senator Mark Warner","2017-01-30","2017-01-30 23:26:50","Senate Democrats are rallying in front of the Supreme Court against President Trump's un-American immigration order. WATCH LIVE:","video","https://www.facebook.com/USSenateDemocrats/videos/1217946074941251/",NA,932,181,0,113,10,2,1,7
"MarkRWarner","7935122852_10155053149387853","Senator Mark Warner","2017-01-31","2017-01-31 13:57:19","I'm voting NO on Betsy DeVos for Secretary of the U.S. Department of Education.","video","https://www.facebook.com/MarkRWarner/videos/10155053149387853/",NA,9760,1715,1586,1522,3,6,6,63
"MarkRWarner","7935122852_10155053773532853","Senator Mark Warner","2017-01-31","2017-01-31 17:42:00","Rep. Tom Price is the wrong choice for a healthcare system that is affordable, accessible and provides high quality care. I will strongly oppose his nomination.","photo","https://www.facebook.com/MarkRWarner/photos/a.454558037852.239598.7935122852/10155053773532853/?type=3",NA,2020,263,64,167,2,2,0,23
"MarkRWarner","7935122852_10155053799457853","Senator Mark Warner","2017-01-31","2017-01-31 17:54:28","Help me make the case against repealing the Affordable Care Act. With a short video or through our website, I want hear how the ACA has helped you, your family, or a friend. Use the hashtag #VAis4coverage  Click HERE: http://bit.ly/2kLGoiG","photo","https://www.facebook.com/MarkRWarner/photos/a.454558037852.239598.7935122852/10155053799457853/?type=3",NA,441,194,224,35,8,1,1,6
