"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorDurbin","180436795325335_1247314641970873","Senator Dick Durbin","2017-02-01","2017-02-01 02:57:27","Just 12 days in, we’ve already seen unlawful executive orders blocked by federal courts, and the unprecedented dismissal of an Attorney General for disagreeing with President Trump. The independence of our judicial system — especially the Supreme Court — is more critical now than ever. That is the context in which I will review this Supreme Court nomination.  In recent years, the Court has shifted dramatically toward big money corporate interests at the expense of American workers and small businesses. This Supreme Court seat does not belong to President Trump or the GOP. It belongs to the American people, and I’ll make sure their voices are heard in this debate.","link","https://nytimes.com/2017/01/31/us/politics/supreme-court-nominee-trump.html","nytimes.com",1511,512,138,100,6,9,16,149
"SenatorDurbin","180436795325335_1247907175244953","Senator Dick Durbin","2017-02-01","2017-02-01 21:17:07","Today, I voted against Rex Tillerson for Secretary of State. Election Day 2016 is a day that will live in cyber infamy—the result of a hostile foreign power intentionally attacking our democracy to influence the outcome of the presidential election. I have said repeatedly that this act of cyber warfare must not go unanswered, so I was deeply disturbed that Mr. Tillerson showed so little concern, and offered no plan to respond or hold Russia accountable. Secretary Tillerson’s close personal and business ties with President Putin give me no confidence that he would be an effective force in America’s dealings with Russia. There have even been reports that this Administration is considering dropping sanctions against Russia. There is bipartisan opposition to that idea in Congress, which will conduct vigorous oversight of the State Department.","link","https://www.nytimes.com/2017/02/01/us/politics/rex-tillerson-secretary-of-state-confirmed.html?_r=0","nytimes.com",2199,847,215,129,15,12,102,405
"SenatorDurbin","180436795325335_1249279355107735","Senator Dick Durbin","2017-02-03","2017-02-03 17:04:23","I’m glad the Department of Homeland Security Inspector General is acting on our call for an investigation into the implementation of President Trump’s un-American travel ban. Senator Tammy Duckworth","link","http://bit.ly/2kAQEge","bit.ly",2440,180,153,210,6,7,0,17
"SenatorDurbin","180436795325335_1249422438426760","Senator Dick Durbin","2017-02-03","2017-02-03 21:42:48","Today, I voted against Betsy DeVos’ nomination. I look forward to seeing friends at the Illinois Education Association tomorrow in Springfield to discuss why she’s wrong for the U.S. Department of Education.","status",NA,NA,14432,1635,584,1510,3,10,5,58
"SenatorDurbin","180436795325335_1250207311681606","Senator Dick Durbin","2017-02-04","2017-02-04 18:49:33","I am proud to stand with members of the Illinois Education Association to announce my opposition to Secretary of Education nominee, Betsy DeVos. We need an Education Secretary who will stand up for our nation’s students, educators, and schools. Betsy DeVos is unqualified to do so and has a record of siding with corporate and for-profit interests over students and public education. I will not be supporting her nomination. Thank you to tens of thousands of Illinoisans who called, emailed, sent letters, and tweeted — your voices were heard.","photo","https://www.facebook.com/SenatorDurbin/photos/a.192676880767993.35116.180436795325335/1250207311681606/?type=3",NA,4832,477,386,434,1,3,5,24
"SenatorDurbin","180436795325335_1251773798191624","Senator Dick Durbin","2017-02-06","2017-02-06 18:10:13","Scott Pruitt has spent much of his career in office working to weaken environmental regulations and believes there is a safe level of lead exposure for our children. I have no confidence in his commitment to protecting the American people and to the mission of the agency he’s been nominated to run. I will not support his nomination to EPA Administrator.","photo","https://www.facebook.com/SenatorDurbin/photos/a.192676880767993.35116.180436795325335/1251773798191624/?type=3",NA,2108,436,125,195,4,6,4,59
"SenatorDurbin","180436795325335_1253938151308522","Senator Dick Durbin","2017-02-09","2017-02-09 01:23:02","On issue after issue, Senator Sessions has said that, as Attorney General, he would simply “follow the law.” But it is also the duty of our nation’s chief law enforcement officer to use his discretion to choose when to enforce the law and when to stand up to the President when his actions do not serve the interests of justice.  With our nation divided and the President having already fired an Attorney General for standing up to him, we need an independent Attorney General willing to defend our Constitution and stand up for what’s right. I voted against Senator Sessions because I did not have confidence he could serve as the independent Attorney General our nation needs.","link","https://www.washingtonpost.com/world/national-security/senate-confirms-jeff-sessions-as-attorney-general/2017/02/08/051d58f6-ed72-11e6-9973-c5efb7ccfb0d_story.html?hpid=hp_rhp-top-table-main_sessions740p%3Ahomepage%2Fstory&utm_term=.9b72b461387e","washingtonpost.com",1247,524,180,33,9,5,192,357
"SenatorDurbin","180436795325335_1254628204572850","Senator Dick Durbin","2017-02-09","2017-02-09 21:19:44","I’m asking Illinoisans to make your voices heard in the fight to protect the Affordable Care Act by sharing how health care reform has benefitted you or a loved one. Republican plans to repeal the ACA will not only hurt the 20 million people who have gained health care coverage, they will impact all Americans by driving up costs, and allowing insurance companies to once again place arbitrary limits on benefits and deny coverage for pre-existing conditions. I’m committed to protecting the gains we’ve made under the ACA, and encourage you to share your story here: https://www.durbin.senate.gov/contact/email","link","https://www.durbin.senate.gov/contact/email","durbin.senate.gov",777,238,322,47,3,3,2,22
"SenatorDurbin","180436795325335_1257827220919615","Senator Dick Durbin","2017-02-13","2017-02-13 21:40:25","Mr. Mnuchin’s business record tells us he will not put the needs of hard-working families over the interests of Wall Street executives, and I cannot support his nomination to be America’s Treasury Secretary. Read my full statement here → http://bit.ly/2lJuZR2.","link","http://bit.ly/2lJuZR2","bit.ly",1494,227,80,96,3,2,6,39
"SenatorDurbin","180436795325335_1257922420910095","Senator Dick Durbin","2017-02-14","2017-02-14 01:02:34","Last Sunday, I shared a message with a gathering of Muslim Americans in Illinois: be proud of your Muslim faith, a religion of peace, which is embraced by millions around the world. Be proud you are Americans with a Constitution, which protects everyone’s freedom of religious belief. Be proud of your family, which will always be your first line of strength in life. And remember that even in the darkest hours, when you hear hateful words, there are millions of Americans who stand by your side.","link","https://medium.com/@SenatorDurbin/the-eyes-of-muslim-children-2c94c8317d82#.5b9kemmr4","medium.com",795,111,59,130,1,1,1,17
"SenatorDurbin","180436795325335_1258537420848595","Senator Dick Durbin","2017-02-14","2017-02-14 19:23:21","The American people deserve to know the truth about possibly illegal contacts between the Russian government and the President’s campaign and Transition, as well as who else is involved or could be vulnerable to Russian coercion. Reports that the Justice Department informed the Trump Administration last week that General Flynn may have been compromised and could represent a security threat only heighten the need for an independent investigation. It’s time for Republicans in Congress to put America’s national security ahead of party loyalty and join us in demanding this.","video","https://www.facebook.com/SenatorDurbin/videos/1258537420848595/",NA,3453,614,687,193,8,10,13,77
"SenatorDurbin","180436795325335_1258731507495853","Senator Dick Durbin","2017-02-15","2017-02-15 00:06:47","At this pivotal time in our history, the Supreme Court must be an independent check on the Executive branch—its Justices must be unafraid to stand up to the President in the name of the Constitution and the rule of law. With a dizzying array of legal and constitutional disputes already haunting this White House, the Senate will not simply hand President Trump the deciding vote on cases that bring his Administration before the Supreme Court. I will insist that President Trump’s nominee be held to the same 60 vote threshold as past nominees have met.","link","http://bit.ly/2lIkJM7","bit.ly",711,151,18,49,2,1,2,10
"SenatorDurbin","180436795325335_1260675557301448","Senator Dick Durbin","2017-02-17","2017-02-17 00:55:53","Talking with Jake Tapper today, I had a simple message for the President: release your tax returns so the American people can know if there is a connection between you, your inner circle, and the Russian government.","video","https://www.facebook.com/SenatorDurbin/videos/1260675557301448/",NA,1750,290,192,123,9,3,4,24
"SenatorDurbin","180436795325335_1261462583889412","Senator Dick Durbin","2017-02-17","2017-02-17 17:57:11","The AP report is not a bizarre tweet. This is a brazen, heavy-handed assault on innocent people and we must stand in solidarity against mass deportation plans.","link","http://bit.ly/2lraM5h","bit.ly",1016,254,526,18,5,36,125,298
"SenatorDurbin","180436795325335_1261666990535638","Senator Dick Durbin","2017-02-17","2017-02-17 21:46:06","Earlier this week, three beautiful children under the age of 12 were fatally shot in Chicago — Takiya Holmes, Kanari Gentry-Bowers and Lavontay White Jr. Our thoughts and prayers are not enough — now is the time for action. I urge President Trump to put down the phone, step away from Twitter, and join me in working to end the scourge of gun violence. We need the federal government to be an engaged partner with Chicago to help reduce violence and expand economic opportunities. Read Senator Duckworth’s and my Feb. 10 letter to President Trump here: http://bit.ly/2m4cd6e.","video","https://www.facebook.com/SenatorDurbin/videos/1261666990535638/",NA,1033,217,118,67,2,1,112,12
"SenatorDurbin","180436795325335_1265201370182200","Senator Dick Durbin","2017-02-22","2017-02-22 00:16:49","These mass-deportation guidelines are now the official policy of the Trump Administration, implementing the President's Executive Orders. I have called on my counterpart on the Judiciary Subcommittee on Immigration, Chairman John Cornyn, to hold hearings on these orders—we need an immediate public examination in Congress of these heavy-handed, anti-family policies. The Senate should also pass the bill I’ve sponsored to repeal the mass deportation order. The Republican-controlled Congress has an urgent responsibility to do its constitutional duty and act as an independent check on President Trump.","link","http://nyti.ms/2kInDAo","nyti.ms",602,211,123,13,4,7,70,164
"SenatorDurbin","180436795325335_1266083213427349","Senator Dick Durbin","2017-02-23","2017-02-23 02:15:27","President Trump’s decision to subject vulnerable children to intolerance in the name of “states’ rights” is disingenuous and marks a major setback in the fight for civil rights. Every student, no matter their gender identity, should feel welcome when they go to school, and we should be doing more, not less, to achieve this goal.","link","https://www.washingtonpost.com/local/education/trump-administration-rolls-back-protections-for-transgender-students/2017/02/22/550a83b4-f913-11e6-bf01-d47f8cf9b643_story.html?tid=sm_tw&utm_term=.5ba27f2f641a","washingtonpost.com",1238,298,335,33,6,12,344,684
"SenatorDurbin","180436795325335_1266719490030388","Senator Dick Durbin","2017-02-23","2017-02-23 21:31:00","I’m deeply disturbed by the increasing number of reported attacks and threats on Jewish community centers in Illinois and across the country. These abhorrent hate crimes must be prosecuted to the fullest extent of the law.","link","http://www.stltoday.com/news/local/crime-and-courts/vandalism-at-university-city-jewish-cemetery-draws-widespread-condemnation/article_fcc14e91-a726-54f5-a781-207b7ed1142d.html","stltoday.com",351,128,49,3,0,2,172,92
"SenatorDurbin","180436795325335_1271301202905550","Senator Dick Durbin","2017-02-28","2017-02-28 21:40:05","I’m honored to host Aaima Sayed, a gifted Loyola University Chicago Stritch School of Medicine student, as my guest at tonight’s Joint Session of Congress. This Chicago-raised American-Muslim Dreamer has committed to provide health care to an underserved community in Illinois when she becomes a doctor next year.   I hope her presence reminds President Trump what’s at stake in the debate over DACA: the lives of more than 750,000 innocent young people and the wellbeing of their communities. Our country is stronger thanks to the contributions of Dreamers like Aaima, who wish only to be given a chance to continue contributing to the country they call home. Would the United States be better off if Aaima is deported to Pakistan, where she hasn’t lived since she was a toddler, instead of using her talent as a physician to help low-income Americans? The answer is clear.","photo","https://www.facebook.com/SenatorDurbin/photos/a.192676880767993.35116.180436795325335/1271301202905550/?type=3",NA,1576,123,100,192,1,4,1,13
"SenatorDurbin","180436795325335_1271389762896694","Senator Dick Durbin","2017-03-01","2017-03-01 00:31:57","I'm live with Aaima Sayed, my guest to the Joint Session of Congress, to talk about her experience as a DACA recipient, what needs to be done to protect DREAMers, and what we expect to hear from President Trump this evening.","video","https://www.facebook.com/SenatorDurbin/videos/1271389762896694/",NA,1346,371,311,288,3,5,4,23
"SenatorDurbin","180436795325335_1271538169548520","Senator Dick Durbin","2017-03-01","2017-03-01 04:24:57","My statement on President Trump’s address to a Joint Session of Congress.","photo","https://www.facebook.com/SenatorDurbin/photos/a.192676880767993.35116.180436795325335/1271538169548520/?type=3",NA,994,294,121,56,1,1,8,40
"SenatorDurbin","180436795325335_1272184409483896","Senator Dick Durbin","2017-03-01","2017-03-01 22:10:31","I’ve contacted Department of Homeland Security to demand an explanation for Daniela’s detention. It's chilling that ICE may have staked out an immigration press conference.","link","https://apnews.com/c7b21a99cbda4d409a36c6d087389423","apnews.com",696,181,236,15,15,40,190,479
"SenatorDurbin","180436795325335_1272837252751945","Senator Dick Durbin","2017-03-02","2017-03-02 18:28:43","I enjoyed hosting the first Illinois Constituent Coffee of the new Congress with Senator Tammy Duckworth this morning. It was great to hear from so many Illinoisans from across the state on important issues like curing diseases, immigration, and our environment.","photo","https://www.facebook.com/SenatorDurbin/photos/a.192676880767993.35116.180436795325335/1272837072751963/?type=3",NA,441,52,9,28,0,0,0,2
"SenatorDurbin","180436795325335_1272991992736471","Senator Dick Durbin","2017-03-02","2017-03-02 22:31:43","At Attorney General Sessions’ confirmation hearing before the Judiciary Committee, he said, “I have not had any communications with the Russians.” That is false, and he said it under oath. Attorney General Sessions should appear before the Senate Judiciary Committee immediately and answer questions about his meeting with the Russian Ambassador under oath, not at a press conference. We need a full – not partial – recusal covering all Russian contacts, including post-election.  For months, I have been calling for an independent investigation of these Russian connections. This is a national security crisis and we cannot afford to allow this process to be compromised further—we need an independent commission to investigate now.","link","http://bit.ly/2mjDmWK","bit.ly",1362,319,115,64,8,7,4,78
"SenatorDurbin","180436795325335_1273809792654691","Senator Dick Durbin","2017-03-03","2017-03-03 21:38:32","Today I visited Ottawa and Naplate to tour the damage from the severe storms and tornadoes that hit LaSalle County this week. I am very grateful to all the emergency personnel, local officials, and volunteers for their extraordinary response efforts.","photo","https://www.facebook.com/SenatorDurbin/photos/a.192676880767993.35116.180436795325335/1273808715988132/?type=3",NA,255,32,5,8,0,1,6,0
"SenatorDurbin","180436795325335_1273878062647864","Senator Dick Durbin","2017-03-03","2017-03-03 23:17:33","The American people deserve an explanation for President Trump’s decision not to pursue H-1B reforms on his first day in office. Commentators have pointed out that companies he owns have sought to import at least 1,000 foreign guest workers while turning away hundreds of qualified American workers. On Tuesday night, I listened in vain to his address to a Joint Session of Congress for any mention of H-1B visa reform to protect American workers. Instead, I heard more scaremongering about immigrants and immigration.","link","http://bit.ly/2lHWnOX","bit.ly",503,134,64,24,2,4,0,50
"SenatorDurbin","180436795325335_1276151135753890","Senator Dick Durbin","2017-03-06","2017-03-06 19:14:48","No amount of relabeling will change the fact that President Trump’s travel ban is unconstitutional and un-American. Wasting taxpayer dollars and unnecessarily inflicting pain on innocent families isn’t going to change that. Trump’s executive order plays directly into our enemies’ hands and makes America less safe. Trump’s first travel ban was blocked by multiple federal courts, and his latest will no doubt face the same fate.","link","http://bit.ly/2n79clZ","bit.ly",788,176,84,9,8,6,35,91
"SenatorDurbin","180436795325335_1277095365659467","Senator Dick Durbin","2017-03-07","2017-03-07 21:06:43","Donald Trump is destroying the credibility of the Office of the President, 140 characters at time. Watch my full segment on New Day here: snpy.tv/2mABLM9.","video","http://snpy.tv/2mABLM9",NA,766,157,70,24,7,3,15,67
"SenatorDurbin","180436795325335_1277189035650100","Senator Dick Durbin","2017-03-07","2017-03-07 23:41:17","What we learned from the January 6th intelligence report two months ago is historic. It’s a cyberattack on the United States of America like none we’ve ever seen before. This report was published by our intelligence agencies, and it’s the reason many of us believe this is not like an ordinary investigation by the Department of Justice. This is an historic, Constitutional moment in our history. It is critical that the next Deputy Attorney General be committed to a thorough and independent investigation into Russian efforts to influence the 2016 U.S. presidential election.","video","https://www.facebook.com/SenatorDurbin/videos/1277189035650100/",NA,552,126,67,15,3,4,5,32
"SenatorDurbin","180436795325335_1278043898897947","Senator Dick Durbin","2017-03-08","2017-03-08 21:37:30","This International Women’s Day, we celebrate the incredible social, economic, cultural, and political accomplishments of women across the world.","photo","https://www.facebook.com/SenatorDurbin/photos/a.192676880767993.35116.180436795325335/1278043898897947/?type=3",NA,401,39,14,38,2,0,0,1
"SenatorDurbin","180436795325335_1278135648888772","Senator Dick Durbin","2017-03-08","2017-03-08 23:21:56","AARP agrees – the Republicans’ plan to repeal health care would end Medicaid as we know it, raise costs dramatically for seniors, and throw millions of people off of their health care plans.","link","http://www.cnn.com/2017/03/07/politics/aarp-american-health-care-act/","cnn.com",749,132,270,18,3,14,39,195
"SenatorDurbin","180436795325335_1279192292116441","Senator Dick Durbin","2017-03-09","2017-03-09 23:38:04","Today, Senator Wicker and I introduced the Senator Paul Simon Study Program Abroad Act to help prepare students for an increasingly complicated and interconnected world. By investing in international exchange and increasing American students’ global awareness, we can better prepare our youth and our country for the world of tomorrow.","link","http://bit.ly/2nbyHU6","bit.ly",358,61,17,24,1,1,0,5
"SenatorDurbin","180436795325335_1282720055096998","Senator Dick Durbin","2017-03-13","2017-03-13 19:47:21","Seniors in rural America will pay the price for GOP's plan to repeal health care as costs under the Republican plan are projected to skyrocket.","link","http://on.wsj.com/2nvbImo","on.wsj.com",171,110,169,1,2,14,110,182
"SenatorDurbin","180436795325335_1282830501752620","Senator Dick Durbin","2017-03-13","2017-03-13 22:41:40","The CBO score is in, and 24 million Americans are out. This is the Republicans’ answer to health care in America—24 million people without health insurance.","link","https://www.cbo.gov/publication/52486","cbo.gov",278,194,208,4,5,25,146,517
"SenatorDurbin","180436795325335_1284253601610310","Senator Dick Durbin","2017-03-15","2017-03-15 17:00:06","I’m reintroducing the American Cures Act and American Innovation Act to invest in breakthrough research and increase funding at our nation’s top research agencies. We need to increase federal funding for cutting-edge medical and scientific research today so we can find the next big cures tomorrow.","link","http://bit.ly/2nF7V6d","bit.ly",612,79,42,40,4,2,0,2
"SenatorDurbin","180436795325335_1284982778204059","Senator Dick Durbin","2017-03-16","2017-03-16 16:41:03","President Trump’s budget is terrible economic policy and would be a disaster for American families. It slashes funds for things American families need most, like affordable housing, home heating, early childhood education, roads and bridges, medical research and development, and more. This budget isn’t balanced and will hurt countless people.","link","https://www.durbin.senate.gov/newsroom/press-releases/durbin-statement-on-president-trumps-budget-request","durbin.senate.gov",766,204,116,7,4,9,79,139
"SenatorDurbin","180436795325335_1286015331434137","Senator Dick Durbin","2017-03-17","2017-03-17 22:36:32","Thanks to AARP Illinois and others who joined me at Gilda's Club Chicago today to discuss the impact of Congressional Republicans’ plan to repeal the Affordable Care Act. The GOP repeal plan would be particularly harmful to those nearing retirement age – allowing insurers to charge older Americans five times as much as younger enrollees, reduce tax credits for people age 50 to 64, dismantle the Medicaid program, and weaken Medicare. The Republican bill creates far more problems than it solves, which is why virtually every health organization is opposing it.","photo","https://www.facebook.com/SenatorDurbin/photos/a.192676880767993.35116.180436795325335/1286015331434137/?type=3",NA,295,99,45,6,0,2,16,29
"SenatorDurbin","180436795325335_1288244271211243","Senator Dick Durbin","2017-03-20","2017-03-20 16:06:35","I’m speaking at the Senate Judiciary Committee hearing for Supreme Court nominee Judge Gorsuch. Tune in and watch the hearing live below.","video","https://www.facebook.com/SenatorDurbin/videos/1288244271211243/",NA,504,437,97,80,2,4,1,30
"SenatorDurbin","180436795325335_1288498661185804","Senator Dick Durbin","2017-03-20","2017-03-20 22:35:07","Director Comey confirmed that the FBI is investigating possible criminal collusion between officials with President Trump’s campaign and the Russian government. We need a special prosecutor to pursue any criminal charges and a bipartisan, independent commission to investigate this outrage.","link","http://bit.ly/2mmDPIe","bit.ly",1148,179,92,31,7,5,2,27
"SenatorDurbin","180436795325335_1288507991184871","Senator Dick Durbin","2017-03-21","2017-03-21 02:28:00","Yesterday Congressman Danny K. Davis and I visited The University of Chicago Medicine to unveil our new legislation to help children & families that have experienced trauma. Childhood exposure to violence and other traumatic events can alter a child’s brain chemistry, having a profound impact on behavioral development and academic success. Our bill recognizes the ripple effect that trauma can have and seeks to provide our children with the support to address their emotional scars.     Thanks to the University of Chicago Medicine, Ann & Robert H. Lurie Children's Hospital of Chicago, YMCA of Metro Chicago's Urban Warriors, and the many students, teachers, and health professionals who joined me and provided invaluable insight as we wrote the bill.","video","https://www.facebook.com/SenatorDurbin/videos/1288507991184871/",NA,418,61,48,41,0,0,1,2
"SenatorDurbin","180436795325335_1289127027789634","Senator Dick Durbin","2017-03-21","2017-03-21 16:46:44","I’m speaking at the Senate Judiciary Committee hearing for Supreme Court Nominee Judge Gorsuch. I’ll be pressing Judge Gorsuch on whether he will serve as an independent check and balance on President Trump’s presidency. Make no mistake - when it comes to the treatment of workers, of women who have been victims of discrimination, of people of minority religious faiths, and of our Constitution, I personally do not believe America needs the vision of President Trump represented on the Supreme Court.","video","https://www.facebook.com/SenatorDurbin/videos/1289127027789634/",NA,723,901,215,60,6,1,5,53
"SenatorDurbin","180436795325335_1290002904368713","Senator Dick Durbin","2017-03-22","2017-03-22 15:30:55","Today is day three of the Senate Judiciary Committee hearing for Supreme Court Nominee Judge Gorsuch. Tune in below and watch live as I question Judge Gorsuch on key areas of his record.","video","https://www.facebook.com/SenatorDurbin/videos/1290002904368713/",NA,210,329,48,29,0,0,3,28
"SenatorDurbin","180436795325335_1290925330943137","Senator Dick Durbin","2017-03-23","2017-03-23 15:01:42",NA,"video","https://www.facebook.com/SenatorDurbin/videos/1290925330943137/",NA,197,107,16,27,2,0,1,2
"SenatorDurbin","180436795325335_1290946064274397","Senator Dick Durbin","2017-03-23","2017-03-23 14:54:08","Trumpcare means deep cuts to Medicaid, higher premiums for seniors, low- and middle-income families and rural communities, all to pay for a huge tax giveaway for the super-rich. Next year alone, this bill would cause hundreds of thousands of Illinoisans to lose their health coverage. Today I released a report that shows the devastating impacts this repeal bill would have on cities and towns across Illinois and why my colleagues and I are working so hard to defeat it.","link","https://www.durbin.senate.gov/newsroom/press-releases/new-durbin-report-breaks-down-impacts-of-republican-health-care-repeal-in-18-illinois-congressional-districts","durbin.senate.gov",667,220,277,10,1,6,43,121
"SenatorDurbin","180436795325335_1291118170923853","Senator Dick Durbin","2017-03-23","2017-03-23 18:53:37",NA,"video","https://www.facebook.com/SenDuckworth/videos/826239580883326/",NA,92,34,0,4,1,1,0,7
"SenatorDurbin","180436795325335_1292030237499313","Senator Dick Durbin","2017-03-24","2017-03-24 22:28:54","Tonight I’m holding a town hall meeting in Bloomington. Watch live here","video","https://www.facebook.com/SenatorDurbin/videos/1292030237499313/",NA,999,876,194,250,15,6,1,12
"SenatorDurbin","180436795325335_1295583670477303","Senator Dick Durbin","2017-03-28","2017-03-28 21:48:16","I cannot support the nomination of Neil Gorsuch. I will vote no when his nomination comes before the Judiciary Committee next week, I will vote no on cloture, and I’ll oppose his nomination on the Senate floor.","video","https://www.facebook.com/SenatorDurbin/videos/1295583670477303/",NA,4576,894,751,519,8,3,10,91
