"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepJimmyPanetta","198585430590597_127732317848168","Rep. Jimmy Panetta","2017-08-17","2017-08-17 17:14:16","Please join me in Hollister on August 22nd for a town hall meeting.  Date: Tuesday, August 22, 2017  Time: 6:00-7:30 PM  Location:    Board of Supervisors Chambers County Administration Building 481 4th Street, 1st Floor Hollister, CA 95023                                   For ADA, translation accommodations, and questions,  please contact Congressman Jimmy Panetta’s office at (831) 424-2229.      Seating for this event is first come, first serve.  Doors open at 5:00 PM.","event","https://www.facebook.com/events/127732317848168/",NA,27,5,0,0,0,0,0,0
"RepJimmyPanetta","198585430590597_1855903664677543","Rep. Jimmy Panetta","2017-03-13","2017-03-13 15:36:47","Congressman Jimmy Panetta and Congresswoman Anna Eshoo will hold a joint town hall on Saturday, April 1st at 10:00 a.m.  Moderated by John Laird, California Secretary for Natural Resources.  Date: Saturday, April 1, 2017 Time: 10am-11:30am (doors open at 9:30am) Location: New Brighton Middle School Performing Arts Center, 250 Washburn Ave, Capitola, CA 95010  This event will be streamed on Facebook Live.  For more information, please visit  https://panetta.house.gov/","event","https://www.facebook.com/events/1855903664677543/",NA,72,2,0,0,0,0,0,0
"RepJimmyPanetta","198585430590597_227127574403049","Rep. Jimmy Panetta","2017-01-03","2017-01-03 00:24:05",NA,"photo","https://www.facebook.com/RepJimmyPanetta/photos/a.225329704582836.1073741827.198585430590597/227127574403049/?type=3",NA,9,1,0,1,0,0,0,0
"RepJimmyPanetta","198585430590597_227651354350671","Rep. Jimmy Panetta","2017-01-03","2017-01-03 23:54:36","Earlier today, I was sworn in as a member of the United States House of Representatives and I was thrilled to be accompanied by my wonderful and loving family. Throughout my life, I’ve been devoted to public service and it’s an honor to now serve the Central Coast in Congress. I’m ready to bring fresh energy, independent thinking and a bipartisan collaborative spirit to Washington to move our nation forward and get things done. The Central Coast of California is and always will be my home. I’m very grateful to the voters for allowing me to represent them in Congress and my offices in California and Washington are ready to assist them with any federal issue that may arise.","photo","https://www.facebook.com/RepJimmyPanetta/photos/a.227651347684005.1073741828.198585430590597/227648021017671/?type=3",NA,141,33,9,11,0,1,0,0
"RepJimmyPanetta","198585430590597_228621200920353","Rep. Jimmy Panetta","2017-01-05","2017-01-05 20:18:13","I’m proud to support the West Coast Ocean Protection Act (H.R. 169). This bill would permanently protect the pristine coast off California, Washington and Oregon from offshore drilling. On the Central Coast, our oceans and coastline are incredibly important for our health, environment and economy. I look forward to continuing to advocate for our oceans and the health of our planet. If you’re interested in learning more about my work to serve you and the Central Coast, please sign up for my e-newsletter: https://panetta.house.gov/contact/newsletter","photo","https://www.facebook.com/RepJimmyPanetta/photos/a.227651347684005.1073741828.198585430590597/228621200920353/?type=3",NA,64,0,4,1,0,0,0,0
"RepJimmyPanetta","198585430590597_230652190717254","Rep. Jimmy Panetta","2017-01-09","2017-01-09 19:00:33","Here’s another photo from my first day as the Congressman for California’s Central Coast. I’m very honored to serve in Congress and look forward to bringing people together to serve you. To learn more about the Central Coast and my commitment to service, please read this: https://panetta.house.gov/about","photo","https://www.facebook.com/RepJimmyPanetta/photos/a.227651347684005.1073741828.198585430590597/230652190717254/?type=3",NA,69,7,2,8,0,1,0,0
"RepJimmyPanetta","198585430590597_231073314008475","Rep. Jimmy Panetta","2017-01-10","2017-01-10 13:06:10","Hoping everyone on the Central Coast is OK and safe. Via KSBW TV Action News 8: http://www.ksbw.com/article/another-storm-on-the-way-to-central-coast/8580410","link","http://www.ksbw.com/article/another-storm-on-the-way-to-central-coast/8580410","ksbw.com",9,1,1,1,0,0,0,0
"RepJimmyPanetta","198585430590597_231181970664276","Rep. Jimmy Panetta","2017-01-10","2017-01-10 17:32:22","I’m very proud to join many of my colleagues from California to send a letter to Governor Brown to strongly support Congressman Xavier Becerra's appointment as California Attorney General. California has led the nation in many areas and must continue to move forward with innovative solutions that help people and improve people’s lives. As the letter states, “As we prepare for the swearing in of President Donald Trump, California must have an Attorney General who is prepared on day one to protect our environment, stand up for immigrants, and protect the Affordable Care Act.” I couldn’t agree more.","photo","https://www.facebook.com/RepJimmyPanetta/photos/a.227651347684005.1073741828.198585430590597/231181970664276/?type=3",NA,16,4,0,1,0,1,0,0
"RepJimmyPanetta","198585430590597_231323257316814","Rep. Jimmy Panetta","2017-01-11","2017-01-11 00:53:46","NEWS: Earlier today, I was appointed to the House Agriculture Committee. It’s an honor to serve the Central Coast in Congress and a privilege to join the House Agriculture Committee. Under the leadership of Ranking Member Collin C. Peterson (D-Minn.), I’m looking forward to advocating for specialty crops, organics, animal and plant health, technology to improve sustainability, agriculture research, nutrition and other important issues for Central Coast growers, shippers and farm workers. Growing up in Monterey County and as a recent graduate of Focus Agriculture in Santa Cruz County, I know that our area’s agriculture industry is the economic engine for the Central Coast. The Central Coast produces more than 100 specialty crops, more than any other state and valued at over $5 billion annually, which end up on tables across the nation and world. In addition to advocating for our region’s agriculture industry on the House Agriculture Committee, I’m looking forward to promoting the issues that are important to our rural communities on the Central Coast, including immigration reform and infrastructure and broadband investments.","photo","https://www.facebook.com/RepJimmyPanetta/photos/a.227651347684005.1073741828.198585430590597/231323257316814/?type=3",NA,93,10,3,4,0,0,0,0
"RepJimmyPanetta","198585430590597_231679847281155","Rep. Jimmy Panetta","2017-01-11","2017-01-11 16:56:00",NA,"photo","https://www.facebook.com/RepJimmyPanetta/photos/a.225329704582836.1073741827.198585430590597/231679847281155/?type=3",NA,30,3,0,0,0,0,0,0
