"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepMikeThompson","7109195747_10153707530790748","Congressman Mike Thompson","2017-03-09","2017-03-09 18:34:46",NA,"photo","https://www.facebook.com/RepMikeThompson/photos/a.10150162745005748.286272.7109195747/10153707530790748/?type=3",NA,177,11,7,3,0,0,0,0
"RepMikeThompson","7109195747_10154302296745748","Congressman Mike Thompson","2017-01-01","2017-01-01 16:59:43","Happy New Year! Wishing all a healthy, happy, and rewarding 2017.","status",NA,NA,105,10,1,2,0,0,0,0
"RepMikeThompson","7109195747_10154305477230748","Congressman Mike Thompson","2017-01-02","2017-01-02 21:27:22","The new Republican agenda will weaken Medicare and undermine its sustainability. Is Medicare important to you, a family member or love one? Share how you and your family have benefited from #Medicare in the comments below, so we can remind the House Majority what is at stake. #shareyourstory","photo","https://www.facebook.com/RepMikeThompson/photos/a.474738315747.249716.7109195747/10154305477230748/?type=3",NA,54,24,20,3,1,0,0,1
"RepMikeThompson","7109195747_10154307482355748","Congressman Mike Thompson","2017-01-03","2017-01-03 17:34:31","As I've said, when the President-Elect is right, I'll support him. When he's wrong, I'll go to the mat for the American people. When it comes to the independent ethics committee, the President-Elect is right. The 11th hour move to slash transparency and government accountability is shameful. Reforms to how Congress conducts ethics reviews should be bipartisan and discussed in the light of day for the American people to see.","status",NA,NA,345,44,18,14,1,0,0,4
"RepMikeThompson","7109195747_10154309746435748","Congressman Mike Thompson","2017-01-04","2017-01-04 16:02:53","It was an honor to hear from President Obama about the road ahead. I'm ready to fight to make sure Americans don't lose access to the healthcare they need. The ACA provides critical care for those with pre-existing conditions and lets children stay on their parents' plans until they're 26. With coverage at an all time high and costs increasing at the lowest rate in 25 years, we can't afford to pull the rug out from millions of Americans.","photo","https://www.facebook.com/RepMikeThompson/photos/a.474738315747.249716.7109195747/10154309746435748/?type=3",NA,224,23,9,19,0,0,0,0
"RepMikeThompson","7109195747_10154310224870748","Congressman Mike Thompson","2017-01-04","2017-01-04 21:00:01","The life of Medicare has been extended thanks to the ACA. Republicans rushing to repeal it also risk undermining the coverage our seniors need and depend on. http://www.npr.org/sections/health-shots/2017/01/03/508074966/republicans-take-the-first-step-to-repeal-obamacare","photo","https://www.facebook.com/RepMikeThompson/photos/a.474738315747.249716.7109195747/10154310224870748/?type=3",NA,105,15,19,6,0,5,1,1
"RepMikeThompson","7109195747_10154313150605748","Congressman Mike Thompson","2017-01-05","2017-01-05 21:20:15","It's always a privilege to see Gabby Giffords. Thanks for taking the time to speak with me about how we can help prevent gun violence and keep our families and communities safe.","photo","https://www.facebook.com/RepMikeThompson/photos/a.474738315747.249716.7109195747/10154313150605748/?type=3",NA,276,11,16,27,0,0,0,0
"RepMikeThompson","7109195747_10154314941915748","Congressman Mike Thompson","2017-01-06","2017-01-06 14:40:03","The American people have a right to know that their President is making decisions for the good of the country—not the good of their own bank account. That’s why I’m proud to cosponsor the Presidential Tax Transparency Act to require those who hold—or seek—the highest office in the land to disclose their tax returns. The President has tremendous power, and you have a right to know their financial interests aren’t compromising their judgment.","status",NA,NA,885,85,108,71,0,0,0,5
"RepMikeThompson","7109195747_10154316080620748","Congressman Mike Thompson","2017-01-06","2017-01-06 23:09:19","Thanks to IOLERO and the Sonoma Sheriff’s Department for hosting an important meeting on immigration policy in Santa Rosa.","photo","https://www.facebook.com/RepMikeThompson/photos/a.474738315747.249716.7109195747/10154316080620748/?type=3",NA,21,6,5,0,0,0,0,0
"RepMikeThompson","7109195747_10154318642355748","Congressman Mike Thompson","2017-01-08","2017-01-08 00:40:16",NA,"photo","https://www.facebook.com/pacificgasandelectric/photos/a.158074100888012.26446.141499489212140/1490154284346647/?type=3",NA,24,0,0,3,0,1,0,0
"RepMikeThompson","7109195747_10154320379155748","Congressman Mike Thompson","2017-01-08","2017-01-08 18:13:39",NA,"link","https://t.co/v3qwjfwUZj","t.co",12,0,0,0,0,4,0,0
