"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanMarcVeasey","394849110600016_1163897147028538","Congressman Marc Veasey","2017-01-03","2017-01-03 17:18:58","Sharing a special moment with my family before I am sworn into the 115th Congress!","photo","https://www.facebook.com/CongressmanMarcVeasey/photos/a.402538659831061.95088.394849110600016/1163897147028538/?type=3",NA,672,64,12,62,0,0,0,0
"CongressmanMarcVeasey","394849110600016_1165521186866134","Congressman Marc Veasey","2017-01-05","2017-01-05 20:00:48","The Affordable Care Act helped Texas bring down its uninsured rate 28%. Repealing the ACA without a replacement will leave 20-30 million Americans without access to healthcare and #MakeAmericaSickAgain. The @congressionalblackcaucus will fight for all those who know access to healthcare should be affordable and accessible.","photo","https://www.facebook.com/CongressmanMarcVeasey/photos/a.402538659831061.95088.394849110600016/1165521186866134/?type=3",NA,103,10,5,11,0,0,0,0
"CongressmanMarcVeasey","394849110600016_1169320543152865","Congressman Marc Veasey","2017-01-11","2017-01-11 02:03:57","#ThanksObama for eight years of representing our country with dignity, grace, and bravery. We are a better country for it. #ObamaFarewell","photo","https://www.facebook.com/CongressmanMarcVeasey/photos/a.402538659831061.95088.394849110600016/1169320543152865/?type=3",NA,338,17,13,60,3,1,8,0
"CongressmanMarcVeasey","394849110600016_1170002459751340","Congressman Marc Veasey","2017-01-11","2017-01-11 22:37:23","Despite House Republicans threat to repeal the Affordable Care Act, we know that the ACA helped over 1.7 million Texans gain access to health insurance. Join me this Saturday, Jan. 14th in Fort Worth at 1325 S. Main Street to enroll and ensure you have healthcare coverage for the coming year.","photo","https://www.facebook.com/CongressmanMarcVeasey/photos/a.402538659831061.95088.394849110600016/1170002459751340/?type=3",NA,17,0,5,1,0,0,0,0
"CongressmanMarcVeasey","394849110600016_1170629063022013","Congressman Marc Veasey","2017-01-12","2017-01-12 16:30:01","The Affordable Care Act has made health coverage affordable for millions of Americans. How has the #ACA worked for you? Share your story of how the #ACAworks for you in the comments below.","photo","https://www.facebook.com/CongressmanMarcVeasey/photos/a.402538659831061.95088.394849110600016/1170629063022013/?type=3",NA,27,14,3,1,0,0,0,0
"CongressmanMarcVeasey","394849110600016_1172427536175499","Congressman Marc Veasey","2017-01-14","2017-01-14 17:52:15","The Affordable Care Act has given every American—regardless of age, gender, employment status, pre-existing condition or race—the ability to get quality, affordable health insurance. Unfortunately, a repeal of the Affordable Care Act without replacement will affect millions of Americans. Today, I am proud to join JPS Health Network, an organization that has fought alongside Democrats to ensure that health care is a right and not a privilege. #CoverageMatters","photo","https://www.facebook.com/CongressmanMarcVeasey/photos/a.402538659831061.95088.394849110600016/1172427536175499/?type=3",NA,83,16,2,14,0,0,2,0
"CongressmanMarcVeasey","394849110600016_1174067572678162","Congressman Marc Veasey","2017-01-16","2017-01-16 15:59:05","Today as we commemorate the life and legacy of Dr. Martin Luther King, Jr., we are reminded of how far we’ve come as a nation and the work that remains.  During the Civil Rights era, Dr. King’s words and actions changed the nation as he led the charge against hatred, bigotry, and intolerance. We continue to draw strength from his wisdom as we continue our march towards ensuring equality for all Americans no matter your race, gender, or creed. His message of unity and peace especially resonates today as we work to bring our country together to tackle the challenges that lie ahead. #MLKDay","photo","https://www.facebook.com/CongressmanMarcVeasey/photos/a.402538659831061.95088.394849110600016/1174067572678162/?type=3",NA,47,2,2,11,0,0,0,0
"CongressmanMarcVeasey","394849110600016_1174887555929497","Congressman Marc Veasey","2017-01-17","2017-01-17 15:24:23","Starting off the morning with a tour and a brief history lesson from Steve Smith, Historian of the Army & Air Force Exchange Service headquarters in Dallas for today's 'Marc Means Business' work day. #ExchangeAssoc #FamilyServingFamily #MMB","photo","https://www.facebook.com/CongressmanMarcVeasey/photos/a.402538659831061.95088.394849110600016/1174887555929497/?type=3",NA,24,1,5,0,0,0,0,0
"CongressmanMarcVeasey","394849110600016_1174924719259114","Congressman Marc Veasey","2017-01-17","2017-01-17 16:34:29","First task of the day, picking up a shift at the Starbucks located in the #Exchange Food Court. #MMB #ExchangeAssoc #FamilyServingFamily","photo","https://www.facebook.com/CongressmanMarcVeasey/photos/a.402538659831061.95088.394849110600016/1174924719259114/?type=3",NA,62,1,2,1,0,0,0,0
"CongressmanMarcVeasey","394849110600016_1174968362588083","Congressman Marc Veasey","2017-01-17","2017-01-17 17:47:27","Next up, working in the Quality Assurance Lab at the #Exchange. It's critical to ensure the clothing passes the appearance test and meets #exchange standards in order for a product to make it onto the sales floor. #MMB #ExchangeAssoc #FamilyServingFamily","photo","https://www.facebook.com/CongressmanMarcVeasey/photos/a.402538659831061.95088.394849110600016/1174968362588083/?type=3",NA,28,0,0,0,0,0,0,0
"CongressmanMarcVeasey","394849110600016_1174990285919224","Congressman Marc Veasey","2017-01-17","2017-01-17 18:23:51","Next task, restocking the shelves at The Express Store alongside Allison Cook. She's a Reservist, Captain, and Company Commander in the National Guard.  #MMB #ExchangeAssoc #FamilyServingFamily","photo","https://www.facebook.com/CongressmanMarcVeasey/photos/a.402538659831061.95088.394849110600016/1174990285919224/?type=3",NA,46,2,0,1,0,0,0,0
"CongressmanMarcVeasey","394849110600016_1174999155918337","Congressman Marc Veasey","2017-01-17","2017-01-17 18:37:45","Happy to provide a helping hand back at the Food Court. I had the pleasure of getting guidance from Ms. Carolyn Dixon who's worked at the Burger King at the #Exchange for 15 years!  #MMB #ExchangeAssoc #FamilyServingFamily","photo","https://www.facebook.com/CongressmanMarcVeasey/photos/a.402538659831061.95088.394849110600016/1174999155918337/?type=3",NA,47,1,0,0,0,0,0,0
