"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"congressmanpittenger","376142742468386_1199712706778048","Congressman Robert Pittenger","2017-01-03","2017-01-03 11:30:00","My top priorities for 2017 include health care reform and tax reform.  Recently, I sat down with TWC News NC to discuss our House Republican plan to repeal and replace Obamacare, as well as my expectations for working with President-elect Trump in a unified Republican government.","video","https://www.facebook.com/CongressmanPittenger/videos/1199712706778048/",NA,19,13,0,0,0,0,0,0
"congressmanpittenger","376142742468386_1199738493442136","Congressman Robert Pittenger","2017-01-04","2017-01-04 11:30:00","Liberal media outlets went into a frenzy when President-elect Trump dared take a phone call from the President of Taiwan.  Do they think America's actions should be dictated by China?  Have they ignored China's increasingly aggressive behavior?  Recently, TWC News NC asked me about the ""controversial"" phone call, as well as my thoughts on immigration reform.","video","https://www.facebook.com/CongressmanPittenger/videos/1199738493442136/",NA,14,7,0,0,0,0,0,0
"congressmanpittenger","376142742468386_1199807756768543","Congressman Robert Pittenger","2017-01-03","2017-01-03 00:14:20","Happy New Year!  Tonight I'm back in Washington, receiving my first briefing of 2017 and preparing to be sworn in for my third term on Tuesday.","photo","https://www.facebook.com/CongressmanPittenger/photos/a.406945429388117.95715.376142742468386/1199807756768543/?type=3",NA,112,20,2,2,0,0,0,0
"congressmanpittenger","376142742468386_1200476783368307","Congressman Robert Pittenger","2017-01-03","2017-01-03 22:22:36","This afternoon, I was sworn in for my third term.  My number one priority is providing outstanding constituent service.  My expert staff helped nearly 3,000 local residents cut through federal red tape last term, and we are excited to now serve all of Union, Anson, Richmond, Scotland, Robeson, Bladen, and Cumberland (as well as continuing with our friends in south Charlotte, Matthews, and Mint Hill) as part of the new 9th Congressional District.  In Washington, my priorities are health care reform, tax reform, rolling back unnecessary regulations which have killed job growth, and strengthening our efforts to defeat radical Islamic terrorism.","photo","https://www.facebook.com/CongressmanPittenger/photos/a.406945429388117.95715.376142742468386/1200476783368307/?type=3",NA,104,13,7,3,0,0,1,0
"congressmanpittenger","376142742468386_1200989263317059","Congressman Robert Pittenger","2017-01-04","2017-01-04 16:06:07","WE'VE MOVED!  My Charlotte regional office has moved to 5970 Fairview Rd., Suite 430, between Park South Dr. and Piedmont Row.  Our new office is easier to find, offers better parking, and provides more functional space for meetings with constituents.  My Charlotte phone number remains 704-362-1060.  You're welcome to stop by and say ""hey!""","photo","https://www.facebook.com/CongressmanPittenger/photos/a.406945429388117.95715.376142742468386/1200989263317059/?type=3",NA,23,5,7,2,0,0,0,0
"congressmanpittenger","376142742468386_1201224329960219","Congressman Robert Pittenger","2017-01-04","2017-01-04 22:42:17","Right now, I'm preparing for my 6 p.m. interview with MSNBC Ayman Mohyeldin to discuss House Republican plans to repeal and replace Obamacare.  Join us for the conversation!","photo","https://www.facebook.com/CongressmanPittenger/photos/a.406945429388117.95715.376142742468386/1201224329960219/?type=3",NA,43,23,2,0,0,0,0,0
"congressmanpittenger","376142742468386_1201771169905535","Congressman Robert Pittenger","2017-01-05","2017-01-05 16:11:43","Last night, MSNBC asked if I was ""at all concerned"" by Democrats saying they're not going to help Republicans come up with an alternative for Obamacare.  Frankly, we don't want their help!  The Democrats ""help"" is socialized medicine, where the federal government dictates and every American is forced into a ""one size fits all"" plan.  The American people want choices, and House Republicans are working to replace Obamacare with truly affordable health care based on freedom of choice.","video","https://www.facebook.com/CongressmanPittenger/videos/1201771169905535/",NA,53,19,3,3,0,0,0,1
"congressmanpittenger","376142742468386_1201796123236373","Congressman Robert Pittenger","2017-01-05","2017-01-05 21:00:00","HELLO UNION COUNTY!  My new Monroe Regional Office is now open in beautiful downtown Monroe at 100 West Jefferson St., Suite 1A, directly across the street from the Old Union County Courthouse.  We are located in Old City Hall, and I've assigned two staff members with a combined 20 years of experience to assist local residents with issues involving federal red tape.  Regular office hours will be Monday through Thursday, though you may want to call ahead, as staff will on occasion be out of the office at community meetings.  My Monroe phone number is 704-917-9573.  We hope you come visit! Union County NC Chamber of Commerce Union County Sheriff's Office, Monroe, NC Monroe, North Carolina Monroe NC Historic Neighborhoods","photo","https://www.facebook.com/CongressmanPittenger/photos/a.406945429388117.95715.376142742468386/1201796123236373/?type=3",NA,27,2,8,1,0,0,0,0
"congressmanpittenger","376142742468386_1205109779571674","Congressman Robert Pittenger","2017-01-09","2017-01-09 22:43:41","No Governor of North Carolina has the legal authority to submit a Medicaid expansion plan to the federal government . . . but that doesn't seem to matter to Governor Cooper.  Today, Congressman Richard Hudson and I wrote the Centers for Medicare & Medicaid Services to alert them to North Carolina law and urge them to reject Governor Cooper's proposed Obamacare expansion.  Our letter was co-signed by seven additional Members of Congress, and you can read it here:  http://bit.ly/2j1jlCD","photo","https://www.facebook.com/CongressmanPittenger/photos/a.406945429388117.95715.376142742468386/1205109779571674/?type=3",NA,128,25,67,5,0,0,0,2
"congressmanpittenger","376142742468386_1205731002842885","Congressman Robert Pittenger","2017-01-10","2017-01-10 19:39:52","HELLO FAYETTEVILLE!  My Fayetteville Regional Office is now open at 225 Ray Ave., Suite 100, in the Economic & Business Development Office near Festival Park.  This is a temporary location until flood damage is repaired at the Post Office building.  My Fayetteville phone number is 910-303-0669.  My staff and I are committed to serving you, including assistance with issues involving Social Security, Medicare, Medicaid, IRS, passports, small business, USDA, FEMA, and other federal agencies.  We hope to see you soon!  Fayetteville, North Carolina Downtown Fayetteville The Fayetteville Observer Fayetteville VA Medical Center Fayetteville Technical Community College Fayetteville State University Fayetteville Police Department","photo","https://www.facebook.com/CongressmanPittenger/photos/a.406945429388117.95715.376142742468386/1205731002842885/?type=3",NA,9,1,6,0,0,0,0,0
"congressmanpittenger","376142742468386_1206411052774880","Congressman Robert Pittenger","2017-01-11","2017-01-11 17:25:05","My team and I are committed to serving Rockingham and Richmond County.  We are excited to announce regular, weekly office hours, each Wednesday from 9:30 a.m. through noon at Rockingham City Hall.  Need help with Social Security, Medicare, Medicaid, Veterans benefits, IRS, passports, USDA, and other federal agencies?  Stop by on Wednesday mornings, or call 704-917-9573 anytime and we'll make more convenient arrangements.    Richmond County Chamber of Commerce Richmond County, NC","photo","https://www.facebook.com/CongressmanPittenger/photos/a.406945429388117.95715.376142742468386/1206411052774880/?type=3",NA,10,1,1,0,0,0,0,0
"congressmanpittenger","376142742468386_1206423426106976","Congressman Robert Pittenger","2017-01-12","2017-01-12 11:30:00","Officer Dean Lauber of Charlotte-Mecklenburg Police Department is an outstanding example of the brave, dedicated, and servant-hearted law enforcement officers who sacrificially serve and protect our communities every day.  Thank you, Officer Lauber, for going above and beyond the call of duty, and thank you to all the law enforcement officers of North Carolina's 9th Congressional District for your outstanding work.","link","http://www.charlotteobserver.com/news/local/article125818294.html","charlotteobserver.com",33,1,2,1,0,0,0,0
"congressmanpittenger","376142742468386_1206646476084671","Congressman Robert Pittenger","2017-01-11","2017-01-11 23:07:43","Americans are tired of big government, one-size-fits-all policies killing jobs, limiting our health care choices, and weakening our national defense.  To help develop common sense legislative solutions to these issues, Representative Mark Walker has appointed me to another term on the Steering Committee of the conservative Republican Study Committee, where we will develop solutions to reform health care, support job growth, and restore fiscal sanity in Washington.","link","http://pittenger.house.gov/media-center/press-releases/pittenger-re-appointed-to-conservative-leadership-committee","pittenger.house.gov",25,12,2,0,0,0,0,1
"congressmanpittenger","376142742468386_1207353249347327","Congressman Robert Pittenger","2017-01-12","2017-01-12 18:30:50","In November, the American people spoke loud and clear in favor of a new direction for our country.  My House Republicans colleagues and I have been preparing, and we are ready to deliver on a pro-growth, America-first agenda in the first 100 days, including repealing and replacing Obamacare, defunding Planned Parenthood, making the tax code simpler and fairer for all Americans, and strengthening efforts to defeat radical Islamic terrorism.  Recently, The Richmond County Daily Journal published my op-ed on ""A Historically Productive First 100 Days.""  Click the link below to read more.","link","http://yourdailyjournal.com/opinion/columns/59476/a-historically-productive-first-100-days","yourdailyjournal.com",24,19,1,0,0,0,0,3
"congressmanpittenger","376142742468386_1211357022280283","Congressman Robert Pittenger","2017-01-17","2017-01-17 14:17:03","Currently in the studio WIXE The Mighty 93.1FM and 1190AM! I'll be out and about all across the district today, so stay tuned for more updates!","photo","https://www.facebook.com/CongressmanPittenger/photos/a.406945429388117.95715.376142742468386/1211357022280283/?type=3",NA,16,0,0,0,0,0,0,0
"congressmanpittenger","376142742468386_1211385528944099","Congressman Robert Pittenger","2017-01-17","2017-01-17 15:12:40","Just arrived at our new office in downtown Monroe, across the street from the Old Union County Courthouse. Stop by and see us 100 West Jefferson St., Suite 1A or give us a call at 704-917-9573!","photo","https://www.facebook.com/CongressmanPittenger/photos/a.406945429388117.95715.376142742468386/1211385528944099/?type=3",NA,18,2,0,0,0,0,0,0
"congressmanpittenger","376142742468386_1211425892273396","Congressman Robert Pittenger","2017-01-17","2017-01-17 16:28:09","Just wrapped up a meeting with the Union County Weekly at our new Monroe office. Next stop Rockingham!","photo","https://www.facebook.com/CongressmanPittenger/photos/a.406945429388117.95715.376142742468386/1211425892273396/?type=3",NA,3,0,4,0,0,0,0,0
"congressmanpittenger","376142742468386_1211499898932662","Congressman Robert Pittenger","2017-01-17","2017-01-17 18:18:56","Earlier today I joined WIXE The Mighty 93.1FM and 1190AM for a substantive discussion on the incoming Trump Administration and our priorities for the 115th Congress.   Click the link below to listen:","video","https://www.youtube.com/watch?v=a6co_wGc7i4&feature=youtu.be",NA,5,3,0,0,0,0,0,0
"congressmanpittenger","376142742468386_1211510262264959","Congressman Robert Pittenger","2017-01-17","2017-01-17 21:30:00","With Terry Ward at the legendary WAYN in Rockingham, recording interview that will air tomorrow at 8:10 AM. Be sure to tune in!","photo","https://www.facebook.com/CongressmanPittenger/photos/a.406945429388117.95715.376142742468386/1211510262264959/?type=3",NA,5,1,0,0,0,0,0,0
