"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepBradWenstrup","124462944390458_667779833392097","Brad Wenstrup","2017-01-01","2017-01-01 18:47:02","Wishing you and your family a new year filled with joy. As we look to the future, let us take the words of a great American, President Reagan, as our mantra and our charge for the year to come:   ""Let us be sure that those who come after will say of us in our time, that in our time we did everything that could be done. We finished the race; we kept them free; we kept the faith.""","status",NA,NA,93,17,1,0,0,0,0,0
"RepBradWenstrup","124462944390458_668315883338492","Brad Wenstrup","2017-01-02","2017-01-02 21:29:00","As we begin 2017, one thing I'm looking forward to is having Dr. Tom Price as our nation's Secretary of Health and Human Services.   While I'll miss sharing ""second opinions"" for members and staff with Tom, he is moving up -- as doctors like to do -- to a position where he can help even more Americans.    Our country is fortunate for this nomination.","status",NA,NA,64,6,2,1,0,0,0,1
"RepBradWenstrup","124462944390458_668676199969127","Brad Wenstrup","2017-01-03","2017-01-03 16:03:05","Exciting day in DC despite the rain - first day of the 115th Congress!","photo","https://www.facebook.com/RepBradWenstrup/photos/a.124594181044001.24820.124462944390458/668676199969127/?type=3",NA,137,28,4,3,1,0,0,3
"RepBradWenstrup","124462944390458_669123386591075","Brad Wenstrup","2017-01-04","2017-01-04 14:44:36","Standing with my wife, Monica, and my son Brad, Jr., at my side to be sworn in for another term representing Ohio’s 2nd District is humbling. Thank you to the people of Ohio’s 2nd District for partnering with me to create a better future for our kids and to preserve the freedom so many brave men and women have fought for throughout our nation’s history. Looking forward to getting to work as a new Republican Congress with a new administration. May God bless our efforts and God bless the United States of America.","photo","https://www.facebook.com/RepBradWenstrup/photos/a.124594181044001.24820.124462944390458/669123386591075/?type=3",NA,425,42,11,26,0,0,0,1
"RepBradWenstrup","124462944390458_669170093253071","Brad Wenstrup","2017-01-04","2017-01-04 16:50:00","Joining 700WLW live in about 15 minutes to discuss why we need to repeal the Washington-centered Affordable Care Act with it's one-size-fits-all policies, and restore a healthcare system that allows families pick a plan that works for them -- not Washington.   Tune in below >>","link","https://www.iheart.com/live/700wlw-1713/","iheart.com",25,20,0,0,0,0,0,1
"RepBradWenstrup","124462944390458_669302349906512","Brad Wenstrup","2017-01-04","2017-01-04 23:10:33","The terrible act that took place at Hebrew Union College in Cincinnati represents a gross intolerance that has no place in this country. I stand with HUC-JIR and all members of our community affected by this.  http://www.cincinnati.com/story/news/crime/2017/01/03/hebrew-union-college-sign-painted-swastika/96116230/","link","http://www.cincinnati.com/story/news/crime/2017/01/03/hebrew-union-college-sign-painted-swastika/96116230/","cincinnati.com",62,28,10,1,0,1,16,25
"RepBradWenstrup","124462944390458_669306899906057","Brad Wenstrup","2017-01-05","2017-01-05 00:35:01","We need healthcare reform that restores the doctor-patient relationship, ensures every American can see the doctor when they need to, gives individuals more control over their health care decisions, and reduces costs for patients and taxpayers.   Honored to join my colleagues today at a press conference rolling out a plan to do just that. You can read more here: https://goo.gl/iarFHa","photo","https://www.facebook.com/RepBradWenstrup/photos/a.124594181044001.24820.124462944390458/669306899906057/?type=3",NA,63,27,3,7,0,0,1,7
"RepBradWenstrup","124462944390458_669579929878754","Brad Wenstrup","2017-01-05","2017-01-05 15:05:19","Honored to sit down with Polish Deputy Minister Szatkowski on his trip to the United States this week and discuss the intersection of our two countries’ national security priorities.  Poland is a key NATO ally and plays an important role in deterring Russian aggression and countering the Islamic State.","photo","https://www.facebook.com/RepBradWenstrup/photos/a.124594181044001.24820.124462944390458/669579929878754/?type=3",NA,26,7,0,0,0,0,0,0
"RepBradWenstrup","124462944390458_669685976534816","Brad Wenstrup","2017-01-05","2017-01-05 19:41:58","No better way to start off the 115th Congress than having the U.S. Constitution read aloud in its entirety on the House Floor. This document serves as the foundation for our whole government, and it’s worth fighting for.","photo","https://www.facebook.com/RepBradWenstrup/photos/a.124594181044001.24820.124462944390458/669685976534816/?type=3",NA,100,18,4,8,0,0,0,0
"RepBradWenstrup","124462944390458_669701833199897","Brad Wenstrup","2017-01-06","2017-01-06 15:00:01","Ran into Kellyanne Conway, senior advisor to the President-Elect, when she was on the Hill this week. I’m looking forward to partnering with the new administration to  enact the common sense solutions the American people have been asking for.","photo","https://www.facebook.com/RepBradWenstrup/photos/a.124594181044001.24820.124462944390458/669701833199897/?type=3",NA,362,62,8,17,0,0,0,19
"RepBradWenstrup","124462944390458_669764629860284","Brad Wenstrup","2017-01-06","2017-01-06 00:15:00","I stand with Israel. For the administration to abstain from voting on the anti-Israel U.N. resolution was cowardly and inexcusable – as well as directly contrary to our historic friendship with the nation of Israel.   Tonight, the House voted on and passed H.Res. 11, which is a necessary step towards rectifying that wrong. Click below to learn more >>","link","http://wenstrup.house.gov/news/documentsingle.aspx?DocumentID=399523","enstrup.house.gov",150,27,14,12,0,0,0,3
"RepBradWenstrup","124462944390458_670108043159276","Brad Wenstrup","2017-01-06","2017-01-06 18:40:48","As we close out the first week of the new year, I want to thank you all for your feedback and involvement throughout 2016. Here’s a look back at a few of my favorite moments: http://wenstrup.house.gov/news/email/show.aspx?ID=LJCWZJNIK2RRGL2Y4SO6EA2B34","video","https://www.facebook.com/RepBradWenstrup/videos/670108043159276/",NA,21,4,0,2,0,0,0,0
"RepBradWenstrup","124462944390458_670141276489286","Brad Wenstrup","2017-01-07","2017-01-07 18:54:47","As we begin the New Year, I’ve been thinking a lot about the early American patriots who fought hard against the most powerful nation in the world at the time to win their freedom. I believe in 2017, we have a new opportunity to fight for the principles that made this country great in the first place. I shared a few more thoughts in my opinion piece here:  http://www.highlandcountypress.com/Content/Opinions/Opinion/Article/America-Worth-fighting-for/4/22/36626   P.S. Have you signed up for my email updates? Subscribe  below to hear more of my thoughts on the challenges facing our country  >>","link","http://wenstrup.house.gov/sign-up","enstrup.house.gov",44,20,1,4,0,0,0,3
"RepBradWenstrup","124462944390458_670153836488030","Brad Wenstrup","2017-01-06","2017-01-06 23:00:00","We've moved! My new office is 2419 Rayburn. If you are traveling to Washington, D.C. and plan to visit my office, make sure you head to the Rayburn House Office Building and call if you need directions. You can also schedule tours of DC here on my website: https://wenstrup.house.gov/constituent-services/tour-request-form.htm","photo","https://www.facebook.com/RepBradWenstrup/photos/a.124594181044001.24820.124462944390458/670153836488030/?type=3",NA,44,4,3,0,0,0,0,0
"RepBradWenstrup","124462944390458_671487399688007","Brad Wenstrup","2017-01-09","2017-01-09 16:18:49","Our local policemen and women here in Ohio are essential members of our community and we are deeply grateful that they put their lives on the line to keep us safe.  Let’s all commemorate #NationalLawEnforcementAppreciationDay  by thanking an officer today.","photo","https://www.facebook.com/RepBradWenstrup/photos/a.124594181044001.24820.124462944390458/671487399688007/?type=3",NA,43,9,3,2,1,0,0,0
"RepBradWenstrup","124462944390458_671551289681618","Brad Wenstrup","2017-01-09","2017-01-09 20:00:00","How am I doing?   Serving you is a privilege. My office received 33,167 phone calls, emails, and letters in 2016  from all over the Second District -- dealing with a range of issues from policy questions to flag  requests to requests for help dealing with federal agencies like the IRS and the VA. In order for my staff and me to serve you to the best of our ability, I want to know what you think of the quality of service you received when you connected with my office this year.  Take a few minutes to complete our brief Constituent Service Survey below >>","link","https://wenstrup.house.gov/forms/form/?ID=3275","enstrup.house.gov",50,33,3,0,0,0,0,3
