"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepJoshG","385195211818552_386332001704873","Rep Josh Gottheimer","2017-01-03","2017-01-03 13:18:44",NA,"photo","https://www.facebook.com/RepJoshG/photos/a.386331998371540.1073741826.385195211818552/386332001704873/?type=3",NA,14,0,0,0,0,0,0,0
"RepJoshG","385195211818552_386443675027039","Rep Josh Gottheimer","2017-01-03","2017-01-03 14:00:00","I’m honored to serve as your U.S. Representative for NJ's 5th District. Please like my Facebook page, follow us on Twitter and Instagram at @RepJoshG, and share with friends. We'll track our work across the aisle to seize opportunities and tackle our toughest challenges, including lowering taxes and cutting outdated regulations, standing with vets and first responders, taking on terrorism at home and abroad, investing in infrastructure, and fighting for Jersey families & values.","photo","https://www.facebook.com/RepJoshG/photos/a.386444985026908.1073741828.385195211818552/386443675027039/?type=3",NA,63,1,2,2,0,0,0,0
"RepJoshG","385195211818552_386587735012633","Rep Josh Gottheimer","2017-01-04","2017-01-04 03:27:02","Now that I’ve officially been sworn in, it’s time to get to work! We have a big agenda ahead, from lowering taxes and cutting outdated regulations, to standing with vets and first responders, to investing in infrastructure and taking on homegrown terrorists. I’ll never stop fighting to deliver results for New Jersey’s 5th District.","photo","https://www.facebook.com/RepJoshG/photos/a.386444985026908.1073741828.385195211818552/386587735012633/?type=3",NA,106,35,11,2,0,0,0,2
"RepJoshG","385195211818552_386587998345940","Rep Josh Gottheimer","2017-01-03","2017-01-03 13:00:00",NA,"photo","https://www.facebook.com/RepJoshG/photos/a.386443331693740.1073741827.385195211818552/386587998345940/?type=3",NA,17,1,0,1,0,0,0,0
"RepJoshG","385195211818552_386765708328169","Rep Josh Gottheimer","2017-01-04","2017-01-04 13:31:39",NA,"photo","https://www.facebook.com/RepJoshG/photos/a.386443331693740.1073741827.385195211818552/386765708328169/?type=3",NA,79,11,3,2,0,0,0,0
"RepJoshG","385195211818552_386824774988929","Rep Josh Gottheimer","2017-01-04","2017-01-04 15:46:41","Snapped this picture moments after my swearing in yesterday. Great to have my family with me.","photo","https://www.facebook.com/RepJoshG/photos/a.386444985026908.1073741828.385195211818552/386824774988929/?type=3",NA,224,21,1,14,0,0,0,0
"RepJoshG","385195211818552_387465611591512","Rep Josh Gottheimer","2017-01-06","2017-01-06 01:23:45","The United States must remain steadfast in our support for Israel, our most important ally and a beacon of democracy in the region, and stand with them at the United Nations -- as we have throughout history. I was appalled by the Security Council resolution last month which undermined the Israeli-Palestinian peace process and risked destabilizing an already volatile region with its dangerous and dishonest rhetoric.  The Security Council resolution disproportionately targeted one side of the conflict for criticism and sent the wrong message, both to our ally Israel and to dangerous actors around the globe. I believe in a two-state solution, but such a peace must come through direct negotiations between the two parties. I voted in favor of today’s House resolution to stand in solidarity with our critical ally and to protect America's security.","link","https://gottheimer.house.gov/media/press-releases/congressman-josh-gottheimer-statement-voting-support-israel","gottheimer.house.gov",57,14,7,3,0,0,0,2
"RepJoshG","385195211818552_387857978218942","Rep Josh Gottheimer","2017-01-07","2017-01-07 00:00:01","""I'm not beholden to any particular party, I do what's best for the 5th district,"" Gottheimer told WNYC. ""Some days the Democrats are going to love me, some days the Republicans are going to love me, and to me that's the right place because what you want to do is find a middle where you can get things done and work together.""","video","http://www.wnyc.org/story/115th-congress-begins-new-jerseys-newest-representative-seeks-centrist-approach/",NA,79,34,5,2,0,0,0,5
"RepJoshG","385195211818552_389073568097383","Rep Josh Gottheimer","2017-01-09","2017-01-09 18:11:15","​I was proud to join with Congressman Bill Pascrell this morning in Teaneck to announce the opening of the SAFER Grant application period. I urge all local fire departments to apply for these funds; my office will be happy to help. Our first responders have our backs in ways big and small. We must always have theirs.","photo","https://www.facebook.com/RepJoshG/photos/a.386444985026908.1073741828.385195211818552/389073568097383/?type=3",NA,37,1,4,0,0,0,0,0
"RepJoshG","385195211818552_389122348092505","Rep Josh Gottheimer","2017-01-09","2017-01-09 19:44:44","Deeply saddened by the news of the attacks in Jerusalem yesterday. Israel is one of our strongest allies in an unstable region, and today’s events only reinforce that we must never fail to stand with them. Our thoughts and prayers are with the families and those impacted by these horrifying acts.","status",NA,NA,32,0,0,0,0,0,4,0
