"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanGerryConnolly","177164035838_10155609377505839","Congressman Gerry Connolly","2017-03-17","2017-03-17 15:48:42","The White House's budget threatens U.S. securty and America's global leadership. Yesterday, House Committee on Foreign Affairs Democrats held a press conference to speak against this dangerous proposal.    You don’t make America great again by unilaterally withdrawing from the world. Since WWII, we have been and we remain the essential nation. Ronald Reagan used to talk about making America that shining city on the hill. What he meant was a beacon, a place people could respect, a place people could look to for succor, for human rights advocacy, for protection for a system of values that undergird personal autonomy and communal freedom. That’s who we are.  This isn’t a battle anymore about numbers or budget. This is a battle about who we are as a people and what role we will play in shaping the world we hand over to our children and grandchildren.  There are people who benefit from the United States diplomatic efforts and foreign aid efforts who are fighting for democracy as we speak. Putting their lives on the line counting on us to be their partner, when almost no one else would help. From Mongolia to Ukraine to the Altiplano of Bolivia. This is not the time to retreat. And that’s what this budget does. And the men and women who are here pledge themselves to provide an alternative vision and we will fight this budget for the sake of that shining city on the hill.  https://www.periscope.tv/HFACDemocrats/1ZkJzEdDOdXGv?t=1067https://twitter.com/HFACDemocrats/status/842451773990158336","link","https://www.periscope.tv/HFACDemocrats/1ZkJzEdDOdXGv?t=1067https%3A%2F%2Ftwitter.com%2FHFACDemocrats%2Fstatus%2F842451773990158336","periscope.tv",58,8,5,4,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155630467140839","Congressman Gerry Connolly","2017-03-22","2017-03-22 15:31:47","Standing with Vice President Joe Biden and House Democrats to celebrate the 7th anniversary of the Affordable Care Act. Because of the ACA, individuals no longer have to worry about being denied coverage due to a pre-existing condition or lose health care due to lifetime caps. Trumpcare will force Americans to #PayMoreForLess. The GOP repeal bill threatens access to health care for 24 million Americans. The Affordable Care Act should be improved, not dismantled. We will fight repeal. #ProtectOurCare","photo","https://www.facebook.com/CongressmanGerryConnolly/photos/a.10152455223025839.1073741827.177164035838/10155630444705839/?type=3",NA,129,14,7,10,1,0,0,1
"CongressmanGerryConnolly","177164035838_10155638983000839","Congressman Gerry Connolly","2017-03-24","2017-03-24 13:58:46","President Trump’s plans for slashing government follow “A Sinister Script.” I spoke with Washington Monthly about the real consequences all Americans will face as a result of these attacks on our dedicated federal workforce.  http://washingtonmonthly.com/2017/03/24/trumps-plans-for-slashing-government-follow-a-sinister-script/","link","http://washingtonmonthly.com/2017/03/24/trumps-plans-for-slashing-government-follow-a-sinister-script/","ashingtonmonthly.com",70,6,7,7,0,0,0,1
"CongressmanGerryConnolly","177164035838_10155639135970839","Congressman Gerry Connolly","2017-03-24","2017-03-24 14:57:20","The Hippocratic Oath says, ""primum non nocere,"" ""first do no harm."" This bill violates the Hippocratic Oath in all respects. Twenty four million people will lose their healthcare.  A string of benefits required to be covered by insurance companies to protect consumers, to protect our loved ones when they get ill, would be eviscerated. Maybe that is popular in some parts of this country, but I don’t know where they are.This bill will unravel healthcare for all Americans. It is the wrong path to take, and I urge defeat of this legislation in its entirety.","video","https://www.facebook.com/CongressmanGerryConnolly/videos/10155639135970839/",NA,278,50,60,37,1,0,4,1
"CongressmanGerryConnolly","177164035838_10155639799915839","Congressman Gerry Connolly","2017-03-24","2017-03-24 18:00:40","Our count shows 23 hard no GOP votes for healthcare repeal. It goes down. Time to withdraw this abomination #SaveACA #PayMoreForLess","photo","https://www.facebook.com/CongressmanGerryConnolly/photos/a.10150132928015839.296644.177164035838/10155639799915839/?type=3",NA,249,21,13,29,2,0,0,0
"CongressmanGerryConnolly","177164035838_10155652139970839","Congressman Gerry Connolly","2017-03-27","2017-03-27 14:54:19","This morning I spoke with Fox 5 DC about Republican efforts last week to repeal the Affordable Care Act. The ACA is working. 20 million more Americans now have affordable health insurance. You can no longer be denied coverage due to a pre-existing condition or worry about hitting a lifetime cap. And essential benefits including pregnancy and maternity care, mental health, preventive and wellness care, emergency services, and drug treatment are now covered. Can we make improvements? Of course. But we need Republicans to cooperate.","video","https://www.facebook.com/CongressmanGerryConnolly/videos/10155652139970839/",NA,78,5,5,4,0,1,0,0
"CongressmanGerryConnolly","177164035838_10155656206890839","Congressman Gerry Connolly","2017-03-28","2017-03-28 12:19:12","Draconian cuts to the EPA, assaults on basic science and climate research, and now rescinding the Clean Power Plan will not ""Make America Great Again"" or make climate change disappear. The Obama Administration made incredible progress in building international support for the Paris Climate Agreement. The Clean Power Plan is critical to meeting our commitment to reduce carbon emissions.  Rather than retreat on investments that are paying off, the U.S. should lead in developing a 21st century clean energy economy and set the global standard for reducing carbon emissions.","status",NA,NA,111,11,9,5,0,1,1,9
"CongressmanGerryConnolly","177164035838_10155662759910839","Congressman Gerry Connolly","2017-03-30","2017-03-30 13:29:58","Medicaid expansion is a win-win. Today, I introduced the Medicaid Expansion Incentive Act, which would allow funds designated for states that have opted out of Medicaid expansion to be transferred to states that are participating in the expansion effort.   In essence, my bill says ‘use it or lose it,’ and provides an additional incentive for states to participate. It makes no sense to leave that money on the table, or even worse let it go to a neighboring state.  We should be looking for bipartisan solutions that improve the Affordable Care Act.This is one simple and easy solution.   https://connolly.house.gov/news/documentsingle.aspx?DocumentID=935","link","https://connolly.house.gov/news/documentsingle.aspx?DocumentID=935","connolly.house.gov",263,28,26,21,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155679621700839","Congressman Gerry Connolly","2017-04-04","2017-04-04 18:53:04","Our mothers, daughters, & sisters deserve #equalpayforequalwork. I am proud that one of my first votes in Congress was for the Lilly Ledbetter Fair Pay Act. Currently, women in the U.S. still earn only 80 cents for every dollar earned by men. We must do better.","status",NA,NA,155,11,2,3,1,0,0,0
"CongressmanGerryConnolly","177164035838_10155680029215839","Congressman Gerry Connolly","2017-04-04","2017-04-04 20:56:15","This is about country, not party. It is also a test about the ability of the House, as an institution, to conduct an investigation of the Executive Branch while being independent of that branch. Chairman Nunes’ recent actions make clear he has failed that test. Only his recusal will allow the House to pass that test. Today, I joined Representatives Engel and Cicilline, and House Committee on Foreign Affairs Democrats in sending a letter to Speaker Ryan to demand Rep. Nunes be recused.   https://connolly.house.gov/news/documentsingle.aspx?DocumentID=939","link","https://connolly.house.gov/news/documentsingle.aspx?DocumentID=939","connolly.house.gov",171,18,9,13,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155683591775839","Congressman Gerry Connolly","2017-04-05","2017-04-05 20:19:19","I was outraged by reports during the 2013 government shutdown that death benefits were delayed for the families of more than a dozen U.S. servicemembers who were killed in action in early October of that year. We must keep our sacred trust with every man or woman who dons the uniform in defense of our nation and with the families of those who make the ultimate sacrifice for our country. Today, I reintroduced the Families of Fallen Servicemembers First Act with Rep. Rooney to ensure that never happens again.  We cannot allow political posturing in Congress or other factors that force a government shutdown to prevent the distribution of funds and other resources to military families in times of need and grief. We must honor our commitment, no matter what.  https://connolly.house.gov/news/documentsingle.aspx?DocumentID=941","link","https://connolly.house.gov/news/documentsingle.aspx?DocumentID=941","connolly.house.gov",61,4,5,5,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155686352130839","Congressman Gerry Connolly","2017-04-06","2017-04-06 13:48:21","Finally Rep. Nunes recognizes he has compromised himself on Russia investigation and steps aside.   https://connolly.house.gov/news/documentsingle.aspx?DocumentID=939","link","https://connolly.house.gov/news/documentsingle.aspx?DocumentID=939","connolly.house.gov",20,2,0,0,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155691770350839","Congressman Gerry Connolly","2017-04-07","2017-04-07 19:39:59","We must respond to the use of chemical weapons. We should have responded in 2013 and it was Congress that balked. A fifty-nine cruise missile strike can't be a substitute for a policy going forward. Congress and the new Administration must begin a dialogue and debate about our Syria policy.","status",NA,NA,128,10,6,0,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155706492490839","Congressman Gerry Connolly","2017-04-11","2017-04-11 19:05:08","I am shocked and saddened by the anti-Semitic vandalism committed against the Jewish Community Center of Northern Virginia and the vicious graffiti used to deface Little River United Church of Christ. An attack on one faith is an attack on all. Such acts of hate and bigotry are un-American and are antithetical to the values our country holds dear. We must stand united against them.   I ask anyone with information on either of these incidents to please call Fairfax County Police at (703) 691-2131 or 1-866-411-TIPS (8477).","status",NA,NA,147,22,33,3,0,2,85,42
"CongressmanGerryConnolly","177164035838_10155709688945839","Congressman Gerry Connolly","2017-04-12","2017-04-12 16:19:17","I welcome the announcement that the administration is lifting a federal hiring freeze that accomplished nothing. Since its inception, I have insisted that an across-the-board hiring freeze is a mindless way to manage. Unfortunately, the administration is replacing one arbitrary policy with another. Instead of proposing solutions for better, more efficient government management, the administration is directing federal agencies to conform to the President’s radical budget document, which has been rejected by both Democrats and Republicans. The first 100 days are coming to a close, and at some point this administration should be held to account for a lack of results.","status",NA,NA,97,16,10,3,0,0,0,9
"CongressmanGerryConnolly","177164035838_10155716701460839","Congressman Gerry Connolly","2017-04-14","2017-04-14 10:08:06","Virginia has lost a quiet, gentle but forceful advocate for all who feel powerless. Jim Scott was a voice for civil rights, women's rights and LGBT rights because he believed the Declaration of Independence and the Constitution of the United States meant what they said.   Unusual for a politician, Jim was self-effacing. A natural mentor, he promoted talent and sought to bestow credit on others. He advanced the careers of myriad public officials. His generosity of spirit benefited causes throughout our Virginia Commonwealth. And most of that generosity was unheralded.   He championed affordable housing, the homeless, the Fairfax Fair, telework, the environment among scores of causes. In doing so he elevated politics and ennobled public service as a calling.  Jim was a loving and devoted husband to his beloved wife Nancy and a proud Dad to two extraordinary and accomplished daughters. He was a devout Methodist, and passionate sports fan‎ for North Carolina and the Washington Nats.   It will be difficult to reimagine the NOVA community without his towering presence and wise guidance. And his absence will be a void for those of us privileged to know him.","status",NA,NA,39,7,2,3,0,0,35,0
"CongressmanGerryConnolly","177164035838_10155724995615839","Congressman Gerry Connolly","2017-04-16","2017-04-16 13:48:05","Happy Easter!","status",NA,NA,27,1,1,1,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155725018955839","Congressman Gerry Connolly","2017-04-16","2017-04-16 13:57:46","A somber day as we remember the 32 innocents lost at #VirginiaTech 10 years ago.  #neVerforgeT","status",NA,NA,35,2,5,2,0,0,16,0
"CongressmanGerryConnolly","177164035838_10155729143955839","Congressman Gerry Connolly","2017-04-17","2017-04-17 16:13:47","Calling All High School Artists! The deadline for submissions to our annual Congressional Art Competition is this Friday. All high school students residing within the 11th Congressional District are invited to participate. All submitted work will be displayed at the Workhouse Arts Center beginning April 29, 2017 and winners of the Art Competition will be announced at a reception in May.  https://connolly.house.gov/constituent-services/art-competition.htm","photo","https://www.facebook.com/CongressmanGerryConnolly/photos/a.10150132928015839.296644.177164035838/10155729143955839/?type=3",NA,15,3,8,1,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155734006455839","Congressman Gerry Connolly","2017-04-18","2017-04-18 14:41:53","In celebration of #NationalParkWeek you can visit any National Park Service site for free this weekend. #FindYourPark at: https://www.nationalparks.org/explore-parks/all-parks","link","https://www.nationalparks.org/explore-parks/all-parks","nationalparks.org",30,1,9,2,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155734660880839","Congressman Gerry Connolly","2017-04-18","2017-04-18 17:03:59","Great town hall today at YRCI in Fairfax! Met with executives and heard from employees about the contracting landscape in the federal government and what government can do to help businesses of all sizes.","photo","https://www.facebook.com/CongressmanGerryConnolly/photos/a.10152455223025839.1073741827.177164035838/10155734645830839/?type=3",NA,17,5,6,1,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155734905080839","Congressman Gerry Connolly","2017-04-18","2017-04-18 18:35:46","Addressed the U.S. Global Leadership Coalition to advocate for continued engagement by the United States in international affairs. We do not make America great again by unilaterally withdrawing from the world.","photo","https://www.facebook.com/CongressmanGerryConnolly/photos/a.10152455223025839.1073741827.177164035838/10155734664685839/?type=3",NA,36,1,4,2,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155738839935839","Congressman Gerry Connolly","2017-04-19","2017-04-19 21:10:31","Today I joined with elected officials from across Fairfax County, faculty, staff and students to celebrate the completion of renovations at Thomas Jefferson High School! This marks the culmination of 5 years of construction (with an additional 2 years of planning prior) and serves as a symbol of our commitment to educating the next generation of science ambassadors. Thank you and congratulations to all who have worked so hard to make this day a reality!","photo","https://www.facebook.com/CongressmanGerryConnolly/photos/a.10152455223025839.1073741827.177164035838/10155738818920839/?type=3",NA,36,1,5,0,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155739316605839","Congressman Gerry Connolly","2017-04-20","2017-04-20 00:04:48","This is a strong business plan proposed by Metro General Manager Wiedefeld that will require big sacrifices by jurisdictions and labor. A tough sell but some necessary medicine. Metro still needs more federal financial support.  https://www.washingtonpost.com/local/trafficandcommuting/metro-gm-wiedefeld-proposes-new-business-model-and-500-million-a-year-in-new-funding-to-save-transit-agency/2017/04/19/dfc93514-252c-11e7-a1b3-faff0034e2de_story.html?utm_term=.bcdeb773f074","link","https://www.washingtonpost.com/local/trafficandcommuting/metro-gm-wiedefeld-proposes-new-business-model-and-500-million-a-year-in-new-funding-to-save-transit-agency/2017/04/19/dfc93514-252c-11e7-a1b3-faff0034e2de_story.html?utm_term=.bcdeb773f074","washingtonpost.com",15,3,0,0,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155742972085839","Congressman Gerry Connolly","2017-04-20","2017-04-20 23:54:26","Great town hall at Woodbridge Civic Association this evening discussing Trump's budget, ACA repeal, transportation, Metro and Possum Point.","photo","https://www.facebook.com/CongressmanGerryConnolly/photos/a.10152455223025839.1073741827.177164035838/10155742965875839/?type=3",NA,38,3,1,2,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155744827920839","Congressman Gerry Connolly","2017-04-21","2017-04-21 13:41:32","Workers at Dulles and National Airports won an important victory this week. Raising wages is about respect and dignity. Workers shouldn't live in poverty, especially when the Airline industry is making record profits. This is an important first step, and I will keep fighting to increase the living wage.","video","https://www.facebook.com/CongressmanGerryConnolly/videos/10155744827920839/",NA,65,6,4,4,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155747993535839","Congressman Gerry Connolly","2017-04-22","2017-04-22 12:31:02","President Trump vowed to “Make America Great Again,” but his recent attacks on science and unilateral retreat on climate action will do just the opposite. He's filling his administration with climate-deniers. His budget would slash funding for the EPA by 31% and eliminate the Chesapeake Bay program, NOAA climate research, ARPA-E and weatherization programs. He's promised to roll back the Clean Power Plan and withdraw from the Paris Climate Agreement. None of this will ""Make America Great Again.""  We should embrace the economic growth and job creation that has resulted from American innovation and clean energy deployment. We need science-based public policy, not a retreat to political-based beliefs when it comes to climate change and alternative energy investments. That’s the path to Making America - and Earth Day - Great Again.  https://connolly.house.gov/news/email/show.aspx?ID=Z3WQC3YTVRHZS","link","https://connolly.house.gov/news/email/show.aspx?ID=Z3WQC3YTVRHZS","connolly.house.gov",102,13,13,4,2,0,1,1
"CongressmanGerryConnolly","177164035838_10155748234860839","Congressman Gerry Connolly","2017-04-22","2017-04-22 14:11:15","Great parade to kick off the Reston-Herndon Little League. The rain didn't dampen our enthusiasm for the amazing kids, managers, and parents!","photo","https://www.facebook.com/CongressmanGerryConnolly/photos/a.10152455223025839.1073741827.177164035838/10155748234765839/?type=3",NA,21,2,1,2,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155752985035839","Congressman Gerry Connolly","2017-04-23","2017-04-23 22:34:08","This Yom Ha'Shoah I joined fellow elected officials and Holocaust survivors at the Jewish Community Center of Northern Virginia in reading the names of those who perished during the Holocaust. Let us rededicate ourselves to ensuring that these examples of the darkest aspects of humanity are consigned to the pages of history, never to be repeated.","photo","https://www.facebook.com/CongressmanGerryConnolly/photos/a.10152455223025839.1073741827.177164035838/10155752864290839/?type=3",NA,49,4,2,0,0,0,6,0
"CongressmanGerryConnolly","177164035838_10155759878565839","Congressman Gerry Connolly","2017-04-26","2017-04-26 00:36:48","Discussing the ACA, tax reform, the Trump budget and the harmful effects that a government shutdown would have on our Northern Virginia economy tonight at the Broyhill Crest Community Association Annual Meeting. Great Q+A!","photo","https://www.facebook.com/CongressmanGerryConnolly/photos/a.10150132928015839.296644.177164035838/10155759878565839/?type=3",NA,27,4,3,1,1,0,0,0
"CongressmanGerryConnolly","177164035838_10155760042205839","Congressman Gerry Connolly","2017-04-26","2017-04-26 01:48:35","There's no question Flynn committed a crime. The form he had to fill out specifically says you must answer completely and truthfully. He did neither, it was not complete and it wasn't truthful, so there's no question about a violation of law.  http://edition.cnn.com/2017/04/25/politics/congressman-gerry-connolly-on-michael-flynn-erin-burnett-outfront-cnntv/index.html","link","http://edition.cnn.com/2017/04/25/politics/congressman-gerry-connolly-on-michael-flynn-erin-burnett-outfront-cnntv/index.html","edition.cnn.com",161,18,12,7,0,0,1,1
"CongressmanGerryConnolly","177164035838_10155762503115839","Congressman Gerry Connolly","2017-04-26","2017-04-26 19:33:02","Joined Representative Elijah E. Cummings and House Oversight Dems today in sending a letter to Chairman Jason Chaffetz requesting that he allow Committee Members to vote on H.R. 305, the Presidential Tax Transparency Act, which would require President Donald Trump and all future presidents to disclose their tax returns to the American people.   H.R. 305 has bipartisan support both on and off our Committee, and we should be allowed to vote on this bill.  https://connolly.house.gov/news/documentsingle.aspx?DocumentID=959","photo","https://www.facebook.com/CongressmanGerryConnolly/photos/a.10150132928015839.296644.177164035838/10155762496565839/?type=3",NA,147,19,17,10,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155764619560839","Congressman Gerry Connolly","2017-04-27","2017-04-27 13:06:10","Kicking off our rally in opposition of Trump's 100 Day assault on science and environmental protections.","video","https://www.facebook.com/SustainableEnergyandEnvironmentCoalition/videos/10155302038521800/",NA,50,2,0,3,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155766515065839","Congressman Gerry Connolly","2017-04-28","2017-04-28 01:47:04","If Trump wants to drill in the Atlantic then the first rig should be outside Mar-a-Lago. I've repeatedly said offshore drilling in the Atlantic is bad for Virginia. It jeopardizes our Defense presence, tourism and the local economy. We will fight this.   https://www.google.com/amp/s/www.washingtonpost.com/amphtml/opinions/offshore-drilling-in-virginia-is-too-risky/2015/03/20/8542db58-c2ab-11e4-9ec2-b418f57a4a99_story.html","photo","https://www.facebook.com/CongressmanGerryConnolly/photos/a.10150132928015839.296644.177164035838/10155766515065839/?type=3",NA,218,8,16,9,9,0,1,1
"CongressmanGerryConnolly","177164035838_10155772411225839","Congressman Gerry Connolly","2017-04-29","2017-04-29 20:49:41","""The American people are seeing a “denial of science” from the Trump administration and cases of censorship where “certain phrases and words cannot be used in research or in government documents with respect to the Paris agreement or climate change or greenhouse gases,” Connolly said. “This is Stalin science.""  ‪https://thinkprogress.org/epa-removes-climate-content-from-website-861cc168ee91‬","link","https://thinkprogress.org/epa-removes-climate-content-from-website-861cc168ee91","thinkprogress.org",39,7,4,0,1,1,6,18
"CongressmanGerryConnolly","177164035838_10155777773630839","Congressman Gerry Connolly","2017-05-01","2017-05-01 15:30:11","I joined CNN last night to discuss the latest Flynn revelations and why President Trump should turn over his taxes. We have bipartisan support for H.R. 305, the Presidential Tax Transparency Act, which would require President Donald Trump and all future presidents to disclose their tax returns to the American people. It's time Congress act.","video","https://www.facebook.com/CongressmanGerryConnolly/videos/10155777773630839/",NA,135,19,16,7,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155781972175839","Congressman Gerry Connolly","2017-05-02","2017-05-02 19:54:34","The Korean Peninsula remains one of the most dangerous flashpoints on the globe. Today, I spoke in support of North Korea Sanctions legislation that would hold the regime accountable for its recent destabilizing provocations. The United States must undertake a rigorous diplomatic effort to urge the global community, and China in particular, to fully enforce international sanctions on North Korea.","video","https://www.facebook.com/CongressmanGerryConnolly/videos/10155781972175839/",NA,40,3,0,0,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155785292195839","Congressman Gerry Connolly","2017-05-03","2017-05-03 17:59:31","I spoke with News Channel 8 today about the funding bill before Congress and Republican efforts to repeal the Affordable Care Act. I believe this funding compromise is a balanced approach that will maintain current funding levels and rejects President Trump's proposed draconian cuts. On ACA repeal, people shouldn't be fooled by the Upton amendment. It will gut the protection on pre-existing conditions and must be opposed.","video","https://www.facebook.com/CongressmanGerryConnolly/videos/10155785292195839/",NA,43,7,4,5,0,0,0,0
"CongressmanGerryConnolly","177164035838_10155787672795839","Congressman Gerry Connolly","2017-05-04","2017-05-04 11:30:05","Trumpcare 3.0. No hearings. No CBO score. No idea how many people will be affected.   This morning the GOP will attempt to gut the protection on pre-existing conditions. Don't be fooled. The Upton amendment is a fig leaf that won't cover much.   The ACA can be improved. This vote today, however, is a step towards dismantling the ACA and it will hurt real people. The American public will hold the GOP accountable. #VERIFIED","status",NA,NA,237,63,62,1,0,4,37,131
