"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepBobbyScott","123839200978190_1509753212386775","Congressman Bobby Scott","2017-01-04","2017-01-04 22:43:54","This morning, I joined House Minority Leader Nancy Pelosi and Senate Minority Leader Chuck Schumer at a press conference to discuss the Affordable Care Act (ACA) and the dangers of a repeal without a replacement. While the ACA did not cure everything that ails our health care system, 20 million Americans have health insurance as a result of the law.  It’s important that we build on this progress and remember there is a difference between curing the problem and causing the problem.","video","https://www.facebook.com/RepBobbyScott/videos/1509753212386775/",NA,271,44,78,19,0,0,0,6
"RepBobbyScott","123839200978190_1511437928884970","Congressman Bobby Scott","2017-01-06","2017-01-06 16:08:18","A winter storm warning was issued this morning for the Hampton Roads area. The warning includes Southside Hampton Roads and much of the Peninsula and Eastern Shore. Make sure you and your family are prepared and stay safe. Click the link below for more information on what to do before, during and after a winter storm. https://www.ready.gov/winter-weather","link","https://www.ready.gov/winter-weather","ready.gov",38,2,7,3,0,0,0,0
"RepBobbyScott","123839200978190_1514322701929826","Congressman Bobby Scott","2017-01-09","2017-01-09 14:15:28","#ICYMI Be sure to read my op-ed on the #ACA. In no case should Americans accept a repeal without first seeing the specifics of the replacement.","link","http://pilotonline.com/opinion/columnist/guest/bobby-scott-what-virginians-will-lose-with-aca-repeal/article_8dc74800-6425-51a9-92d0-bb6d21ac0e12.html","pilotonline.com",183,15,79,15,0,1,6,2
"RepBobbyScott","123839200978190_1514775138551249","Congressman Bobby Scott","2017-01-09","2017-01-09 23:01:59","Today, I joined 106 of my House colleagues in sending a letter to President-elect Trump opposing his proposed federal hiring freeze. A hiring freeze would decrease efficiency and accountiablity of the federal governement.  I hope President-elect Trump will reconsider his proposal after hearing our concerns. You can read the letter here: http://go.usa.gov/x9QxD","link","http://go.usa.gov/x9QxD","go.usa.gov",169,26,33,6,0,2,1,8
"RepBobbyScott","123839200978190_1518009228227840","Congressman Bobby Scott","2017-01-12","2017-01-12 22:19:02","Today I spoke to a few reporters on the implications of repealing the #ACA. A repeal would create chaos instead of protecting the heath and economic security of the American people. #MakeAmericaSickAgain","photo","https://www.facebook.com/RepBobbyScott/photos/a.157618170933626.31792.123839200978190/1518009228227840/?type=3",NA,119,21,15,6,0,0,14,1
"RepBobbyScott","123839200978190_1519130354782394","Congressman Bobby Scott","2017-01-13","2017-01-13 23:27:02","Today I voted against the House Republican budget that would expedite the #ACARepeal. You can read my floor statement here --> http://go.usa.gov/x9EWx","link","http://go.usa.gov/x9EWx","go.usa.gov",328,49,41,43,0,0,9,0
"RepBobbyScott","123839200978190_1521857644509665","Congressman Bobby Scott","2017-01-16","2017-01-16 15:33:23","#HappyMLKDay","photo","https://www.facebook.com/RepBobbyScott/photos/a.157618170933626.31792.123839200978190/1521857644509665/?type=3",NA,199,15,59,23,0,1,0,0
"RepBobbyScott","123839200978190_1522948774400552","Congressman Bobby Scott","2017-01-17","2017-01-17 17:49:42","The Congressional Budget Office -- the official, non-partisan score keeper for Congress on the fiscal and economic impacts of legislation -- estimates that repealing major provisions of the Affordable Care Act would cost 18 million people their insurance in the first year and could increase the number of uninsured Americans by 32 million over the next decade.  Instead of repealing the ACA without any replacement, Republicans should work with Democrats on improving the law and ensuring more American families are financially secure.","link","https://www.nytimes.com/2017/01/17/us/politics/congressional-budget-office-affordable-care-act.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=a-lede-package-region&region=top-news&WT.nav=top-news&_r=0","nytimes.com",51,13,23,0,0,1,10,8
"RepBobbyScott","123839200978190_1525850190777077","Congressman Bobby Scott","2017-01-20","2017-01-20 14:32:59","Thank you Mr. President. #ThanksObama","photo","https://www.facebook.com/RepBobbyScott/photos/a.157618170933626.31792.123839200978190/1525850190777077/?type=3",NA,758,21,77,135,2,0,3,0
"RepBobbyScott","123839200978190_1536706743024755","Congressman Bobby Scott","2017-01-29","2017-01-29 17:00:55","President Trump’s immigration executive order runs afoul of American values and our constitution by essentially creating a religious test for entry into the United States and denying due process to green card holders who have been unable to reenter the country.  Furthermore, by slamming the door shut to refugees fleeing unimaginable violence overrunning Syria and Iraq, the President has seriously damaged the moral credibility of the United States and only bolstered anti-American sentiment that is a key recruitment tool for terrorist organizations, such as ISIS.  On its face, the President’s executive order as it pertains to refugees is a solution in search of a problem.  In contrast to refugees entering Europe, refugees who are resettled in the United States go through a rigorous, multi-agency, multi-step vetting process that can take 18 to 24 months, during which time the refugee seeking resettlement is required to remain in a refugee camp.  The overwhelming majority of those who make it through the process are women and children, survivors of violence and torture, and those with severe medical conditions.  If the President is concerned with the current process, he should work with Congress to identify problems and make any needed improvements.  Finally, I am very proud of the thousands of Americans who swiftly took action by organizing protests against this executive order at major points of entry and that legal organizations, including the American Civil Liberties Union, immediately filed challenges to this order.  These efforts send a clear message that the President’s actions are contrary to American values.  The President should listen to the American people and immediately rescind this executive order.  If he fails to do so, Congress must take appropriate action to address the order’s constitutional problems and openly debate and vote on whether or not our nation should be a beacon of hope to the world.","link","http://bobbyscott.house.gov/media-center/press-releases/scott-statement-on-president-trump-s-immigration-and-refugee-executive","bobbyscott.house.gov",518,75,165,71,1,2,18,3
