"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepDaveBrat","400495463435746_756368191181803","Congressman Dave Brat","2017-01-03","2017-01-03 02:36:24","""36% of economists agree that vouchers would improve education, compared to 19% who disagree. The rest are unsure or didn't answer the question. The picture looks about the same when weighted by the economists' confidence.  A more accurate way to summarize this graph is ""About twice as many economists believe a voucher system would improve education as believe that it wouldn't.""  By leaving it at ""only a third of economists support vouchers"", the article implies that there is an economic consensus against the policy. Heck, it more than implies it – its title is ""Free Market For Education: Economists Generally Don't Buy It"". But its own source suggests that, of economists who have an opinion, a large majority are pro-voucher.""","link","http://reason.com/blog/2017/01/02/the-new-york-times-gets-everything-wrong","reason.com",24,24,8,0,0,1,0,5
"RepDaveBrat","400495463435746_756375061181116","Congressman Dave Brat","2017-01-03","2017-01-03 12:13:00","""The proposed rules would bring back a provision from 1876 to allow members to reduce spending, enhance oversight on the federal government and, in narrow ways, change the law. Its consideration shows that House leadership is serious about reforming the way Capitol Hill works.  This throwback rule, known as the Holman rule, is as relevant today as it was when it was introduced in the nation's centennial year. Its potential revival is a sign that House leadership wants to give members a greater role in reducing the federal behemoth.""","link","http://thehill.com/blogs/pundits-blog/lawmaker-news/312234-adopting-old-school-rule-would-show-house-is-serious-about","thehill.com",46,24,10,1,0,1,1,3
"RepDaveBrat","400495463435746_756686467816642","Congressman Dave Brat","2017-01-03","2017-01-03 17:43:42","Speaker Paul Ryan (R-Wis.) and Majority Leader Kevin McCarthy (R-Calif.) both opposed the changes to the House Ethics Committee, and now this plan has been withdrawn. I'm glad to see this, as our first priority as a new Congress should be to focus on the issues that the voters sent us here for, like Obamacare, border security, and regulatory reform.  At the same time, an open and frank debate about ethics is always welcome and what people expect from us, and that is what will occur as we move forward.","link","http://thehill.com/homenews/house/312496-house-gop-scraps-plan-to-gut-ethics-watchdog-after-emergency-meeting","thehill.com",73,25,18,4,0,0,1,1
"RepDaveBrat","400495463435746_756788041139818","Congressman Dave Brat","2017-01-03","2017-01-03 22:42:29","""I always ask for a commitment from leadership to pursue the agenda I was sent by my constituents to work for here in Washington. Last Congress, five common sense immigration bills were passed out of the House Judiciary Committee. Speaker Ryan told me he will be working to pass those same bills this Congress.  Speaker Ryan has presented a bold plan for this year, including Obamacare repeal, cutting the corporate tax rate from the highest in the world to a competitive one that will help Americans attain employment, and rolling back the vast regulatory state that is strangling our small businesses. Speaker Ryan's policies are based on fiscal responsibility that I agree with and are a good, rational set of policy principles that will lay the groundwork for the year ahead of us.  Like the rest of the country, Speaker Ryan wants to make America great again through the Better Way agenda, and I'm looking forward to doing that with him in a positive and unified way this year.""","link","http://brat.house.gov/news/documentsingle.aspx?DocumentID=312","brat.house.gov",29,16,6,2,0,0,0,6
"RepDaveBrat","400495463435746_756832141135408","Congressman Dave Brat","2017-01-04","2017-01-04 01:14:35","""All around us, Obamacare crumbles in chaos. Premiums are exploding. The state run health co-ops are mostly bankrupt. Many individuals who gained subsidized insurance are still, for all practical purposes, without insurance because the deductibles are beyond the reach of low income workers.  As we repeal Obamacare, we would be wise to vote on its replacement at the same time.  What should we replace Obamacare with? Perhaps we should try freedom:  1.  The freedom to choose inexpensive insurance free of government dictates.  2.  The freedom to save unlimited amounts in a health savings account.  3. The freedom to buy insurance across state lines.  4.  The freedom for all individuals to join together in voluntary associations to gain the leverage of being part of a large insurance pool.  If Congress fails to vote on a replacement at the same time as repeal, the repealers risk assuming the blame for the continued unraveling of Obamacare. For mark my words, Obamacare will continue to unravel and wreak havoc for years to come.""","link","http://rare.us/story/rand-paul-repeal-all-of-obamacare-and-replace-immediately/","rare.us",57,47,11,3,0,0,0,7
"RepDaveBrat","400495463435746_757256224426333","Congressman Dave Brat","2017-01-04","2017-01-04 18:03:42","""The Affordable Care Act [ACA] has failed to live up to its name, to bend the cost curve in health care spending, or to reduce the costs of premiums and deductibles. Insurance coverage has grown too expensive to purchase or too expensive to use. In 2015, roughly 8 million Americans paid the individual mandate penalty rather than purchase too-costly health insurance. The 11 million people with effectuated ACA exchange coverage in 2016 was roughly half the original enrollment estimates for the year. In fact, the majority of Americans continue to disapprove of the Affordable Care Act. Why?  The ACA is Unaffordable  President Obama promised premiums would decline by $2,500 per family; in reality, average annual family premiums in the employer-sponsored market have soared by roughly $4,300 and now total more than $18,000 annually.  On October 24, 2016, the Administration announced sharp premium increases for health insurance coverage on the Obamacare exchanges. These increases are nearly four times larger than previously projected, with the average benchmark plan increase across the country being 25 percent. Individual premiums in the employer-sponsored market are up 27 percent, double the rise in workers’ wages (13 percent) and almost triple the cumulative inflation rate since 2010 (10 percent).  Deductibles are also increasing under Obamacare. Deductibles for individual plans in the employer-sponsored market are up an average of 60 percent since 2010 – from $917 to $1,478 in 2016.""  Read more here:","link","http://budget.house.gov/uploadedfiles/budget_digest_-_harmful_effects_of_aca_-_vol_1-42.pdf","budget.house.gov",27,49,9,0,0,1,1,6
"RepDaveBrat","400495463435746_757383927746896","Congressman Dave Brat","2017-01-05","2017-01-05 00:55:40",NA,"link","http://www.washingtonexaminer.com/boom-record-27-million-guns-bought-in-2016/article/2610848#.WG2Zfz-g65g.facebook","washingtonexaminer.com",14,8,4,1,0,1,1,1
"RepDaveBrat","400495463435746_757865347698754","Congressman Dave Brat","2017-01-06","2017-01-06 00:20:00","The UN Security Council and the Obama Administration abdicated their duties when they failed to use the veto power authority to stop an anti-Israel United Nations resolution. They abandoned long-standing U.S. policy by refusing to veto. That's why today I voted for H. Res. 11, Objecting to United Nations Security Council Resolution 2334 as an obstacle to Israeli-Palestinian peace. This legislation condemns the UN Security Council vote. While the U.N. Security Council Resolution 2334 calls for a Palestinian state, H. Res. 11 calls for a two-state solution. That's important. Only through direct negotiations between the two parties can the Israeli-Palestinian conflict be resolved. I've also signed a letter sponsored by Rep. Ron Desantis (R-FL), that encourages President-elect Trump to move the embassy in Israel to Jerusalem. In 1995, Congress passed a law that mandated the move of the embassy to Jerusalem but gives the president the power to waive this if it threatened national security interests of the U.S. During the 2016 presidential campaign, Donald Trump pledged to move the embassy to Jerusalem.","status",NA,NA,27,7,2,1,0,0,1,1
"RepDaveBrat","400495463435746_757866071032015","Congressman Dave Brat","2017-01-05","2017-01-05 22:12:25","A lot of you have been asking what solutions I have for Obamacare. Here is one bill that I think we can all get behind.","link","http://brat.house.gov/news/documentsingle.aspx?DocumentID=315","brat.house.gov",56,51,16,1,0,0,0,8
"RepDaveBrat","400495463435746_758184777666811","Congressman Dave Brat","2017-01-06","2017-01-06 13:35:46",NA,"link","http://www.mountvernon.org/george-washington/biography/washington-stories/a-love-letter-from-general-washington/?utm_source=facebook&utm_medium=social&utm_content=loveletter&utm_campaign=content_gw","mountvernon.org",11,1,0,1,0,0,0,0
