"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"michaelcburgess","6916472567_10154366081217568","Michael Burgess","2017-01-01","2017-01-01 15:06:32","Wishing you all a very Happy New Year! I look forward to continuing to work for the good people of the 26th District of Texas and working with my fellow Republicans in Congress to advance the conservative cause and do the people’s business in 2017.","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154366081217568/?type=3",NA,23,4,0,1,0,0,0,0
"michaelcburgess","6916472567_10154367245577568","Michael Burgess","2017-01-02","2017-01-02 00:34:28","Reforming the currently flawed health care system will be a top priority as the new Congress is sworn in on Tuesday, January 3.  Watch my interview with Fox News Mornings with Maria on our approach to repeal and replace ObamaCare >> http://bit.ly/2hIcyxE #BetterWay","video","http://bit.ly/2hIcyxE",NA,28,13,3,2,0,0,0,2
"michaelcburgess","6916472567_10154369403077568","Michael Burgess","2017-01-02","2017-01-02 19:54:35","As we prepare to begin a new Congress, make sure you don't miss any news from Washington. Sign up for my weekly newsletter here >> http://bit.ly/2hIck4S","status",NA,NA,15,1,1,0,0,0,0,0
"michaelcburgess","6916472567_10154372145987568","Michael Burgess","2017-01-03","2017-01-03 22:48:03","Congratulations to Tracy Murphee who was sworn in as the new Sheriff of the Denton County Sheriff's Office this week. As a former Texas Ranger and committed law enforcement officer, I am confident Sheriff Murphee will successfully take on the great task of protecting our community and serving the people of Denton County, Texas.","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154372145987568/?type=3",NA,116,4,6,2,0,0,0,0
"michaelcburgess","6916472567_10154372629137568","Michael Burgess","2017-01-04","2017-01-04 03:04:03","Today I took the oath of office to support & defend the Constitution as I prepare to represent the constituents of #TX26 during the 115th Congress. I am honored to serve another term as your voice in the people's house.","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154372629137568/?type=3",NA,189,24,2,10,0,0,0,0
"michaelcburgess","6916472567_10154374304502568","Michael Burgess","2017-01-04","2017-01-04 20:20:54","Be sure to visit my newly designed and more user-friendly website where I can assist you with everything from learning more about what’s going on in Washington to helping you get in contact with a federal agency. Connect with me on my new website here >> http://bit.ly/2hIck4S  You can also stay connected by signing up for my weekly email updates >>http://bit.ly/2hR7H8N","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154374304502568/?type=3",NA,18,1,6,2,0,0,0,0
"michaelcburgess","6916472567_10154376963387568","Michael Burgess","2017-01-05","2017-01-05 21:39:13","In case you missed it: I joined Fox & Friends this morning to discuss the Republican plan to deliver on our promise to fix the broken health care system.","video","https://www.facebook.com/michaelcburgess/videos/10154376963387568/",NA,30,12,2,0,0,0,1,2
"michaelcburgess","6916472567_10154379449327568","Michael Burgess","2017-01-06","2017-01-06 19:32:46","The American people are tired of Washington, DC messing with their health insurance. It’s time to return power to the states and put patients back in the driver’s seat to choose the coverage that works best for them and their families. The American people spoke when they elected a Republican Congress and White House. It is time for a full repeal of this 'train-wreck' system.  Learn more about our plan to repeal and replace ObamaCare here >> http://bit.ly/2jcuooL","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154379449327568/?type=3",NA,47,24,6,0,0,0,0,5
"michaelcburgess","6916472567_10154386690037568","Michael Burgess","2017-01-09","2017-01-09 19:52:04","Today we express our gratitude to the heroes in blue who put their lives on the line daily to protect us. With 135 law enforcement officers lost in 2016, the sacrifices made by these selfless men and women to ensure our safety are more apparent now than ever before. Join me in thanking and recognizing our exemplary members of our law enforcement. #LawEnforcementAppreciationDay","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154386690037568/?type=3",NA,49,0,18,6,0,0,0,0
"michaelcburgess","6916472567_10154387029977568","Michael Burgess","2017-01-09","2017-01-09 23:05:34","Today the House of Representatives passed my bill to improve access to maternity care in areas of the country that are experiencing a shortage of health care providers. Consistent, high-quality maternity care is of the utmost importance for both mothers and babies to ensure a safe, healthy pregnancy.","video","https://www.facebook.com/michaelcburgess/videos/10154387029977568/",NA,97,14,4,4,0,0,0,0
"michaelcburgess","6916472567_10154388655092568","Michael Burgess","2017-01-10","2017-01-10 15:17:18","I am honored to have been appointed as the Chairman of the Health Subcommittee of the House Committee on Energy and Commerce. A lot of hard work lies ahead of us in the coming weeks. Along with Chairman Greg Walden and the other members of the Subcommittee, I am committed and prepared to take on this great endeavor. Read my full statement on my website here >> http://bit.ly/2jcsB2W","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154388650617568/?type=3",NA,34,9,4,2,0,0,0,0
"michaelcburgess","6916472567_10154389041222568","Michael Burgess","2017-01-10","2017-01-10 18:13:48","With the 58th Presidential Inauguration just 10 days away, we look  back on the roles #Texans have played in these momentous events, that have shaped and strengthened our country.   In President George H. W. Bush's inaugural address in 1989 he stated, “And so, there is much to do. And tomorrow the work begins. And I do not mistrust the future. I do not fear what is ahead. For our problems are large, but our heart is larger. Our challenges are great, but our will is greater. And if our flaws are endless, God's love is truly boundless.”","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154389041222568/?type=3",NA,24,3,1,2,1,0,0,0
"michaelcburgess","6916472567_10154391174662568","Michael Burgess","2017-01-11","2017-01-11 16:44:53","Fun #Inauguration Fact: In 1953, Texas-born President Dwight D. Eisenhower was lassoed by a cowboy while watching the parade following his inauguration as the 34th President of the United States. #inauguration2017 #Texas","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154391174662568/?type=3",NA,22,2,4,0,4,0,0,0
"michaelcburgess","6916472567_10154391986462568","Michael Burgess","2017-01-11","2017-01-11 23:23:06","It was an honor to meet with Texas veterans and Purple Heart recipients today. Thank you for your service to our nation. You’re among the best our nation has to offer. #TX26","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154391986462568/?type=3",NA,65,4,8,3,0,0,0,0
"michaelcburgess","6916472567_10154394820227568","Michael Burgess","2017-01-12","2017-01-12 14:52:47","Last night the House of Representatives passed the Regulatory Accountability Act, legislation to reduce overbearing federal regulation & create greater transparency: the very definition of accountable government. http://giphy.com/gifs/regulatory-reform-l0JMpawCf5lxDYNW0","link","http://giphy.com/gifs/regulatory-reform-l0JMpawCf5lxDYNW0","giphy.com",20,5,3,0,0,0,0,0
"michaelcburgess","6916472567_10154395780077568","Michael Burgess","2017-01-12","2017-01-12 21:16:52","The view from behind the podium as Texan, Lyndon B. Johnson, is sworn in as the 36th President of the United States in 1965. This photo was taken from the east front of the United States Capitol building, facing the Supreme Court and Library of Congress.   President Ronald Reagan was the first to be inaugurated on the west front of the Capitol, facing the National Mall. #Inauguration2017","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154395780077568/?type=3",NA,12,2,0,0,0,0,0,0
"michaelcburgess","6916472567_10154406528062568","Michael Burgess","2017-01-16","2017-01-16 18:16:52","Today we honor a man of great courage and conviction, Martin Luther King Jr, and we remember his life dedication to justice, equality & peace. #MLKday2017","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154406528062568/?type=3",NA,15,1,3,0,0,0,0,0
"michaelcburgess","6916472567_10154408740142568","Michael Burgess","2017-01-17","2017-01-17 15:48:52","Nearly $2 billion were lost in the failed #Obamacare CO-OP experiment. Eighteen of the original 23 CO-OPs have closed,  leaving vulnerable patients with fewer places to turn for help. More here >> http://bit.ly/2je5iqj","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154408740142568/?type=3",NA,30,17,29,0,0,0,0,6
"michaelcburgess","6916472567_10154412041122568","Michael Burgess","2017-01-18","2017-01-18 20:15:18","I extend my deepest sympathy and prayers to Little Elm Police Department's Detective Jerry Walker's loved ones. My statement on his brave service here >> http://bit.ly/2j9DFyg","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154412041122568/?type=3",NA,44,1,5,0,0,0,15,0
"michaelcburgess","6916472567_10154412384767568","Michael Burgess","2017-01-18","2017-01-18 21:38:36","Next week I'll be sending out a constituent priority survey for the 115th Congress. Be sure to sign up for my weekly video newsletter in order to participate >> http://bit.ly/2dAvvjy","link","http://bit.ly/2dAvvjy","bit.ly",39,0,21,0,0,0,0,0
"michaelcburgess","6916472567_10154414163962568","Michael Burgess","2017-01-19","2017-01-19 15:04:51","My office is buzzing with #TX26 residents picking up their tickets for the historic #Inauguration2017, only one day away.","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154414163962568/?type=3",NA,46,3,1,1,2,0,0,0
"michaelcburgess","6916472567_10154417660532568","Michael Burgess","2017-01-20","2017-01-20 21:36:33","Today is an important day in our nation's history. It is a celebration of the peaceful transition of power, a pillar of our democracy. Read my statement on the inauguration of President Trump here >> http://bit.ly/2k9HbJe","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154417660532568/?type=3",NA,48,3,0,4,1,0,0,1
"michaelcburgess","6916472567_10154426848087568","Michael Burgess","2017-01-23","2017-01-23 16:52:50","Yesterday, I joined NBC DFW's Lone Star Politics to discuss last Friday's historic inauguration of President Trump and Vice President Pence and why I am optimistic about the agenda of the Trump Administration.","video","https://www.facebook.com/michaelcburgess/videos/10154426848087568/",NA,14,0,0,0,0,0,0,0
"michaelcburgess","6916472567_10154427287747568","Michael Burgess","2017-01-23","2017-01-23 19:38:52","It was great to visit with so many #TX26 residents while they were in Washington, D.C. to attend the Presidential Inauguration of President Donald J. Trump & Vice President Mike Pence.","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154427287747568/?type=3",NA,28,6,1,0,0,0,0,0
"michaelcburgess","6916472567_10154427670297568","Michael Burgess","2017-01-23","2017-01-23 21:06:44","This afternoon, I honored the memory of the fallen member of the Little Elm Police Department Detective Jerry Walker on the floor of the House of Representatives. His dedication to service and our community will not soon be forgotten.","video","https://www.facebook.com/michaelcburgess/videos/10154427670297568/",NA,1090,91,1058,242,1,2,128,0
"michaelcburgess","6916472567_10154431251262568","Michael Burgess","2017-01-24","2017-01-24 16:02:34","My favorite Monday meeting with a future Chairman of the House Committee on Energy and Commerce Subcommittee on Health.","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154431251262568/?type=3",NA,114,7,8,14,0,0,0,1
"michaelcburgess","6916472567_10154435728302568","Michael Burgess","2017-01-25","2017-01-25 20:04:08","Border security has been a top priority of mine since I joined Congress. It's time it is a national priority.  Read my statement on President Trump's executive action on immigration here >> http://bit.ly/2jSBMY3","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154435728302568/?type=3",NA,41,23,5,3,0,1,0,13
"michaelcburgess","6916472567_10154439008967568","Michael Burgess","2017-01-26","2017-01-26 22:52:31","Tomorrow, thousands will gather in Washington, D.C. at The March for Life to demand respect for life at every stage and remember the over 58 million lives that have been lost to abortion since the ruling of Roe v Wade.  As a physician I am dedicated to protecting both mother and child, before birth and after. Human rights begin when life begins. #whywemarch #marchforlife.","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154439008967568/?type=3",NA,156,33,23,18,0,0,1,7
"michaelcburgess","6916472567_10154446990667568","Michael Burgess","2017-01-30","2017-01-30 01:02:01","My statement on President Trump's executive order which names the same seven countries identified by intelligence gathered by the Obama Administration as sources of terror >> http://bit.ly/2k73PD6","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154446990667568/?type=3",NA,109,75,15,11,0,1,3,27
"michaelcburgess","6916472567_10154448552057568","Michael Burgess","2017-01-30","2017-01-30 18:04:58","The restoration of the United States Capitol rotunda was recently completed and is ready for visitors. The restoration work ensures this historic building will remain a symbol of freedom and democracy for generations to come. Contact my office to plan your visit to our nation's capital >> http://bit.ly/1sqb2Bi","link","http://bit.ly/1sqb2Bi","bit.ly",54,10,2,1,0,0,0,0
"michaelcburgess","6916472567_10154451637947568","Michael Burgess","2017-01-31","2017-01-31 18:03:20","It was a pleasure catching up with Denton Independent School District, Lewisville ISD and Frisco Independent School District school board officials this morning while they were in town for their annual meeting.","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154451637947568/?type=3",NA,51,5,3,1,0,0,1,2
"michaelcburgess","6916472567_10154452177312568","Michael Burgess","2017-01-31","2017-01-31 22:34:24","I joined House Committee on Energy and Commerce Chairman Greg Walden to discuss health care reform and the steps Republicans are taking to ensure those harmed by the Affordable Care Act will receive the help they so desperately need. The coming month will be an extremely busy one in #HealthSub, but we are working for and with the American people to rebuild this broken system and provide everyone with health care that best fits them.   Read our op-ed here >> http://bit.ly/2jz8Sug","link","http://bit.ly/2jz8Sug","bit.ly",50,19,7,4,0,0,0,6
"michaelcburgess","6916472567_10154452662352568","Michael Burgess","2017-02-01","2017-02-01 02:55:43","I commend President Trump on his outstanding nomination of Judge Gorsuch to the U.S. Supreme Court. Read my statement here >> http://bit.ly/2keEbws","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154452662352568/?type=3",NA,74,12,2,10,0,0,0,12
"michaelcburgess","6916472567_10154453847547568","Michael Burgess","2017-02-01","2017-02-01 15:58:25","I always enjoy meeting with fellow physicians to discuss the issues facing them in their daily practice and how we can help them better care for their patients as we look towards the future of health care. Thank you to the members of the Medical Association of the State of Alabama for allowing me to speak to you all today.","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154453838277568/?type=3",NA,27,7,0,1,0,0,0,3
"michaelcburgess","6916472567_10154454399197568","Michael Burgess","2017-02-01","2017-02-01 19:52:56","Today, we remember the 7 crew members who lost their lives aboard the Columbia Space Shuttle. This tragedy hit especially close to home as many Texans awoke to learn, not only, about the tragedy in our skies, but the loss of a fellow Texan. The courage of these men and women and their sacrifice will not be forgotten.","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154454399197568/?type=3",NA,20,2,3,1,0,0,3,1
"michaelcburgess","6916472567_10154456415037568","Michael Burgess","2017-02-02","2017-02-02 15:24:22","In 2015, Governor Greg Abbott set February 2 as Chris Kyle Day. Today, we honor a #Texas legend and great American hero who selflessly dedicated his life to the service of our nation. http://bit.ly/2jZwidr","photo","https://www.facebook.com/michaelcburgess/photos/a.10150642511632568.394923.6916472567/10154456415037568/?type=3",NA,137,5,68,16,0,0,2,2
