"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"emanuelcleaverii","7954512692_10154207009337693","Emanuel Cleaver II","2017-04-12","2017-04-12 19:48:15","‪My heart goes out to the families of Mr. Lawrence Bass and the other victims of the Lake City Army Ammunition Plant explosion. The men and women who perform these dangerous jobs do so to ensure our national security. May God be with them.","status",NA,NA,107,5,10,11,0,0,40,0
"emanuelcleaverii","7954512692_10154218076547693","Emanuel Cleaver II","2017-04-16","2017-04-16 17:08:36","Congratulations to this year's winner of the Fifth District Congressional Art Contest - Grant Smits of Grain Valley High School.  Pleased to join his parents and teacher, Lauren Snodgrass  in recognizing this incredible young artist.","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154218076547693/?type=3",NA,60,0,3,4,0,1,0,0
"emanuelcleaverii","7954512692_10154218101747693","Emanuel Cleaver II","2017-04-16","2017-04-16 17:10:14","KC Public Library's Crosby Kemper welcomed the Congressional Art Contest to the Downtown Public Library.  This was the 12th year the Library has opened their doors to this wonderful event.  Pleased that Chris Hernandez was able to serve as emcee.","photo","https://www.facebook.com/emanuelcleaverii/photos/a.497321027692.270401.7954512692/10154218101712693/?type=3",NA,63,3,1,4,0,0,0,0
"emanuelcleaverii","7954512692_10154231767197693","Emanuel Cleaver II","2017-04-21","2017-04-21 20:17:42","Tomorrow is officially #EarthDay, a day to appreciate the world we all share and to promote the well-being of our planet.  Scientists overwhelmingly agree that Climate Change is a significant problem as we move forward and must be addressed immediately.  If we continue down the path the current administration is leading, Climate Change will have a negative impact on our weather, health, and economy.  I encourage you to get out tomorrow and find Earth Day events happening near you.  We only have one planet, we must do all we can to protect it!","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154231765402693/?type=3",NA,63,0,11,6,0,0,0,0
"emanuelcleaverii","7954512692_10154231941987693","Emanuel Cleaver II","2017-04-21","2017-04-21 21:40:10","Pleased to have joined @RepKevinYoder for the @KCKChamber Congressional Forum. We can have differences but still work together.","photo","https://www.facebook.com/emanuelcleaverii/photos/a.497321027692.270401.7954512692/10154231941912693/?type=3",NA,75,6,3,3,1,0,0,1
"emanuelcleaverii","7954512692_10154233830177693","Emanuel Cleaver II","2017-04-22","2017-04-22 16:35:58","On this Earth Day, congratulations to @CityofIndepMO and Mayor @weirIndep4 for opening a 3 MW solar farm this week.  Leading MO municipal utility with 12% clean energy.  Over 11,000 panels - enough to run 450 homes in Indep.","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154233830177693/?type=3",NA,249,14,25,21,0,0,0,1
"emanuelcleaverii","7954512692_10154241141417693","Emanuel Cleaver II","2017-04-24","2017-04-24 20:58:19","While Congress should be solely focused on passing a budget and avoiding a government shutdown this week, the majority is still trying to find a way to take healthcare away from 24 million Americans.  We won't let it happen!","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154241141417693/?type=3",NA,177,29,34,12,1,0,1,5
"emanuelcleaverii","7954512692_10154245723582693","Emanuel Cleaver II","2017-04-26","2017-04-26 20:19:39","Joining @SteveKornacki on MSNBC now, tune in.","status",NA,NA,5,1,1,0,3,0,0,0
"emanuelcleaverii","7954512692_10154245760192693","Emanuel Cleaver II","2017-04-26","2017-04-26 21:50:24","In case you missed it, I was on MSNBC this afternoon discussing #TrumpCare and tax reform.  Make sure to take a listen to my thoughts on both subjects right here.","video","https://www.facebook.com/emanuelcleaverii/videos/10154245760192693/",NA,355,62,263,34,3,5,2,1
"emanuelcleaverii","7954512692_10154268171282693","Emanuel Cleaver II","2017-05-05","2017-05-05 19:08:19","Yesterday, House Republicans showed their true colors when they voted to strip healthcare away from millions of Americans.  The ill-conceived and poorly executed TrumpCare bill will eliminate healthcare from more than 20 million people, cause out-of-pocket costs to rise, force those with pre-existing conditions to pay more for less coverage--the list of negative consequences goes on and on. While yesterday was a very sad day for our country, the fight is not over. Americans deserve access to affordable healthcare and I will do everything within my power to make sure they keep it.   https://goo.gl/0I8qg0","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154268171282693/?type=3",NA,370,96,69,16,0,3,45,46
"emanuelcleaverii","7954512692_10154280823457693","Emanuel Cleaver II","2017-05-10","2017-05-10 14:53:01","Last night Donald J. Trump fired the man investigating his own campaign's ties to Russia. Regardless of which side of the aisle you are on, this is a deeply troubling decision. The decision Donald Trump made and the reasons behind it do not pass the smell test for even a second. Russia's intention last November was to destabilize our democracy, something that seems to be working better than they could have ever expected. Last night, Vladimir Putin continued to see the fruits of his labor. It is time for both parties to come together for the sake of our democracy and call for an independent investigation into Trump's ties to Russia.  https://goo.gl/1Ek9F9","link","https://goo.gl/1Ek9F9","goo.gl",778,101,161,43,3,4,7,55
"emanuelcleaverii","7954512692_10154293886497693","Emanuel Cleaver II","2017-05-15","2017-05-15 15:17:51","Enjoyed my time on #AMJoy@MSNBC this weekend. ICYMI...","video","http://www.msnbc.com/am-joy/watch/cleaver-we-need-an-independent-commission-on-russia-943632963579",NA,380,39,21,34,2,0,0,1
"emanuelcleaverii","7954512692_10154297489752693","Emanuel Cleaver II","2017-05-16","2017-05-16 17:56:56","Here are my thoughts on the extremely troubling reports regarding President Trump releasing classified information to adversarial foreign diplomats:  https://goo.gl/iPUcFh","link","https://goo.gl/iPUcFh","goo.gl",293,51,38,6,6,2,0,5
"emanuelcleaverii","7954512692_10154315840742693","Emanuel Cleaver II","2017-05-23","2017-05-23 21:42:17","Student loan debt is one of the greater challenges our country faces as we move forward. At 1:00 p.m. CST on May 30, I will be holding a Facebook Live event focused on this important issue. I will discuss some of the problems current students are facing, while also presenting some ideas I think would be beneficial for future students aspiring to obtain a college education without crippling their future finances. I will also be taking questions from constituents live, or you can send your questions to CleaverTownHall@mail.house.gov beforehand.  I look forward to examining this critical issue and can't wait to speak with all of you next week!","status",NA,NA,144,19,23,9,2,0,0,0
"emanuelcleaverii","7954512692_10154317609997693","Emanuel Cleaver II","2017-05-24","2017-05-24 17:01:41","The #TrumpCuts budget released yesterday is a travesty. The proposal would cut $1.4 trillion from Medicaid, target Social Security benefits, and make it harder for struggling families to put food on the table and a roof over their head--all to help pay for massive tax cuts for the wealthy. This budget does not represent our American values and I will fight it every step of the way.  https://goo.gl/FKP8aR","link","https://goo.gl/FKP8aR","goo.gl",330,64,85,17,3,3,57,74
"emanuelcleaverii","7954512692_10154334217717693","Emanuel Cleaver II","2017-05-30","2017-05-30 18:03:41",NA,"video","https://www.facebook.com/emanuelcleaverii/videos/10154334217717693/",NA,172,50,122,24,2,0,0,2
"emanuelcleaverii","7954512692_10154340365872693","Emanuel Cleaver II","2017-06-01","2017-06-01 21:32:17","Today President Trump made the decision to pull the United States out of the Paris Climate Accord, a decision history will look back on with disappointment and regret. Climate Change is an existential threat, not only to the United States, but the planet as a whole. It is not only an environmental concern, but an economic, defense, national security, and immigration issue as well. Pulling out of the Paris Accord leaves the potential for serious backlash, and increases the likelihood that our nation will be drawn into foreign conflicts over scarce resources and refugees. While the rest of the world moves towards a clean energy economy, the United States will now be put at an economic disadvantage, trying to play catch-up while the rest of the world innovates and invests in clean energy. With virtual consensus among scientists, the backing of close to 200 nations, and the support of major economic/business leaders, President Trump's decision to pull out of this international agreement--in order to keep an empty promise to Big Oil and Big Coal--is absolutely indefensible. While President Trump has taken the United States a step back as a global leader, I will continue to fight for a safer, cleaner and more sustainable environmental agenda. https://goo.gl/TD5waQ","link","https://goo.gl/TD5waQ","goo.gl",870,135,210,22,9,9,139,106
"emanuelcleaverii","7954512692_10154362607527693","Emanuel Cleaver II","2017-06-09","2017-06-09 18:37:21","Yesterday James Comey, the former FBI Director, testified before the Senate Intelligence committee. I appreciate his willingness to come forward and speak, under oath, on his interactions with President Trump. Here is my statement regarding his testimony: https://goo.gl/QCc8e0","link","https://goo.gl/QCc8e0","goo.gl",296,44,22,14,2,4,0,1
"emanuelcleaverii","7954512692_10154371013677693","Emanuel Cleaver II","2017-06-12","2017-06-12 21:32:01","Today marks the one year anniversary of the Pulse Nightclub Massacre, in which 49 innocent people were senselessly killed and more than 50 others injured--the deadliest single gunman mass shooting in US history. My heart goes out to every victim and to their friends and family, I can only imagine the grief they feel. And while they may be gone, the overwhelming support being shown is an indication that those killed will never be forgotten. We owe it to each and every victim to reject the evil and hatred at the root of this terrible tragedy and to show the world that we are a society based on love and acceptance. Love will always trump hate, and today we show that by standing with the victims, their families, Orlando, and the LGBT community.","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154371013677693/?type=3",NA,155,11,39,46,1,1,6,0
"emanuelcleaverii","7954512692_10154373242297693","Emanuel Cleaver II","2017-06-13","2017-06-13 17:51:59","I am excited to announce over $38 million in federal funding has been provided in the U.S. Army Corps' Fiscal Year 2017 work plan to complete the Blue River Basin/Dodson Levee and the Turkey Creek Basin Projects in the Kansas City area. Since Congress passed the Water Resources Development Act last year, I have been fighting to provide funding for these projects, and I am happy to say that Kansas City will now reap the rewards. In total, over $38 million will be used to complete both of these flood-control projects, protecting the more than 1,500 people and over $380 million in property investment in the Dodson Industrial Area and providing over $5 million in annual benefits to the area surrounding Turkey Creek. The completion of these projects has been a long time coming and I am happy I was able to contribute on behalf of my constituents in the 5th Congressional District. https://goo.gl/jqtH6y","link","https://goo.gl/jqtH6y","goo.gl",217,12,17,11,2,1,0,0
"emanuelcleaverii","7954512692_10154376125492693","Emanuel Cleaver II","2017-06-14","2017-06-14 17:35:33","Following the despicable attack on members of Congress this morning, I want to take this opportunity to strongly condemn the actions of this individual. Regardless of your political viewpoint or party affiliation, violence is never the answer. There is absolutely no place for violence in our civil society. Democrat or Republican, today we all stand together, united as members of Congress, in rejecting this evil behavior. https://goo.gl/2JAk3W","link","https://goo.gl/2JAk3W","goo.gl",365,34,46,28,1,4,16,0
"emanuelcleaverii","7954512692_10154376664507693","Emanuel Cleaver II","2017-06-14","2017-06-14 21:55:50","I want to give a special Thank You to U.S. Capitol Police Special Agents Crystal Griner and David Bailey. They are true American heroes who risked their own lives today in order to protect others. Their bravery is extraordinary and truly inspiring. I wish them a full and speedy recovery.","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154376664507693/?type=3",NA,411,10,38,51,1,2,1,0
"emanuelcleaverii","7954512692_10154381005312693","Emanuel Cleaver II","2017-06-16","2017-06-16 17:18:13","Yesterday's Financial Services Committee's flood insurance markup lacked true bipartisan negotiation. Facepalm...","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154381005312693/?type=3",NA,98,10,8,1,12,4,10,2
"emanuelcleaverii","7954512692_10154398468372693","Emanuel Cleaver II","2017-06-22","2017-06-22 21:23:27","Today the Senate released it's devastating #TrumpCare bill. Written by 12 men in a back room, one week before the vote, with no hearing or public input. But I don't want to talk about the lack of transparency or undemocratic process this bill has gone through in the Senate, I want to talk about the harmful impact it will have on America's most vulnerable citizens. This bill, as written, will hurt seniors, women, veterans, working families, rural communities, and people with pre-existing conditions. It defunds Planned Parenthood, steals from Medicare, and guts Medicaid. It does away with essential health benefits, taking us back to the days where being a woman was considered a pre-existing condition. The only people it won't hurt are healthy Americans and wealthy Americans. That's because this is not a health bill at all. It is a tax bill meant to slash taxes for the wealthiest in our nation, all at the expense of our most disabled and disadvantaged. Please share if you agree that this bill should not pass the Senate. Please know that I will continue to fight for healthcare for ALL Americans and together we can stop this monstrous bill from becoming law.","status",NA,NA,719,171,862,33,3,12,122,290
"emanuelcleaverii","7954512692_10154431074287693","Emanuel Cleaver II","2017-07-03","2017-07-03 16:05:15","I hope everyone is enjoying their 4th of July weekend and look forward to seeing you at the Black Brown Community Celebration tonight!","status",NA,NA,81,5,4,7,0,0,1,0
"emanuelcleaverii","7954512692_10154432610527693","Emanuel Cleaver II","2017-07-04","2017-07-04 01:43:22","Enjoying this. Can't wait for Sheila E. at the Black/Brown Community Celebration!","photo","https://www.facebook.com/emanuelcleaverii/photos/a.497321027692.270401.7954512692/10154432610152693/?type=3",NA,336,24,12,24,1,6,1,2
"emanuelcleaverii","7954512692_10154434756202693","Emanuel Cleaver II","2017-07-04","2017-07-04 18:18:40","Happy Independence Day to everyone in Missouri's 5th district and across the country. Have fun and be safe tonight!","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154434756202693/?type=3",NA,203,11,1,13,1,0,1,0
"emanuelcleaverii","7954512692_10154437541317693","Emanuel Cleaver II","2017-07-05","2017-07-05 17:09:25","The Trump administration and Education Secretary DeVos have a duty to protect student borrowers from exploitation and predatory lending. Instead, they continue to roll back protections for students and promote policies that benefit for-profit student loan lenders.","video","https://www.facebook.com/emanuelcleaverii/videos/10154437541317693/",NA,261,43,119,20,3,9,16,63
"emanuelcleaverii","7954512692_10154440474857693","Emanuel Cleaver II","2017-07-06","2017-07-06 16:16:36","#tbt to my daughter Marissa and I. I'm thinking about going back to this look, what do you think?","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154440474857693/?type=3",NA,1061,114,9,144,108,9,0,0
"emanuelcleaverii","7954512692_10154443602402693","Emanuel Cleaver II","2017-07-07","2017-07-07 15:29:40","Make sure to stay informed and up-to-date on what I'm working on in Congress by following me on Twitter and Instagram: https://twitter.com/repcleaver https://www.instagram.com/repcleaver/","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154443602402693/?type=3",NA,40,8,1,1,1,0,0,1
"emanuelcleaverii","7954512692_10154444284447693","Emanuel Cleaver II","2017-07-07","2017-07-07 20:17:14","Niles has been a safe haven for children since 1883, protecting kids and helping them heal from unbelievable trauma. Niles helps keep vulnerable families together and works to place foster kids into safe and loving homes. Today we celebrated the re-opening of the Niles Home in Kansas City. I'm proud of all the work this great organization does and look forward to working with them in the future.","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154444284447693/?type=3",NA,153,8,5,22,0,0,0,0
"emanuelcleaverii","7954512692_10154452779432693","Emanuel Cleaver II","2017-07-10","2017-07-10 19:21:37","Going, going, gone! Good luck to @moosetacos8 in the Home Run Derby tonight. Bring that trophy back to #KC where it belongs! #RaisedRoyal","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154452779432693/?type=3",NA,149,2,6,8,0,0,0,0
"emanuelcleaverii","7954512692_10154458023197693","Emanuel Cleaver II","2017-07-12","2017-07-12 16:10:02","71% of Americans want the majority to work with Dems on improving #ACA. Give the people what they want! https://goo.gl/PQQeov","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154458023197693/?type=3",NA,309,43,40,16,4,2,0,1
"emanuelcleaverii","7954512692_10154461025337693","Emanuel Cleaver II","2017-07-13","2017-07-13 17:38:34","#TBT to when Donald Trump thought banning Muslims was constitutional while funding historically black colleges and universities was unconstitutional. Remember when he asked what African Americans had to lose by voting for him? Apparently just an opportunity to better our lives through higher education.","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154461025337693/?type=3",NA,268,38,24,18,1,3,3,28
"emanuelcleaverii","7954512692_10154461173112693","Emanuel Cleaver II","2017-07-13","2017-07-13 18:46:36","#TBT to my granddaughter, Alayna, meeting President Obama. Such an intelligent, compassionate, and thoughtful individual. Of course I'm talking about Alayna, but President Obama is right up there with her!","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154461173112693/?type=3",NA,613,35,3,120,13,1,0,0
"emanuelcleaverii","7954512692_10154465343702693","Emanuel Cleaver II","2017-07-14","2017-07-14 15:34:37","Today marks the 228th anniversary of the storming of the Bastille and a turning point in the French Revolution. In recognition of the centennial of America's entrance into WWI and in a show of solidarity from Emmanuel Macron, the US Army 1st Infantry Division--the first US unit to enter France in 1917-- was invited to lead the #BastilleDay parade amongst the French armed forces. We were lucky enough to host the 1st Infantry Division in Kansas City earlier this year for the WWI Centennial Commemoration and I'm pleased to see them continue to get the recognition they deserve. Being a major WWI advocate, I want to personally thank President Macron for honoring the efforts of the American armed forces during the Great War. Happy #BastilleDay to France and all French-Americans. Enjoy your day! World War One Centennial Commission Patrouille de France National World War I Museum and Memorial","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154465343702693/?type=3",NA,131,5,6,10,0,4,0,0
"emanuelcleaverii","7954512692_10154479530367693","Emanuel Cleaver II","2017-07-19","2017-07-19 13:00:58","Pleased to join Third Way today. Watch the live stream starting at 9:00 AM EST.","link","http://bit.ly/2sLFjeA","bit.ly",48,14,4,3,7,0,0,2
"emanuelcleaverii","7954512692_10154495435762693","Emanuel Cleaver II","2017-07-24","2017-07-24 16:40:09","The Trump administration and Education Secretary Betsy DeVos persist in putting private lenders ahead of American students. If the Trump administration continues to rollback protections for student borrowers, Congress must act.","video","https://www.facebook.com/emanuelcleaverii/videos/10154495435762693/",NA,385,55,125,28,1,4,7,45
"emanuelcleaverii","7954512692_10154504965902693","Emanuel Cleaver II","2017-07-27","2017-07-27 19:42:45","Happy #NationalInternDay and a big THANK YOU to Taylor, Tony, Fatima and Lauren for your fantastic work this summer. It was a pleasure working with you!","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154504965902693/?type=3",NA,302,13,11,25,1,0,0,0
"emanuelcleaverii","7954512692_10154507847847693","Emanuel Cleaver II","2017-07-28","2017-07-28 20:07:20","I am proud to introduce H.R. 3552, the ""Cady Housh and Jason Flatt Teen Suicide Prevention Act,"" with Congressman Kevin Yoder. There is nothing more heartbreaking than a young person ending their own life. With this bill, it is my hope that Congress will take a step in helping to avoid these senseless tragedies. https://goo.gl/Gwjq95","link","https://goo.gl/Gwjq95","goo.gl",175,18,30,13,1,2,1,0
"emanuelcleaverii","7954512692_10154516669962693","Emanuel Cleaver II","2017-08-01","2017-08-01 15:50:04","Today is #StartUpDay Across America! Startups create jobs every day and support critical innovation that will propel America into the future. Today we celebrate the ingenuity and creativity of all the entrepreneurs and small businesses that drive America's economy.","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154516668347693/?type=3",NA,16,4,2,3,0,1,0,2
"emanuelcleaverii","7954512692_10154517008302693","Emanuel Cleaver II","2017-08-01","2017-08-01 19:00:32","If you have a student loan story to tell, make sure to stop by my town hall tomorrow night. We will be having an important discussion on the growing student loan debt crisis, a problem that is harmfully impacting far too many Americans. I look forward to seeing you all tomorrow night! https://goo.gl/ZbAADq","link","https://goo.gl/ZbAADq","goo.gl",52,12,27,0,2,0,0,0
"emanuelcleaverii","7954512692_10154518915237693","Emanuel Cleaver II","2017-08-02","2017-08-02 16:56:49","I had a great time meeting with area startups and entrepreneurs last night at Plexpod. On #StartupDay Across America, we were able to have a productive discussion on small businesses and entrepreneurship. I want to thank all those who attended and I want to give a special thank you to Ewing Marion Kauffman Foundation for setting up the event. Small businesses are the backbone of the American economy and I look forward to working towards expanding opportunities for small businesses in Kansas City.","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154518915237693/?type=3",NA,16,4,1,2,1,1,0,0
"emanuelcleaverii","7954512692_10154519589027693","Emanuel Cleaver II","2017-08-02","2017-08-02 22:25:06",NA,"video","http://tinyurl.com/CleaverTownhall",NA,12,2,0,0,0,0,0,0
"emanuelcleaverii","7954512692_10154519720257693","Emanuel Cleaver II","2017-08-02","2017-08-02 23:48:31","Sorry about the technical difficulties! Here is the link to the new live stream: https://www.youtube.com/watch?v=ou3HAyBt9KY","link","https://www.youtube.com/watch?v=GAp5pPLScOM&sns=em","youtube.com",10,1,5,0,0,0,0,0
"emanuelcleaverii","7954512692_10154520023707693","Emanuel Cleaver II","2017-08-03","2017-08-03 02:46:50","Listening to one of the nearly 200 people who turned out to share their stories and thoughts about the student loan debt crisis","photo","https://www.facebook.com/emanuelcleaverii/photos/a.497321027692.270401.7954512692/10154520023572693/?type=3",NA,221,21,7,15,2,1,3,0
"emanuelcleaverii","7954512692_10154521213547693","Emanuel Cleaver II","2017-08-03","2017-08-03 16:20:34","I want to thank MCC-Penn Valley for allowing me to host my town hall at their Education Center, Dia Wall for doing such a tremendous job moderating, and everyone who came to the town hall last night. I'd also like to give a special thank you to everyone who was willing to tell their student loan story so that we can better understand this pivotal issue. We were able to have an insightful and in-depth discussion on what is working within the federal student loan system and, more importantly, what needs to be fixed. My staff and I will be taking all of your experiences, observations, and thoughts on the current system and continue to work on legislation that will ease the heavy burden that student loans have put on our students. Thanks again for voicing your opinions and please continue to be ACTIVE in raising awareness on this crucial issue. The only way to truly address the student loan crisis is if the people demand change, so continue to make your voices heard!","photo","https://www.facebook.com/emanuelcleaverii/photos/a.404812177692.187394.7954512692/10154521213547693/?type=3",NA,51,5,2,4,0,0,0,0
