"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"lloyddoggett","154050553704_10154502028088705","Rep. Lloyd Doggett","2017-01-01","2017-01-01 19:57:00","There is a new Sheriff in town. Libby and I begin each New Year at the home of Cecila Crossley. This morning was special, District Judge Bob Perkins swore in new Travis County Sheriff Sally Hernandez, joined by her husband Ted. This afternoon I am participating in the investiture of new Bexar County Sheriff Javier Salazar. It is a great two sheriff day.","photo","https://www.facebook.com/lloyddoggett/photos/a.162214153704.115569.154050553704/10154502028088705/?type=3",NA,168,4,3,6,0,0,0,0
"lloyddoggett","154050553704_10154502120673705","Rep. Lloyd Doggett","2017-01-01","2017-01-01 20:23:52","Investiture of Judge Angelica Jimenez, Bexar County 408th District Court","video","https://www.facebook.com/lloyddoggett/videos/10154502120673705/",NA,89,14,5,14,0,0,0,0
"lloyddoggett","154050553704_10154504788148705","Rep. Lloyd Doggett","2017-01-02","2017-01-02 20:53:22","Participated in the inauguration of our new Bexar County Sheriff Javier Salazar.","photo","https://www.facebook.com/lloyddoggett/photos/a.162214153704.115569.154050553704/10154504788148705/?type=3",NA,207,5,4,3,0,0,0,0
"lloyddoggett","154050553704_10154505129788705","Rep. Lloyd Doggett","2017-01-03","2017-01-03 00:01:30","Nineteen states rang in a Happy New Year indeed with an increase in the minimum wage. Unfortunately, not in Texas.","link","http://www.expressnews.com/business/national/article/Pay-to-rise-for-millions-as-19-states-increase-10825468.php","expressnews.com",84,8,21,2,1,2,14,27
"lloyddoggett","154050553704_10154506613488705","Rep. Lloyd Doggett","2017-01-03","2017-01-03 14:31:13","The San Antonio Express-News editorial board is absolutely right: repealing the Affordable Care Act (ACA) is terrible news for Texans. Before the ACA, nearly a quarter of Texans didn’t have health insurance. We can’t go back to that broken system—we need to strengthen what we have. #ACA","link","http://www.mysanantonio.com/opinion/editorials/article/Repeal-ACA-Very-bad-for-Texas-10816130.php","mysanantonio.com",243,22,68,4,1,2,19,33
"lloyddoggett","154050553704_10154507748528705","Rep. Lloyd Doggett","2017-01-03","2017-01-03 22:43:08","Last chance for a House floor photo with my dear friend and colleague Rep. John Lewis before Republican House majority passed rule designed to gag Members.","photo","https://www.facebook.com/lloyddoggett/photos/a.162214153704.115569.154050553704/10154507748528705/?type=3",NA,535,52,65,74,2,6,75,27
"lloyddoggett","154050553704_10154509885953705","Rep. Lloyd Doggett","2017-01-04","2017-01-04 16:42:46","Rep. Nancy Pelosi presented the President with the flag that flew over the Capitol on his inauguration day - a day of hope. This year's inauguration will be a day of hurt. After accepting this gift, the President stressed the importance of preserving the Affordable Care Act to ensure millions of Americans do not lose their health insurance. I remain committed to preserving these hard-fought reforms and will resist all efforts by my Republican colleagues who seek to repeal it.","photo","https://www.facebook.com/lloyddoggett/photos/a.162214153704.115569.154050553704/10154509885953705/?type=3",NA,394,48,34,71,1,1,22,1
"lloyddoggett","154050553704_10154512935648705","Rep. Lloyd Doggett","2017-01-05","2017-01-05 18:33:31","To repeal Obamacare and replace it with To-Be-Decided-Care is cruel to the millions who will lose affordable coverage. Attached are all the details of the Republican replacement plan:","link","https://az616578.vo.msecnd.net/files/2016/03/04/635926606544285859-2097768260_blinking%20cursor.gif","az616578.vo.msecnd.net",400,35,138,13,69,3,53,41
"lloyddoggett","154050553704_10154513444518705","Rep. Lloyd Doggett","2017-01-05","2017-01-05 22:01:27","The ACA works to protect women’s health—here's some of what women stand to lose from a Republican repeal of Obamacare.","photo","https://www.facebook.com/lloyddoggett/photos/a.162214153704.115569.154050553704/10154513444518705/?type=3",NA,146,11,132,1,0,4,28,33
"lloyddoggett","154050553704_10154520952048705","Rep. Lloyd Doggett","2017-01-08","2017-01-08 18:04:18","The GOP wants to Gut Our Protection by repealing the Affordable Care Act. The Urban Institute estimates this will take away health coverage from 30 million Americans. How have you or your family benefited from this important law? Share your story by commenting below or email me at Lloyd.Doggett@mail.house.gov. I will continue to fight for you. #ProtectOurCare","photo","https://www.facebook.com/lloyddoggett/photos/a.162214153704.115569.154050553704/10154520952048705/?type=3",NA,60,20,23,0,2,2,2,11
"lloyddoggett","154050553704_10154521889328705","Rep. Lloyd Doggett","2017-01-09","2017-01-09 01:08:35","On this frigid Sunday in Washington, Libby and I took a short work break to view the faded originals of the Constitution, Declaration, and Bill of Rights.  At this troubled time in America, we are reminded that preserving democracy has never been an easy task--it requires our continuous participation to overcome those forces that would undermine it.  And amazing that out of the 18th Century we have this unique set of checks and balances, which will likely prove so vital during the next four years.  The parchment fades, but our commitment to democratic values must never do so.","photo","https://www.facebook.com/lloyddoggett/photos/a.162214153704.115569.154050553704/10154521889328705/?type=3",NA,481,37,40,68,0,0,4,0
"lloyddoggett","154050553704_10154523906023705","Rep. Lloyd Doggett","2017-01-09","2017-01-09 17:52:32","In these troubling times, I am working to keep hope alive. Let’s stand together and fight for affordable health care, sensible immigration reform, environmental protection, and fair tax policies. Let’s listen to one another and join together to make our voices heard.   Watch my video below for my full message to you.","video","https://youtu.be/TpqgOoFC7yY",NA,338,24,53,46,1,0,0,0
"lloyddoggett","154050553704_10154524430288705","Rep. Lloyd Doggett","2017-01-09","2017-01-09 21:21:24",NA,"video","https://www.facebook.com/lloyddoggett/videos/10154524430288705/",NA,163,25,60,26,0,0,0,0
"lloyddoggett","154050553704_10154524614658705","Rep. Lloyd Doggett","2017-01-09","2017-01-09 23:00:06","This weekend, I saw a bold renewable energy plan that would create millions of jobs. But it wasn’t Trump’s. It was China’s. We either need to lead the road to clean and green energy, or we risk getting run over by others.","link","http://www.nytimes.com/2017/01/05/world/asia/china-renewable-energy-investment.html","nytimes.com",226,11,81,6,1,15,1,1
"lloyddoggett","154050553704_10154532408763705","Rep. Lloyd Doggett","2017-01-11","2017-01-11 18:50:39","The people’s business must come first.  I joined my colleagues to force a vote on the Presidential Conflicts of Interest Act, which would require the President and Vice President to disclose to the public and divest from any financial interests that pose a potential conflict of interest. Our effort was defeated today by the Republican majority, but we will not relent.","status",NA,NA,545,62,51,35,2,4,11,58
"lloyddoggett","154050553704_10154533432013705","Rep. Lloyd Doggett","2017-01-11","2017-01-11 23:20:49","Good to have Mike Flores, President of Palo Alto College, and wife Martha and daughter Mara, at our Capitol recently. Dr. Flores provides outstanding leadership.  If you are interested in visiting Washington, you can find more information here: https://doggett.house.gov/services/washington-dc-visitors","photo","https://www.facebook.com/lloyddoggett/photos/a.162214153704.115569.154050553704/10154533432013705/?type=3",NA,52,0,2,1,0,0,0,0
"lloyddoggett","154050553704_10154537021703705","Rep. Lloyd Doggett","2017-01-12","2017-01-12 17:30:46","It was great to meet with several Texas veterans yesterday, including several members of the Military Order of the Purple Heart. Thank you Commander Henry Garcia, Alejandra Hernandez, Tonya Stewart, Gary Ard, Jesse Martin, Joe Washam, and Joseph Nalepka, for stopping by my Washington office.","photo","https://www.facebook.com/lloyddoggett/photos/a.162214153704.115569.154050553704/10154537019818705/?type=3",NA,58,2,5,6,0,1,0,0
"lloyddoggett","154050553704_10154537741188705","Rep. Lloyd Doggett","2017-01-12","2017-01-12 22:18:27","If you can’t get insurance through work, Medicare, Medicaid, CHIP, or the VA, sign up for coverage now during open enrollment. Open enrollment ends on Tuesday, January 31, and even with the Republican push to repeal the ACA, your contract will help you stay covered in 2017. Check out www.insurecentraltexas.org for more information.","link","http://www.insurecentraltexas.org/","insurecentraltexas.org",120,8,53,10,0,0,0,0
"lloyddoggett","154050553704_10154539926103705","Rep. Lloyd Doggett","2017-01-13","2017-01-13 15:18:50","As I noted to Michael King in the Austin Chronicle, it is important we keep hope alive – making our neighbors aware that we cannot give up on our democracy. We must stay involved, participating, and presenting alternatives. There is too much that we care about at stake. You can read the article here.","link","http://www.austinchronicle.com/news/2017-01-13/point-austin-keeping-hope-alive/","austinchronicle.com",94,5,18,6,0,0,0,0
"lloyddoggett","154050553704_10154540297148705","Rep. Lloyd Doggett","2017-01-13","2017-01-13 18:09:19","Walls that should be built:  - Between Trump and Putin - Between Trump and his business - Between Trump and his Twitter   The San Antonio Express-News got it right – Congress should not use any taxpayer dollars to pay for Trump’s border wall, an atrocious idea.","link","http://www.expressnews.com/opinion/editorials/article/No-Mexico-will-not-pay-for-border-wall-10854179.php","expressnews.com",892,33,164,87,30,3,1,1
