"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"senatorfeinstein","334887279867783_1274493619240473","Senator Dianne Feinstein","2017-01-03","2017-01-03 22:14:05","Proud to stand with California's newest senator as she was sworn in today.   Let’s get started, Senator Kamala Harris!","link","http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-kamala-harris-sworn-in-as-california-s-1483462395-htmlstory.html","latimes.com",5220,186,334,533,4,20,6,13
"senatorfeinstein","334887279867783_1275283932494775","Senator Dianne Feinstein","2017-01-04","2017-01-04 20:08:50","Nearly 5 million Californians have health coverage thanks to the Affordable Care Act. I will fight repeal. #ACAWorks","photo","https://www.facebook.com/SenatorFeinstein/photos/a.337435776279600.76865.334887279867783/1275283932494775/?type=3",NA,1157,309,108,115,9,3,3,28
"senatorfeinstein","334887279867783_1275330372490131","Senator Dianne Feinstein","2017-01-04","2017-01-04 21:26:46","A Russian attack on our election system is an attack on our way of life. It must not go unchallenged.   Our bill would create an independent investigative commission to confirm whether this was an attempt to undermine our democracy.  An independent, bipartisan commission would help identify actors and recommend a course of action to prevent this from happening again.","link","http://www.feinstein.senate.gov/public/index.cfm/press-releases?id=4951F240-2DFE-427D-A5C0-16903602A8C6","feinstein.senate.gov",2607,486,403,187,56,8,1,16
"senatorfeinstein","334887279867783_1277123505644151","Senator Dianne Feinstein","2017-01-06","2017-01-06 22:36:26","I’m appalled the Russian government took the extreme step of interfering with our presidential election, particularly with the goal of tilting the playing field to increase one candidate’s chance of winning. There’s no question in my mind that Russia engaged in a classic covert action campaign, and today’s report confirms that.  Since Congressman Schiff and I first sounded the alarm on Russia’s activities in September, the response has been incredibly disappointing. Members of Congress and the incoming administration should be absolutely clear that foreign interference in our democratic process is intolerable and must not go unanswered.  I have joined with Senators Cardin and Leahy to introduce a bill that would create an independent commission, modeled after the 9/11 Commission, to investigate Russian hacking. This issue must not be politicized—all Americans should be outraged at Russia’s actions, and we must hold them accountable.  You can read more about that legislation here: http://bit.ly/2iL7JmO","link","http://www.feinstein.senate.gov/public/index.cfm/press-releases?id=46B5AD15-8496-4E71-9A7D-A562B3195DF7","feinstein.senate.gov",1975,998,273,72,39,19,21,226
"senatorfeinstein","334887279867783_1293902270632941","Senator Dianne Feinstein","2017-01-24","2017-01-24 17:06:51","I requested a delay on the vote for Jeff Sessions for attorney general. Watch my remarks in the Judiciary Committee below.  ""Many, many millions of Americans are deeply concerned about what the future will bring. That’s a hallmark of what happened this past Saturday in the march. The least we can do is tell them that we’re being as careful as possible in who we place in charge of making these important decisions. For every woman and man who marched over the weekend, we owe it to them.”","link","https://www.youtube.com/watch?v=9FnBdZDzU7o&feature=youtu.be","youtube.com",2815,1187,424,322,9,4,4,79
"senatorfeinstein","334887279867783_1294160600607108","Senator Dianne Feinstein","2017-01-24","2017-01-24 23:15:26","It’s a mistake to build pipelines that we do not need, are widely opposed by local communities, pose grave environmental risks and do little to increase our energy security. People who live and work in the areas near these pipelines have expressed very real concerns over their construction. The president does a great injustice by ignoring those concerns and jamming these decision through.   There are many ways to build a modern energy system without jeopardizing clean water or destabilizing the climate. If the president wants true energy security, he should work with Congress to pass a bipartisan infrastructure plan.","link","http://www.feinstein.senate.gov/public/index.cfm/press-releases?id=CC7ECCBA-7B3C-4863-AD05-1B569DD3E0F5","feinstein.senate.gov",5673,655,897,468,13,22,33,171
"senatorfeinstein","334887279867783_1295187967171038","Senator Dianne Feinstein","2017-01-25","2017-01-25 20:47:55","President Trump’s false claim that millions voted illegally in the 2016 election is absolute nonsense.  Debunked conspiracies are used to make it harder for Americans to vote. Attacks on voting rights must stop.","link","http://www.feinstein.senate.gov/public/index.cfm/press-releases?id=064F203E-23C5-459A-A152-741D4D2E96DB","feinstein.senate.gov",2602,549,257,134,22,3,11,94
"senatorfeinstein","334887279867783_1296239050399263","Senator Dianne Feinstein","2017-01-26","2017-01-26 22:55:07","Last night, the president repeatedly asserted that torture is an effective form of interrogation. This is false.   The Senate Intelligence Committee's torture report lays out in great detail that torture doesn’t work. You can find more information on that report here: http://www.feinstein.senate.gov/ciareport  For example, the mastermind of 9/11 was water boarded 183 times and did not provide actionable intelligence. He fabricated information under torture.  Facts are stubborn things, even for presidents. Torture does not work and is against the law. #ReadTheReport","link","http://www.feinstein.senate.gov/public/index.cfm/press-releases?id=8A106554-BC4E-44A0-BF08-7AECD20E867B","feinstein.senate.gov",2671,1065,564,62,5,17,150,308
"senatorfeinstein","334887279867783_1300840243272477","Senator Dianne Feinstein","2017-01-31","2017-01-31 15:16:14","On Sessions attorney general nomination: “I must vote no.”","photo","https://www.facebook.com/SenatorFeinstein/photos/a.337435776279600.76865.334887279867783/1300840243272477/?type=3",NA,8693,2036,648,1321,16,8,3,92
"senatorfeinstein","334887279867783_1302164719806696","Senator Dianne Feinstein","2017-02-01","2017-02-01 21:06:18","I’m disappointed the Senate voted to confirm Rex Tillerson for Secretary of State.   Mr. Tillerson, the former CEO of Exxon, repeatedly evaded questions on transparency and corporate responsibility. I’m concerned with his history of putting his business interests ahead of the larger national interest.  Read my full statement:","link","http://www.feinstein.senate.gov/public/index.cfm/press-releases?id=C81A422A-B6C7-4A0D-9300-23B94C021B98","feinstein.senate.gov",2446,745,230,49,15,13,429,572
