"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepSanfordSC","118387985037658_598620190347766","Congressman Mark Sanford","2017-01-03","2017-01-03 16:51:10","Today, I'll be voting against the rules package that weakens the Office of Congressional Ethics. I just sent out a statement about this and wanted to share it with you.","link","http://sanford.house.gov/media-center/press-releases/sanford-opposes-weakening-the-office-of-congressional-ethics","sanford.house.gov",456,72,51,18,0,1,0,1
"RepSanfordSC","118387985037658_598684117008040","Congressman Mark Sanford","2017-01-03","2017-01-03 20:43:39","Quick update on the post from earlier today....  The changes weakening the Office of Congressional Ethics were removed from the congressional rules package.  This is an important victory for the kind of independent review that is vital to good government. What occurred around lunchtime today is a reminder to all of us of the importance of making our voice heard. Our office received lots of calls, and in speaking to other Members on the floor, I heard their offices did too. It’s indeed the squeaky wheels that get grease in politics, and this was the effect of those calls and emails this morning.  As I said earlier today, self-policing and enforcement on ethics matters does not work. I fought to this end for eight years during my governorship in South Carolina, given the legislative body there depends on self enforcement on ethics matters. Had this provision been a part of today’s rules package, it would have represented a step backward on ethics reform in Washington.","status",NA,NA,262,45,42,12,2,1,0,0
"RepSanfordSC","118387985037658_599026686973783","Congressman Mark Sanford","2017-01-04","2017-01-04 16:34:02","Would you allow me a thank you?  The start of each new Congress represents much hope and the opportunities that come with it. Yesterday, the first day, was a real mix of awe and bewilderment by new Members - and reflection by those of us who have been around a term or two. As we’re sworn in en masse, there is a blend of faces that you never see for the remaining two years of the Congress, given Members can bring with them their children to the House floor on this one day.   As we were sworn in yesterday afternoon, I was struck by the honor it represents to try the best I can to represent the 750,000 people that make up the First District of South Carolina. Accordingly, I just wanted to say thank you. It’s an honor indeed.  The times have never been more significant. We really are at a tipping point with regard to the debt, deficit, and government spending and what will come next in how these things shape the trajectory of our civilization. I appreciate the chance to work on these issues and others.  It’s also a big deal because this miracle of self governance is perpetuated by solemn votes cast and belief in the system that the Founding Fathers created. To stand as a part of the body that greeted people like George Washington or Thomas Jefferson or who had as a Member someone like Abraham Lincoln or John Quincy Adams is indeed a blessing that I thought about on the House floor yesterday.  So, the bottom line is thank you. I will continue to try hard.","photo","https://www.facebook.com/RepSanfordSC/photos/a.124615434414913.1073741828.118387985037658/599026686973783/?type=3",NA,259,46,13,15,0,0,0,2
"RepSanfordSC","118387985037658_599163466960105","Congressman Mark Sanford","2017-01-04","2017-01-04 23:28:13","Earlier today, the House passed the Midnight Rules Relief Act by a vote of 238 to 184, and I voted for it. It would allow Congress to review and cancel regulations approved in the final months of the Obama administration all in one fell swoop...instead of one by one.   Since November, the Obama administration has put out dozens of regulations costing an estimated $44.1 billion, which doesn't even include the cost of regulations that are still in the works. Given this rapid output of regulations touching everything from ceiling fans to gas furnaces, there is an obvious need for this legislation from both a financial and a constitutional standpoint. This legislation is an attempt to cut costs and restore the power that properly belongs to the legislative branch.    The House did pass this same legislation this past November, but there was no chance that it would become law given that President Obama was not going to sign something that would overturn the very regulations it put in place. President-elect Donald Trump has committed to reducing regulatory burdens, and this legislation will help him to do just that.   For a few more details, I’m sharing my vote explanation from November here.","link","https://www.facebook.com/RepSanfordSC/posts/577720802437705","facebook.com",397,47,0,19,6,2,0,4
"RepSanfordSC","118387985037658_599571136919338","Congressman Mark Sanford","2017-01-06","2017-01-06 00:10:35","This evening, the House of Representatives passed a measure expressing opposition to a December 23rd UN Security Council Resolution that condemned Israel’s policy on settlements in the West Bank. The House measure passed by a bipartisan vote of 342 to 80, and I voted in favor of it.   Israel’s policy with regard to settlements on the West Bank is worthy of debate, but that is not what we got with the UN resolution and the Obama administration’s unilateral and unprecedented lame duck action.   To me, this is what this vote was all about: should an outgoing administration make major reversals in U.S. policy during the lame duck session when there is no voter accountability with regard to their actions - and the voters have clearly signaled they want a change of course? Yet President Obama did just that when the United States abstained - rather than vetoed - for the first time since 1995 a Security Council resolution of this nature.   Secondly, H.Res. 11 was also about reasserting congressional authority. It needs to be done on every sphere of government, and this includes foreign policy.   For decades, the executive branch and regulatory agencies have vastly expanded its reach into both domestic and foreign affairs at the expense of Congress. The Founding Fathers never intended for a king or imperial rule. Congress was to be separate but co-equal area of government. In this instance, when the Obama administration abstained, they ignored a measure passed by the House last November stating it is U.S. policy to veto UN resolutions that Congress viewed as one-sided against Israel. In an instance like this, when Congress has made its view clear and is responsible for the funding entailed in related decisions...it’s imperative that Congress speak up and assert it authority. Though it can’t undo the president’s action, that’s what this vote did - which is important in the international community’s assessment of whether or not the president’s view really reflects the American view on this issue.","status",NA,NA,194,29,29,4,0,2,2,0
"RepSanfordSC","118387985037658_599826206893831","Congressman Mark Sanford","2017-01-06","2017-01-06 17:43:00","Last night, the House voted on H.R. 26, the Regulations from the Executive in Need of Scrutiny or the REINS Act. I am a cosponsor of this bill, and it passed 237 to 187 with my vote.   The bill would require all new, “major rules” - meaning those rules that have an annual, estimated impact of $100 million or more - to be voted on by Congress and signed into law by the president before they go into effect. If Congress does not approve a proposed rule within 70 days, then it would be automatically rejected.  This was how the Founding Fathers intended the branches to work. They gave Congress the power to make laws and the executive branch the power to enforce them, but today I’d argue that the Founding Fathers would hardly recognize our federal government.   The recent creation and expansion of executive agencies, commonly called the “fourth branch,” is astounding. For most of the first hundred years of the United States’ existence, the only executive agencies were the Departments of War, State, Navy, and Treasury and the Office of the Attorney General. Today, there are over one hundred agencies writing rules and regulations that have the effect of law.   The extent to which the Obama administration has overstepped its constitutional power and usurped congressional legislative authority is staggering. The result? Over the past seven years and a half years, the Obama administration imposed a total of 20,641 regulations. Of these, 600 were deemed “major rules,” and according to Doug Holtz-Eakin, the former Director of the Congressional Budget Office, these rules cost taxpayers a total of $745 billion dollars.  While other administrations have issued executive orders and finalized major agency rules, the content and cost of those issued by President Obama are unprecedented. In George W. Bush’s last term, his administration finalized 268 agency rules, costing a total of $149 billion dollars.  Between 2009 and 2016, the Obama administration’s finalized rules cost taxpayers $750 billion...five times more than the former president.  Some people have a level of concern regarding the impact that the REINS Act might have on federal agencies’ ability to issue rules that protect natural resources and the environment. I believe these concerns to be unwarranted. Requiring Congress to be more involved in the rulemaking process does not change Congress’s ability to listen to what people are saying about the environment - it just moves us from unilateral executive branch authority.   With a new president being inaugurated in just 15 days, this legislation would help restore the balance of power outlined by the Constitution and help ensure future presidential administrations work with Congress and not around it. For these reasons, I voted for this bill.","status",NA,NA,208,37,46,10,0,0,0,0
"RepSanfordSC","118387985037658_599923966884055","Congressman Mark Sanford","2017-01-06","2017-01-06 20:09:00","Great news for the Lowcountry and our coastal communities: the Bureau of Ocean Energy Management has denied all pending seismic testing permits in the Atlantic Ocean!","link","http://sanford.house.gov/media-center/press-releases/sanford-applauds-decision-to-deny-seismic-testing-permits-in-atlantic","sanford.house.gov",121,21,13,7,0,0,0,2
"RepSanfordSC","118387985037658_599965953546523","Congressman Mark Sanford","2017-01-07","2017-01-07 17:07:08","Yesterday, Congressman Jim McGovern and I introduced the Freedom to Travel to Cuba Act of 2017, which simply removes the current travel restrictions to Cuba. I spoke on the House floor about our bill and put out a press release, and I wanted to share both with you:  “Unless there is an overwhelming threat to national security, every United States citizen has the constitutional right to free travel as they, not the federal government, see fit.   “I’ve been working toward restoring Americans’ constitutional right to travel freely not only because I believe our personal freedoms need to be protected from encroachment by the federal government but because I also believe the travel restrictions have not produced the intended goal of bringing change to Cuba.  “There are many other oppressive regimes around the world that we would all condemn – North Korea, Syria, and Iran to list a few – yet the only country that Americans are restricted from visiting is Cuba. The ban on travel to Cuba, which was enacted at the height of the Cold War and Communist threat, is both outdated and an unjust limitation on American freedom.”","video","https://www.facebook.com/RepSanfordSC/videos/599965953546523/",NA,250,79,63,12,0,0,0,10
"RepSanfordSC","118387985037658_601109653432153","Congressman Mark Sanford","2017-01-09","2017-01-09 16:52:40","Man does not live by bread alone, and this is part of why I have long believed that quality of life - defined in good measure by the quality of the environment that surrounds us - is important. This is why I worked as governor to set aside and protect open space. It’s why I believe that preserving parts of the look and feel of the Lowcountry is important.   This weekend, The Post and Courier ran an op-ed I wrote in this vein on the importance of incorporating parks of scale into city plans...and how Charleston has the perfect place for such a park - 400 acres on the tip of Daniel Island.   Indeed, I’ve been looking to facilitate the development of such a park since I was governor and am climbing back in the saddle in trying to push for it now.  If you’d like to read why I think doing this makes sense on several levels, I’ve posted the op-ed here. Give it a read, and I hope that you will be a part of making it happen.","link","http://www.postandcourier.com/opinion/commentary/time-for-a-grand-park-on-daniel-island/article_d1f2e7de-d458-11e6-80d3-bf887cf37e55.html","postandcourier.com",165,17,15,9,0,0,0,0
"RepSanfordSC","118387985037658_601132493429869","Congressman Mark Sanford","2017-01-09","2017-01-09 23:07:00","It’s a big deal in any endeavor to be the best.  Clemson University’s football team may well earn that honor tonight in the National Championship. Accordingly, I just wanted to say good luck. Though our boys may be just a touch partial to USC, Clemson Football makes us all proud as South Carolinians for the way they’ve played and the spot they’ve earned in the championship tonight.   Tonight is also a reminder of the importance of hard work. I suspect a lot of these boys have been playing since they were in elementary school, and for all the fanfare that we will see tonight, there were thousands of hours of time on the practice field and in the gym that led to their accomplishment.   I wish them well...and that indeed the Tigers will bring home their second national championship!","status",NA,NA,161,11,6,8,1,0,0,0
