"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorMikeRounds","912773462100835_1415871115124398","U.S. Senator Mike Rounds","2017-01-03","2017-01-03 13:37:27","Recent attempts have shown that the United States is not immune to damaging cyber-attacks from hostile foreign nations and other bad actors. We must update our national security policies to deter such attacks before a future debilitating attack occurs, possibly on civilian critical infrastructure. Read my full op-ed at Fox News.com.","link","http://www.foxnews.com/opinion/2017/01/03/sen-mike-rounds-time-for-real-strategy-to-keep-americans-safe-from-cyber-threats.html","foxnews.com",16,3,1,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1415979205113589","U.S. Senator Mike Rounds","2017-01-03","2017-01-03 17:36:00","I'll be on South Dakota Public Broadcasting's ""In the Moment""  today around noon CT to talk cyber security and what we're hoping to accomplish in the 115th Congress.","link","http://listen.sdpb.org/","listen.sdpb.org",6,2,0,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1416128935098616","U.S. Senator Mike Rounds","2017-01-03","2017-01-03 19:30:56","I am thankful for the opportunity to continue serving South Dakotans on these committees, each of which focuses on issues that are important to our state.","link","http://www.rounds.senate.gov/newsroom/press-releases/rounds-secures-five-key-committee-assignments-for-115th-congress","rounds.senate.gov",55,0,7,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1417104451667731","U.S. Senator Mike Rounds","2017-01-04","2017-01-04 21:48:14","I thank Linda McMahon for taking the time to meet with me today to discuss the importance of small businesses in America. Small businesses are the backbone of our economy, and I look forward to working with Ms. McMahon to promote common-sense initiatives that well help them grow and create jobs.","photo","https://www.facebook.com/SenatorMikeRounds/photos/a.922150994496415.1073741828.912773462100835/1417104451667731/?type=3",NA,19,2,1,1,0,0,0,0
"SenatorMikeRounds","912773462100835_1417177141660462","U.S. Senator Mike Rounds","2017-01-04","2017-01-04 23:48:02","It was great meeting with Oklahoma Attorney General E. Scott Pruitt, President-elect Trump's nominee to be EPA Administrator, today to discuss our shared goals of reining in an overly-expansive EPA.   We discussed our frustrations with the current administration’s regulatory process, which too often fails to take state and local concerns into consideration when making decisions, skews facts to support its own agenda and circumvents Congress to enact burdensome regulations on the American people. These misguided practices have hurt our ag community the most, forcing our farmers and ranchers to waste time on unnecessary paperwork rather than spending time caring for their land, livestock and crops. As South Dakota’s number one industry, I look forward to working with Mr. Pruitt to restore the ag community’s faith in the EPA and make certain the agency is working with them to protect both our natural resources and their ability to feed a growing population.","photo","https://www.facebook.com/SenatorMikeRounds/photos/a.922150994496415.1073741828.912773462100835/1417177141660462/?type=3",NA,26,4,2,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1417711581607018","U.S. Senator Mike Rounds","2017-01-05","2017-01-05 14:59:38","I thank General James Mattis, the president-elect's nominee to be Secretary of Defense, for taking the time to meet with me today to discuss a range of issues, from cybersecurity to the F-35 and B-21 aircraft.  General Mattis understands the need to wisely invest more in our defense and has a keen geostrategic awareness that is crucial to rebuilding our armed forces. I look forward to working with him to provide our armed forces with the tools they need to succeed and keep us safe.","photo","https://www.facebook.com/SenatorMikeRounds/photos/a.922150994496415.1073741828.912773462100835/1417711581607018/?type=3",NA,53,5,4,1,0,0,0,0
"SenatorMikeRounds","912773462100835_1417748124936697","U.S. Senator Mike Rounds","2017-01-05","2017-01-05 15:53:16","South Dakota was named the country's ""Top Moving Destination"" this year! #HiFromSD","link","http://www.capjournal.com/news/sd-leads-annual-united-van-lines-study-of-most-moved/article_1ca02ad8-d30c-11e6-ade1-e7ff915ce64b.html#utm_source=capjournal.com&utm_campaign=%2Fe-newsletter%2Fall%2F&utm_medium=email&utm_content=read%20more","capjournal.com",29,0,5,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1417830484928461","U.S. Senator Mike Rounds","2017-01-05","2017-01-05 17:50:36","The South Dakota congressional delegation, along with Sen. Mike Enzi of Wyoming, today reintroduced a bill to expand the boundary of the Black Hills National Cemetery. It's important that South Dakota veterans know that the Black Hills National Cemetery will be able to accommodate them for generations to come.","link","http://bit.ly/2iFABfW","bit.ly",24,0,1,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1418474511530725","U.S. Senator Mike Rounds","2017-01-06","2017-01-06 12:07:30","I'll be on Fox & Friends this morning to discuss cyber security. Tune in around 6:15 a.m. CT.","status",NA,NA,9,0,0,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1418486614862848","U.S. Senator Mike Rounds","2017-01-06","2017-01-06 12:26:20","I'm on Squawk Box this morning around 6:30 CT. Hope you can tune in!","status",NA,NA,3,0,0,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1418530734858436","U.S. Senator Mike Rounds","2017-01-06","2017-01-06 13:26:26","ICYMI: The Obamacare ship is sinking, and Americans deserve health care that is truly affordable. #RealCare","link","http://www.mitchellrepublic.com/news/state/4193368-rounds-obamacare-ship-sinking","mitchellrepublic.com",37,17,2,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1418570428187800","U.S. Senator Mike Rounds","2017-01-06","2017-01-06 14:51:40","If you missed my interview on CNBC Squawk Box this morning, check it out here. We talked about the need for a clearly defined strategy to defend ourselves against hostile cyber-attacks.","video","https://www.facebook.com/SenatorMikeRounds/videos/1418570428187800/",NA,23,4,0,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1418667618178081","U.S. Senator Mike Rounds","2017-01-06","2017-01-06 16:25:09","I went on Fox & Friends this morning to discuss our cyber-security strategy and yesterday's Senate Armed Services Committee hearing.","video","https://www.facebook.com/SenatorMikeRounds/videos/1418667618178081/",NA,45,10,3,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1421257734585736","U.S. Senator Mike Rounds","2017-01-09","2017-01-09 16:28:59","South Dakota veterans interested in competing in the 2017 National Veterans Golden Age Games can submit an application online. The games will be held in Biloxi, Mississippi, May 7-11. The deadline to apply is March 1st.","link","http://www.va.gov/opa/speceven/gag/index.asp","va.gov",5,0,1,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1421361561242020","U.S. Senator Mike Rounds","2017-01-09","2017-01-09 19:04:08","We're now accepting internship applications for summer 2017! If you're interested, you can fill out the application on our website and send us your resume. The deadline is February 17th.","link","http://www.rounds.senate.gov/newsroom/press-releases/rounds-accepting-summer-2017-internship-applications","rounds.senate.gov",13,1,5,0,0,0,0,0
"SenatorMikeRounds","912773462100835_1421443061233870","U.S. Senator Mike Rounds","2017-01-09","2017-01-09 21:10:58","Today is National Law Enforcement Appreciation Day. Thank you to the men and women who work to keep us safe every day!","status",NA,NA,26,2,4,2,0,0,0,0
"SenatorMikeRounds","912773462100835_1421453344566175","U.S. Senator Mike Rounds","2017-01-09","2017-01-09 21:23:14","I was a guest on 1A NPR this morning to discuss cyber security and my Cyber Act of War Act. You can listen to the podcast at the link below:","link","http://the1a.org/shows/2017-01-09/the-art-of-cyberwar","the1a.org",13,4,2,0,0,0,0,0
