"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repraskin","1406085866071068_1406086839404304","Rep. Jamie Raskin","2017-01-03","2017-01-03 03:27:01",NA,"photo","https://www.facebook.com/RepRaskin/photos/a.1406086829404305.1073741825.1406085866071068/1406086839404304/?type=3",NA,51,10,1,0,1,0,0,0
"repraskin","1406085866071068_1406087366070918","Rep. Jamie Raskin","2017-01-03","2017-01-03 03:28:35",NA,"photo","https://www.facebook.com/RepRaskin/photos/a.1406087559404232.1073741827.1406085866071068/1406087366070918/?type=3",NA,42,9,2,1,0,0,0,0
"repraskin","1406085866071068_1406088899404098","Rep. Jamie Raskin","2017-01-03","2017-01-03 03:30:43","The House GOP rules package for the 115th Congress is an unconstitutional power grab.  One unprecedented new rule would authorize the Sergeant-at-Arms to unilaterally exercise the power of the House to punish its Members for certain alleged infractions and to do so without any formal charges or hearing. This divesting of the House's power to discipline its own Members is a response to last year's gun safety sit-in on the House floor and shreds the most basic notions of due process for legislators. Whoever wrote this rule has not thought it through and should reread the Constitution. http://bit.ly/2iCCL0t","link","http://bit.ly/2iCCL0t","bit.ly",17,6,4,0,0,1,0,4
"repraskin","1406085866071068_1406099506069704","Rep. Jamie Raskin","2017-01-03","2017-01-03 03:41:19","The GOP's proposed rules package targets federal workers and sets the stage to ravage our health care and social safety net. http://bit.ly/2i47Feu","link","http://bit.ly/2i47Feu","bit.ly",5,1,1,0,0,0,1,14
"repraskin","1406085866071068_1407616719251316","Rep. Jamie Raskin","2017-01-03","2017-01-03 20:09:00",NA,"photo","https://www.facebook.com/RepRaskin/photos/a.1407615425918112.1073741829.1406085866071068/1407617412584580/?type=3",NA,33,0,0,1,0,0,0,0
"repraskin","1406085866071068_1408178999195088","Rep. Jamie Raskin","2017-01-05","2017-01-05 17:04:06","#TBT to my first year in the MD Senate. It's been a thrilling journey to the U.S. House of Representatives. Thanks to Sarah, Hannah, Tommy, Tabitha, and Zola! https://www.instagram.com/p/BO49pSlghSK/","link","https://www.instagram.com/p/BO49pSlghSK/","instagram.com",96,10,1,17,0,0,0,0
"repraskin","1406085866071068_1410786048934383","Rep. Jamie Raskin","2017-01-08","2017-01-08 19:26:12","I was proud to join Reps. Barbara Lee, Sheila Jackson Lee, Jim McGovern, Pramila Jayapal, Raul M. Grijalva, and Maxine Waters in objecting to the casting of electors in the tainted presidential election of 2016. I objected to ten electors from Florida who are elected officials, including the Attorney General and multiple State Representatives and Senators, all of whom were in violation of the specific state ban on dual officeholding, which parallels the Constitutional prohibition against federal officials serving as Electors. But we had no opportunity to debate technical violations like this, strategic voter suppression, or the contamination of the election by Putin's cyber-sabotage for lack of a Senator joining us in the objection. This was a solemn and ominous experience.","video","https://youtu.be/bxEr_mRpp44",NA,126,32,16,9,1,3,0,0
"repraskin","1406085866071068_1412217788791209","Rep. Jamie Raskin","2017-01-10","2017-01-10 14:19:39","The 8th District’s federal workforce is more than 80,000 strong. These workers deserve a President who values and supports their work, not someone who maligns their profession and tries to drive them away from public service. I’m proud to stand with fellow House Democrats calling on Trump to reconsider his ludicrous and self-destructive federal employee hiring freeze. Our federal workforce protects our air and water, our national security, our food and drugs, our parks and lands. We depend on federal workers every day. Read our letter: bit.ly/2iexAmp.","link","http://bit.ly/2iexAmp","bit.ly",112,8,8,6,0,0,0,0
"repraskin","1406085866071068_1412538575425797","Rep. Jamie Raskin","2017-01-10","2017-01-10 22:59:39","Thrilled to announce my appointment to the House Judiciary Committee. What a splendid honor! In 1981, as a college junior, I interned for Congressman John Conyers, Jr. on the Judiciary Committee and found there not only a lifelong mentor but a passion for constitutional law and a profound appreciation for the Judiciary Committee and the role that it plays in defending the rights and freedoms of the people. In 2016, with such profound disrespect for constitutional values being displayed by the incoming administration, the work of the Judiciary Committee is of surpassing and urgent importance. Here in this Committee we will take our stand for civil rights and voting rights, civil liberties and reproductive freedom, the rights of citizens and the rights of immigrants, criminal justice reform and access to justice for all.  I am grateful to House Democratic Leader Nancy Pelosi, Democratic Whip Steny Hoyer, Congressman Conyers, and above all my constituents for making this appointment possible.","link","https://raskin.house.gov/media/press-releases/congressman-jamie-raskin-joins-house-judiciary-committee","raskin.house.gov",388,52,30,47,1,1,0,0
"repraskin","1406085866071068_1413481741998147","Rep. Jamie Raskin","2017-01-12","2017-01-12 00:02:45","Proud to join Rep. William Lacy Clay in resisting absurd art censorship in the House. Don't arrest art! #1A","link","http://bit.ly/2iljGyG","bit.ly",88,13,5,7,2,1,0,1
