"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repronkind","89152017954_10154403116822955","Rep. Ron Kind","2017-01-03","2017-01-03 15:00:00","TODAY is the last day to submit your photos to have them be featured on my Facebook page. Send them to wi3photos@mail.house.gov","photo","https://www.facebook.com/repronkind/photos/a.385335637954.165850.89152017954/10154403116822955/?type=3",NA,0,0,1,0,0,0,0,0
"repronkind","89152017954_10154441925702955","Rep. Ron Kind","2017-01-03","2017-01-03 19:18:30","I am glad my Republican colleagues listened to the people and decided not to dismantle the Office of Congressional Ethics. At a time when Wisconsinites have lost trust in Washington further weakening transparency and accountability for members of Congress is not the way to rebuild that trust. This will always be the People’s House.   https://www.washingtonpost.com/news/the-fix/wp/2017/01/03/house-republicans-just-did-something-very-very-dumb/?utm_term=.fa2b768d2279","link","https://www.washingtonpost.com/news/the-fix/wp/2017/01/03/house-republicans-just-did-something-very-very-dumb/?utm_term=.fa2b768d2279","washingtonpost.com",188,24,15,8,4,2,0,1
"repronkind","89152017954_10154444140267955","Rep. Ron Kind","2017-01-04","2017-01-04 15:32:11","With President Obama for his last visit to Capitol Hill during his Presidency. Much was accomplished under his leadership, more challenges still await with a new administration.","photo","https://www.facebook.com/repronkind/photos/a.385335637954.165850.89152017954/10154444140267955/?type=3",NA,61,2,0,2,1,0,5,0
"repronkind","89152017954_10154444157537955","Rep. Ron Kind","2017-01-04","2017-01-04 15:35:27",NA,"photo","https://www.facebook.com/repronkind/photos/a.430814412954.228285.89152017954/10154444157017955/?type=3",NA,70,6,0,0,0,0,0,0
"repronkind","89152017954_10154446515167955","Rep. Ron Kind","2017-01-04","2017-01-04 17:12:21","Submitted by Jules","photo","https://www.facebook.com/repronkind/photos/a.10154444322807955.1073741843.89152017954/10154444325042955/?type=3",NA,19,4,0,2,0,0,0,0
"repronkind","89152017954_10154446851317955","Rep. Ron Kind","2017-01-05","2017-01-05 18:51:05","Wisconsinites can not afford to go back to a time when people with pre-existing conditions, women, and seniors did not have acces to affordable, quality health care.   Share your story about how the Affordable Care Act has impacted you,","photo","https://www.facebook.com/repronkind/photos/a.385335637954.165850.89152017954/10154446851317955/?type=3",NA,17,15,4,0,2,0,0,0
"repronkind","89152017954_10154457877507955","Rep. Ron Kind","2017-01-09","2017-01-09 23:00:00","Last week I enjoyed talking with student leaders from universities across Wisconsin about how we can work together to make college more affordable and make sure all students feel safe on campus.","photo","https://www.facebook.com/repronkind/photos/a.385335637954.165850.89152017954/10154457877507955/?type=3",NA,55,0,5,3,0,0,0,0
"repronkind","89152017954_10154459987382955","Rep. Ron Kind","2017-01-10","2017-01-10 19:30:09","I have long said that the best ideas for bills come directly from Wisconsinites and the Honoring Our Heroes Act is a great example of that. I am proud to introduce a bill to make sure that no other family is denied their loved ones service medals simply because of an arbitrary rule. Read more about Tari's story here:","link","http://www.leadertelegram.com/News/Front-Page/2016/12/08/Purple-persistence.html#.WHUyWzWwviE.facebook","leadertelegram.com",17,3,4,2,0,0,0,0
"repronkind","89152017954_10154462770852955","Rep. Ron Kind","2017-01-11","2017-01-11 20:44:56","I know many people, myself included, have been deeply concerned about Russian interference in our 2016 election. If you want to know more I encourage you to read the unclassified report our intelligence agencies presented to President Obama and President-Elect Trump.   Read the report here: https://www.dni.gov/files/documents/ICA_2017_01.pdf","link","https://www.dni.gov/files/documents/ICA_2017_01.pdf","dni.gov",90,26,42,2,2,5,0,10
"repronkind","89152017954_10154466936132955","Rep. Ron Kind","2017-01-12","2017-01-12 21:00:00","I had a great time Skyping with Mr. Beckstrom's Economics class at Onalaska High School today.  I always enjoy the opportunity to speak with the future leaders of tomorrow!","photo","https://www.facebook.com/repronkind/photos/a.385335637954.165850.89152017954/10154466936132955/?type=3",NA,34,1,0,0,0,0,0,0
