"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepDelBene","483962224987343_1371981596185397","Congresswoman Suzan DelBene","2017-01-01","2017-01-01 22:37:59","Three years ago, the #ACA began providing healthcare to millions of Americans. Let’s work to strengthen, not dismantle care. #CoverageMatters","status",NA,NA,498,44,14,42,1,1,0,3
"RepDelBene","483962224987343_1373699552680268","Congresswoman Suzan DelBene","2017-01-03","2017-01-03 22:17:31","#WA01 expects Congress to support their health and economic well-being in the #115thcongress. I will work to do just that. #PeoplesHouse","status",NA,NA,143,9,4,11,0,0,0,0
"RepDelBene","483962224987343_1374443735939183","Congresswoman Suzan DelBene","2017-01-04","2017-01-04 19:18:17","The #ACA closed the prescription drug donut hole, saving nearly 75,000 #WA seniors an average of $978 in Rx drugs each year. #ACAWorks","photo","https://www.facebook.com/RepDelBene/photos/a.491075367609362.135809.483962224987343/1374443735939183/?type=3",NA,184,11,42,15,0,2,0,0
"RepDelBene","483962224987343_1374506399266250","Congresswoman Suzan DelBene","2017-01-04","2017-01-04 21:53:58","I’m honored to serve with these talented women in the 115th Congress. We're working hard to protect our shared values & build an economy that works for everyone.","photo","https://www.facebook.com/RepDelBene/photos/a.491075367609362.135809.483962224987343/1374506399266250/?type=3",NA,597,24,29,51,0,1,0,0
"RepDelBene","483962224987343_1375275472522676","Congresswoman Suzan DelBene","2017-01-05","2017-01-05 19:42:50","I joined my colleagues in the traditional reading of our #Constitution to remind us of our oath to support & defend it.","video","https://www.facebook.com/RepDelBene/videos/1375275472522676/",NA,285,17,15,20,1,0,0,1
"RepDelBene","483962224987343_1375311929185697","Congresswoman Suzan DelBene","2017-01-05","2017-01-05 21:02:59","Simply being a woman shouldn’t mean higher medical costs and fewer healthcare options. But make no mistake — if Congress and President-elect Trump succeed in dismantling Obamacare, being a woman will once again be treated as a pre-existing condition. Let’s build on the progress we’ve made, not turn back the clock.  #ProtectOurCare","video","https://www.facebook.com/RepDelBene/videos/1375311929185697/",NA,787,60,164,55,1,0,2,22
"RepDelBene","483962224987343_1375431785840378","Congresswoman Suzan DelBene","2017-01-06","2017-01-06 17:07:27","I was pleased to join colleagues in introducing the West Coast Ocean Protection Act to ban oil drilling along our coasts. Our country should be transitioning to low-carbon energy sources, not taking on the risk of disastrous oil spills. It’s time to make smart investments that will foster a new economy based on clean and renewable energy.","link","http://huffman.house.gov/media-center/press-releases/rep-huffman-introduces-legislation-to-permanently-ban-offshore-drilling","huffman.house.gov",493,29,36,58,0,1,0,1
"RepDelBene","483962224987343_1375490562501167","Congresswoman Suzan DelBene","2017-01-06","2017-01-06 01:20:29","It’s an honor to announce that I’ll join the House Ways and Means Committee, which will be at the forefront of debate on taxes, healthcare and retirement security in the 115th Congress, where Republicans have prioritized tax reform, repealing the Affordable Care Act (ACA), privatizing Medicare and reforming Social Security – all of which will go through the Committee. I believe we need a bipartisan solution that simplifies our tax code for millions of hardworking families and ends tax breaks that haven’t given us a strong return on investment. I’m also committed to ensuring all Americans have access to affordable, quality healthcare and I am prepared to fight against Republican attempts to dismantle Medicare, repeal the ACA and slash Social Security benefits, all of which help millions of families.","link","https://delbene.house.gov/media-center/press-releases/delbene-joins-house-ways-and-means-committee","delbene.house.gov",1043,120,36,91,1,5,0,2
"RepDelBene","483962224987343_1376137752436448","Congresswoman Suzan DelBene","2017-01-06","2017-01-06 20:10:12","ICYMI: Here’s a great op-ed by former Congressman Jim McDermott in the Washington Post on why repealing Obamacare without a replacement is so dangerous. #ProtectOurCare","link","http://wpo.st/esuP2","po.st",243,17,97,10,1,1,4,10
"RepDelBene","483962224987343_1376171209099769","Congresswoman Suzan DelBene","2017-01-06","2017-01-06 21:07:28","I joined my colleagues on a bill to create a bipartisan commission to look into foreign interference in the election.","link","https://swalwell.house.gov/media-center/press-releases/more-170-members-house-representatives-join-effort-create-independent","swalwell.house.gov",1142,98,66,72,2,3,0,1
