"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepStevePearce","180280568662135_10155454475453891","Congressman Steve Pearce","2017-11-07","2017-11-07 19:16:44","For months, the House has been working on legislation to reform our nation’s tax code to provide relief for small businesses, empower the middle-class, and create more jobs.","video","https://www.facebook.com/RepStevePearce/videos/10155454475453891/",NA,59,54,9,0,9,0,1,18
"RepStevePearce","180280568662135_10155457595943891","Congressman Steve Pearce","2017-11-09","2017-11-09 01:00:00","New Mexicans deserve more jobs, higher wages, and a less complicated tax code.","video","https://www.facebook.com/RepStevePearce/videos/10155457595943891/",NA,86,61,8,2,2,0,1,14
"RepStevePearce","180280568662135_10155470322158891","Congressman Steve Pearce","2017-11-13","2017-11-13 22:50:51","The Tax Cuts & Jobs Act will prioritize hard-working New Mexicans who deserve to keep more of their money. A fairer, simpler tax code is a step in that direction.","video","https://www.facebook.com/RepStevePearce/videos/10155470322158891/",NA,47,43,5,3,4,1,0,14
"RepStevePearce","180280568662135_1273921872631327","Congressman Steve Pearce","2017-01-01","2017-01-01 04:28:22","We're not quite sure that we can stay up until the ball drops, so, from our family to yours, HAPPY NEW YEAR! ������������  ""Commit to the Lord whatever you do, and your plans will succeed."" ~Proverbs 16:3","photo","https://www.facebook.com/RepStevePearce/photos/a.183861418304050.38430.180280568662135/1273921872631327/?type=3",NA,105,7,7,13,0,0,0,0
"RepStevePearce","180280568662135_1273973299292851","Congressman Steve Pearce","2017-01-01","2017-01-01 05:41:08",NA,"video","https://www.facebook.com/trumpinaugural/videos/619152871601358/",NA,117,24,0,11,0,0,0,0
"RepStevePearce","180280568662135_1276134825743365","Congressman Steve Pearce","2017-01-03","2017-01-03 22:36:23","Attention Carlsbad residents, please share!    Our Congressman Steve Pearce Carlsbad Mobile Office hours this Thursday, January 5, 2017 will be held at Eddy County Administration Complex located at 101 W. Greene St., Carlsbad, NM from 10:00 a.m. to 12:00 p.m.   Thank you!","photo","https://www.facebook.com/RepStevePearce/photos/a.183861418304050.38430.180280568662135/1276134825743365/?type=3",NA,10,0,2,0,0,0,0,0
"RepStevePearce","180280568662135_1276169205739927","Congressman Steve Pearce","2017-01-03","2017-01-03 23:41:44","I was proud to release the following statement upon my swearing-in to the United States House of Representatives for the 115th Congress, representing New Mexico’s Second Congressional District.  :::::   “As we begin the 115th Session of Congress, I am honored to take the oath of office, represent my fellow New Mexicans, and uphold the Constitution of the United States of America”, Pearce stated.   “While the year and session begin anew, my mission and purpose will remain the same: to fight each day for New Mexicans and ensure they have a powerful and dedicated voice in Washington.  It is an inspiring time in Washington, as our nation sets forth on a new path, in a new direction with endless opportunities.   The House of Representatives is wasting no time at getting to work on behalf of Americans.  It is fitting that our first actions of this new session specifically focus on legislation that improves services for our veterans.  I look forward to working on key legislative items on behalf of my fellow New Mexicans,” Pearce added.","photo","https://www.facebook.com/RepStevePearce/photos/a.183861418304050.38430.180280568662135/1276169205739927/?type=3",NA,112,12,21,8,0,0,0,0
"RepStevePearce","180280568662135_1276660322357482","Congressman Steve Pearce","2017-01-04","2017-01-04 15:29:35","This morning I attended a meeting with Vice President-Elect, Mike Pence, and the Trump Transition team to plan and discuss what's headed our way with their agenda.   Let's just say, I like what I'm hearing!  #jobsjobsjobs  (Even KellyAnne attended!)","photo","https://www.facebook.com/RepStevePearce/photos/a.183861418304050.38430.180280568662135/1276660322357482/?type=3",NA,58,8,10,4,0,0,0,0
"RepStevePearce","180280568662135_1276945912328923","Congressman Steve Pearce","2017-01-04","2017-01-04 23:16:52","I am truly elated to share some great news for our friends in southern New Mexico, and specifically Carlsbad: the Department of Energy’s Carlsbad Field Office (CBFO) has confirmed that the Waste Isolation Pilot Plant (WIPP) completed its first waste emplacement operations cycle today!  This is huge news and we are so grateful to be moving this project forward. Thank you to all who worked so hard to make this project a success, and help us safely and effectively reopen WIPP - a vital program to our national security.  :::::  I want to share a statement that I released earlier this week on this very exciting milestone for our community:  “First and foremost, thank you to every person involved in safely and effectively reopening WIPP,” said Pearce. “Since day one of WIPP’s recovery, the Carlsbad community and WIPP workforce have gone above and beyond. As I have said for decades, WIPP is successful because of the community that supports it. Their dedication and hard work has made today possible.   “WIPP is vital to the national security of our nation. Unlike anywhere else in the world, WIPP permanently disposes of nuclear waste from Department of Energy sites around the nation in a deep geological repository. Without it, these sites would be forced to store its own waste in much less secure and less permanent settings. I thank my colleagues in Congress, especially Chairman Mike Simpson, for understanding this vital difference and working with me to ensure WIPP had the funding needed to safely reopen,” continued Pearce.   “Finally, I have to thank Secretary Moniz for his determination and commitment to WIPP and the recovery operation. He has been a tremendous ally and friend to New Mexico throughout this long and difficult project. WIPP would not be in the position it is today without his actions.”","photo","https://www.facebook.com/RepStevePearce/photos/a.183861418304050.38430.180280568662135/1276945912328923/?type=3",NA,37,3,14,0,0,0,0,0
"RepStevePearce","180280568662135_1277473252276189","Congressman Steve Pearce","2017-01-05","2017-01-05 15:16:54",":: LIVE FROM THE HOUSE FLOOR ::  Reading the constitution on the floor of the House. Only the 4th time in our nations history.   Join us for this historic event. (Live streaming on C-SPAN):  https://www.c-span.org/video/?420996-1/us-house-members-read-us-constitution","link","https://www.c-span.org/video/?420996-1%2Fus-house-members-read-us-constitution","c-span.org",72,10,15,11,0,1,0,0
"RepStevePearce","180280568662135_1277506165606231","Congressman Steve Pearce","2017-01-05","2017-01-05 16:19:12","I was proud and humbled to join other members of the House this morning as we read each line of the United States Constitution.   Only fourth time in history this has ever been done!   Full reading can be found here: https://www.c-span.org/video/?420996-1/us-house-members-read-us-constitution  #historic","video","https://www.facebook.com/RepStevePearce/videos/1277506165606231/",NA,205,19,35,20,0,0,0,0
"RepStevePearce","180280568662135_1278344852189029","Congressman Steve Pearce","2017-01-06","2017-01-06 17:34:02","I am honored to be selected to lead the new Terrorism & Illicit Finance Subcommittee to fight ISIS funding.   Thank you to House Financial Services Chairman Jeb Hensarling for entrusting me at the helm of this committee.  My full statement can be read here:  http://pearce.house.gov/press-release/pearce-selected-lead-house-oversight-terrorist-finance","photo","https://www.facebook.com/RepStevePearce/photos/a.183861418304050.38430.180280568662135/1278344852189029/?type=3",NA,144,28,107,10,0,2,1,0
"RepStevePearce","180280568662135_1278374832186031","Congressman Steve Pearce","2017-01-06","2017-01-06 18:21:15","Happy Birthday, New Mexico!","photo","https://www.facebook.com/NewMexico/photos/a.273436505164.320160.71496410164/10158119902120165/?type=3",NA,131,2,0,16,2,0,0,0
"RepStevePearce","180280568662135_1278495385507309","Congressman Steve Pearce","2017-01-06","2017-01-06 22:08:58","I am deeply saddened by the news that Eunice City Councilman, Bill Robinson, passed away the week. He was a beloved teacher, principal, City Councilman and friend and will be greatly missed.   Rest In Peace, Mr. Bill.","photo","https://www.facebook.com/RepStevePearce/photos/a.183861418304050.38430.180280568662135/1278495385507309/?type=3",NA,14,4,1,2,0,0,15,0
"RepStevePearce","180280568662135_1278497325507115","Congressman Steve Pearce","2017-01-06","2017-01-06 23:24:01","I am honored to have served with fellow Air Force veteran Rep. Sam Johnson, who announced today he will not seek reelection.   His tenure in Congress is marked by his strong, conservative values and commitment to fighting for our servicemembers, veterans, and their families.   A true American hero and a powerful voice here in Washington, Rep. Johnson’s commitment to this country is unparalleled and his presence in Congress will be missed sincerely.   http://samjohnsonforcongress.com/an-announcement-concerning-my-future-plans/","link","http://samjohnsonforcongress.com/an-announcement-concerning-my-future-plans/","samjohnsonforcongress.com",31,4,1,0,0,0,0,0
"RepStevePearce","180280568662135_1279187995438048","Congressman Steve Pearce","2017-01-07","2017-01-07 20:24:25","This morning, I released the following statement urging New Mexico Attorney General Hector Balderas to uphold our laws and address the serious violations brought forth by the investigation by the Select Panel on Infant Lives.  The Select Panel on Infant Lives sent their first criminal referral in June of 2016 and, after finding more evidence of violations in the procedures of fetal tissue procurement by the University of New Mexico and Southwestern Women’s Options, sent their second criminal referral in December 2016.  Full statement below. Please share if you, too, believe we need to escalate this critical issue.  :::: FOR IMMEDIATE RELEASE Contact: Todd Willens                                               Tel. 202-225-2365 Email: Pearce.Media@mail.house.gov   Pearce Urges UNM Board of Regents, New Mexico Attorney General to Uphold Laws and Respect for Human Life   Washington, DC (January 6, 2017) Congressman Steve Pearce released the following statement after the second criminal referral to New Mexico Attorney General Hector Balderas was made by the U.S. House Select Investigative Panel on Infant Lives, imploring state and university leaders to address the serious violations uncovered by the Panel’s investigation.    “The entire report released by the Select Panel raises serious concerns of ethical and legal violations occurring at UNM and Southwestern Women’s Options. Most troubling though is their complete disregard for regulations put in place by lawmakers to protect women and children. UNM and SWWO have created a culture where obtaining baby body parts, deceiving patients, and maintaining faculty perks are higher priorities than following laws and basic healthcare principles,” said Pearce.   During the Select Panel’s investigation an employee of SWWO and faculty member of UNM admitted that she had never received proper consent from a patient for the harvesting of baby body parts, and further acknowledged that she did not recognize the consent form SWWO and UNM provided to the Panel. Another faculty member from UNM admitted that there is no procedure in place to handle infants who are born alive during an abortion, and confirmed that there have been instances of infants exiting the womb before expected.  When asked if she was familiar with the Born-Alive Infant Protection Act, she responded that she was not familiar and that she did not understand the relevancy to her practice.   “I am here to remind UNM, SWWO, and NM Attorney General Hector Balderas that respecting human life is relevant. I am here to remind them that as a taxpayer funded institution, upholding the law and punishing violators is relevant.  In the UNM Health Sciences Center Code of Ethics, Dr. Paul Roth writes that, ‘In order to maintain public trust and accountability, we adhere to the highest ethical standards and compliance in all research activities.’  So I ask Dr. Roth, the UNM Board of Regents, NM Attorney General Hector Balderas and the taxpayers of our state; is it ethical to disregard procedures that check for signs of life, such as looking for a heartbeat or giving an Apgar test? Is it ethical for UNM to obtain the body parts of aborted babies, including baby brains for a high school summer camp dissection project, without proper consent? Is it ethical to leave a baby to die without care or acknowledgement in the name of research?   We have reached a critical point where UNM and the NM Attorney General must decide if the rule of law applies to everyone, or if they will remain silent and let the negligence of laws and human life become the status quo. The laws of fetal tissue procurement are exact and prescriptive, and by their own admission UNM and SWWO either don’t know the laws or don’t care about them. It is time for the leaders of UNM and the New Mexico Attorney General to ensure that illegal and unethical conduct at the expense of innocent New Mexicans is investigated and met with just punishment.”","photo","https://www.facebook.com/RepStevePearce/photos/a.183861418304050.38430.180280568662135/1279187995438048/?type=3",NA,57,9,61,1,0,2,3,0
"RepStevePearce","180280568662135_1280112198678961","Congressman Steve Pearce","2017-01-09","2017-01-09 03:15:56","I am truly saddened to hear of the passing for former New Mexico Representative, Murray Ryan.   Murray was the first Republican to win House District 38 in more than 50 years, and was the most senior Republican in the New Mexico House of Representatives when he retired in 1999.  Murray was a great man, and truly left his legacy and his mark on our great state. When he served in the legislature, and upon his departure, I always considered him to be the ""gentleman of New Mexico politics.""  He will be missed.  Rest in peace, dear friend.  http://www.scdailypress.com/site/2017/01/07/breaking-longtime-state-rep-murray-ryan-dead/","link","http://www.scdailypress.com/site/2017/01/07/breaking-longtime-state-rep-murray-ryan-dead/","scdailypress.com",15,1,1,0,0,0,13,0
"RepStevePearce","180280568662135_1280723171951197","Congressman Steve Pearce","2017-01-09","2017-01-09 22:12:57","Today was a very important day for our southern New Mexico community, and specifically the Carlsbad, NM community as we were officially able to re-open WIPP.   As I have said for decades, WIPP is successful because of the community that supports it. Their dedication and hard work has made today's grand re-opening possible.  I issued the following statement to correspond with the official reopening of the Department of Energy’s (DOE) Waste Isolation Pilot Plant (WIPP) in Carlsbad, NM:   “First and foremost, I would like to thank the highly trained professional workforce that allows WIPP to be successful, as well as the local community in Carlsbad for their enduring support for this project,” said Pearce. “I would also like to thank Secretary Moniz and Chairman Simpson. Secretary Moniz has been a true friend and ally to WIPP and the Carlsbad community throughout the recovery process. Chairman Simpson has worked closely with my office to ensure that WIPP had the funding it needed both to recover and retain its critical workforce. WIPP is an extremely valuable site for New Mexico and the United States, as it provides a number of well-paying jobs in the local community and an invaluable service for our nation. Moving forward, safety will remain a priority, but I have great confidence in the highly trained professional workforce at the site and the strong support within the community. I look forward to working with the DOE, the state, and the local community to ensure this facility remains operational.”   U.S. Energy Secretary Ernest Moniz released the following statement after the reopening:   “The tireless efforts by the workforce, the contractor and federal management and the community to make WIPP a safer place to fulfill its critical mission is a remarkable feat. Their continued work to enable environmental cleanup in DOE host communities across the country exemplifies the American tradition of rising up to overcome our most technically complex challenges,” said Secretary Moniz. “The Department remains committed to safely and responsibly cleaning up the legacy of the Cold War. And, with continuing cooperation with our local partners and the State of New Mexico, WIPP will once again help meet that mission.”   The complex, first opened in 1999, was designed as a safe, long-term solution for TRU waste which mostly consists of debris, soil, clothing, tools, rags, residues, and other items that can be contaminated with radioactive elements from nuclear weapons research and testing operations of past defense activities. The ability to resume operations strengthens America’s overall energy security as it reestablishes a safe and environmentally protective method to properly manage nuclear waste from defense-related activities.   The workforce at WIPP successfully completed the first waste emplacement operations on Wednesday, January 4, 2017 with waste from the Savannah River Site that had been recertified and stored in the Waste Handling Building (WHB). All recertified waste from the WHB will be emplaced prior to accepting new waste shipments from generator sites to WIPP. DOE expects to resume shipments to WIPP in spring 2017.  A schedule for waste shipments has not been finalized, but it is expected that the facility will slowly and safely ramp up to approximately five shipments a week later this year.   For additional background information on the WIPP Recovery Efforts, please visit http://www.wipp.energy.gov/wipprecovery/recovery.html.","photo","https://www.facebook.com/RepStevePearce/photos/a.183861418304050.38430.180280568662135/1280721848617996/?type=3",NA,56,6,6,0,0,0,0,0
"RepStevePearce","180280568662135_1280840841939430","Congressman Steve Pearce","2017-01-10","2017-01-10 02:16:13","Today, we honor National Law Enforcement Appreciation Day—a special opportunity to express our gratitude for the men and women who protect us.  Last Friday, after a senseless act of violence, law enforcement officers at the Fort Lauderdale, Florida international airport acted without hesitation to secure the area and usher civilians to safety.  In New Mexico, we too, have felt the loss and pain of our own brothers and sisters of Law Enforcement.   In 2016, nationally, we lost 135 members of law enforcement. That is a 10 percent increase over 2015. Even more alarming, there was a 56 percent increase in firearm–related officer fatalities last year and one-third of shooting deaths were ambush-style attacks— the highest total in more than two decades.**  At a time when loss is great, and the job is not easy, I truly want to invite you to take a special moment with me today and thank our brothers and sisters in law enforcement, from the bottom of our hearts, for putting on the uniform, answering their calling, and going to work everyday in one of the most noble professions of our time.  Thank you friends, thank you family, thank you neighbors, thank you all. It is because of you that our children feel safer on the playgrounds, that we feel safer in our homes, and we go to bed and sleep a little sounder at night.   It is also important to thank the family and friends of our law enforcement officers, because, law enforcement is familial calling. When your officer leaves the house in uniform, so much is left to chance, and today, we honor you.  So again, thank you brothers and sisters in law enforcement. We appreciate you. Please share if you agree.  **http://www.nleomf.org/assets/pdfs/reports/Preliminary-2016-EOY-Officer-Fatalities-Report.pdf?utm_source=Speaker.gov+Master+List&utm_campaign=80fd31f868-EMAIL_CAMPAIGN_2017_01_09&utm_medium=email&utm_term=0_3e173f5a25-80fd31f868-157374697","photo","https://www.facebook.com/RepStevePearce/photos/a.183861418304050.38430.180280568662135/1280840841939430/?type=3",NA,102,7,68,8,0,0,0,0
"RepStevePearce","180280568662135_1281351605221687","Congressman Steve Pearce","2017-01-10","2017-01-10 18:49:36","Congratulations to Clemson Tigers - our new NATIONAL FOOTBALL CHAMPS!  Alabama played great! Two great teams, one great game!  Well done!","photo","https://www.facebook.com/ClemsonFB/photos/a.602327136455617.1073741830.600034310018233/1299653866722937/?type=3",NA,11,5,0,0,0,0,0,0
