"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"senatorsanders","9124187907_10155504103567908","U.S. Senator Bernie Sanders","2017-01-02","2017-01-02 19:29:43","The U.S. used to lead the world in the percentage of its people who graduated college. Now, among the younger generation, we are in fifteenth place behind Australia, Belgium, Canada, Denmark, France, Ireland, Israel, Japan, South Korea, Luxembourg, Norway, Sweden and the U.K. We will not be globally competitive without a well-educated population. We need to make public colleges and universities tuition-free.","video","https://www.facebook.com/senatorsanders/videos/10155504103567908/",NA,19899,1099,5561,1785,26,136,749,137
"senatorsanders","9124187907_10155506732127908","U.S. Senator Bernie Sanders","2017-01-03","2017-01-03 17:55:18","I was pleased to stand with Governor Andrew Cuomo today as he proposed making public colleges and universities tuition free in New York State. This is an idea I have long supported, and an idea whose time has come. If the United States is to succeed in a highly-competitive global economy, we need the best educated workforce in the world. That means that all Americans, regardless of income, must have the right to a higher education. Donald Trump wants to give huge tax breaks to billionaires.  We want to make public colleges and universities tuition free. We are right. Trump is wrong. Let's fight for tuition free public colleges and universities in every state in the country.","video","https://www.facebook.com/senatorsanders/videos/10155506732127908/",NA,67503,2902,15849,10144,91,528,24,60
"senatorsanders","9124187907_10155509480252908","U.S. Senator Bernie Sanders","2017-01-04","2017-01-04 15:46:33","The Republicans’ goal is to take away health insurance from tens of millions of Americans, end Medicare as we know it, make massive cuts to Medicaid, increase prescription drug prices, and defund Planned Parenthood. We cannot let them get away with it. We have got to fight back.","video","https://www.facebook.com/senatorsanders/videos/10155509480252908/",NA,29611,1904,14611,1846,53,254,875,4683
"senatorsanders","9124187907_10155509814192908","U.S. Senator Bernie Sanders","2017-01-04","2017-01-04 18:47:00","Either Donald Trump simply lied to the elderly and the working people of this country and just made campaign promises that he had no intention of ever keeping. Or Donald Trump has got to come forward and say clearly that Donald Trump will veto any legislation that cuts Medicare, Medicaid and Social Security.","video","https://www.facebook.com/senatorsanders/videos/10155509814192908/",NA,87817,5451,57998,8490,299,497,526,3957
"senatorsanders","9124187907_10155512264302908","U.S. Senator Bernie Sanders","2017-01-05","2017-01-05 15:13:48","On May 7th, 2015, Donald Trump tweeted: ""I was the first & only potential GOP candidate to state there will be no cuts to Social Security, Medicare & Medicaid."" Mr. Trump must keep his word and tell Republicans he will veto any legislation that cuts these vital and necessary programs.","video","https://www.facebook.com/senatorsanders/videos/10155512264302908/",NA,31533,1225,7886,2560,678,169,94,266
"senatorsanders","9124187907_10155513442002908","U.S. Senator Bernie Sanders","2017-01-06","2017-01-06 01:05:00","Rep. Mick Mulvaney, Trump's choice for budget director, speaks for himself.","video","https://www.facebook.com/senatorsanders/videos/10155513442002908/",NA,2050,751,2154,21,32,141,636,4037
"senatorsanders","9124187907_10155515635107908","U.S. Senator Bernie Sanders","2017-01-06","2017-01-06 19:04:41","I think that it's basically insane for Republicans to try to repeal the Affordable Care Act and throw tens of millions of people off health insurance, raise prescription drug prices and do away with patient protections, without having any alternative in place.","video","https://www.facebook.com/senatorsanders/videos/10155515635107908/",NA,29753,1685,8218,1905,53,109,375,1958
"senatorsanders","9124187907_10155527879622908","U.S. Senator Bernie Sanders","2017-01-10","2017-01-10 22:29:54","We forget that it was only seven years ago that somebody with breast cancer or another serious illness could be denied by insurance companies. That is insane. What's the function of insurance if you can't get it when you need it? But as a result of the Affordable Care Act, we've said to the insurance companies, ""No, you can't discriminate against someone with a pre-existing condition.""","video","https://www.facebook.com/senatorsanders/videos/10155527879622908/",NA,29714,1054,10958,2889,17,106,3202,199
"senatorsanders","9124187907_10155529693397908","U.S. Senator Bernie Sanders","2017-01-11","2017-01-11 15:38:22","Our immigration system is broken. We need comprehensive immigration reform that provides a pathway to citizenship for undocumented immigrants living in the shadows, keeps families together and promotes civil, human and labor rights for all.","video","https://www.facebook.com/senatorsanders/videos/10155529693397908/",NA,9533,392,1362,946,7,30,144,15
"senatorsanders","9124187907_10155531597292908","U.S. Senator Bernie Sanders","2017-01-11","2017-01-11 23:12:29","Americans pay by far the highest cost for prescription drugs in the world. So tonight, I'm offering an amendment which says something very straightforward: pharmacists and prescription drug distributors should be able to purchase low-cost medicine from other countries at a fraction of the price they're paying in the United States.","video","https://www.facebook.com/senatorsanders/videos/10155531597292908/",NA,64639,3214,32325,8036,45,629,125,152
