"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepChrisSmith","371621772908416_1510257249044857","Congressman Chris Smith","2017-05-02","2017-05-02 21:08:54","From New Jersey to New Delhi, people all over the world are taking note of World Asthma Day. If you are one of the 1 in 13 Americans with Asthma, the CDC has tools available to create a personalized Asthma Action Plan. Take a look here: https://www.cdc.gov/asthma/actionplan.html","link","https://www.cdc.gov/asthma/actionplan.html","cdc.gov",35,46,4,0,0,0,0,0
"RepChrisSmith","371621772908416_1512689305468318","Congressman Chris Smith","2017-05-04","2017-05-04 18:10:48","Last night, NJ-04 marked another Congressional Art Competition and I am once again impressed by the immense talent displayed in the entries this year from students in Mercer, Monmouth and Ocean counties.   I am pleased to announce that Tallia Maglione from Wall High School won 2017’s “Best-in-Show” for her spectacular work “The Carousel.” Tallia’s work will be hung in the U.S. Capitol for the next year and all the winners will be recognized at an awards ceremony held in Washington, D.C. later this Spring.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1512689305468318/?type=3",NA,69,12,1,5,1,1,0,0
"RepChrisSmith","371621772908416_1512902158780366","Congressman Chris Smith","2017-05-04","2017-05-04 20:56:01","I voted no on the AHCA largely because it cuts Medicaid funding by $839 billion; undercuts essential health benefits such as maternity care, newborn care, hospitalization and pediatric services; includes ‘per capita caps’ and weakens coverage for pre-existing health conditions—all of which will hurt disabled persons (especially and including children and adults with autism), the elderly and the working poor.        Over the past several years, we have seen the flaws of Obamacare, including increased premiums and deductibles, diminishing healthcare options and patients losing plans they were assured they could keep. These very real problems underscore the need for meaningful bipartisan reform.","status",NA,NA,693,390,165,57,0,7,3,24
"RepChrisSmith","371621772908416_1519197324817516","Congressman Chris Smith","2017-05-08","2017-05-08 18:11:08","18 years ago, when I first met now-U.S. Coast Guard (USCG) Chief Warrant Officer Joseph Carlino, I saw his clear dedication to his country and the safety of our waters. Since then he has continued to impress, and I am glad to welcome him back as commander of USCG Station Manasquan Inlet/Shark River. He is taking over from USCG Chief Warrant Officer Chris Sparkman, who has served as the commanding officer of the base for 3 years.  The USCG Station Manasquan Inlet/Shark River is responsible for securing and protecting the shoreline from Spring Lake to Seaside Heights and up to 48 miles offshore. On a typical summer weekend, the Manasquan Inlet has as many as 1,600 boats pass through.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1519197324817516/?type=3",NA,72,12,9,4,0,0,0,0
"RepChrisSmith","371621772908416_1522045241199391","Congressman Chris Smith","2017-05-10","2017-05-10 22:10:10","Allaire Community Farm in Wall Township excels at its mission of helping disabled and at risk populations, along with their families, by utilizing their farm and rescue animals to provide innovative and unique job training and therapy.   I enjoyed hearing from founders Sean and Joann Burney how experiences such as therapeutic riding, organic gardening and vocational training help individuals with different physical and cognitive abilities. Individuals who range in age from children to young adults develop increased physical coordination, self-esteem and healthy habits, as well as job skills. There is a particular emphasis on programs for those with autism who are aging out of the education system.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1522045241199391/?type=3",NA,109,15,33,15,0,0,0,0
"RepChrisSmith","371621772908416_1523026164434632","Congressman Chris Smith","2017-05-11","2017-05-11 16:38:05","More than ten years ago, President George W. Bush signed the Trafficking Victims Protection Reauthorization Act of 2005 (P.L. 109-164) into law. The legislation reauthorized the landmark bill, the Trafficking Victims Protection Act of 2000, that I authored and shepherded through Congress in 2000 to create our nation’s anti-human trafficking strategy to go after the perpetrators and help victims, who are mostly women and children. This year I, along with lead Democratic Co-Sponsor Karen Bass, introduced H.R. 2200, the Frederick Douglass Trafficking Victims Prevention and Protection Reauthorization Act, named in honor of the great American abolitionist Frederick Douglass, to reauthorize and strengthen the original law.   The battle against human trafficking must not cease until  there is not a single person held in slavery.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1523026164434632/?type=3",NA,70,16,7,6,0,0,0,0
"RepChrisSmith","371621772908416_1528533280550587","Congressman Chris Smith","2017-05-15","2017-05-15 20:02:06","Today, Peace Officers Memorial Day, flags across the U.S. Capitol fly at half-staff to honor those who have made the ultimate sacrifice in the line of duty. First recognized in 1962, every May 15th people around this great country come together and remember that police officers risk their lives every day to protect us. Thank you to law enforcement—and their families—across the 4th District and the entire state of New Jersey.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1528533280550587/?type=3",NA,54,10,5,6,0,0,0,0
"RepChrisSmith","371621772908416_1530015840402331","Congressman Chris Smith","2017-05-16","2017-05-16 21:42:38","When I first met Col. Eric Mellinger in 1982, one of my first nominations to an Academy, it was clear that he would go on to do great things.   Eric proved that intuition correct and rose through the ranks of the Marines, serving as Chief of Staff of the 3rd Marine Expeditionary Force where he spearheaded crucial US relief efforts to a devastated Philippines after Typhoon Haiyan, helping a desperate and shell-shocked people when they needed it most   Today I had the opportunity to meet with Eric again to thank him for his decades of service. Congratulations on your retirement from military service, Eric. Best Wishes for continued success.   Semper Fi!","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1530015840402331/?type=3",NA,43,11,6,3,0,0,0,0
"RepChrisSmith","371621772908416_1533488656721716","Congressman Chris Smith","2017-05-18","2017-05-18 21:16:29","The InfoAge Museum, formerly US Army Camp Evans, was a secret lab where world-wide wireless communications began, satellite based hurricane tracking was developed and a pre-NASA research team studied the stars, beginning the space age. Located in Wall Township, the museum is now a state-of-the-art facility with 16 buildings over 37 acres offering something for everyone.   This International Museum Day, be sure to take a look at InfoAge or any of the other great museums throughout New Jersey’s 4th District.","status",NA,NA,39,15,6,0,0,1,0,0
"RepChrisSmith","371621772908416_1538564786214103","Congressman Chris Smith","2017-05-22","2017-05-22 20:06:28","Several years ago, I joined with a group to help get the InfoAge Museum off the ground. Since then, it has grown into an amazing historical resource for the people of Central Jersey. This weekend, joined by the New Jersey Color Guard and event organizer Mr. Murphy, I spoke at the museum’s Armed Services and Veterans Appreciation Day about the crucial role servicemembers play in the story of our country.  I commend InfoAge for holding this event and bringing much needed attention to the struggles our vets face every day. As the former Chairman of the House Veterans Affairs Committee, I am acutely aware of the problems that our veterans must overcome as they transition from military to civilian life. That is why I have authored more than a dozen enacted laws—including legislation to aid in education, job training and homelessness benefits—designed to help those men and women who served in uniform.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1538564786214103/?type=3",NA,49,5,3,1,0,0,0,0
"RepChrisSmith","371621772908416_1539664352770813","Congressman Chris Smith","2017-05-23","2017-05-23 18:59:42","Over 20 million people—mostly women—suffer from the extreme cruelty of human trafficking. Building on landmark legislation I authored in 2000, the Trafficking Victims Protection Act (P.L. 106-386), I have introduced, along with lead Democratic co-Sponsor Karen Bass of California, the Frederick Douglass Trafficking Victims Prevention and Protection Reauthorization Act of 2017—a $130 million reauthorization package designed to increase efforts to prevent trafficking, protect the victims and prosecute the traffickers.  As we mark anti-human trafficking week, my colleagues in the House and I are taking several additional steps to protect the most vulnerable among us from this horrific practice, passing 8 other legislative proposals designed to prevent children from suffering the horrors of sexual exploitation and ensure justice for traffickers and abusers.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1539664352770813/?type=3",NA,83,14,16,3,0,0,0,0
"RepChrisSmith","371621772908416_1542156099188305","Congressman Chris Smith","2017-05-25","2017-05-25 21:13:19","From composers such as Francis Hopkinson and James Lyon, who predate the revolutionary war, to Old Blue Eyes himself, New Jersey has an amazing musical history.  I’m proud to announce that Neptune Township School District lives up to New Jersey’s rich history and received NAMMs “Best Communities for Music Education” award, given in recognition of the school’s commitment to instilling an appreciation for music and helping create the next great generation of New Jersey musicians.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1542156099188305/?type=3",NA,26,6,3,3,0,0,0,0
"RepChrisSmith","371621772908416_1543104885760093","Congressman Chris Smith","2017-05-26","2017-05-26 18:46:14","I am glad that I had the opportunity to speak with students from Jackson Liberty High School and Jackson Memorial High School today at the U.S. Capitol for more than 45 minutes to discuss many important issues facing our nation. The students were also interested to learn more about the great opportunity for high school and college students to intern in one of my Congressional offices and better understand how Congress operates.  If you are interested in applying for an internship, please call my Washington D.C. office at (202)225-3765 or Freehold Constituent Service Center at (732)780-3035 for more information.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1543104885760093/?type=3",NA,82,15,9,6,0,0,2,4
"RepChrisSmith","371621772908416_1546267822110466","Congressman Chris Smith","2017-05-29","2017-05-29 13:26:50","Today marks Memorial Day in America—one of the most solemn days that we recognize as a country.  It is on this day that we remember those brave and selfless Americans who laid down their lives, and made the ultimate sacrifice in protection of our freedoms. It is only through their actions—and the actions of their brothers and sisters in arms since the first shots of the Battle of Lexington and Concord in the American Revolution—that we enjoy everything in America that we hold dear.","status",NA,NA,56,6,3,6,0,0,0,0
"RepChrisSmith","371621772908416_1557391854331396","Congressman Chris Smith","2017-06-06","2017-06-06 15:26:50","ICYMI: Smith CODEL Meets Famine Victims & US Aid Workers Fighting to Save Lives https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=400387","link","https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=400387","chrissmith.house.gov",25,5,3,1,0,0,0,0
"RepChrisSmith","371621772908416_1557663084304273","Congressman Chris Smith","2017-06-06","2017-06-06 20:30:47","73 years ago today, 130,000 troops from the U.S., Canada and the U.K. stormed 50 miles of treacherous beaches in Northern France to begin the liberation of Europe from the Nazi regime. To reach their target, they needed to avoid underwater mines, fight through razor wire-covered beaches and attack fortified enemy machine gun positions 120 feet overhead. 4,414 made the ultimate sacrifice in defense of freedom at Normandy that day.  We are all indebted and must never forget what these servicemembers accomplished on that day.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1557663084304273/?type=3",NA,82,12,9,8,0,0,3,0
"RepChrisSmith","371621772908416_1558934987510416","Congressman Chris Smith","2017-06-07","2017-06-07 21:33:03","Throughout Syria and Iraq, genocide survivors, Christians, Yazidis and Muslims, are struggling to survive.  Several camps have reported they will run out of food this month. For the few who are able return to their homes and places of business, it is not a warm home coming. Most return to nothing at all, and all too often those who do find their home still standing walk into trip-wire bombs.  Last night, the House took the first step in protecting these survivors by passing my bill, H.R. 390. This afternoon, joined by the lead Democratic co-Sponsor Rep. Anna Eshoo, I called on the Senate to take up this bill as quickly as possible and get these survivors the help they truly need.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1558934987510416/?type=3",NA,91,30,15,9,0,1,0,0
"RepChrisSmith","371621772908416_1560294684041113","Congressman Chris Smith","2017-06-08","2017-06-08 21:38:10","Coastal communities across our state depend on a healthy ecosystem for tourism and quality of life as well as commercial and recreational fishing. From Cape May to Sandy Hook, New Jersey has 130 miles of pristine shoreline that we must protect and preserve—now and for the benefit of future generations.  That’s why I’ve once again called on the House appropriators to support NOAA’s National Sea Grant College Program and maintain funding for the BEACH act, a program which has led to the detection of contaminated water off the Jersey Shore and provided over $1 million in federal grants to our state in the last three years.","status",NA,NA,60,20,10,2,0,0,0,2
"RepChrisSmith","371621772908416_1566380180099230","Congressman Chris Smith","2017-06-13","2017-06-13 20:35:16","The Star of Life, a familiar six-pointed star with the rod of Asclepius in the center, is a sign of hope to those who are in need of emergency medical service (EMS) assistance—and the symbol the American Ambulance Association uses on their most prestigious award, the “Stars of Life.”    It was my pleasure to meet with Freehold’s Robert Mazzo, who was recognized as a Star of Life in my Washington office today. Thank you Robert, and all the EMS professionals throughout New Jersey, for the lifesaving work you do.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1566380180099230/?type=3",NA,53,2,3,3,0,0,0,0
"RepChrisSmith","371621772908416_1567188906685024","Congressman Chris Smith","2017-06-14","2017-06-14 13:08:13","Please join me in praying for a quick recovery for Steve Scalise, Congressional staff and police who were shot and/or injured today.","status",NA,NA,230,40,10,7,0,1,40,1
"RepChrisSmith","371621772908416_1570297173040864","Congressman Chris Smith","2017-06-16","2017-06-16 21:00:03","Next week, the annual Yulin dog meat festival, where thousands of dogs are tortured and eaten, will once again take place. This event is an awful reminder of the millions of dogs that are killed for food every year in China alone—many of them family pets stolen from back yards, still wearing collars as they arrive at the slaughterhouse. H. Res. 30, which I cosponsored, condemns this barbaric festival and advances the U.S. commitment to animal protection policies.  I have also cosponsored the bipartisan Dog and Cat Meat Trade Prohibition Act of 2017, legislation that will update U.S. laws to further protect these pets.","status",NA,NA,113,47,25,10,0,0,21,5
"RepChrisSmith","371621772908416_1576821252388456","Congressman Chris Smith","2017-06-21","2017-06-21 21:28:58","Today marks the longest day of the year, a day where we reflect on the needs and challenges facing those living with Alzheimer’s disease every day. This is the time to honor the brave individuals who face this disease as well as the caregivers who help them.   As the co-Chair of the bipartisan Alzheimer’s Task Force, I’m proud to join my co-chair, Rep. Waters, in introducing legislation today to provide additional NIH funding for Alzheimer’s research and ensure caregivers have access to the training and resources they need to provide effective care—as we continue work towards prevention, treatment and, hopefully, a cure.","status",NA,NA,99,24,4,9,0,0,0,0
"RepChrisSmith","371621772908416_1577819838955264","Congressman Chris Smith","2017-06-22","2017-06-22 18:40:31","Recently, reports have identified a new scam by individuals claiming to be from the IRS and telling victims two letters were sent to them and were returned as undeliverable. The scammers then demand immediate payment through a prepaid debit card.  The IRS does not demand immediate payment using a specific payment method such as a prepaid debit card, gift card or wire transfer.   To report scam calls, contact the Treasury Inspector General for Tax Administration through their phone number, (800) 366-4484, or website, http://go.usa.gov/xXBNn.","link","http://go.usa.gov/xXBNn","go.usa.gov",44,14,46,0,1,11,0,2
"RepChrisSmith","371621772908416_1579139052156676","Congressman Chris Smith","2017-06-23","2017-06-23 20:45:54","Congratulations to Mitchell Lauria from Rumson for winning the Congressional Gold Medal! This Eagle Scout’s work will help our towns all along the shore Be Prepared.  If you would like to take a look at his Elevation and Flood Awareness Guide, click here:  http://www.rumsonnj.gov/announcements/borough-of-rumson-local-elevation-and-flood-awareness-guide  In addition to Mitch, Dominic Esposito of New Egypt, Christopher Lauria of Oakhurst and Maya Ravichandran of Holmdel were Gold Medal Winners at this weeks events.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1579139052156676/?type=3",NA,44,6,2,1,0,0,0,0
"RepChrisSmith","371621772908416_1582547111815870","Congressman Chris Smith","2017-06-26","2017-06-26 14:59:41","To end hunger worldwide, we must have resources, and we must have the will. It is an honor to work with Bread for the World and the Congressional Hunger Institute, two leading NGOs, that have made an enormous difference in the fight against world wide hunger.","link","https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=400455","chrissmith.house.gov",51,16,5,4,0,0,0,0
"RepChrisSmith","371621772908416_1582695201801061","Congressman Chris Smith","2017-06-26","2017-06-26 17:34:25","Today, I was grateful to join several WWII Veterans at a dedication ceremony of six breathtaking statues at Bay Lea Park in Toms River. The scope of the battles during WWII, in both theaters of the war, was unprecedented – with bombers and fighter aircraft, colossal aircraft carriers, submarines and newly integrated tactics and strategies.  The six statues unveiled today, which honor soldiers who fought in wars from WWI through Iraq, are everyday reminders to pause, reflect and say a prayer of thanks for those who have sacrificed—and are sacrificing—so much for so many.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1582695201801061/?type=3",NA,34,3,2,1,0,0,0,0
"RepChrisSmith","371621772908416_1583032758433972","Congressman Chris Smith","2017-06-26","2017-06-26 23:56:07","June 26th, International Day in Support of Victims of Torture, commemorates the 1987 UN Convention Against Torture and serves as a way to remember and support those who have suffered torture in their lives. Civil rights leaders in Tibet, government reform advocates in Cuba and religious leaders in Vietnam all know the pain of repressive governments using draconian torture methods.   Today also serves as a reminder to those of us in Congress that we must never stop fighting to end this brutal practice. My four torture relief laws, which can be seen here: https://chrissmith.house.gov/legislativeinformation/torturelaws.htm, are a beginning, not an end. Regimes that use these brutal torture methods must be stopped.","link","https://chrissmith.house.gov/legislativeinformation/torturelaws.htm","chrissmith.house.gov",40,14,7,1,0,0,0,0
"RepChrisSmith","371621772908416_1583912821679299","Congressman Chris Smith","2017-06-27","2017-06-27 15:58:24","This morning, I was honored to be recognized as the House of Representatives recipient of the American Heart Association’s 2017 National Public Service Award.   As the co-chair of the Congressional Heart and Stroke Coalition, a bipartisan, bicameral group of over 100 Members of Congress, I am grateful for the incredible advocates from the AHA for their tireless efforts. I’ll keep working to advance policies to support individuals with cardiovascular disease & increase funding for the critical work done by NIH.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1583912821679299/?type=3",NA,84,23,4,7,1,0,0,0
"RepChrisSmith","371621772908416_1588543584549556","Congressman Chris Smith","2017-06-30","2017-06-30 20:44:31","Earlier this week, human rights advocate and Nobel Laurate, Liu Xiaobo—who is gravely ill—was released from his prison cell, but he is not free. The Government of China refuses to even let him visit another city for medical care.   Last night, the House passed my resolution calling on the Chinese government to let Liu leave the country and seek medical care in any country. This action shows that the U.S. Congress stands with Liu, and other proponents of freedom worldwide, exemplified by those who are fighting for freedom in Hong Kong.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1588543584549556/?type=3",NA,51,22,3,2,0,1,5,1
"RepChrisSmith","371621772908416_1593153734088541","Congressman Chris Smith","2017-07-04","2017-07-04 12:49:41","Today we celebrate the 241st anniversary of the adoption of the Declaration of Independence, when Members of the Continental Congress, including 5 of our New Jersey delegates, declared that America was a nation unto itself.   As we celebrate today, we must also take a moment to remember the servicemembers—from those serving at the battles of Lexington and Concord to those serving to protect our freedoms today—that have sacrificed so much to uphold that freedom.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1593153734088541/?type=3",NA,121,14,16,10,0,0,0,1
"RepChrisSmith","371621772908416_1597502876986960","Congressman Chris Smith","2017-07-07","2017-07-07 21:51:02","Today in Minsk, the OSCE-PA – made up of over 300 lawmakers from 56 countries – overwhelmingly adopted my amendment to help combat anti-Semitism and my resolution to battle online child exploitation and trafficking.   Having worked both domestically and internationally on these two human rights issues, I am encouraged we had such an outpouring of support as we continue to work toward ending these abuses. As the Special Representative on Human Trafficking at the OSCE-PA, I have led the efforts over the years on numerous successful resolutions, enlisting more countries into our fight to protect women and children worldwide.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1597502876986960/?type=3",NA,77,21,14,6,0,1,0,1
"RepChrisSmith","371621772908416_1602555906481657","Congressman Chris Smith","2017-07-11","2017-07-11 21:52:13","Great news from the Secretary of Commerce, the NJDEP fisheries plan was found to be in compliance. This decision will help our fishing community, our economy and everyone who visits the shore! Take a look here for more information on my two delegation letters and how this decision will help New Jersey:  https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=400490","link","https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=400490","chrissmith.house.gov",41,20,5,2,0,0,0,0
"RepChrisSmith","371621772908416_1602643836472864","Congressman Chris Smith","2017-07-11","2017-07-11 23:44:03","It was great to meet Fair Haven’s own Chris Dudick yesterday to see what he was able to do with a National Science Foundation Grant. His business, Small Factory Productions, is creating new and innovative ways for kids and young adults with autism to develop interpersonal skills through virtual visual technology.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1602643836472864/?type=3",NA,23,8,3,1,0,0,0,0
"RepChrisSmith","371621772908416_1603530809717500","Congressman Chris Smith","2017-07-12","2017-07-12 15:55:52","Today, the U.S. House will vote on my legislation, the Frederick Douglass Trafficking Victims Prevention and Protection Reauthorization Act (H.R. 2200). This legislation—authorizing more than $500 million over 4 years—will help protect victims of human trafficking and aggressively punish traffickers; and builds on my four previous anti-human trafficking laws including America’s landmark anti-trafficking law, the Trafficking Victims Protection Act. I thank Speaker Ryan, Leader McCarthy and Cathy McMorris Rogers for joining me in prioritizing this critical effort and moving this important legislation to the floor.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1603530526384195/?type=3",NA,109,22,16,12,0,1,0,1
"RepChrisSmith","371621772908416_1606579542745960","Congressman Chris Smith","2017-07-14","2017-07-14 21:58:44","Our servicemembers consistently give their all in the defense of our country. Today, the House voted to give them more back. With the passage of the NDAA, which I am proud to have voted for, we are going to give our servicemembers the largest pay raise in 6 years. They deserve it.  This important legislation authorizes $621.5 billion and provides for higher troop levels to ensure our military has the resources and personnel necessary to complete its critical national security and defense missions. Importantly, this NDAA also includes a prohibition on another Base Realignment and Closure (BRAC), adding another layer of protection for the mission critical work conducted by the top notch men and women at JB-MDL.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1606579542745960/?type=3",NA,117,29,17,6,0,0,0,0
"RepChrisSmith","371621772908416_1612477352156179","Congressman Chris Smith","2017-07-18","2017-07-18 23:17:07","It was great to see the Carver family, who received a tour of the U.S. Capitol from my office. Did you know that more than 2,300 residents of New Jersey’s 4th Congressional District have received tours through my office in 2017? If you would like to visit the Capitol, or any of the other attractions in our nation’s capital, please contact Angela in my Washington D.C. office at (202) 225-3765.","photo","https://www.facebook.com/RepChrisSmith/photos/a.487981704605755.1073741825.371621772908416/1612477352156179/?type=3",NA,89,42,20,7,2,2,1,3
