"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"senatorbencardin","120421834675191_1327899953927367","Senator Ben Cardin","2017-01-03","2017-01-03 21:59:58","Today we welcomed a new Congress, and with it, a new opportunity to effect change, grow our economy, and create a more perfect Union.   The next few years will bring serious challenges. But I'm hopeful they will also bring serious progress.   Thank you to Senator Mikulski for her decades of service and fierce advocacy on behalf of Marylanders. Senator Van Hollen and I won't let you down.  Let's get to work.","photo","https://www.facebook.com/senatorbencardin/photos/a.136192893098085.43668.120421834675191/1327899953927367/?type=3",NA,489,56,29,57,4,0,1,1
"senatorbencardin","120421834675191_1328494427201253","Senator Ben Cardin","2017-01-04","2017-01-04 16:50:43","Republicans' plan to repeal the Affordable Care Act is dangerous. 4.3 million Americans - our own neighbors and family members - will immediately lose their health insurance. More than 30 million Americans will lose their insurance over the following few years.   What's more, repealing the ACA  will take us back to a time when insurance companies could discriminate against people with preexisting health conditions. That simply isn't right. All Americans deserve affordable coverage.","photo","https://www.facebook.com/senatorbencardin/photos/a.136192893098085.43668.120421834675191/1328494427201253/?type=3",NA,127,68,37,0,0,0,11,32
"senatorbencardin","120421834675191_1329366603780702","Senator Ben Cardin","2017-01-05","2017-01-05 16:54:53","421,000 Marylanders have health insurance under the Affordable Care Act, when they had none before. Republicans are planning to repeal the ACA without any plan to cover them.   Those are 421,000 Maryland families who will suddenly lose the ability to see a doctor or fill life-saving prescriptions.   Repealing the ACA without a comprehensive, clear plan in place is dangerous. It's wrong.   The Affordable Care Act covers tens of millions of Americans nationwide.   Again: tens of millions.   It's made it illegal to discriminate against people with preexisting health conditions. It's ensured being a woman is not considered a ""preexisting condition"" wherein they must pay more for the same coverage. It has expanded Medicare coverage for senior citizens.   It also needs tweaks. No one denies it can and should be improved. But a repeal? Without any plan for what happens when millions go uninsured overnight?   Unconscionable.","photo","https://www.facebook.com/senatorbencardin/photos/a.136192893098085.43668.120421834675191/1329366603780702/?type=3",NA,183,119,123,5,0,4,35,74
"senatorbencardin","120421834675191_1329471470436882","Senator Ben Cardin","2017-01-05","2017-01-05 19:40:54","Today the Chesapeake Bay Foundation released its new ""State of the Bay"" report - the first since 2014. The Chesapeake Bay's health is now rated at a C-.   That's an improvement over the D+ it was given two years ago, and proof that efforts to restore the Bay work. This modest achievement was hard-won by the grueling work of countless public servants, Maryland's incredibly committed environmental community, and our farmers, whose cooperation has been essential.   I'm so grateful to all. But there is a lot of hard work left to be done. We cannot give up or grow complacent to how desperately the Bay needs help and restoration.   The seafood industry in Maryland contributes $433 million in income and 8,332 jobs to the local economy every year. Behind those numbers are fathers hoping to save for retirement, mothers hoping to save for their children's education, and children who owe the roofs over their heads to the Chesapeake. We owe them better than a C-.   Let's keep working. Volunteering. Advocating. Our economy and future generations will thank us for it.","link","https://www.cardin.senate.gov/newsroom/press/release/cardin-statement-on-the-chesapeake-bay-foundations-state-of-the-bay-report-","cardin.senate.gov",103,23,10,0,0,0,2,0
"senatorbencardin","120421834675191_1333438753373487","Senator Ben Cardin","2017-01-10","2017-01-10 19:22:59","Happening now: I'm introducing a bipartisan bill to impose comprehensive sanctions on Russia. Every U.S. intelligence agency has concluded they purposefully interfered with our presidential election.  That's an attack on our democracy. That's an attack on our sovereignty. We must respond appropriately and decisively. This is about protecting our country - not our politics.  To that end, I'm very proud to have my Republican colleagues Senators McCain, Graham, Rubio, Portman and Sasse supporting this legislation.","photo","https://www.facebook.com/senatorbencardin/photos/a.136192893098085.43668.120421834675191/1333438753373487/?type=3",NA,1108,192,251,92,4,8,1,3
"senatorbencardin","120421834675191_1336228636427832","Senator Ben Cardin","2017-01-13","2017-01-13 17:01:24","This week Republicans voted to start the process of repealing the Affordable Care Act -- without any replacement plan in place. Without even letting the American people see a replacement plan of any kind.   If they are successful, more than 400,000 Maryland families who have insurance under the ACA will suddenly lose the ability to see a doctor or fill life-saving prescriptions.   That is morally indefensible. Republicans: you've had more than 7 years to map out your plan. Where is it?   If you have solutions to improve the ACA, I welcome them. If you have a clear plan for my 400,000 Marylanders and the tens of millions of other Americans, let's see it.   Otherwise, repealing the ACA is unconscionable.","video","https://www.facebook.com/USSenateDemocrats/videos/1198378410231351/",NA,189,71,0,6,0,2,29,44
"senatorbencardin","120421834675191_1340275012689861","Senator Ben Cardin","2017-01-17","2017-01-17 22:26:19","The nonpartisan Congressional Budget Office (CBO) has calculated that if the Affordable Care Act is repealed according to Republicans' plans, 18 million Americans will lose their health insurance within the year.   Let that number sink in. 18 million. 18 million families suddenly unable to see a doctor or fill life-saving prescriptions. That's unconscionable.   Meanwhile, premiums will skyrocket for everyone. The CBO now calculates premiums would rise 20 to 25 percent in the first year after repeal. They would double by 2026.  Republicans will have to answer for those figures if they continue down this path of repealing the ACA without any immediate replacement plan.  The ACA covers millions of people. It makes discriminating against pre-existing conditions illegal. It allows students to stay on their parents' plan through age 26. It expands Medicare and Medicaid for our elderly and disadvantaged.   It requires improvements. Not a repeal. Especially not without a plan.","link","https://www.washingtonpost.com/news/powerpost/wp/2017/01/17/18-million-would-lose-insurance-in-first-year-of-obamacare-repeal-without-replacement-cbo-report-says/?utm_term=.bc2a57806430","washingtonpost.com",227,124,160,2,2,2,76,131
"senatorbencardin","120421834675191_1345951228788906","Senator Ben Cardin","2017-01-23","2017-01-23 21:08:44","After careful consideration of her qualifications and the responses she offered at her hearing, I've decided I must oppose Betsy DeVos for Secretary of Education.  I cannot support an Education nominee who has expressed plans to put Americans' tax dollars toward private and charter schools, while our public schools are in need of those resources. And our public schools must be our priority. It would be especially wrong to support a nominee who wants to funnel money from public schools to charter schools while our nation's public school teachers are regularly investing their own money from their own pockets in our students, in an attempt to bridge funding gaps.  Further, at her hearing, Ms. DeVos would not commit to enforcing federal safeguards for students with disabilities. I was shocked and deeply troubled by her equivocation on such a basic and commonsense issue. She also committed no plans for improving college affordability - a growing concern for Maryland families struggling under ballooning tuition rates and student loans.  I believe Ms. DeVos is sincere in her beliefs and in her desire to serve her country, however for these reasons, I cannot and will not support her nomination.","status",NA,NA,59779,5996,8192,6544,27,60,48,254
"senatorbencardin","120421834675191_1351550101562352","Senator Ben Cardin","2017-01-27","2017-01-27 23:11:18","This year, 26 million working families and individuals will claim the Earned Income Tax Credit. In some cases, their EITC tax refund will comprise as much as 30% of their annual income. As a result, EITC serves to great reduce poverty. Last year, these working family tax credits lifted an estimated 9.4 million people out of poverty - 5 million of them being children.  These results have made EITC the single highest-impact savings program for low-wage workers. We must protect it. And every Marylander should ask their tax preparer whether they qualify. #EITCAwarenessDay http://bit.ly/2iRR8gy","photo","https://www.facebook.com/senatorbencardin/photos/a.136192893098085.43668.120421834675191/1351550101562352/?type=3",NA,77,14,6,0,0,0,0,2
"senatorbencardin","120421834675191_1352644121452950","Senator Ben Cardin","2017-01-28","2017-01-28 17:53:24","Right now our nation's healthcare laws are being heavily debated. But this year, we're all still protected by the Affordable Care Act (Obamacare). You won't be discriminated against for preexisting conditions. Your children under 26 can be covered by your plan. Birth control is free or affordable. And the majority of participants get financial help paying for their plan thanks to the ACA.   That all applies to Maryland's health exchange, but open enrollment ends TUESDAY.   So take a look now - see if you qualify for subsidies. Ask your family members and friends to take a look. It only takes a couple minutes to browse plans, get a cost estimate, see what help you're eligible for.   You can go to MarylandHealthConnection.Gov or call them and get one-on-one assistance: 1-855-642-8572.   They're open 8 AM to 4 PM today and tomorrow, 8 AM to 6 PM Monday, and 8 AM to 10 PM Tuesday - the last day to sign up.","link","https://www.marylandhealthconnection.gov/","marylandhealthconnection.gov",323,59,94,14,0,1,3,2
