"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"congresswomansusanwbrooks","517697358277175_1314419735271596","Congresswoman Susan W. Brooks","2017-01-01","2017-01-01 12:54:09","Wishing you and your loved ones a very happy, healthy and prosperous New Year! I'm looking forward to working with my colleagues in Congress to act on our Better Way agenda and turn our ideas into legislation that will help our businesses to grow and invest here in the U.S., strengthen our national security, help people get out of poverty, reform our outdated tax code, restore the Constitutional separation of powers and repeal and replace Obamacare.","photo","https://www.facebook.com/CongresswomanSusanWBrooks/photos/a.523488674364710.107237.517697358277175/1314419735271596/?type=3",NA,73,6,1,1,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1315375591842677","Congresswoman Susan W. Brooks","2017-01-02","2017-01-02 16:28:13","Watch our very own Marching Pride of Lawrence Township in the Tournament of Roses - Rose Parade this morning! Congratulations #pridetopasadena! The parade is streaming live at: http://ktla.com/on-air/live-streaming/","link","http://ktla.com/on-air/live-streaming/","ktla.com",33,1,2,0,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1315590008487902","Congresswoman Susan W. Brooks","2017-01-02","2017-01-02 21:32:51","Fun to have the whole family in D.C. for the Congressional swearing in ceremony tomorrow!","photo","https://www.facebook.com/CongresswomanSusanWBrooks/photos/a.523488674364710.107237.517697358277175/1315590008487902/?type=3",NA,445,27,2,10,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1316124565101113","Congresswoman Susan W. Brooks","2017-01-03","2017-01-03 15:34:08","The Office of Congressional Ethics has an important role to play in restoring confidence in Congress, and it will continue to perform its work in the new Congress as the Office of Congressional Complaint Review. As the incoming Chairwoman of the House Committee on Ethics, I will work in a bipartisan manner with the Office to ensure its independence and to maintain the highest ethical standards of the House. I will not interfere with the bipartisan independent board that governs the Office or prevent it from doing its work. Read more about the proposed changes here: http://susanwbrooks.house.gov/media-center/press-releases/brooks-the-oce-has-an-important-role-to-play-in-restoring-confidence-in","link","http://susanwbrooks.house.gov/media-center/press-releases/brooks-the-oce-has-an-important-role-to-play-in-restoring-confidence-in","susanwbrooks.house.gov",80,41,9,3,2,1,0,1
"congresswomansusanwbrooks","517697358277175_1316225488424354","Congresswoman Susan W. Brooks","2017-01-03","2017-01-03 18:05:20","I applaud the decision to remove the proposed reforms to the Office of Congressional Ethics from the House Rules voted on today. Many of these reforms are worthy of discussion and debate, and as incoming Chairwoman of the House Ethics Committee I am committed to working with my colleagues on the House Ethics Committee to come to a bipartisan agreement on a path forward. Together, we can preserve the independence of the Office of Congressional Ethics, maintain the highest ethical standards of the House, and ensure that the American people are informed. http://www.chronicle-tribune.com/news/brooks-did-not-support-gutting-oce/article_edaa67d1-cae0-51b6-8360-1a25fce9b6cc.html","status",NA,NA,159,45,6,3,0,0,0,1
"congresswomansusanwbrooks","517697358277175_1317019181678318","Congresswoman Susan W. Brooks","2017-01-04","2017-01-04 18:51:13","Looking forward to the 115th Congress, and proud to be representing the people of Indiana's Fifth District! Grateful that David, Jessica and Conner were able to be here for swearing in.","photo","https://www.facebook.com/CongresswomanSusanWBrooks/photos/a.523488674364710.107237.517697358277175/1317019181678318/?type=3",NA,301,35,9,7,1,0,0,0
"congresswomansusanwbrooks","517697358277175_1317677648279138","Congresswoman Susan W. Brooks","2017-01-05","2017-01-05 16:13:22","At the start of this year, House Republicans set out to create a bold, specific agenda by listening to people in every corner of America, and I've been hearing from Hoosiers in the Fifth District about your priorities. A Better Way addresses some of the biggest challenges we face, from restoring the people’s voice in our government, to repealing and replacing Obamacare, to implementing pro-growth tax reform. I hope you'll take a look at our ideas, and share your thoughts and experiences with me. Your insights are important to charting our path forward. Learn more online at better.gop.","photo","https://www.facebook.com/CongresswomanSusanWBrooks/photos/a.523488674364710.107237.517697358277175/1317677648279138/?type=3",NA,27,42,3,0,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1317900941590142","Congresswoman Susan W. Brooks","2017-01-05","2017-01-05 21:57:05","I want to commend President-Elect Trump on his nomination of Hoosier Senator Dan Coats to serve as Director of National Intelligence in his Administration. Senator Coats is a dedicated public servant who can use his expertise and experience as an Army veteran, a former U.S. Ambassador to Germany after 9/11, and a former member of the Senate Intelligence and Armed Services Committees to help keep our country safe and to better coordinate our intelligence gathering capabilities. http://www.cnn.com/2017/01/05/politics/dan-coats-picked-to-be-director-of-national-intelligence/","link","http://www.cnn.com/2017/01/05/politics/dan-coats-picked-to-be-director-of-national-intelligence/","cnn.com",213,32,17,2,0,1,1,3
"congresswomansusanwbrooks","517697358277175_1318537781526458","Congresswoman Susan W. Brooks","2017-01-06","2017-01-06 17:28:35","The first Connect with Your Congresswoman event of 2017 is scheduled for January 17, 2017, from 5:00 p.m. to 6:30 p.m. at Zionsville Public Library. Constituents are encouraged to visit with me one-on-one on a first-come, first-served basis. Arrival time will determine the order of the visits. Hope to see you there! More information on my website: http://susanwbrooks.house.gov/connect-with-your-congresswoman-one-on-one","link","http://susanwbrooks.house.gov/connect-with-your-congresswoman-one-on-one","susanwbrooks.house.gov",38,15,30,2,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1320986247948278","Congresswoman Susan W. Brooks","2017-01-09","2017-01-09 21:04:22","It's National Law Enforcement Appreciation Day! I took a minute on my way into work this morning to thank  Capitol Police Officer Anthony Warner for his service. Please take the time today to thank our men and women in law enforcement for all they do to keep our communities safe. Last year, 135 officers, including Kokomo Sheriff's Deputy Carl Koontz, made the ultimate sacrifice and lost their lives in the line of duty. I want to thank all the law enforcement officers who despite the risks and dangers continue to serve our communities with dedication. Read this great post from Congressman Dave Reichert, a former sheriff, about the importance of our officers: http://www.speaker.gov/general/guest-post-our-law-enforcement-thank-you","photo","https://www.facebook.com/CongresswomanSusanWBrooks/photos/a.523488674364710.107237.517697358277175/1320986247948278/?type=3",NA,240,12,9,5,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1321027454610824","Congresswoman Susan W. Brooks","2017-01-09","2017-01-09 22:17:38","Congratulations to my friend, Governor Eric Holcomb, as he becomes Indiana's 51st Governor today. I am confident that with his leadership, the Hoosier state will rise to the next level. I look forward to working together with both Gov. Holcomb and Lieutenant Governor Suzanne Crouch to help get more Hoosiers back to work; to rebuild our roads; to address the continuing heroin and opioid abuse crisis; and to continue to make Indiana a great place to live, to work and to grow.","photo","https://www.facebook.com/CongresswomanSusanWBrooks/photos/a.523488674364710.107237.517697358277175/1321027454610824/?type=3",NA,210,13,4,2,0,0,0,2
"congresswomansusanwbrooks","517697358277175_1321757314537838","Congresswoman Susan W. Brooks","2017-01-10","2017-01-10 21:22:07","My next Youth Advisory Group meeting is focused on immigration, and we're looking forward to a great discussion. The meeting is this Saturday, January 14, at Noblesville, Indiana, Hamilton East Public Library from 10:00 a.m. - noon. My Youth Advisory Group is made up of students in grades 8-12 from Indiana’s 5th Congressional District who have a strong interest in public service, policy and legislation. Interested in joining us? Sign up here: https://www.eventbrite.com/e/youth-advisory-group-focus-on-immigration-tickets-30666870435?aff=es2","link","https://www.eventbrite.com/e/youth-advisory-group-focus-on-immigration-tickets-30666870435?aff=es2","eventbrite.com",24,3,2,0,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1321774764536093","Congresswoman Susan W. Brooks","2017-01-10","2017-01-10 22:01:11","The House just passed, with my support, the INSPIRE Women Act - a bill to encourage women to pursue careers in STEM fields and that will further advance America’s space exploration efforts. According to the U.S. Census Bureau, just 24% of our STEM workforce is women, but in just 3 years there will be 10 million new jobs in STEM fields. We've got to get more young girls and women to pursue careers in this competitive workforce.","photo","https://www.facebook.com/CongresswomanSusanWBrooks/photos/a.523488674364710.107237.517697358277175/1321774764536093/?type=3",NA,96,13,8,4,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1322509007796002","Congresswoman Susan W. Brooks","2017-01-11","2017-01-11 21:36:56","Obamacare isn't working - health care costs are on the rise, premiums are increasing and everyone, including Hoosiers, has fewer choices when it comes to insurance. In practice that means that this year, Hoosiers are having to decide between paying hundreds of dollars more each month for health insurance and keeping their plan and their doctors. We must repeal and replace Obamacare before it gets worse. There will be a stable transition to a better, 21st century health care system that will make health insurance more affordable and accessible for people while also giving you more choices when it comes to your health. We've got lots of ideas about how to improve health care in this country. You can see some of them at: http://abetterway.speaker.gov/?page=health-care.","photo","https://www.facebook.com/CongresswomanSusanWBrooks/photos/a.523488674364710.107237.517697358277175/1322509007796002/?type=3",NA,114,131,27,5,0,2,1,21
"congresswomansusanwbrooks","517697358277175_1322568201123416","Congresswoman Susan W. Brooks","2017-01-11","2017-01-11 21:40:57","Great way to kick off the 115th Congress w/ Congresswoman Suzan DelBene, my fellow Women's High Tech Coalition co-chair & tech policy leader.","photo","https://www.facebook.com/RepDelBene/photos/a.491075367609362.135809.483962224987343/1380426428674247/?type=3",NA,14,2,0,1,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1323473621032874","Congresswoman Susan W. Brooks","2017-01-12","2017-01-12 21:16:08","Getting government out of the way of our businesses, large and small, so that they can continue to innovate, grow and create jobs is one of our A Better Way priorities. In the first two weeks of the 115th Congress, we've passed three bills with my support aimed a providing regulatory relief to help our economy grow and ensuring that regulations enacted in the future will have a positive impact on our country's growth. The Regulatory Accountability Act, the REINS Act and the Midnight Rules Relief Act will enhance Congressional oversight of rules with more than a $100 million impact, require greater opportunity for public input and vetting, and require agencies to account for the direct, indirect and cumulative impacts of new regulations on small businesses, among other things. Read more from Speaker Paul Ryan: http://www.speaker.gov/general/-by-the-numbers-regulatory-accountability-act","link","http://www.speaker.gov/general/-by-the-numbers-regulatory-accountability-act","speaker.gov",29,11,0,1,0,0,0,3
"congresswomansusanwbrooks","517697358277175_1324293434284226","Congresswoman Susan W. Brooks","2017-01-13","2017-01-13 18:32:23","Today, we're excited to kick a new video series called 'What I'm Hearing"" where I answer some common questions or concerns that I'm hearing from you. I’ve gotten some questions from constituents this week about whether or not their healthcare coverage will be changed or taken away, given the Senate action earlier this week and our vote in the House today. The answer is absolutely not. This is about making health care work better for you. I hope you'll watch this week's episode, and tune in next week for another installment of #WhatImHearing. https://www.youtube.com/watch?v=iFzqIwx8oCg","video","https://www.youtube.com/watch?v=iFzqIwx8oCg",NA,49,37,8,0,0,0,1,8
"congresswomansusanwbrooks","517697358277175_1324323017614601","Congresswoman Susan W. Brooks","2017-01-13","2017-01-13 19:11:23","Given the weather forecast, tomorrow's Youth Advisory Group has been rescheduled. I'll share information about the next meeting on my website when it's available.","link","http://susanwbrooks.house.gov/services/youth-advisory-group","susanwbrooks.house.gov",9,2,0,0,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1324936660886570","Congresswoman Susan W. Brooks","2017-01-14","2017-01-14 12:42:09","Due to weather, our Youth Advisory Group meeting is cancelled and will be rescheduled for a later date. Stay safe out there if you must be on the roads!","status",NA,NA,5,0,0,0,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1325980127448890","Congresswoman Susan W. Brooks","2017-01-15","2017-01-15 14:30:28","This week I sat down with my colleague, Rep. Derek Kilmer, for his podcast, Quick Questions About Congress with Kilmer. We talk about everything from Bipartisan Working Group and our work in Congress to our favorite movies. Check out our conversation, and other interviews between Rep. Kilmer and some of our other colleagues, here: http://kilmer.house.gov/news/podcasts","link","http://kilmer.house.gov/news/podcasts","kilmer.house.gov",11,3,1,0,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1327043320675904","Congresswoman Susan W. Brooks","2017-01-16","2017-01-16 19:01:49","Honored to be a part of Anderson, Indiana #MLKDay Celebration at the Anderson Paramount Theatre and really enjoyed the wonderful performance of 'I Have a Dream' by students from the Excel Learning Academy. Dr. Martin Luther King, Jr., left a powerful legacy of leadership, of service, of faith and of love for your fellow man. Today, and every day, we should strive to be a living representation of this legacy.","photo","https://www.facebook.com/CongresswomanSusanWBrooks/photos/a.523488674364710.107237.517697358277175/1327043320675904/?type=3",NA,58,3,1,3,0,0,0,0
"congresswomansusanwbrooks","517697358277175_1327864640593772","Congresswoman Susan W. Brooks","2017-01-17","2017-01-17 19:31:13","Pleased that the U.S. Department of Veterans Affairs has agreed to help veterans stationed at Camp LeJeune - USMC, (1953-1987) who were exposed to contamined drinking water. After more than a year of work by so many, this finalized rule will facilitate faster treatment of those veterans who are sick as a result and ensure that every veteran impacted, including Hoosiers living in the Fifth District, will get the care and treatment needed. Thanks to Walter Jones for his leadership on this issue.  http://www.witn.com/content/news/US-agrees-to-pay-billions-to-Camp-Lejeune-Marines-affected-by-toxic-water-410587035.html","link","http://www.witn.com/content/news/US-agrees-to-pay-billions-to-Camp-Lejeune-Marines-affected-by-toxic-water-410587035.html","witn.com",51,12,14,3,0,1,0,0
"congresswomansusanwbrooks","517697358277175_1327981920582044","Congresswoman Susan W. Brooks","2017-01-17","2017-01-17 22:12:02","This morning, I met with some Fifth District business leaders and employers to talk about how we can improve our healthcare system. I heard from them that Obamacare taxes and regulations are limiting their ability to provide the best coverage to their employees and that the biggest challenge remains controlling overall healthcare costs. We talked about some of the ideas in our #BetterWay agenda to improve our healthcare system and make it more affordable. We agreed that we must protect coverage for people with preexisting conditions. I'm looking forward to continuing to hear from my constituents about what is and is not working for them, their families and their businesses when it comes to healthcare.","photo","https://www.facebook.com/CongresswomanSusanWBrooks/photos/a.523488674364710.107237.517697358277175/1327981920582044/?type=3",NA,34,37,0,1,1,0,1,1
"congresswomansusanwbrooks","517697358277175_1327995817247321","Congresswoman Susan W. Brooks","2017-01-17","2017-01-17 22:36:32","If you can't make tonight's Connect with Your Congresswoman event in Zionsville, Indiana - Town of Zionsville, the next one is Saturday, February 4th in Anderson, Indiana, from 9:00 - 10:30 a.m. More details on my website at: http://susanwbrooks.house.gov/connect-with-your-congresswoman-one-on-one","link","http://susanwbrooks.house.gov/connect-with-your-congresswoman-one-on-one","susanwbrooks.house.gov",4,2,2,0,0,0,0,0
