"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"reprobinkelly","150380975141321_669798819866198","Robin Kelly","2017-01-03","2017-01-03 15:41:45","Proud to be part of the largest Congressional Black Caucus in U.S. history. For more than 40 years, we’ve fought to ensure that the American Dream is open to all.","photo","https://www.facebook.com/reprobinkelly/photos/a.151485401697545.1073741828.150380975141321/669798819866198/?type=3",NA,46,2,5,3,0,1,0,0
"reprobinkelly","150380975141321_669932619852818","Robin Kelly","2017-01-03","2017-01-03 21:03:23","For more than 6 years, Speaker Paul Ryan and Congressional Republicans have said one thing over and over: “repeal and replace.” Now that they are in control of Congress, we deserve to know their plan.  Does it protect all Americans?  Can everyone still get covered?  Are they keeping their plan to raise taxes on working families?","link","http://thehill.com/blogs/congress-blog/healthcare/312498-ok-guys-whats-the-plan-for-the-affordable-care-act","thehill.com",49,9,18,1,0,0,0,0
"reprobinkelly","150380975141321_669972786515468","Robin Kelly","2017-01-04","2017-01-04 01:47:01","I was so excited to host my constituents and friends today in Washington, DC. Thank you for coming by and wishing me a successful 115th Congress. It’s an honor and privilege to work for you!","photo","https://www.facebook.com/reprobinkelly/photos/a.151485401697545.1073741828.150380975141321/669972786515468/?type=3",NA,54,1,4,6,0,0,0,0
"reprobinkelly","150380975141321_670873269758753","Robin Kelly","2017-01-05","2017-01-05 20:37:02","Standing with the Congressional Black Caucus in saying NO to leaving millions of Americans without health insurance. Repealing the ACA means more than a million Illinoisans, including more than 70,000 in my district, will lose their healthcare insurance. #ACAWorks","photo","https://www.facebook.com/reprobinkelly/photos/a.151485401697545.1073741828.150380975141321/670873269758753/?type=3",NA,25,3,2,5,0,0,0,0
"reprobinkelly","150380975141321_671214886391258","Robin Kelly","2017-01-06","2017-01-06 14:43:29","This is great news! Fewer Americans are dying from cancer. Unfortunately, Republicans are working overtime to repeal the Affordable Care Act which is helping to save lives. #ACAWorks","link","http://www.nbcnews.com/health/cancer/cancer-deaths-fell-25-percent-1991-n703651?cid=par-twitter-feed_20170105","nbcnews.com",14,2,2,2,0,0,0,0
"reprobinkelly","150380975141321_672775539568526","Robin Kelly","2017-01-09","2017-01-09 23:31:26","On Law Enforcement Appreciation Day and every day, we thank all who protect and serve including my uncles, cousins and nephews. Tragically, law enforcement firearm fatalities jumped 56% last year. We need #gunreform to protect those who protect us.","photo","https://www.facebook.com/reprobinkelly/photos/a.151485401697545.1073741828.150380975141321/672775539568526/?type=3",NA,50,6,3,5,0,0,0,0
"reprobinkelly","150380975141321_673094966203250","Robin Kelly","2017-01-10","2017-01-10 14:50:30","After 6 years of rhetoric, the GOP is starting to come to terms with its lack of a plan. #ACAWorks","link","http://www.huffingtonpost.com/entry/gop-senators-obamacare-repeal_us_587445d4e4b02b5f858acad3?tlxcq6djbmc0afw29","huffingtonpost.com",70,2,19,3,4,1,0,0
"reprobinkelly","150380975141321_673301039515976","Robin Kelly","2017-01-10","2017-01-10 22:21:26","For decades, the National Rifle Association has pushed its dangerous “guns everywhere” policies. Today, Americans are 25X more likely to die from #gunviolence than people living in any other developed country. Thank you to Shannon Watts and Moms Demand Action for Gun Sense in America for your empowering piece in Teen Vogue on how to fight back.","link","http://www.teenvogue.com/story/nra-gun-lobby-influence-laws-america-gun-control","teenvogue.com",33,4,5,1,0,0,0,0
"reprobinkelly","150380975141321_674147132764700","Robin Kelly","2017-01-12","2017-01-12 16:02:58","If stripping 30 million Americans of their healthcare wasn’t enough, Congressional Republicans are lining up to add $1 TRILLION to our national debt.","link","https://www.washingtonpost.com/powerpost/conservatives-ready-to-support-1-trillion-hole-in-the-budget/2017/01/05/76d4bf34-d391-11e6-a783-cd3fa950f2fd_story.html?utm_term=.d1d4eb23c363","washingtonpost.com",20,13,44,0,0,8,4,31
"reprobinkelly","150380975141321_674213416091405","Robin Kelly","2017-01-12","2017-01-12 19:25:28","For 6 years, Republicans have said “repeal and replace” the Affordable Care Act. They never told you what it was going to cost. According to their own budget resolution, they will add $29.1 TRILLION to OUR national debt by 2026. Each and every American is on the hook for their bill.","photo","https://www.facebook.com/reprobinkelly/photos/a.151485401697545.1073741828.150380975141321/674213416091405/?type=3",NA,9,4,23,0,1,7,3,13
