"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenBlumenthal","289987304364966_1374467909250228","Senator Richard Blumenthal","2017-01-04","2017-01-04 00:10:57","I am humbled and honored to be sworn into my second term serving Connecticut in the U.S. Senate. I am excited and ready to continue fighting for what is right.","photo","https://www.facebook.com/SenBlumenthal/photos/a.386512581379104.98955.289987304364966/1374467909250228/?type=3",NA,1386,113,39,144,2,2,1,5
"SenBlumenthal","289987304364966_1374476439249375","Senator Richard Blumenthal","2017-01-04","2017-01-04 00:26:10","I thought my kids were the selfie experts, but Vice President Biden today had a couple tips.","link","https://www.washingtonpost.com/news/the-fix/wp/2017/01/03/biden-is-still-bidening-at-his-final-swearing-in/?utm_term=.e53bda9503ed","washingtonpost.com",590,21,24,93,13,1,0,0
"SenBlumenthal","289987304364966_1374486835915002","Senator Richard Blumenthal","2017-01-04","2017-01-04 00:35:45","On this first day of my second term, I met with a true hero: Gabby Giffords. Her tireless courage and relentless advocacy remind us that no matter how dark a day, no matter the odds, we can never stop working for a better world—with universal background checks, no gun sales to terrorists, and other commonsense steps against gun violence.","status",NA,NA,489,27,11,44,2,1,0,1
"SenBlumenthal","289987304364966_1375042699192749","Senator Richard Blumenthal","2017-01-04","2017-01-04 15:23:34","Recent tweets from Donald Trump threatening to sink the F-35 Joint Strike Fighter Program sow uncertainty among our military, our allies, and our dedicated workers who make this next-generation jet. Check out my op-ed in the Hartford Courant on why tampering with this critical program would be a huge mistake.","link","http://www.courant.com/opinion/op-ed/hc-op-blumenthal-hands-off-f35-trump-20171230-story.html","courant.com",55,14,10,3,0,6,2,6
"SenBlumenthal","289987304364966_1375135385850147","Senator Richard Blumenthal","2017-01-04","2017-01-04 17:23:54","While this story has a happy, heroic ending, it also reminds us of the dangers posed by large furniture that is inadequately anchored or precariously top-heavy. American families need and deserve a strong furniture stability standard to prevent deadly tip-overs and protect our children.","link","http://www.sacbee.com/latest-news/article124228734.html","sacbee.com",78,19,4,4,0,5,3,0
"SenBlumenthal","289987304364966_1375247709172248","Senator Richard Blumenthal","2017-01-04","2017-01-04 19:45:53","The latest train derailment in New York should sound a powerful alarm. We can and we must make train travel safer. Life-saving technology known as Positive Train Control prevents disasters like we saw in Brooklyn. This technology is available, and I won’t stop fighting until it is implemented on every track in our country.","status",NA,NA,91,10,3,0,0,0,0,0
"SenBlumenthal","289987304364966_1375371649159854","Senator Richard Blumenthal","2017-01-04","2017-01-04 22:33:22","There is no question about it: cyberattacks threaten our democracy and our livelihoods. Demeaning and dismissing this blatant fact, as the president-elect has done, is a disservice to the nation and a disrespect for our intelligence community. I look forward to cutting through the noise and discussing real, bipartisan efforts to protect our country at tomorrow’s Senate Armed Services Committee hearing.","link","http://fox61.com/2017/01/02/sen-blumenthal-discusses-cyber-threat-from-russia-says-this-nation-is-under-attack/","fox61.com",345,66,57,17,0,4,7,12
"SenBlumenthal","289987304364966_1375428429154176","Senator Richard Blumenthal","2017-01-05","2017-01-05 00:14:51","My meeting with Senator Sessions today was a very pointed and substantive conversation, which I hope to continue next Tuesday at the hearing. No Cabinet member is more powerful—with more impact on the day to day lives of Americans and more unreviewable discretion—than the Attorney General of the United States. I continue to have concerns about Senator Sessions’ nomination, although I have reached no conclusion as to how I will vote. My concerns relate to whether he will be a champion of constitutional rights and freedoms that are bedrock protections and principles. These rights have never been more threatened, and a champion more necessary.","status",NA,NA,301,250,54,8,0,2,3,24
"SenBlumenthal","289987304364966_1376146795749006","Senator Richard Blumenthal","2017-01-05","2017-01-05 18:56:00","Cyberwarfare is invisible, but our country is under attack. We are engaged in a cyber war that threatens not only our elections, but our government, electric grid, financial systems, transportation network, even lives. At a Senate Armed Services Committee hearing today, I discussed the critical need for a robust, strong response to recent Russian cyberattacks in order to deter and defend this nation against continuing cyber aggression.","video","https://www.washingtonpost.com/video/national/blumenthal-trumps-comments-on-us-intelligence-are-dangerous/2017/01/05/f64c9882-d363-11e6-9651-54a0154cf5b3_video.html",NA,303,41,38,6,0,2,0,0
"SenBlumenthal","289987304364966_1376208239076195","Senator Richard Blumenthal","2017-01-05","2017-01-05 20:25:09","Despite skyrocketing prescription drug prices, Medicare is currently banned from negotiating better drug prices. I introduced legislation today with Senator Amy Klobuchar to end this senseless ban, so we can save seniors and taxpayers billions of dollars.","status",NA,NA,472,42,62,30,0,2,0,4
