"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorSasse","709959352435346_1142077135890230","Senator Ben Sasse","2017-01-03","2017-01-03 16:37:20","Thanks to the Waters of the United States rule, my county supervisors can't make their own decisions about road-widening projects along a two-lane county road that has a man-made ditch next to it that sometimes has water in it, because that is supposedly an interstate navigable waterway and the EPA's reach now extends there. That is laughably absurd executive overreach.","video","https://www.facebook.com/SenatorSasse/videos/1142077135890230/",NA,397,57,215,18,11,4,1,36
"SenatorSasse","709959352435346_1143807659050511","Senator Ben Sasse","2017-01-05","2017-01-05 23:12:05","Great news: late last night the House passed the “GAO Access and Oversight Act,” which would strengthen Congress’ ability to oversee major federal programs.   Because the watchdogs at GAO are supposed to work for Nebraskans by exposing Washington waste and fraud, it only makes sense for them to access a critical database. This has been a long fight and I'm grateful that one of the first acts of the new Congress is moving this common-sense solution one step closer to the President’s desk.  More on our bipartisan bill here: http://bit.ly/2hWmrmS","video","https://www.facebook.com/SenatorSasse/videos/1143807659050511/",NA,53,8,5,4,0,0,0,0
"SenatorSasse","709959352435346_1143840409047236","Senator Ben Sasse","2017-01-06","2017-01-06 13:14:00","Our intelligence community is unparalleled in the world. We should affirm them & explain why their mission is critical​.","link","http://journalstar.com/news/state-and-regional/federal-politics/sasse-defends-u-s-intelligence-community/article_ffb43b23-3226-51f3-a97e-152743181a13.html","journalstar.com",228,31,14,8,0,0,2,0
"SenatorSasse","709959352435346_1144458845652059","Senator Ben Sasse","2017-01-15","2017-01-15 01:58:18","The #NEBreakfast is back, and we're looking forward to another great year. RSVP for 2017 Nebraska Breakfasts and learn more about this 74-year-old tradition here: 1.usa.gov/1Qdv2LC","photo","https://www.facebook.com/SenatorSasse/photos/a.711063948991553.1073741828.709959352435346/1144458845652059/?type=3",NA,52,19,1,2,0,0,0,0
"SenatorSasse","709959352435346_1144462395651704","Senator Ben Sasse","2017-01-07","2017-01-07 15:01:00","In 1943, U.S. Senator Hugh Butler initiated a weekly informal meeting of the Nebraska delegation to discuss legislation. Members of the delegation began inviting guests, and soon a tradition was born: the Wednesday morning Nebraska Breakfast.  The Nebraska Breakfast is the oldest ongoing gathering of its kind on Capitol Hill. All Nebraskans visiting Washington D.C. and their guests are invited to attend and visit with their Congressional delegation. Click on the link below to see the 2017 dates for the Nebraska Breakfast and RSVP online.","link","https://www.sasse.senate.gov/public/index.cfm/nebraska-breakfast","sasse.senate.gov",50,12,5,3,0,0,0,0
"SenatorSasse","709959352435346_1144466772317933","Senator Ben Sasse","2017-01-29","2017-01-29 21:10:00","We're looking forward to another great year of the Nebraska Breakfast. RSVP for 2017 breakfasts here: http://1.usa.gov/1Qdv2LC","video","https://www.facebook.com/SenatorSasse/videos/1144466772317933/",NA,31,69,4,3,0,0,0,0
"SenatorSasse","709959352435346_1144625768968700","Senator Ben Sasse","2017-01-07","2017-01-07 00:45:01","If politicians turn the Intelligence Community’s report into a Red vs. Blue shouting match, Putin gets a free pass. Moscow’s influence operations are aimed at undermining confidence in self-government and that’s an attack on who we are, not as Republicans or Democrats, but as free people. Instead of another round of Trump vs. Clinton, we need to debate a strong menu of responses that use all elements of national power - robust sanctions, diplomatic hardball, and other measures that upend Putin’s calculus.","link","http://www.sasse.senate.gov/public/index.cfm/press-releases?ID=7950689E-AD16-4276-A8E5-02C0B1F84914","sasse.senate.gov",254,56,48,12,1,0,3,4
"SenatorSasse","709959352435346_1146775475420396","Senator Ben Sasse","2017-01-09","2017-01-09 20:48:48","It's time to fire King Richard. Underneath the CFPB's Orwellian acronym is an attack on the American idea that the people who write our laws are accountable to the American people. President-elect Trump has the authority to remove Mr. Cordray and that's exactly what the American people deserve.","link","http://bit.ly/2iW0x4Z","bit.ly",257,30,237,11,2,0,0,6
"SenatorSasse","709959352435346_1146873325410611","Senator Ben Sasse","2017-01-10","2017-01-10 00:11:57","Respect is earned, and James Mattis has unquestionably earned the respect of our Nation. Our meeting made clear that he will be an honorable, steadfast leader of the men and women serving in and around our military. Even more, I believe he has the intellect and the courage to lead the Department of Defense as it confronts the diverse threats facing our country. It was a privilege meeting with him today and it will be a privilege supporting his nomination.","photo","https://www.facebook.com/SenatorSasse/photos/a.711063948991553.1073741828.709959352435346/1146873325410611/?type=3",NA,485,34,38,21,0,2,0,2
"SenatorSasse","709959352435346_1147662988664978","Senator Ben Sasse","2017-01-11","2017-01-11 01:20:00","It has been nearly a year since Sarah Root was killed by an illegal alien who escaped custody because the federal government ignored the Omaha Police Department’s request for a detainer. Pleased to have secured a commitment from Attorney General nominee, Jeff Sessions, to address this so we can ensure killers like Eswin Mejia face justice.","video","https://www.facebook.com/SenatorSasse/videos/1147662988664978/",NA,120,21,18,3,0,0,0,2
