"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RobertAderholt","19787529402_10154399001614403","Robert Aderholt","2017-01-03","2017-01-03 19:41:28","It was such an honor to take the oath of office for another term representing the people of the 4th Congressional District and the state of Alabama. It was also a special blessing to have my daughter and son join me on the House floor as I took the oath. Now the hard part begins. I will work with my Republican colleagues, and soon-to-be President Trump, to see that a new agenda for the American people is our top priority.","photo","https://www.facebook.com/RobertAderholt/photos/a.138401439402.110118.19787529402/10154399001614403/?type=3",NA,201,17,7,13,0,0,1,0
"RobertAderholt","19787529402_10154402641379403","Robert Aderholt","2017-01-04","2017-01-04 20:33:22",NA,"photo","https://www.facebook.com/RobertAderholt/photos/a.10150633925199403.401480.19787529402/10154402640939403/?type=3",NA,220,7,5,12,0,0,0,0
"RobertAderholt","19787529402_10154416217604403","Robert Aderholt","2017-01-10","2017-01-10 03:11:33","Congressman Byrne, Congressman Palmer and myself are watching the game tonight with some of our Clemson supporting colleagues from South Carolina. Roll Tide!","photo","https://www.facebook.com/RobertAderholt/photos/a.138401439402.110118.19787529402/10154416217604403/?type=3",NA,116,6,4,5,0,0,0,0
"RobertAderholt","19787529402_10154417429004403","Robert Aderholt","2017-01-10","2017-01-10 16:11:19","According to a report, the 4th Congressional District of Alabama voted for Donald Trump and Mike Pence by a wider margin than any other district in the country.  I'm proud to be in Congress working to implement Mr. Trump's plan to revitalize our country.  I'm also excited that in just a little more than a week, Donald Trump and Mike Pence will be officially sworn in as our new President and Vice President.","photo","https://www.facebook.com/RobertAderholt/photos/a.138401439402.110118.19787529402/10154417429004403/?type=3",NA,235,6,20,16,0,1,0,0
"RobertAderholt","19787529402_10154418275259403","Robert Aderholt","2017-01-10","2017-01-10 23:24:46","Senator Sessions did a great job today. He showed the rest of the country what Alabama already knows, that he will make a great United States Attorney General.","photo","https://www.facebook.com/RobertAderholt/photos/a.138401439402.110118.19787529402/10154418275259403/?type=3",NA,571,30,38,42,0,1,0,4
"RobertAderholt","19787529402_10154428820099403","Robert Aderholt","2017-01-13","2017-01-13 21:19:14","Before it even became law, Americans voiced their concern and displeasure with Obamacare.  The law, passed in 2010 without a single Republican vote, has never been favored by a majority of Americans.  Today I joined my Republican colleagues in voting for the first step to repealing and replacing the Affordable Care Act.  We can do better than Obamacare and we will. My Republican colleagues and I are working on a plan that will lower the average family’s healthcare premium by $2500 per year.  Today’s vote was the first step in making healthcare affordable again.","photo","https://www.facebook.com/RobertAderholt/photos/a.138401439402.110118.19787529402/10154428820099403/?type=3",NA,122,19,11,10,0,0,0,3
"RobertAderholt","19787529402_10154439854604403","Robert Aderholt","2017-01-17","2017-01-17 20:44:39","It was an honor to be at the dedication today of the new Red Mill Bridge in Marshall County.  This project had been decades in the making and many people had been hurt or killed on the old single lane bridges.  I also spoke with Donald Nixon, whose 17-year-old daughter died at the old bridge back in 2006.","photo","https://www.facebook.com/RobertAderholt/photos/a.138401439402.110118.19787529402/10154439843599403/?type=3",NA,40,1,5,3,0,0,0,0
"RobertAderholt","19787529402_10154439858539403","Robert Aderholt","2017-01-17","2017-01-17 20:46:35",NA,"photo","https://www.facebook.com/RobertAderholt/photos/a.10150633925199403.401480.19787529402/10154439857904403/?type=3",NA,43,2,0,1,0,0,0,0
"RobertAderholt","19787529402_10154441759799403","Robert Aderholt","2017-01-18","2017-01-18 15:54:57","I enjoyed getting to give a Washington update this morning to the Cullman Chamber of Commerce.   I was also glad to meet with many of the county's mayors as well.","photo","https://www.facebook.com/RobertAderholt/photos/a.138401439402.110118.19787529402/10154441751859403/?type=3",NA,46,4,0,0,0,0,0,0
"RobertAderholt","19787529402_10154445993374403","Robert Aderholt","2017-01-20","2017-01-20 02:14:53","It was a lot of fun meeting with everyone who came by the office in Washington today to get their inauguration tickets.  I hope and pray that you all have a safe and wonderful time at the ceremony tomorrow as we welcome our 45th President.","photo","https://www.facebook.com/RobertAderholt/photos/a.138401439402.110118.19787529402/10154445989944403/?type=3",NA,101,7,1,4,0,0,0,0
"RobertAderholt","19787529402_10154447575799403","Robert Aderholt","2017-01-20","2017-01-20 18:29:11","Congratulations President Trump and Vice President Pence.  You took the oath at noon, but it is no doubt morning again in America.","photo","https://www.facebook.com/RobertAderholt/photos/a.138401439402.110118.19787529402/10154447575799403/?type=3",NA,417,21,15,31,0,0,0,0
"RobertAderholt","19787529402_10154462853249403","Robert Aderholt","2017-01-24","2017-01-24 20:46:21","This afternoon I spoke in the House of Representatives to express my support for a permanent ban on taxpayer funded abortions.  As I have said before, no argument in support of abortion can overcome one absolute truth: abortion stops an innocent human heartbeat.  We should not be in the business of using tax dollars to help end innocent life.","video","https://www.facebook.com/RobertAderholt/videos/10154462853249403/",NA,1199,167,326,95,1,2,5,7
"RobertAderholt","19787529402_10154469540104403","Robert Aderholt","2017-01-26","2017-01-26 22:56:42","It was an honor to speak this afternoon with British Prime Minister Theresa May. Our special relationship with the United Kingdom is only going to become stronger in the coming years.","photo","https://www.facebook.com/RobertAderholt/photos/a.138401439402.110118.19787529402/10154469540104403/?type=3",NA,147,7,7,3,0,0,0,0
