"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanEricSwalwell","450130878375355_122776214998207","Congressman Eric Swalwell","2017-07-11","2017-07-11 19:17:44","Come along for a hike and a talk with me on Saturday, July 29!  The hike is about 2 miles long, and will involve some hills - so this may not be for everyone. Please judge your ability accordingly, and if you come, wear sturdy walking shoes and bring a water bottle.  Enter Lake Chabot Regional Park at 17930 Lake Chabot Road, near the sign for the public safety headquarters and corporation yard; proceed up the drive to the parking lot near the Nike classroom. Please be on time so we all can get out on the trail and enjoy the morning together!","event","https://www.facebook.com/events/122776214998207/",NA,137,12,0,14,0,0,0,0
"CongressmanEricSwalwell","450130878375355_1261025867285848","Congressman Eric Swalwell","2017-01-01","2017-01-01 08:01:00","Wishing you all a happy, healthy 2017!","photo","https://www.facebook.com/CongressmanEricSwalwell/photos/a.450987164956393.118619.450130878375355/1261025867285848/?type=3",NA,202,19,3,6,0,0,0,0
"CongressmanEricSwalwell","450130878375355_1263375553717546","Congressman Eric Swalwell","2017-01-01","2017-01-01 18:27:01","This year I resolve to be the best husband, father, son, brother, friend, and representative possible. For this and many more, check out my ""running"" list of Snapchat resolutions at RepSwalwell.","photo","https://www.facebook.com/CongressmanEricSwalwell/photos/a.450987164956393.118619.450130878375355/1263375553717546/?type=3",NA,428,45,2,29,0,0,0,0
"CongressmanEricSwalwell","450130878375355_1264276480294120","Congressman Eric Swalwell","2017-01-02","2017-01-02 22:17:23","Back to DC to start new Congress. This time with two pairs of feet #Swalwelling with me.","photo","https://www.facebook.com/CongressmanEricSwalwell/photos/a.450987164956393.118619.450130878375355/1264276480294120/?type=3",NA,315,42,1,24,1,2,0,0
"CongressmanEricSwalwell","450130878375355_1264295393625562","Congressman Eric Swalwell","2017-01-02","2017-01-02 23:05:11","I spoke this morning with MSNBC's Chris Jansing about President-elect Trump's baffling idea that he has more information than anyone else about Russia's efforts to influence our 2016 election, and the need for an independent, bipartisan commission to get to the bottom of what really happened.","video","https://www.facebook.com/CongressmanEricSwalwell/videos/1264295393625562/",NA,294,67,25,14,2,6,1,2
"CongressmanEricSwalwell","450130878375355_1265049586883476","Congressman Eric Swalwell","2017-01-03","2017-01-03 21:35:36","On the first day of the 115th Congress, I spoke on the House Floor about the importance of standing up to Republicans' plan to end Medicare. This is an issue that affects all Americans, of any generation.","video","https://www.facebook.com/CongressmanEricSwalwell/videos/1265049586883476/",NA,745,77,64,70,0,5,1,1
"CongressmanEricSwalwell","450130878375355_1265668150154953","Congressman Eric Swalwell","2017-01-04","2017-01-04 17:14:15","15 high-profile defense and intelligence experts agree we must have an independent, bipartisan commission investigate Russian interference in our election and make recommendations on how to prevent this from ever happening again.","link","https://www.buzzfeed.com/lissandravilla/intelligence-and-defense-officials-call-for-bipartisan-inves","buzzfeed.com",204,42,18,12,2,0,0,0
"CongressmanEricSwalwell","450130878375355_1265730586815376","Congressman Eric Swalwell","2017-01-04","2017-01-04 18:53:27","My district staff is unpacking in our new consolidated office in Castro Valley, but as with many moves, there's a glitch - our phones there are temporarily down.   We're working to get this fixed as soon as possible, but meanwhile, feel free to call my Washington, D.C. office at 202-225-5065. Someone there can try to connect you with the appropriate staffer in California. Thanks for your patience!","status",NA,NA,94,12,9,0,0,0,1,0
"CongressmanEricSwalwell","450130878375355_1266603273394774","Congressman Eric Swalwell","2017-01-05","2017-01-05 19:54:53","The phones at our new district office in Castro Valley are up and running: 510-370-3322. Thanks for your patience!","status",NA,NA,105,8,8,5,0,0,0,0
"CongressmanEricSwalwell","450130878375355_1267360166652418","Congressman Eric Swalwell","2017-01-06","2017-01-06 18:48:01","God, bless the victims of #FLLShooting & watch over their families. & Thank you to first-responders who ran toward bullets to save others.","status",NA,NA,64,1,2,3,0,2,23,0
