"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepWilson","162327487151626_1355796974471332","Congresswoman Frederica Wilson","2017-01-03","2017-01-03 15:05:30","Congressional Black Caucus Ceremonial Swearing-In Ceremony!","video","https://www.facebook.com/RepWilson/videos/1355796974471332/",NA,19,2,2,3,0,0,0,0
"RepWilson","162327487151626_1356139701103726","Congresswoman Frederica Wilson","2017-01-03","2017-01-03 22:42:28","The Affordable Care Act has made health coverage affordable for millions of Americans. Share your story of how the #ACAworks for you in the comments below. #CoverageMatters","photo","https://www.facebook.com/RepWilson/photos/a.200110313373343.59229.162327487151626/1356139701103726/?type=3",NA,4,5,1,1,0,0,0,0
"RepWilson","162327487151626_1356185647765798","Congresswoman Frederica Wilson","2017-01-03","2017-01-03 23:56:43","Congresswoman Frederica S. Wilson’s Statement After the 115th Congress Convened  Washington, D.C. – Congresswoman Frederica S. Wilson issued the following statement after the 115th Congress convened:  “The 115th Congress convened today and I am deeply honored to serve the constituents of Florida’s 24th district for a fourth term. The nation is safer, our economy is stronger, and millions of Americans now enjoy access to affordable health care. Democrats may be in the minority, but we are more determined than ever to safeguard and build on the successes achieved under President Obama.   “Throughout my legislative career, I have made it a point to find common ground with my colleagues across the aisle on issues of mutual interest and I will continue to do so in this next Congress. We may not agree on everything, but there is one issue on which we are in absolute accord—jobs, jobs, jobs.  Creating jobs for hardworking Americans has been my number one priority since my first day on Capitol Hill and that has not changed. I am committed to doing all that I can to ensure that the nation’s unemployment rate continues to decline and that my constituents and Americans across the nation are able to work in jobs that help keep their families secure.   “Job creation is the key component of the first piece of legislation I plan to introduce, the Jobs! Jobs! Jobs! Act. The bill aims to put workers back on the job while rebuilding and modernizing our great nation. Infrastructure spending opens up doors of opportunity for both workers and entrepreneurs and helps keep Americans safe.”","status",NA,NA,8,5,3,0,0,0,0,0
"RepWilson","162327487151626_1356999027684460","Congresswoman Frederica Wilson","2017-01-04","2017-01-04 21:14:24","Congresswoman Frederica S. Wilson issued the following statement after the 115th Congress convened on Tuesday, January 3, 2017:  “The 115th Congress convened today and I am deeply honored to serve the constituents of Florida’s 24th district for a fourth term. The nation is safer, our economy is stronger, and millions of Americans now enjoy access to affordable health care. Democrats may be in the minority, but we are more determined than ever to safeguard and build on the successes achieved under President Obama.   “Throughout my legislative career, I have made it a point to find common ground with my colleagues across the aisle on issues of mutual interest and I will continue to do so in this next Congress. We may not agree on everything, but there is one issue on which we are in absolute accord—jobs, jobs, jobs.  Creating jobs for hardworking Americans has been my number one priority since my first day on Capitol Hill and that has not changed. I am committed to doing all that I can to ensure that the nation’s unemployment rate continues to decline and that my constituents and Americans across the nation are able to work in jobs that help keep their families secure.   “Job creation is the key component of the first piece of legislation I plan to introduce, the Jobs! Jobs! Jobs! Act. The bill aims to put workers back on the job while rebuilding and modernizing our great nation. Infrastructure spending opens up doors of opportunity for both workers and entrepreneurs and helps keep Americans safe.”","photo","https://www.facebook.com/RepWilson/photos/a.200110313373343.59229.162327487151626/1356998687684494/?type=3",NA,25,1,1,3,0,0,0,0
"RepWilson","162327487151626_1357002711017425","Congresswoman Frederica Wilson","2017-01-04","2017-01-04 21:19:38","It's Wear Something Red Wednesday and the Democratic women of the House stood up for the 197 #ChibokGirls still being held in captivity by Boko Haram. Thank you for your enduring support of efforts to #BringBackOurGirls!","photo","https://www.facebook.com/RepWilson/photos/a.200110313373343.59229.162327487151626/1357002711017425/?type=3",NA,14,2,8,2,0,0,0,0
"RepWilson","162327487151626_1357075857676777","Congresswoman Frederica Wilson","2017-01-04","2017-01-04 23:03:40","Thanks for showing your support on day 996 of captivity for 197 #ChibokGirls House Democratic Leader Nancy Pelosi, Congresswoman Colleen Hanabusa, and Rep. Kathy Castor.","photo","https://www.facebook.com/RepWilson/photos/a.200110313373343.59229.162327487151626/1357075857676777/?type=3",NA,21,3,2,1,0,0,0,0
"RepWilson","162327487151626_1357087061008990","Congresswoman Frederica Wilson","2017-01-04","2017-01-04 23:18:47","Fired up and ready to serve, we are the Democratic congresswomen of the 115th session, 65 strong.","photo","https://www.facebook.com/RepWilson/photos/a.200110313373343.59229.162327487151626/1357087061008990/?type=3",NA,30,1,6,7,0,1,0,0
"RepWilson","162327487151626_1357712837613079","Congresswoman Frederica Wilson","2017-01-05","2017-01-05 16:44:04","BREAKING NEWS: ANOTHER #CHIBOKGIRL RESCUED!  http://www.foxnews.com/world/2017/01/05/nigeria-finds-chibok-girl-kidnapped-by-boko-haram-in-2014.html","link","http://www.foxnews.com/world/2017/01/05/nigeria-finds-chibok-girl-kidnapped-by-boko-haram-in-2014.html","foxnews.com",1,0,0,1,0,0,0,0
"RepWilson","162327487151626_1357862184264811","Congresswoman Frederica Wilson","2017-01-05","2017-01-05 20:40:33","Today, while in Washington, DC,  I stepped away from the House floor into the cloakroom to join my district staff and key stakeholders for our bi-weekly Miami-Dade My Brother's Keeper (MBK) Initiative conference call. I'd like to thank Morris Copeland, director of Miami-Dade Juvenile Services for his update on the MBK Plan. I'd also like to thank Pam Hollingsworth, director of the Early Learning Coalition of Miami-Dade/Monroe Counties, Pastor Carl Johnson of 93rd Street Community Baptist Church for their contributions, and all the other attendees who participated in the conference call.","link","https://t.co/EWXkqhriqq","t.co",21,2,1,0,0,0,0,0
"RepWilson","162327487151626_1357962257588137","Congresswoman Frederica Wilson","2017-01-05","2017-01-05 23:25:48","In It to Win It: Congressional Black Caucus Vows to fight efforts to repeal Obamacare.  Today CBC members held a protest to pledge the caucus's commitment to fight Republican efforts to repeal Obamacare, leaving millions of Americans without access to affordable health care.  In Florida, the uninsured rate has dropped 38 percent since this life-saving law was enacted. More than one and a half million people gained coverage; 5 million-plus people saw an end to annual and lifetime limits; and nearly 8 million people with pre-existing conditions can no longer be denied coverage. Overall, the average amount saved per beneficiary was $987. In addition, since the Affordable Care Act closed the prescription donut hole, 355,360 seniors in our state are not having to make difficult choices about whether to buy food or medicine.   Those of us who fully support Obamacare are open to making improvements. But our Republican colleagues want to completely gut this much-needed protection, and making matters worse, have nothing in place to ensure that our constituents have access to affordable coverage, or in what will be too many cases, any coverage at all.  We stand united against any attempt to #MakeAmericaSickAgain. We're going to fight to stop the repeal becausemillions of people--Democrats and Republicans--will suffer.We will fight and fight and fight.","photo","https://www.facebook.com/RepWilson/photos/a.200110313373343.59229.162327487151626/1357962257588137/?type=3",NA,10,0,2,1,0,0,0,0
