"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repjimjordan","35499336459_10154862042971460","Jim Jordan","2017-01-04","2017-01-04 16:36:51","Talked about repealing Obamacare today on Varney & Co. - check it out: http://video.foxbusiness.com/v/5270329752001/?#sp=news-clips","video","http://video.foxbusiness.com/v/5270329752001/#sp=news-clips",NA,146,35,13,8,0,2,0,0
"repjimjordan","35499336459_10154862521046460","Jim Jordan","2017-01-04","2017-01-04 20:30:08","So many things we were told about Obamacare when it was passed turned out to be false. I believe that healthcare will be better and less expensive when Obamacare is gone. That's what we need to focus on. https://www.bloomberg.com/politics/videos/2017-01-04/rep-jordan-obamacare-repeal-to-happen-in-the-next-month","link","https://www.bloomberg.com/politics/videos/2017-01-04/rep-jordan-obamacare-repeal-to-happen-in-the-next-month","bloomberg.com",595,84,71,45,0,2,0,13
"repjimjordan","35499336459_10154864549121460","Jim Jordan","2017-01-05","2017-01-05 14:53:49","Joined MSNBC to discuss repealing Obamacare yesterday. Healthcare in the U.S. will be better and less expensive when Obamacare is gone. Then we should put in place a less Washington-focused and more family- and market-focused model to actually improve healthcare in America.","video","https://www.facebook.com/repjimjordan/videos/10154864549121460/",NA,235,49,29,19,0,0,0,0
"repjimjordan","35499336459_10154868288961460","Jim Jordan","2017-01-06","2017-01-06 20:38:51","We need to do what the American people sent us here to do. Healthcare will be better and more affordable when Obamacare is gone. Time to repeal it and replace it with something that works. Check out my interview from today with Neil Cavuto on Fox Business below.","video","http://video.foxbusiness.com/v/5273200836001/#sp=show-clips",NA,199,31,25,9,1,0,0,1
"repjimjordan","35499336459_10154876191591460","Jim Jordan","2017-01-09","2017-01-09 15:07:49","Wanted to remind everyone about the photo competition my office is hosting:  Residents of the Fourth District can submit photographs for consideration to my Lima (3121 West Elm Plaza) and Norwalk (13 B Main Street) offices. Residents should deliver or mail their original photos to one of those district offices.  Contest guidelines:   - Submit original photos of recognizable landmarks, buildings, or people from the Fourth District of Ohio. - Include identification with the photo that depicts the photographer’s full name, address, email address and phone number, as well as a title for the photograph. - Deliver the original photo size 8x10 or larger to the Lima (3121 West Elm Plaza) or Norwalk (13 B East Main Street) district offices by close of business on Monday, January 16.  - Please note submitted photos will not be returned.  Thanks for participating!","link","http://jordan.house.gov/news/documentsingle.aspx?DocumentID=398082","jordan.house.gov",37,2,14,3,0,0,0,0
"repjimjordan","35499336459_10154876965686460","Jim Jordan","2017-01-09","2017-01-09 20:34:03","Thank-you to the men and women who serve and protect us daily in Ohio's Fourth District and across the country.","photo","https://www.facebook.com/repjimjordan/photos/a.392223086459.171492.35499336459/10154876965686460/?type=3",NA,206,4,38,16,0,0,0,0
"repjimjordan","35499336459_10154879195391460","Jim Jordan","2017-01-10","2017-01-10 15:03:51",NA,"link","http://www.thenews-messenger.com/story/news/politics/2017/01/09/jordan-focusing-economic-growth-repeal-obamacare/96356438/","thenews-messenger.com",318,19,20,12,0,0,0,2
"repjimjordan","35499336459_10154882514716460","Jim Jordan","2017-01-11","2017-01-11 19:48:39","Wrote an oped with my colleague Mark Meadows, chairman of the House Freedom Caucus, for The Hill about the work Congress must now do to keep our promises to the American people. Now is the time to act.","link","http://thehill.com/blogs/congress-blog/politics/313781-no-more-excuses-republicans","thehill.com",304,34,34,20,1,0,0,1
"repjimjordan","35499336459_10154886868851460","Jim Jordan","2017-01-12","2017-01-12 17:01:41","My friend Congressman Mike Pompeo is incredibly qualified to serve as CIA director. Talked to CNN's Wolf Blitzer this morning about his confirmation hearing (happening now). Check it out here: https://youtu.be/A1MFtA6KHNY","video","https://www.facebook.com/repjimjordan/videos/10154886868851460/",NA,122,9,9,2,0,0,0,2
"repjimjordan","35499336459_10154887524871460","Jim Jordan","2017-01-12","2017-01-12 20:40:47","Join me and Congressman Warren Davidson for a Facebook Live discussion about Obamacare!","video","https://www.facebook.com/CongressmanWarrenDavidson/videos/1276975005712245/",NA,122,33,0,7,0,0,0,4
"repjimjordan","35499336459_10154891015851460","Jim Jordan","2017-01-13","2017-01-13 21:17:46","This is step one in the process to repeal Obamacare, a law that has driven up prices and hurt care. There are several steps to come but the goal is very clear: repeal it all – every regulation, every tax, every mandate – and do it this Congress. All the talk of a three to four year phase out is not what we told the voters we would do. I will work to repeal it all as fast as we can.","link","http://www.foxnews.com/politics/2017/01/13/congress-oks-budget-in-1st-step-toward-obamacare-repeal.html","foxnews.com",321,80,36,25,1,0,0,16
"repjimjordan","35499336459_10154902076071460","Jim Jordan","2017-01-17","2017-01-17 16:09:35","The deadline for the Fourth District photo competition has been extended to February 1. Hope you will participate!  Residents of the Fourth District can submit photographs for consideration to my Lima (3121 West Elm Plaza) and Norwalk (13 B Main Street) offices. Residents should deliver or mail their original photos to one of those district offices. Contest guidelines: - Submit original photos of recognizable landmarks, buildings, or people from the Fourth District of Ohio. - Include identification with the photo that depicts the photographer’s full name, address, email address and phone number, as well as a title for the photograph. - Deliver the original photo size 8x10 or larger to the Lima (3121 West Elm Plaza) or Norwalk (13 B East Main Street) district offices by close of business on Wednesday, February 1.  - Please note submitted photos will not be returned.","link","http://jordan.house.gov/news/documentsingle.aspx?DocumentID=398082","jordan.house.gov",7,3,2,1,1,0,0,0
"repjimjordan","35499336459_10154910931211460","Jim Jordan","2017-01-20","2017-01-20 18:07:54","It was an honor to attend the inauguration and swearing-in of President Donald Trump. Under President Trump’s leadership, I look forward to fighting for ordinary Americans who have been forgotten by Washington’s elites. It’s time to do what we promised folks we would do when they elected us to serve them. No more excuses. The time has come to implement a bold, conservative agenda that puts everyday Americans first.","link","http://jordan.house.gov/news/documentsingle.aspx?DocumentID=398091","jordan.house.gov",1037,97,60,92,10,2,1,6
"repjimjordan","35499336459_10154922872276460","Jim Jordan","2017-01-23","2017-01-23 20:56:31","I applaud President Trump’s decision to reinstate the Mexico City Policy banning foreign non-governmental organizations that receive U.S. aid from promoting and performing abortions. The American people do not want taxpayer dollars to pay for the taking of innocent life. This is a fitting way to begin the week of the March for Life.","link","http://jordan.house.gov/news/documentsingle.aspx?DocumentID=398092","jordan.house.gov",1101,48,73,113,0,0,0,13
"repjimjordan","35499336459_10154927727796460","Jim Jordan","2017-01-24","2017-01-24 22:12:21","Today, the U.S. House of Representatives passed the No Taxpayer Funding for Abortion and Abortion Insurance Full Disclosure Act. This bill is a nationally popular piece of legislation that ensures no taxpayer dollars are used to pay for the taking of innocent life. The vast majority of Americans support this common-sense policy, and it’s time for Congress to recognize that fact by sending this bill to President Trump’s desk.","link","http://thehill.com/blogs/floor-action/house/315944-house-votes-to-permanently-ban-taxpayer-funds-for-abortion","thehill.com",1850,650,439,483,7,10,9,372
