"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"DianaDeGette","110757973488_10155003681458489","Congresswoman Diana DeGette","2017-01-03","2017-01-03 17:41:38","Thanks to all who expressed outrage against the attempted gutting of the House ethics office. They backed down!","link","http://degette.house.gov/media-center/press-releases/degette-to-vote-against-new-house-rules-package-a-shameless-power-grab","degette.house.gov",776,57,38,56,1,5,1,2
"DianaDeGette","110757973488_10155006213968489","Congresswoman Diana DeGette","2017-01-04","2017-01-04 16:05:53","Protecting the gains made under the Affordable Care Act is in the interest of all Americans. But many in the GOP want to repeal the ACA without a replacement, which would leave millions without coverage, cause premiums to skyrocket for the rest, and damage local hospitals. President Obama spoke with Democratic members of the House and Senate today to get us fired up and ready to go for this fight.","photo","https://www.facebook.com/DianaDeGette/photos/a.153523148488.111218.110757973488/10155006213968489/?type=3",NA,217,40,17,17,0,0,2,5
"DianaDeGette","110757973488_10155009862318489","Congresswoman Diana DeGette","2017-01-05","2017-01-05 21:51:29","Partners in the fight to preserve the Affordable Care Act sent a powerful message to the #GOP today: We will #ProtectOurCare. My fellow Pro-Choice Caucus Co-Chair Louise Slaughter, House Democratic Leader Nancy Pelosi, Cecile Richards of Planned Parenthood,  Ilyse Hogue of NARAL and other members of the Pro-Choice Caucus joined me in reminding Republicans of the injustices women faced in the years before the ACA that severely limited our access to fair and affordable health coverage. We can’t let Republicans turn back the clock. I want all women, and men who care about women, who are worried right now about this issue to know that we are fighting for you. Women deserve more than this from Congress. Make your voices heard","photo","https://www.facebook.com/DianaDeGette/photos/a.153523148488.111218.110757973488/10155009862318489/?type=3",NA,173,21,20,27,0,0,0,1
"DianaDeGette","110757973488_10155011836623489","Congresswoman Diana DeGette","2017-01-06","2017-01-06 15:45:05","At our #ProtectOurCare event yesterday, I was honored to lead an incredible group of speakers, including the presidents of NARAL and Planned Parenthood, in calling on Republicans to keep their hands off of the #ACA and preserve the fair and affordable coverage that the law has ensured for millions of women. Watch this video and join us in the fight!","video","https://www.facebook.com/DianaDeGette/videos/10155011836623489/",NA,157,17,14,14,0,0,0,1
"DianaDeGette","110757973488_10155012875028489","Congresswoman Diana DeGette","2017-01-06","2017-01-06 21:54:30","The Affordable Care Act is more than a law, it’s a lifeline for millions of people across the country. As Republicans prepare to repeal the #ACA, let’s let them know exactly what they’ll be taking away from Coloradans. Tell me how the ACA has benefited you or your family right here on my Facebook page with the hashtag #ProtectOurCareCO.","photo","https://www.facebook.com/DianaDeGette/photos/a.153523148488.111218.110757973488/10155012875028489/?type=3",NA,101,61,39,5,0,0,1,3
"DianaDeGette","110757973488_10155024881018489","Congresswoman Diana DeGette","2017-01-10","2017-01-10 20:52:04","Many of you have questions about what the changes in Washington mean for you and your families. I’ll do my best to answer them in a #FacebookLive Q&A next Tuesday at 4 p.m. MT. To kick off this important discussion, write your policy-related questions below; you can also chime in during the chat. I’m excited to connect with you. Please note that this page is an official resource, not affiliated with any campaign, and therefore questions about upcoming elections are not permissible.","photo","https://www.facebook.com/DianaDeGette/photos/a.153523148488.111218.110757973488/10155024881018489/?type=3",NA,49,14,21,2,1,0,0,0
"DianaDeGette","110757973488_10155033805653489","Congresswoman Diana DeGette","2017-01-12","2017-01-12 22:45:07","I’m honored today to join the House Committee on Energy and Commerce subcommittees on the Environment and Health, as well as to continue serving as the top Democrat on the Oversight and Investigations Subcommittee. We’ll cover issues affecting everyday life in Colorado and our country’s long-term future. I’ll work across the political aisle whenever possible to ensure that we’re headed in the right direction, but I also won’t shy away from a fight – the stakes are too high.","photo","https://www.facebook.com/DianaDeGette/photos/a.153523148488.111218.110757973488/10155033805653489/?type=3",NA,102,7,3,6,0,0,2,0
"DianaDeGette","110757973488_10155037327698489","Congresswoman Diana DeGette","2017-01-16","2017-01-16 13:45:02","This #MLKDay, the march towards fairness and equality continues – but we have come a long way. Despite setbacks, we will fight even harder, knowing that we have love and light on our side. Dr. King put it best: “The arc of the moral universe is long, but it bends towards justice.”","photo","https://www.facebook.com/DianaDeGette/photos/a.153523148488.111218.110757973488/10155037327698489/?type=3",NA,59,6,4,8,0,0,0,0
"DianaDeGette","110757973488_10155037420923489","Congresswoman Diana DeGette","2017-01-13","2017-01-13 22:08:30","This morning I did a live interview on C-SPAN’s Washington Journal, taking viewer calls and engaging in a spirited discussion about the dramatic costs of #ACA repeal – and what we’re doing to fight it. Watch here, and let me know what you think.","link","https://www.c-span.org/video/?421019-4%2Fwashington-journal-representative-diana-degette-discusses-future-affordable-care-act","c-span.org",193,21,26,17,0,0,1,4
"DianaDeGette","110757973488_10155043047743489","Congresswoman Diana DeGette","2017-01-15","2017-01-15 16:12:44","Today's the day! Join us to protest the heedless rush to repeal the Affordable Care Act.","event","https://www.facebook.com/events/150264875464256/",NA,133,11,0,10,1,0,0,1
"DianaDeGette","110757973488_10155043617458489","Congresswoman Diana DeGette","2017-01-15","2017-01-15 20:04:30","Our First Stand. Rally to save the #ProtectOurCare","video","https://www.facebook.com/DianaDeGette/videos/10155043617458489/",NA,172,31,31,25,2,0,0,1
"DianaDeGette","110757973488_10155044729088489","Congresswoman Diana DeGette","2017-01-16","2017-01-16 03:13:50","Thank you so much to the nearly 500 constituents who turned out today to protest the reckless rush toward repealing the Affordable Care Act. It was especially touching that so many of you stood outside to listen on loudspeakers since we'd filled every seat n the house!  Rep. Ed Perlmutter, Lt. Gov. Donna Lynne, Speaker Crisanta Duran and SEIU Local President Ron Ruggiero really got the crowd fired up. That's what we need -- we may be in for a long fight.","photo","https://www.facebook.com/DianaDeGette/photos/a.10155044728208489.1073741834.110757973488/10155044729088489/?type=3",NA,285,18,29,30,1,3,0,1
"DianaDeGette","110757973488_10155045944763489","Congresswoman Diana DeGette","2017-01-16","2017-01-16 13:59:31",NA,"photo","https://www.facebook.com/DianaDeGette/photos/a.10150734907053489.425607.110757973488/10155045939918489/?type=3",NA,126,13,6,16,1,0,0,1
