"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepGeneGreen","128735131872_10154848216646873","Gene Green","2017-01-03","2017-01-03 16:49:16","The United States House of Representatives will convene for the election of the speaker of the House, the swearing-in of members of Congress, and the passage of a new rules package governing the chamber during the 115th Congress. You can watch the live C-SPAN coverage here: http://cs.pn/2iErVac.  I look forward to representing the people of Texas 29th District in the 115th Congress. #TX29","link","https://www.c-span.org/video/?420804-1%2Fus-house-meets-elect-speaker-swear-members","c-span.org",19,0,3,2,0,1,0,0
"RepGeneGreen","128735131872_10154849468256873","Gene Green","2017-01-03","2017-01-03 21:46:51","Today I was sworn into the 115th Congress. I remain committed to the people of the 29th Congressional District and to crafting responsible, fair, and sensible policies that will move our nation forward. #TX29","link","https://green.house.gov/media-center/press-releases/rep-gene-green-statement-115th-congress","green.house.gov",91,14,7,10,0,0,0,0
"RepGeneGreen","128735131872_10154855323026873","Gene Green","2017-01-05","2017-01-05 18:29:22","What does the GOP's ACA repeal plan mean for you? --> It means that your friend who has had cancer may once again be denied coverage by her health insurance company because she has a pre-existing condition.  No matter where you get your coverage, you are benefiting from new protections as a result of the ACA. #ACAWorks","video","https://www.facebook.com/RepGeneGreen/videos/10154855323026873/",NA,45,13,27,6,1,0,3,2
"RepGeneGreen","128735131872_10154855423031873","Gene Green","2017-01-05","2017-01-05 21:30:00","Port Houston is an economic engine that produces jobs and economic prosperity for the local and state economy. Take a look at the lives of the hard-working people who keep our port running. #TX29","link","https://www.theatlantic.com/photo/2016/12/americans-at-work-port-houston/511973/?platform=hootsuite","theatlantic.com",13,3,1,1,0,0,0,0
"RepGeneGreen","128735131872_10154855638446873","Gene Green","2017-01-05","2017-01-05 20:06:18","No es demasiado tarde: Actualice, compare y cambie de planes hasta el 31 de enero. #ACAWorks #CuidadoDeSalud","link","https://www.cuidadodesalud.gov/es/blog/January-31-deadline-to-update-2017-health-coverage/","cuidadodesalud.gov",4,0,0,0,0,0,0,0
"RepGeneGreen","128735131872_10154857700056873","Gene Green","2017-01-06","2017-01-06 14:49:23","What does the GOP's ACA repeal plan mean for you? --> It means that the 24-year-old child of your friend can no longer stay on her parents’ health plan.  The majority of Americans believe that repealing the ACA without having a replacement is not the answer. #ACAWorks","link","http://www.npr.org/sections/health-shots/2017/01/06/508379529/poll-most-americans-say-dont-repeal-obamacare-without-a-replacement","npr.org",32,6,15,1,0,0,3,0
"RepGeneGreen","128735131872_10154861394511873","Gene Green","2017-01-07","2017-01-07 20:23:46","Mayor Turner's office, HPD Northeast officers,  and our office organized a cleanup of Westcott Cemetery today, and it just so happened to be the coldest day of the year.  Thanks to Northeast CDC, Jensen Drive Jubilee Committee, Northside Mgt District, Pastors Smith, Lopez, Medina and their congregations, Sunbeam /Curry Civic Club, City of Houston. #TX29","photo","https://www.facebook.com/RepGeneGreen/photos/a.10150186222036873.342928.128735131872/10154861394511873/?type=3",NA,15,0,0,1,0,0,0,0
"RepGeneGreen","128735131872_10154869545546873","Gene Green","2017-01-10","2017-01-10 16:53:42","The U.S. Department of Health and Human Services announced that the Harris County Department of Education would receive a $6 million Head Start continuation grant. The funding will serve more than 1,200 Houston children daily. #TX29","link","https://green.house.gov/media-center/press-releases/harris-county-department-education-awarded-head-start-grant","green.house.gov",36,1,5,0,0,0,0,0
"RepGeneGreen","128735131872_10154869568581873","Gene Green","2017-01-10","2017-01-10 19:30:00","The new Congress may change the ACA but I will fight for our 20,000 constituents who now have health care coverage because of the ACA.   What does the ACA repeal mean for you? --> It means that your niece who does not have access to employer-provided coverage may not be able to find an affordable health plan that includes maternity coverage. #TX29","link","http://www.houstonchronicle.com/news/politics/us/article/As-GOP-pushes-for-repeal-Democrats-mount-drive-10846003.php?t=14177dce3d438d9cbb&cmpid=email-premium","houstonchronicle.com",27,2,4,0,0,0,0,0
"RepGeneGreen","128735131872_10154872131176873","Gene Green","2017-01-11","2017-01-11 15:47:34","Thanks to the #ACA your friend's 24-year-old child can stay on her parents’ health plan.  It's for this reason and for the 20,000 people in our District who now have health insurance that I will continue to fight for the #ACA.","link","http://www.expressnews.com/news/local/article/Dems-battle-to-save-Obamacare-10846075.php","expressnews.com",48,5,8,11,0,0,0,0
"RepGeneGreen","128735131872_10154872195226873","Gene Green","2017-01-11","2017-01-11 18:00:00","What does the #ACA repeal mean for you? --> It means that your nephew who has both diabetes and cancer no longer has the protection of a cap on his out-of-pocket health expenses.   The Affordable Care Act has improved the lives of people in our District and I will continue to fight for you. #TX29","link","https://www.hhs.gov/healthcare/facts-and-features/fact-sheets/aca-working-latino-community/index.html?language=es","hhs.gov",31,3,9,2,0,0,0,0
"RepGeneGreen","128735131872_10154873429436873","Gene Green","2017-01-11","2017-01-11 20:58:59","Earlier this month we mailed out our annual winter newsletter with important legislative updates and information about our upcoming events. For your convenience, the newsletter is also available for you to view on our website in English or Spanish.   English:http://bit.ly/2idWSTn Spanish: http://bit.ly/2ie9aLh #TX29","photo","https://www.facebook.com/RepGeneGreen/photos/a.10154873429406873.1073741838.128735131872/10154873429436873/?type=3",NA,9,0,1,0,0,0,0,0
"RepGeneGreen","128735131872_10154873436721873","Gene Green","2017-01-11","2017-01-11 21:03:14","A principios de este mes, enviamos un boletín informativo anual con importantes actualizaciones legislativas e información sobre nuestros próximos eventos. Para su conveniencia, el boletín está disponible para que lo veas en nuestro sitio web en inglés o en español.  inglés:http://bit.ly/2idWSTn español: http://bit.ly/2ie9aLh #TX29","photo","https://www.facebook.com/RepGeneGreen/photos/a.10154873436706873.1073741839.128735131872/10154873436721873/?type=3",NA,6,0,1,0,0,0,0,0
"RepGeneGreen","128735131872_10154877255396873","Gene Green","2017-01-12","2017-01-12 15:57:56","Join us this Sunday for a free community health fair. You will have the chance to screen your blood glucose levels, blood pressure, body mass index, receive information on how to enroll in the ACA, Medicaid, CHIP and Medicare, get a flu vaccine, and much more. Find all the details here: http://bit.ly/2jbxoVY #TX29","photo","https://www.facebook.com/RepGeneGreen/photos/a.10150186222036873.342928.128735131872/10154877255396873/?type=3",NA,14,1,4,2,0,0,0,0
"RepGeneGreen","128735131872_10154877490746873","Gene Green","2017-01-12","2017-01-12 17:11:20","It is an honor to continue to serve in leadership on the Health Subcommittee on behalf our District and all Americans.   Because of our work 20,000 people in our District and 20 million Americans are benefiting from the Affordable Care Act and from other key legislation that is increasing families’ and children’s access to health care. #TX29","link","https://green.house.gov/media-center/press-releases/rep-gene-green-named-ranking-member-health-subcommittee","green.house.gov",25,3,2,3,0,0,0,0
"RepGeneGreen","128735131872_10154877651551873","Gene Green","2017-01-12","2017-01-12 19:30:00","Every day I work to strengthen and protect the American economy and increase our job base in Houston. That is why I'm proud of the work Lone Star College is doing to train our next generation of skilled workers. #TX29","link","http://www.houstonchronicle.com/business/outside-the-boardroom/article/Free-education-and-an-instant-job-10848805.php?t=3cb7ff6a3c438d9cbb&cmpid=email-premium","houstonchronicle.com",38,0,8,0,0,0,0,0
"RepGeneGreen","128735131872_10154878106566873","Gene Green","2017-01-12","2017-01-12 20:43:38","Our role is to make sure that everyone knows the cost that the American people will bear because of the decision to repeal the #ACA and put politics over the health of our fellow citizens.  What does the ACA repeal mean for you? --> It means that your grandmother has to start paying more for her prescription drugs. #TX29","video","https://www.facebook.com/RepGeneGreen/videos/10154878106566873/",NA,44,8,14,6,0,0,4,6
"RepGeneGreen","128735131872_10154880807186873","Gene Green","2017-01-13","2017-01-13 14:54:19","Congratulations to Vice President Joe Biden for receiving our country's highest civilian honor, the Presidential Medal of Freedom. A grateful Nation thanks you for your leadership and service to our country.","video","https://www.facebook.com/cnn/videos/10155900648966509/",NA,46,1,0,9,0,1,0,0
"RepGeneGreen","128735131872_10154882328411873","Gene Green","2017-01-14","2017-01-14 01:04:03","Join us this Sunday as we stand up for the success of the #ACA. Case in point, 20,900 individuals in our District who were previously uninsured now have quality, affordable health coverage because of the Affordable Care Act. Details here: http://bit.ly/2jbxoVY #TX29","event","https://www.facebook.com/events/1846984685516727/",NA,8,0,0,0,0,0,0,0
"RepGeneGreen","128735131872_10154882331766873","Gene Green","2017-01-14","2017-01-14 15:00:31","34,200 individuals in our District purchased quality, affordable coverage through the new health insurance marketplace in 2016 and 11,000 young adults were able to retain coverage through their parents’ plans.   Join us this Sunday as we show Houston why the #ACA is important: http://bit.ly/2jbxoVY #TX29","photo","https://www.facebook.com/RepGeneGreen/photos/a.10150186222036873.342928.128735131872/10154882331766873/?type=3",NA,10,0,3,2,0,0,0,0
"RepGeneGreen","128735131872_10154882367951873","Gene Green","2017-01-14","2017-01-14 01:23:05","What has the ACA done for our District? --> 142,000 individuals in the District – including 29,000 children and 54,000 women – now have health insurance that covers preventive services without any co-pays, coinsurance, or deductible.   Our role is to make sure that everyone knows the cost that the American people will bear because of the decision to repeal the #ACA and put politics over the health of our fellow citizens. #TX29","link","https://www.nytimes.com/2017/01/13/us/politics/affordable-care-act-senate-budget.html?_r=0","nytimes.com",29,3,9,1,0,1,4,6
"RepGeneGreen","128735131872_10154884041686873","Gene Green","2017-01-14","2017-01-14 17:30:00","Our young people are our nation's greatest resource. And Aldine Independent School District's educators continue to inspire them to be the best they can be. #TX29","link","http://www.houstonchronicle.com/news/houston-texas/houston/article/All-that-jazz-puts-Houston-teacher-in-Grammy-10854531.php?t=23ac4abed2#photo-12182307","houstonchronicle.com",43,1,12,6,0,0,0,0
"RepGeneGreen","128735131872_10154884053326873","Gene Green","2017-01-14","2017-01-14 21:00:00","Before the #ACA stories like these were all too real: ""They told me, 'You can't give her a heart transplant,' which is what she needed,"" said Coulter, the head of women's health at Texas Heart Institute. ""They said we could give her this other device instead, a pump that's implanted in the left ventricle to help the heart continue beating. The insurance company was literally telling us, the physicians, how to proceed with her treatment. It was crazy.""","link","http://www.houstonchronicle.com/news/houston-texas/houston/article/Houston-woman-denied-insurance-coverage-for-heart-10856877.php?t=296987fbda438d9cbb","houstonchronicle.com",24,4,11,2,0,0,2,2
