"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repmarkpocan","436881033058309_1283480598398344","Mark Pocan","2017-02-01","2017-02-01 01:48:14","The nomination of Judge Neil Gorsuch to the Supreme Court represents a threat to women’s reproductive rights and our basic civil liberties. We don't need another Justice Scalia. We need someone whose views truly reflect the vast majority of the American people, not just narrow, conservative interests. I strongly urge my colleagues in the U.S. Senate to oppose and filibuster his candidacy.","link","https://apple.news/AluhH0DRTRgOVlfj14Rid2Q","apple.news",434,72,55,21,0,1,22,98
"repmarkpocan","436881033058309_1284096645003406","Mark Pocan","2017-02-01","2017-02-01 18:00:04","The first two weeks of Donald Trump's presidency has been marked by a flurry of executive actions. I hope you will join me tomorrow, February 2nd at 6:30 pm for a Facebook Live Q & A to discuss how we can come together and fight against the destructive policies of this administration.","photo","https://www.facebook.com/repmarkpocan/photos/a.439828962763516.1073741825.436881033058309/1284096645003406/?type=3",NA,67,9,27,3,1,0,1,1
"repmarkpocan","436881033058309_1284138588332545","Mark Pocan","2017-02-01","2017-02-01 19:06:38","I've been asked over and over again about what can we do in this age of President Trump. I want to address those concerns and talk about how we, the people, can have an impact. Please share with your friends and family.","video","https://www.facebook.com/repmarkpocan/videos/1284138588332545/",NA,629,103,913,138,5,2,1,1
"repmarkpocan","436881033058309_1284274308318973","Mark Pocan","2017-02-01","2017-02-01 23:00:27","A national right-to-work law would be catastrophic for hard-working Americans across the country. As we have seen in Wisconsin, these right-to-work-for-less laws have nothing to do with helping businesses or creating jobs. They reduce wages and salaries for workers, cut benefits such as health insurance and a pension, and eliminate workplace protections. Yet again, House Republicans are ignoring the facts and putting partisanship and special interests above the livelihoods of the working class.","link","https://thinkprogress.org/right-to-work-king-wilson-569656534d4b#.4sg9muo7e","thinkprogress.org",123,43,179,1,1,1,32,205
"repmarkpocan","436881033058309_1284940518252352","Mark Pocan","2017-02-02","2017-02-02 16:14:56","It’s time for President Trump to stop defending his divisive and unconstitutional Executive Order banning entry to the US from seven majority-Muslim nations, and start being transparent about his business interests. Trump has business ties to other countries in the region that were excluded from the ban. At the end of the day, all Trump’s ban does is keep out those who need safety in our country the most: refugees suffering in conflict-ridden areas, whose lives are at risk in their home states.","video","https://www.facebook.com/repmarkpocan/videos/1284940518252352/",NA,363,125,126,54,0,4,3,1
"repmarkpocan","436881033058309_1285235968222807","Mark Pocan","2017-02-02","2017-02-02 22:30:08","Reminder: I'm holding Facebook Live Q & A tonight at 6:30 pm to discuss how we can come together and fight against the destructive policies of the Trump Administration.","photo","https://www.facebook.com/repmarkpocan/photos/a.439828962763516.1073741825.436881033058309/1285235968222807/?type=3",NA,109,31,29,10,0,1,1,0
"repmarkpocan","436881033058309_1285351061544631","Mark Pocan","2017-02-03","2017-02-03 00:30:29","Facebook Q & A with Congressman Pocan on President Trump's first weeks in office","video","https://www.facebook.com/repmarkpocan/videos/1285351061544631/",NA,493,1250,109,139,1,1,1,6
"repmarkpocan","436881033058309_1285979774815093","Mark Pocan","2017-02-03","2017-02-03 17:05:32","In 1997, after facing years of criticism for her and her family’s campaign contributions, Betsy DeVos defended herself.   “I have decided to stop taking offense at the suggestion that we are buying influence,” she wrote. “Now I simply concede the point. They are right. We do expect something in return. We expect to foster a conservative governing philosophy consisting of limited government and respect for traditional American virtues. We expect a return on our investment.”","link","http://www.huffingtonpost.com/entry/betsy-devos-donations_us_5893bd80e4b0c1284f251c5f?uk5c2okeurrafw29","huffingtonpost.com",103,56,245,1,4,46,20,249
"repmarkpocan","436881033058309_1286956508050753","Mark Pocan","2017-02-04","2017-02-04 17:06:25","JUST IN: The Department of Homeland Security suspends implementation of President Trump's travel ban on seven majority-Muslim countries. The State Department also said it would allow visa holders from those counties to enter the US. This comes after a federal judge in Seattle ruled to temporarily block Trump's Executive Order.","link","http://nbcnews.to/2jLoj7M","nbcnews.to",670,41,86,92,8,3,1,1
"repmarkpocan","436881033058309_1289692954443775","Mark Pocan","2017-02-07","2017-02-07 00:38:30","For this week's #MagicMonday, I performed a special trick with U.S. Representative Val Demings at the CPC summit. Enjoy!","video","https://www.facebook.com/repmarkpocan/videos/1289181894494881/",NA,38,6,0,0,2,0,0,0
"repmarkpocan","436881033058309_1290515317694872","Mark Pocan","2017-02-07","2017-02-07 17:54:53","Vice President Mike Pence cast the deciding vote for Betsy DeVos to be named education secretary ― the first time a vice president’s tie-breaking vote has been used for a Cabinet confirmation. DeVos has no interest in public schools; her only interest is in taking money away from public schools to privatize them. Know that I will continue fighting tooth and nail against any attacks on our public education system.","link","http://www.huffingtonpost.com/entry/betsy-devos-education-secretary-vote_us_5898fce6e4b0c1284f27c16b","huffingtonpost.com",523,243,136,11,3,3,200,416
"repmarkpocan","436881033058309_1291678570911880","Mark Pocan","2017-02-08","2017-02-08 18:26:07","Banning U.S. Senator Elizabeth Warren from reading Coretta Scott King's words on the Senate Floor is an offense to our democracy and Majority Leader Mitch McConnell must apologize. Sen. McConnell may have banned Sen. Warren from speaking against Attorney General nominee Jeff Sessions last night, but it will not stop the resistance. #ShePersisted","photo","https://www.facebook.com/repmarkpocan/photos/a.439828962763516.1073741825.436881033058309/1291678570911880/?type=3",NA,430,35,52,44,1,1,3,11
"repmarkpocan","436881033058309_1291846307561773","Mark Pocan","2017-02-08","2017-02-08 23:05:09","Governor Walker is asking the people of Wisconsin to join him in embracing alternative facts and to view an alt-reality budget where his years of destructive cuts to our public schools, our roads and other vital infrastructure never actually happened. This budget proposal is first and foremost about helping Scott Walker and not about helping Wisconsinites trying to make ends meet.  The budget creates a new set of talking points for Governor Walker’s future political ambitions, but his record of lackluster job growth in our state speaks for itself.  Walker’s newly proposed investments in the state are meager compared to the austerity measures he has forced on Wisconsin public schools, technical colleges and struggling families. Unfortunately, it’s too little, too late.  Regardless the shade of lipstick Governor Walker puts on the pig, because of his massive cuts to our public education system and universities over the last six years, the state is experiencing a race to the bottom where our public schools are left to raid one another in search for qualified teachers. Teachers are leaving Wisconsin to states like Minnesota where there is greater support for public education. Students across the state are graduating with massive amounts of debt, wages are stagnant and Wisconsin’s job-growth is still sluggish at best.","link","http://pocan.house.gov/media-center/press-releases/after-years-of-destructive-cuts-to-wisconsin-pocan-says-gov-walker-s","pocan.house.gov",614,167,340,7,3,6,91,290
"repmarkpocan","436881033058309_1292563240823413","Mark Pocan","2017-02-09","2017-02-09 18:42:34","I'm circulating a letter to Chairman Jason Chaffetz requesting the Oversight & Government Reform Committee examine potential ethics violations concerning Kellyanne Conway’s recent public comments encouraging Americans to purchase items from Ivanka Trump's fashion line. Conway is a federal employee and appears to have clearly violated federal ethics laws. Members of the Trump Administration should not be able to use their positions of power to enrich members of the Trump family.","photo","https://www.facebook.com/repmarkpocan/photos/a.439828962763516.1073741825.436881033058309/1292563240823413/?type=3",NA,2149,292,1528,167,4,4,7,58
"repmarkpocan","436881033058309_1292641320815605","Mark Pocan","2017-02-09","2017-02-09 20:27:15","Social movements change history, but not necessarily overnight. As a leader of the Congressional Progressive Caucus, know that we are with you. Share this video with your friends and family to learn about ways you can fight back against the Trump agenda.","video","https://www.facebook.com/USProgressives/videos/1216922675010121/",NA,228,22,0,33,0,0,0,3
"repmarkpocan","436881033058309_1292876484125422","Mark Pocan","2017-02-10","2017-02-10 02:23:30","The 9th Circuit Court of Appeals unanimously declined to reinstate President Trump's Muslim ban. This is a very important win, but the fight continues. #NoBanNoWall","link","https://www.washingtonpost.com/world/national-security/federal-appeals-court-maintains-suspension-of-trumps-immigration-order/2017/02/09/e8526e70-ed47-11e6-9662-6eedf1627882_story.html?utm_term=.58d140ba30b4","washingtonpost.com",444,29,22,56,0,1,0,2
"repmarkpocan","436881033058309_1296035813809489","Mark Pocan","2017-02-13","2017-02-13 15:00:53","I recently met Francis Menotti, a great magician from Philadelphia. Watch him perform some classic magic for this week's #MagicMonday.","link","https://www.youtube.com/watch?v=WrWT6VtM5Ms","youtube.com",13,0,1,0,1,0,0,0
"repmarkpocan","436881033058309_1296299450449792","Mark Pocan","2017-02-13","2017-02-13 20:58:11","Sharing sensitive intelligence and making important national security decisions should NOT occur during public dinner conversations, but Trump seems to have ignored this basic fact. In less than a month, Trump has played fast and loose with our country’s national security and intelligence community—an ""extremely careless"" and disturbing trend.","link","https://www.washingtonpost.com/politics/trump-turns-mar-a-lago-club-terrace-into-open-air-situation-room/2017/02/13/c5525096-f20d-11e6-a9b0-ecee7ce475fc_story.html?utm_term=.ac12e1de16de","washingtonpost.com",192,68,178,2,1,53,22,298
