"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"congressmanbuddycarter","710012485784326_10155439217168891","Congressman Buddy Carter","2017-11-01","2017-11-01 21:50:00","There is far too much #fakenews on #taxreform. Get the facts here: https://fairandsimple.gop/","video","https://www.facebook.com/CongressmanBuddyCarter/videos/10155439217168891/",NA,100,89,60,3,12,1,1,15
"congressmanbuddycarter","710012485784326_10155451861538891","Congressman Buddy Carter","2017-11-06","2017-11-06 19:09:50","MORE jobs ✔ FAIRER taxes ✔ BIGGER paychecks ✔   https://fairandsimple.gop","video","https://www.facebook.com/CongressmanBuddyCarter/videos/10155451861538891/",NA,31,43,4,0,6,0,1,8
"congressmanbuddycarter","710012485784326_1186094424842794","Congressman Buddy Carter","2017-01-02","2017-01-02 21:36:16","THIS DAY IN HISTORY: On this day in 1788, Georgia voted to ratify the United States Constitution to become the fourth state to join the union.","link","http://www.history.com/this-day-in-history/georgia-enters-the-union","history.com",34,2,8,0,0,0,0,0
"congressmanbuddycarter","710012485784326_1186885181430385","Congressman Buddy Carter","2017-01-03","2017-01-03 18:34:29","The 115th Congress starts today! As we enter a new year and a new Congress, take a few moments to read my reflections on the 114th Congress and my thoughts on the year ahead in the Savannah Morning News & SavannahNow.com.","link","http://savannahnow.com/column-opinion/2017-01-02/rep-buddy-carter-new-day-america","savannahnow.com",18,7,4,0,0,0,0,0
"congressmanbuddycarter","710012485784326_1187025178083052","Congressman Buddy Carter","2017-01-03","2017-01-03 22:37:02","Today I was sworn into the 115th Congress with my wife Amy by my side. Serving the First District of Georgia has been one of the greatest honors of my life and I am excited to continue this great responsibility in the next Congress.   In the new Congress, we have a tremendous and important opportunity to provide the leadership necessary to make government work for Georgians, and all Americans, not the other way around. I am ready to work diligently to repair and replace our broken health care system, reform our tax code, support our job creators, rein in Washington's out of control debt, secure our border, and bolster our military and national security.  Now it's time to get to work!","photo","https://www.facebook.com/CongressmanBuddyCarter/photos/a.710060895779485.1073741828.710012485784326/1187025178083052/?type=3",NA,267,49,6,9,2,0,0,1
"congressmanbuddycarter","710012485784326_1187949091323994","Congressman Buddy Carter","2017-01-04","2017-01-04 23:39:58","Today I was appointed to serve on the House Committee on Energy and Commerce. The Committee on Energy and Commerce, the oldest standing legislative committee in the U.S. House of Representatives, is vested with responsibility for the nation's telecommunications, consumer protection, food and drug safety, public health research, environmental quality, energy policy, and interstate and foreign commerce.   I am thrilled to have the opportunity to use my knowledge and experience as a lifelong health care professional to create a better health care system for all Americans. Additionally, as the home of two of the fastest growing ports in the country, a recently-permitted LNG export facility, energy development, and Environmental Protection Agency Superfund sites, the Energy and Commerce Committee's work is of great importance to the First District of Georgia and the entire state. I can't wait to get to work on these issues that are so critical for our local jobs, economy, and environment.","link","http://buddycarter.house.gov/news/documentsingle.aspx?DocumentID=1386","buddycarter.house.gov",230,51,22,3,0,0,0,0
"congressmanbuddycarter","710012485784326_1188520867933483","Congressman Buddy Carter","2017-01-05","2017-01-05 15:23:58","I'm heading to the House Floor to read the U.S. Constitution with fellow House Republicans. We are committed to our Constitution and the principles for which it stands.   Tune in:","link","http://houselive.gov/","houselive.gov",41,9,4,0,0,0,0,0
"congressmanbuddycarter","710012485784326_1189492641169639","Congressman Buddy Carter","2017-01-06","2017-01-06 17:07:24","Yesterday I voted in support of H. Res. 11 to strongly oppose the Obama Administration's refusal to veto an anti-Israel measure passed by the United Nations Security Council. The measure condemns Israeli settlements in the West Bank and East Jerusalem.  It is shameful that the Obama Administration refused to veto this misguided resolution and support our strongest ally in the Middle East. It is unacceptable to abandon Israel when they need us the most.","status",NA,NA,115,30,7,3,0,0,0,2
"congressmanbuddycarter","710012485784326_1191064034345833","Congressman Buddy Carter","2017-01-08","2017-01-08 14:37:34","In case you missed it, the latest edition of my weekly newsletter was published this morning. Take a moment to catch up on the exciting first week of the 115th Congress!","link","http://buddycarter.house.gov/news/email/show.aspx?ID=UFJPSFBLCNWMXGAKAXXQBPGMSQ","buddycarter.house.gov",8,16,0,0,0,0,0,0
"congressmanbuddycarter","710012485784326_1191991294253107","Congressman Buddy Carter","2017-01-09","2017-01-09 18:41:18","Today is Law Enforcement Appreciation Day. Thank you to the brave men and women who work tirelessly everyday to keep us safe!","photo","https://www.facebook.com/CongressmanBuddyCarter/photos/a.710060895779485.1073741828.710012485784326/1191991294253107/?type=3",NA,31,0,14,0,0,0,0,0
"congressmanbuddycarter","710012485784326_1193013930817510","Congressman Buddy Carter","2017-01-10","2017-01-10 22:10:59","I had a great time at the 4th Annual Tybee MLK Parade this weekend!","link","http://savannahnow.com/news/2017-01-07/tybee-holds-4th-annual-mlk-parade","savannahnow.com",7,1,0,0,0,0,0,0
